,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,279
1,gene_1,STM_v1_0.STM0047,63
2,gene_2,STM_v1_0.STM0054,352
4,gene_4,STM_v1_0.STM0101,280
5,gene_5,STM_v1_0.STM0106,109
6,gene_6,STM_v1_0.STM0137,43
8,gene_8,STM_v1_0.STM0207,200
9,gene_9,STM_v1_0.STM0245,167
10,gene_10,STM_v1_0.STM0247,169
11,gene_11,STM_v1_0.STM0261,177
12,gene_12,STM_v1_0.STM0386,238
13,gene_13,STM_v1_0.STM0427,58
14,gene_14,STM_v1_0.STM0428,103
16,gene_16,STM_v1_0.STM0498,328
17,gene_17,STM_v1_0.STM0522,439
18,gene_18,STM_v1_0.STM0527,485
19,gene_19,STM_v1_0.STM0528,412
20,gene_20,STM_v1_0.STM0534,169
22,gene_22,STM_v1_0.STM0619,145
23,gene_23,STM_v1_0.STM0620,93
24,gene_24,STM_v1_0.STM0621,538
25,gene_25,STM_v1_0.STM0622,320
26,gene_26,STM_v1_0.STM0659,286
28,gene_28,STM_v1_0.STM0828,170
30,gene_30,STM_v1_0.STM0848,238
31,gene_31,STM_v1_0.STM0863,119
32,gene_32,STM_v1_0.STM0878,104
33,gene_33,STM_v1_0.STM0956,166
34,gene_34,STM_v1_0.STM0984,288
37,gene_37,STM_v1_0.STM1195,156
38,gene_38,STM_v1_0.STM1221,97
39,gene_39,STM_v1_0.STM1226,241
40,gene_40,STM_v1_0.STM1310,340
41,gene_41,STM_v1_0.STM1313,239
42,gene_42,STM_v1_0.STM1358,186
43,gene_43,STM_v1_0.STM1435,77
44,gene_44,STM_v1_0.STM1469,451
45,gene_45,STM_v1_0.STM1502,44
46,gene_46,STM_v1_0.STM1620,344
47,gene_47,STM_v1_0.STM1742,239
49,gene_49,STM_v1_0.STM1963,441
50,gene_50,STM_v1_0.STM2017,99
51,gene_51,STM_v1_0.STM2019,302
52,gene_52,STM_v1_0.STM2020,47
54,gene_54,STM_v1_0.STM2050,99
55,gene_55,STM_v1_0.STM2080,547
56,gene_56,STM_v1_0.STM2081,633
57,gene_57,STM_v1_0.STM2082,123
58,gene_58,STM_v1_0.STM2188,233
62,gene_62,STM_v1_0.STM2441,118
63,gene_63,STM_v1_0.STM2555,476
64,gene_64,STM_v1_0.STM2662,124
65,gene_65,STM_v1_0.STM2774,165
67,gene_67,STM_v1_0.STM3002,99
68,gene_68,STM_v1_0.STM3051,256
69,gene_69,STM_v1_0.STM3054,114
70,gene_70,STM_v1_0.STM3165,206
72,gene_72,STM_v1_0.STM3338,84
74,gene_74,STM_v1_0.STM3351,350
75,gene_75,STM_v1_0.STM3380,431
76,gene_76,STM_v1_0.STM3409,200
77,gene_77,STM_v1_0.STM3482,76
78,gene_78,STM_v1_0.STM3486,195
80,gene_80,STM_v1_0.STM3506,47
81,gene_81,STM_v1_0.STM3514,494
83,gene_83,STM_v1_0.STM3554,309
85,gene_85,STM_v1_0.STM3560,234
86,gene_86,STM_v1_0.STM3561,249
87,gene_87,STM_v1_0.STM3597,478
88,gene_88,STM_v1_0.STM3626,237
91,gene_91,STM_v1_0.STM3677,283
92,gene_92,STM_v1_0.STM3685,514
93,gene_93,STM_v1_0.STM3697,377
94,gene_94,STM_v1_0.STM3802,413
95,gene_95,STM_v1_0.STM3880,276
96,gene_96,STM_v1_0.STM3883,143
97,gene_97,STM_v1_0.STM3884,75
98,gene_98,STM_v1_0.STM3885,134
99,gene_99,STM_v1_0.STM3972,159
100,gene_100,STM_v1_0.STM3986,281
101,gene_101,STM_v1_0.STM4175,295
102,gene_102,STM_v1_0.STM4230,286
103,gene_103,STM_v1_0.STM4283,166
105,gene_105,STM_v1_0.STM4388,258
106,gene_106,STM_v1_0.STM4425,102
107,gene_107,STM_v1_0.STM4433,89
108,gene_108,STM_v1_0.STM4483,112
109,gene_110,iAF692.Mbar_A0021,267
112,gene_113,iAF692.Mbar_A0192,74
114,gene_115,iAF692.Mbar_A0343,342
115,gene_116,iAF692.Mbar_A0408,107
117,gene_118,iAF692.Mbar_A0473,103
118,gene_119,iAF692.Mbar_A0500,538
119,gene_120,iAF692.Mbar_A0551,125
120,gene_121,iAF692.Mbar_A0589,45
122,gene_123,iAF692.Mbar_A0995,94
123,gene_124,iAF692.Mbar_A1067,101
125,gene_126,iAF692.Mbar_A1138,107
126,gene_127,iAF692.Mbar_A1181,237
127,gene_128,iAF692.Mbar_A1195,483
128,gene_129,iAF692.Mbar_A1414,45
129,gene_130,iAF692.Mbar_A1431,162
130,gene_131,iAF692.Mbar_A1452,62
131,gene_132,iAF692.Mbar_A1586,497
132,gene_133,iAF692.Mbar_A1731,62
133,gene_134,iAF692.Mbar_A1872,115
134,gene_135,iAF692.Mbar_A2042,110
135,gene_136,iAF692.Mbar_A2310,43
136,gene_137,iAF692.Mbar_A2315,241
137,gene_138,iAF692.Mbar_A2316,386
138,gene_139,iAF692.Mbar_A2345,120
140,gene_141,iAF692.Mbar_A2421,159
142,gene_143,iAF692.Mbar_A3045,444
143,gene_144,iAF692.Mbar_A3057,71
145,gene_146,iAF692.Mbar_A3252,233
146,gene_147,iAF692.Mbar_A3282,45
147,gene_148,iAF692.Mbar_A3385,136
148,gene_149,iAF692.Mbar_A3423,297
149,gene_150,iAF692.Mbar_A3429,285
150,gene_151,iAF692.Mbar_A3455,44
151,gene_152,iAF692.Mbar_A3463,386
153,gene_154,iAF987.Gmet_0043,97
154,gene_155,iAF987.Gmet_0067,215
155,gene_156,iAF987.Gmet_0069,78
156,gene_157,iAF987.Gmet_0075,484
158,gene_159,iAF987.Gmet_0078,111
159,gene_160,iAF987.Gmet_0213,469
160,gene_161,iAF987.Gmet_0503,47
162,gene_163,iAF987.Gmet_0662,52
163,gene_164,iAF987.Gmet_0843,62
164,gene_165,iAF987.Gmet_0870,153
165,gene_166,iAF987.Gmet_0872,236
166,gene_167,iAF987.Gmet_0880,127
167,gene_168,iAF987.Gmet_0885,126
168,gene_169,iAF987.Gmet_0992,191
169,gene_170,iAF987.Gmet_1092,138
170,gene_171,iAF987.Gmet_1162,197
171,gene_172,iAF987.Gmet_1170,42
172,gene_173,iAF987.Gmet_1179,78
173,gene_174,iAF987.Gmet_1186,434
174,gene_175,iAF987.Gmet_1216,243
175,gene_176,iAF987.Gmet_1278,186
176,gene_177,iAF987.Gmet_1297,266
177,gene_178,iAF987.Gmet_1531,119
178,gene_179,iAF987.Gmet_1599,105
179,gene_180,iAF987.Gmet_1601,148
180,gene_181,iAF987.Gmet_1603,413
181,gene_182,iAF987.Gmet_1605,455
182,gene_183,iAF987.Gmet_1614,573
183,gene_184,iAF987.Gmet_1706,82
184,gene_185,iAF987.Gmet_1716,197
185,gene_186,iAF987.Gmet_1717,280
186,gene_187,iAF987.Gmet_1754,118
187,gene_188,iAF987.Gmet_1759,134
188,gene_189,iAF987.Gmet_1790,101
189,gene_190,iAF987.Gmet_1819,257
190,gene_191,iAF987.Gmet_1820,229
191,gene_192,iAF987.Gmet_1875,154
192,gene_193,iAF987.Gmet_1888,169
193,gene_194,iAF987.Gmet_1903,239
194,gene_195,iAF987.Gmet_1914,69
195,gene_196,iAF987.Gmet_1917,46
196,gene_197,iAF987.Gmet_1919,76
198,gene_199,iAF987.Gmet_1994,428
199,gene_200,iAF987.Gmet_2054,309
200,gene_201,iAF987.Gmet_2071,184
201,gene_202,iAF987.Gmet_2072,295
202,gene_203,iAF987.Gmet_2075,216
203,gene_204,iAF987.Gmet_2142,263
205,gene_206,iAF987.Gmet_2224,125
208,gene_209,iAF987.Gmet_2349,302
209,gene_210,iAF987.Gmet_2352,87
210,gene_211,iAF987.Gmet_2378,140
211,gene_212,iAF987.Gmet_2391,446
212,gene_213,iAF987.Gmet_2444,56
215,gene_216,iAF987.Gmet_2731,103
216,gene_217,iAF987.Gmet_2935,108
217,gene_218,iAF987.Gmet_2942,410
218,gene_219,iAF987.Gmet_2988,282
219,gene_220,iAF987.Gmet_2992,268
220,gene_221,iAF987.Gmet_2999,84
222,gene_223,iAF987.Gmet_3245,271
223,gene_224,iAF987.Gmet_3292,58
224,gene_225,iAF987.Gmet_3294,290
227,gene_228,iAF987.Gmet_3304,273
228,gene_229,iAF987.Gmet_3476,41
229,gene_230,iAF987.Gmet_3529,80
230,gene_231,iAM_Pb448.PBANKA_050460,55
232,gene_233,iAM_Pb448.PBANKA_113700,293
233,gene_234,iAM_Pb448.PBANKA_122430,65
234,gene_235,iAM_Pb448.PBANKA_135590,42
235,gene_236,iAM_Pb448.PBANKA_145350,108
236,gene_237,iAM_Pb448.PBANKA_146280,97
237,gene_238,iAM_Pc455.PCYB_061470,56
238,gene_239,iAM_Pc455.PCYB_111980,271
239,gene_240,iAM_Pc455.PCYB_122090,43
240,gene_241,iAM_Pc455.PCYB_132800,425
241,gene_242,iAM_Pc455.PCYB_147430,99
242,gene_243,iAM_Pf480.PF3D7_0720400,151
243,gene_244,iAM_Pf480.PF3D7_1239000,99
244,gene_245,iAM_Pf480.PF3D7_1342800,53
245,gene_246,iAM_Pf480.PF3D7_1360800,250
246,gene_247,iAM_Pf480.PF3D7_1366500,125
247,gene_248,iAM_Pv461.PVX_083035,44
248,gene_249,iAM_Pv461.PVX_085005,424
249,gene_250,iAM_Pv461.PVX_085660,95
250,gene_251,iAM_Pv461.PVX_096305,125
251,gene_252,iAM_Pv461.PVX_100900,108
252,gene_253,iAM_Pv461.PVX_101390,99
253,gene_254,iAM_Pv461.PVX_115000,276
254,gene_255,iAT_PLT_636.218,324
255,gene_256,iAT_PLT_636.221,308
257,gene_258,iAT_PLT_636.39,330
259,gene_260,iAT_PLT_636.4830,132
261,gene_262,iAT_PLT_636.4905,132
262,gene_263,iAT_PLT_636.5095,62
263,gene_264,iAT_PLT_636.5313,145
264,gene_265,iAT_PLT_636.5315,137
266,gene_267,iCHOv1.100682535,256
268,gene_269,iCHOv1.100689351,43
270,gene_271,iCHOv1.100751940,134
271,gene_272,iCHOv1.100752009,126
272,gene_273,iCHOv1.100752441,143
273,gene_274,iCHOv1.100753544,112
274,gene_275,iCHOv1.100754028,86
276,gene_277,iCHOv1.100755461,141
277,gene_278,iCHOv1.100756134,136
279,gene_280,iCHOv1.100757371,301
280,gene_281,iCHOv1.100757665,54
283,gene_284,iCHOv1.100759306,392
285,gene_286,iCHOv1.100760626,148
286,gene_287,iCHOv1.100761226,169
287,gene_288,iCHOv1.100761937,45
288,gene_289,iCHOv1.100762480,246
289,gene_290,iCHOv1.100763332,306
291,gene_292,iCHOv1.100765522,60
293,gene_294,iCHOv1.100769832,72
294,gene_295,iCHOv1.100770286,42
295,gene_296,iCHOv1.100774394,170
296,gene_297,iCHOv1.100774578,105
298,gene_299,iCN718.ABAYE_RS00960,43
300,gene_301,iCN718.ABAYE_RS04005,277
302,gene_303,iCN718.ABAYE_RS04905,342
303,gene_304,iCN718.ABAYE_RS05140,245
304,gene_305,iCN718.ABAYE_RS05715,80
305,gene_306,iCN718.ABAYE_RS06300,469
306,gene_307,iCN718.ABAYE_RS06340,100
307,gene_308,iCN718.ABAYE_RS07235,166
309,gene_310,iCN718.ABAYE_RS08700,331
310,gene_311,iCN718.ABAYE_RS09810,213
313,gene_314,iCN718.ABAYE_RS11130,157
315,gene_316,iCN718.ABAYE_RS11225,122
317,gene_318,iCN718.ABAYE_RS11415,266
318,gene_319,iCN718.ABAYE_RS11945,114
319,gene_320,iCN718.ABAYE_RS12520,172
320,gene_321,iCN718.ABAYE_RS12870,74
321,gene_322,iCN718.ABAYE_RS12975,158
322,gene_323,iCN718.ABAYE_RS13105,108
323,gene_324,iCN718.ABAYE_RS13810,452
324,gene_325,iCN718.ABAYE_RS13845,71
325,gene_326,iCN718.ABAYE_RS13985,469
326,gene_327,iCN718.ABAYE_RS14065,417
328,gene_329,iCN718.ABAYE_RS14785,123
330,gene_331,iCN718.ABAYE_RS14915,109
331,gene_332,iCN718.ABAYE_RS15425,191
335,gene_336,iCN718.ABAYE_RS18875,313
336,gene_337,iCN718.ABAYE_RS18925,415
338,gene_339,iCN718.ABAYE_RS19055,83
339,gene_340,iCN718.ABAYE_RS19210,158
340,gene_341,iCN900.CD630_00210,58
341,gene_342,iCN900.CD630_00500,478
343,gene_344,iCN900.CD630_01000,232
344,gene_345,iCN900.CD630_01010,226
345,gene_346,iCN900.CD630_01020,226
346,gene_347,iCN900.CD630_01300,481
347,gene_348,iCN900.CD630_01350,83
348,gene_349,iCN900.CD630_01360,89
349,gene_350,iCN900.CD630_01370,160
350,gene_351,iCN900.CD630_02250,724
