,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,69
2,gene_2,STM_v1_0.STM0055,68
4,gene_4,STM_v1_0.STM0221,203
5,gene_5,STM_v1_0.STM0247,246
6,gene_6,STM_v1_0.STM0380,233
9,gene_9,STM_v1_0.STM0659,265
10,gene_10,STM_v1_0.STM0686,643
13,gene_13,STM_v1_0.STM0828,108
14,gene_14,STM_v1_0.STM0863,59
16,gene_16,STM_v1_0.STM0984,268
17,gene_17,STM_v1_0.STM1221,105
18,gene_18,STM_v1_0.STM1226,103
20,gene_20,STM_v1_0.STM1338,328
21,gene_21,STM_v1_0.STM1449,276
22,gene_22,STM_v1_0.STM1469,440
23,gene_23,STM_v1_0.STM1679,73
25,gene_25,STM_v1_0.STM1963,362
26,gene_26,STM_v1_0.STM2188,215
27,gene_27,STM_v1_0.STM2189,493
28,gene_28,STM_v1_0.STM2190,90
29,gene_29,STM_v1_0.STM2427,416
30,gene_30,STM_v1_0.STM2431,68
31,gene_31,STM_v1_0.STM2432,485
33,gene_33,STM_v1_0.STM2840,181
35,gene_35,STM_v1_0.STM3103,137
36,gene_36,STM_v1_0.STM3190,70
38,gene_38,STM_v1_0.STM3352,68
40,gene_40,STM_v1_0.STM3409,209
42,gene_42,STM_v1_0.STM3534,640
43,gene_43,STM_v1_0.STM3554,232
46,gene_46,STM_v1_0.STM3702,45
47,gene_47,STM_v1_0.STM3731,98
50,gene_50,STM_v1_0.STM3986,278
51,gene_51,STM_v1_0.STM4086,602
57,gene_58,iAF692.Mbar_A0186,556
58,gene_59,iAF692.Mbar_A0378,41
60,gene_61,iAF692.Mbar_A0385,470
61,gene_62,iAF692.Mbar_A0386,625
62,gene_63,iAF692.Mbar_A0390,42
63,gene_64,iAF692.Mbar_A0408,52
64,gene_65,iAF692.Mbar_A0500,642
65,gene_66,iAF692.Mbar_A0541,427
67,gene_68,iAF692.Mbar_A1037,221
68,gene_69,iAF692.Mbar_A1138,89
69,gene_70,iAF692.Mbar_A1195,390
72,gene_73,iAF692.Mbar_A1431,183
73,gene_74,iAF692.Mbar_A1452,43
76,gene_77,iAF692.Mbar_A1776,59
77,gene_78,iAF692.Mbar_A1781,339
78,gene_79,iAF692.Mbar_A1820,414
79,gene_80,iAF692.Mbar_A2179,208
81,gene_82,iAF692.Mbar_A3252,336
82,gene_83,iAF692.Mbar_A3353,189
83,gene_84,iAF692.Mbar_A3423,257
84,gene_85,iAF692.Mbar_A3429,256
86,gene_87,iAF692.Mbar_A3518,553
87,gene_88,iAF987.Gmet_0043,85
88,gene_89,iAF987.Gmet_0058,621
89,gene_90,iAF987.Gmet_0059,202
90,gene_91,iAF987.Gmet_0060,144
91,gene_92,iAF987.Gmet_0067,209
93,gene_94,iAF987.Gmet_0069,73
95,gene_96,iAF987.Gmet_0406,247
101,gene_102,iAF987.Gmet_0885,145
102,gene_103,iAF987.Gmet_0886,204
103,gene_104,iAF987.Gmet_0928,134
104,gene_105,iAF987.Gmet_0940,646
106,gene_107,iAF987.Gmet_1092,271
109,gene_110,iAF987.Gmet_1353,390
110,gene_111,iAF987.Gmet_1354,520
112,gene_113,iAF987.Gmet_1377,85
113,gene_114,iAF987.Gmet_1415,249
114,gene_115,iAF987.Gmet_1416,300
115,gene_116,iAF987.Gmet_1593,103
118,gene_119,iAF987.Gmet_1640,253
119,gene_120,iAF987.Gmet_1706,73
121,gene_122,iAF987.Gmet_1759,157
122,gene_123,iAF987.Gmet_1762,226
126,gene_127,iAF987.Gmet_1875,139
127,gene_128,iAF987.Gmet_1888,167
128,gene_129,iAF987.Gmet_1903,78
129,gene_130,iAF987.Gmet_1914,70
130,gene_131,iAF987.Gmet_1919,70
132,gene_133,iAF987.Gmet_1939,136
133,gene_134,iAF987.Gmet_1986,253
134,gene_135,iAF987.Gmet_1991,84
136,gene_137,iAF987.Gmet_2066,328
137,gene_138,iAF987.Gmet_2071,229
138,gene_139,iAF987.Gmet_2257,342
139,gene_140,iAF987.Gmet_2349,288
142,gene_143,iAF987.Gmet_2372,525
143,gene_144,iAF987.Gmet_2391,412
144,gene_145,iAF987.Gmet_2444,52
147,gene_148,iAF987.Gmet_2673,315
148,gene_149,iAF987.Gmet_2731,84
149,gene_150,iAF987.Gmet_2767,655
150,gene_151,iAF987.Gmet_2849,164
151,gene_152,iAF987.Gmet_2903,130
152,gene_153,iAF987.Gmet_2904,338
154,gene_155,iAF987.Gmet_2942,422
156,gene_157,iAF987.Gmet_2999,75
157,gene_158,iAF987.Gmet_3171,90
158,gene_159,iAF987.Gmet_3239,561
159,gene_160,iAF987.Gmet_3243,196
161,gene_162,iAF987.Gmet_3294,275
162,gene_163,iAF987.Gmet_3304,267
163,gene_164,iAF987.Gmet_3339,192
164,gene_165,iAF987.Gmet_3524,100
165,gene_166,iAF987.Gmet_3528,471
