,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,59
3,gene_3,STM_v1_0.STM0066,315
6,gene_6,STM_v1_0.STM0165,300
7,gene_7,STM_v1_0.STM0170,163
9,gene_9,STM_v1_0.STM0247,172
10,gene_10,STM_v1_0.STM0380,212
11,gene_11,STM_v1_0.STM0386,174
12,gene_12,STM_v1_0.STM0488,213
13,gene_13,STM_v1_0.STM0644,226
14,gene_14,STM_v1_0.STM0659,278
15,gene_15,STM_v1_0.STM0774,98
16,gene_16,STM_v1_0.STM0828,136
18,gene_18,STM_v1_0.STM0963,241
19,gene_19,STM_v1_0.STM0970,232
20,gene_20,STM_v1_0.STM0973,884
21,gene_21,STM_v1_0.STM0977,322
22,gene_22,STM_v1_0.STM0984,308
24,gene_24,STM_v1_0.STM1221,105
25,gene_25,STM_v1_0.STM1340,144
26,gene_26,STM_v1_0.STM1449,320
30,gene_30,STM_v1_0.STM1731,117
31,gene_31,STM_v1_0.STM1780,98
32,gene_32,STM_v1_0.STM2019,425
33,gene_33,STM_v1_0.STM2032,245
34,gene_34,STM_v1_0.STM2034,227
35,gene_35,STM_v1_0.STM2080,476
36,gene_36,STM_v1_0.STM2082,136
37,gene_37,STM_v1_0.STM2095,370
38,gene_38,STM_v1_0.STM2109,390
39,gene_39,STM_v1_0.STM2155,95
41,gene_41,STM_v1_0.STM2276,56
45,gene_45,STM_v1_0.STM2431,62
48,gene_48,STM_v1_0.STM2555,479
49,gene_49,STM_v1_0.STM2641,313
52,gene_52,STM_v1_0.STM3002,74
53,gene_53,STM_v1_0.STM3103,159
57,gene_57,STM_v1_0.STM3351,367
58,gene_58,STM_v1_0.STM3379,113
59,gene_59,STM_v1_0.STM3409,218
61,gene_61,STM_v1_0.STM3481,368
63,gene_63,STM_v1_0.STM3514,644
64,gene_64,STM_v1_0.STM3534,593
68,gene_68,STM_v1_0.STM3731,122
69,gene_69,STM_v1_0.STM3733,208
71,gene_71,STM_v1_0.STM3864,78
72,gene_72,STM_v1_0.STM3865,600
76,gene_76,STM_v1_0.STM4166,122
81,gene_82,iAF692.Mbar_A0034,405
83,gene_84,iAF692.Mbar_A0086,217
85,gene_86,iAF692.Mbar_A0211,437
86,gene_87,iAF692.Mbar_A0218,488
87,gene_88,iAF692.Mbar_A0219,137
89,gene_90,iAF692.Mbar_A0541,248
90,gene_91,iAF692.Mbar_A0640,60
91,gene_92,iAF692.Mbar_A0666,274
93,gene_94,iAF692.Mbar_A0760,268
95,gene_96,iAF692.Mbar_A0995,144
100,gene_101,iAF692.Mbar_A1195,382
101,gene_102,iAF692.Mbar_A1238,71
104,gene_105,iAF692.Mbar_A1586,449
106,gene_107,iAF692.Mbar_A1633,54
107,gene_108,iAF692.Mbar_A1776,45
