,query_gene,BiGG_gene,score
2,gene_2,STM_v1_0.STM0235,140
3,gene_3,STM_v1_0.STM0247,171
4,gene_4,STM_v1_0.STM0386,255
7,gene_7,STM_v1_0.STM0644,246
8,gene_8,STM_v1_0.STM0659,271
14,gene_14,STM_v1_0.STM0970,224
16,gene_16,STM_v1_0.STM0984,296
17,gene_17,STM_v1_0.STM1221,105
18,gene_18,STM_v1_0.STM1449,328
21,gene_21,STM_v1_0.STM1731,139
22,gene_22,STM_v1_0.STM1742,328
24,gene_24,STM_v1_0.STM1750,135
25,gene_25,STM_v1_0.STM1780,95
33,gene_33,STM_v1_0.STM2189,317
34,gene_34,STM_v1_0.STM2190,194
35,gene_35,STM_v1_0.STM2427,399
36,gene_36,STM_v1_0.STM2433,140
46,gene_46,STM_v1_0.STM3702,52
47,gene_47,STM_v1_0.STM3733,199
54,gene_54,STM_v1_0.STM3884,285
58,gene_58,STM_v1_0.STM3970,63
59,gene_59,STM_v1_0.STM4086,682
68,gene_68,STM_v1_0.STM4433,107
72,gene_73,iAF692.Mbar_A0186,626
75,gene_76,iAF692.Mbar_A0219,177
76,gene_77,iAF692.Mbar_A0227,268
80,gene_81,iAF692.Mbar_A0408,83
84,gene_85,iAF692.Mbar_A0589,44
85,gene_86,iAF692.Mbar_A0666,531
89,gene_90,iAF692.Mbar_A0853,105
91,gene_92,iAF692.Mbar_A1138,103
94,gene_95,iAF692.Mbar_A1219,247
95,gene_96,iAF692.Mbar_A1238,89
98,gene_99,iAF692.Mbar_A1414,48
99,gene_100,iAF692.Mbar_A1452,47
100,gene_101,iAF692.Mbar_A1504,79
103,gene_104,iAF692.Mbar_A1776,57
104,gene_105,iAF692.Mbar_A1820,444
114,gene_115,iAF692.Mbar_A2179,210
125,gene_126,iAF692.Mbar_A3319,205
126,gene_127,iAF692.Mbar_A3353,199
128,gene_129,iAF692.Mbar_A3463,423
133,gene_134,iAF987.Gmet_0018,154
134,gene_135,iAF987.Gmet_0043,89
136,gene_137,iAF987.Gmet_0069,104
144,gene_145,iAF987.Gmet_0209,515
152,gene_153,iAF987.Gmet_0406,313
157,gene_158,iAF987.Gmet_0684,324
158,gene_159,iAF987.Gmet_0700,375
159,gene_160,iAF987.Gmet_0782,280
165,gene_166,iAF987.Gmet_0886,224
169,gene_170,iAF987.Gmet_0940,640
170,gene_171,iAF987.Gmet_0957,283
171,gene_172,iAF987.Gmet_0987,375
172,gene_173,iAF987.Gmet_0991,147
173,gene_174,iAF987.Gmet_0997,157
180,gene_181,iAF987.Gmet_1293,254
181,gene_182,iAF987.Gmet_1298,139
182,gene_183,iAF987.Gmet_1353,442
184,gene_185,iAF987.Gmet_1416,555
188,gene_189,iAF987.Gmet_1573,108
191,gene_192,iAF987.Gmet_1605,558
192,gene_193,iAF987.Gmet_1622,108
195,gene_196,iAF987.Gmet_1706,84
197,gene_198,iAF987.Gmet_1762,210
198,gene_199,iAF987.Gmet_1770,252
199,gene_200,iAF987.Gmet_1790,85
201,gene_202,iAF987.Gmet_1875,139
203,gene_204,iAF987.Gmet_1888,159
207,gene_208,iAF987.Gmet_1914,74
208,gene_209,iAF987.Gmet_1917,149
209,gene_210,iAF987.Gmet_1919,157
210,gene_211,iAF987.Gmet_1991,65
213,gene_214,iAF987.Gmet_2095,268
214,gene_215,iAF987.Gmet_2257,322
216,gene_217,iAF987.Gmet_2349,305
217,gene_218,iAF987.Gmet_2351,355
219,gene_220,iAF987.Gmet_2391,429
222,gene_223,iAF987.Gmet_2444,50
225,gene_226,iAF987.Gmet_2559,163
226,gene_227,iAF987.Gmet_2629,287
229,gene_230,iAF987.Gmet_2721,104
230,gene_231,iAF987.Gmet_2727,63
235,gene_236,iAF987.Gmet_2999,89
237,gene_238,iAF987.Gmet_3085,366
238,gene_239,iAF987.Gmet_3170,48
239,gene_240,iAF987.Gmet_3171,82
242,gene_243,iAF987.Gmet_3241,59
246,gene_247,iAF987.Gmet_3262,115
247,gene_248,iAF987.Gmet_3275,154
252,gene_253,iAF987.Gmet_3524,123
254,gene_255,iAM_Pb448.PBANKA_050460,48
255,gene_256,iAM_Pb448.PBANKA_083310,197
256,gene_257,iAM_Pb448.PBANKA_083440,163
260,gene_261,iAM_Pb448.PBANKA_110710,70
261,gene_262,iAM_Pb448.PBANKA_112620,100
264,gene_265,iAM_Pb448.PBANKA_146280,107
265,gene_266,iAM_Pc455.PCYB_074100,140
267,gene_268,iAM_Pc455.PCYB_113330,107
271,gene_272,iAM_Pc455.PCYB_147430,103
274,gene_275,iAM_Pf480.PF3D7_0933600,145
276,gene_277,iAM_Pf480.PF3D7_1249900,99
280,gene_281,iAM_Pv461.PVX_085660,106
281,gene_282,iAM_Pv461.PVX_087035,150
282,gene_283,iAM_Pv461.PVX_101390,99
288,gene_289,iAT_PLT_636.4905,137
293,gene_294,iCHOv1.100682535,224
304,gene_305,iCHOv1.100754792,199
306,gene_307,iCHOv1.100757665,95
317,gene_318,iCHOv1.100774847,70
319,gene_320,iCN718.ABAYE_RS00870,131
320,gene_321,iCN718.ABAYE_RS03665,171
321,gene_322,iCN718.ABAYE_RS03670,77
323,gene_324,iCN718.ABAYE_RS04620,655
327,gene_328,iCN718.ABAYE_RS12465,85
328,gene_329,iCN718.ABAYE_RS12870,80
330,gene_331,iCN718.ABAYE_RS13845,87
337,gene_338,iCN718.ABAYE_RS18875,365
340,gene_341,iCN900.CD630_00190,192
342,gene_343,iCN900.CD630_00480,228
343,gene_344,iCN900.CD630_00490,763
345,gene_346,iCN900.CD630_00520,554
346,gene_347,iCN900.CD630_01000,352
347,gene_348,iCN900.CD630_01010,360
348,gene_349,iCN900.CD630_01020,280
349,gene_350,iCN900.CD630_01030,227
350,gene_351,iCN900.CD630_01120,315
351,gene_352,iCN900.CD630_01130,443
353,gene_354,iCN900.CD630_01300,594
358,gene_359,iCN900.CD630_01840,402
359,gene_360,iCN900.CD630_01860,374
361,gene_362,iCN900.CD630_02250,1410
362,gene_363,iCN900.CD630_02510,620
364,gene_365,iCN900.CD630_03010,447
365,gene_366,iCN900.CD630_03130,720
366,gene_367,iCN900.CD630_03240,259
368,gene_369,iCN900.CD630_03450,258
369,gene_370,iCN900.CD630_03960,225
370,gene_371,iCN900.CD630_04050,284
371,gene_372,iCN900.CD630_04310,100
374,gene_375,iCN900.CD630_05740,636
379,gene_380,iCN900.CD630_07080,460
380,gene_381,iCN900.CD630_07170,43
381,gene_382,iCN900.CD630_07180,686
382,gene_383,iCN900.CD630_07190,100
385,gene_386,iCN900.CD630_07520,338
387,gene_388,iCN900.CD630_07540,332
388,gene_389,iCN900.CD630_07590,951
389,gene_390,iCN900.CD630_08000,251
392,gene_393,iCN900.CD630_08320,536
393,gene_394,iCN900.CD630_08330,976
397,gene_398,iCN900.CD630_08820,451
398,gene_399,iCN900.CD630_08840,509
399,gene_400,iCN900.CD630_08850,904
401,gene_402,iCN900.CD630_08900,403
404,gene_405,iCN900.CD630_09000,431
407,gene_408,iCN900.CD630_09900,635
409,gene_410,iCN900.CD630_09920,467
410,gene_411,iCN900.CD630_09950,338
411,gene_412,iCN900.CD630_09990,308
412,gene_413,iCN900.CD630_10000,236
413,gene_414,iCN900.CD630_10010,194
415,gene_416,iCN900.CD630_10100,298
416,gene_417,iCN900.CD630_10110,254
417,gene_418,iCN900.CD630_10240,507
421,gene_422,iCN900.CD630_10540,508
422,gene_423,iCN900.CD630_10550,292
423,gene_424,iCN900.CD630_10560,341
424,gene_425,iCN900.CD630_10570,277
