,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
5,gene_5,STM_v1_0.STM0247,287
8,gene_8,STM_v1_0.STM0386,159
12,gene_12,STM_v1_0.STM0659,280
14,gene_14,STM_v1_0.STM0686,628
16,gene_16,STM_v1_0.STM0848,216
17,gene_17,STM_v1_0.STM0849,166
18,gene_18,STM_v1_0.STM0850,156
20,gene_20,STM_v1_0.STM0878,103
23,gene_23,STM_v1_0.STM0984,284
24,gene_24,STM_v1_0.STM1101,130
25,gene_25,STM_v1_0.STM1125,325
27,gene_27,STM_v1_0.STM1221,102
28,gene_28,STM_v1_0.STM1226,258
29,gene_29,STM_v1_0.STM1290,380
30,gene_30,STM_v1_0.STM1299,426
32,gene_32,STM_v1_0.STM1469,480
35,gene_35,STM_v1_0.STM1731,132
38,gene_38,STM_v1_0.STM1750,179
40,gene_40,STM_v1_0.STM2189,417
43,gene_43,STM_v1_0.STM2332,194
47,gene_47,STM_v1_0.STM2427,532
48,gene_48,STM_v1_0.STM2431,69
55,gene_55,STM_v1_0.STM2788,322
57,gene_57,STM_v1_0.STM2840,172
58,gene_58,STM_v1_0.STM3103,162
59,gene_59,STM_v1_0.STM3190,51
64,gene_64,STM_v1_0.STM3409,213
65,gene_65,STM_v1_0.STM3481,381
66,gene_66,STM_v1_0.STM3486,221
69,gene_69,STM_v1_0.STM3534,642
70,gene_70,STM_v1_0.STM3538,588
75,gene_75,STM_v1_0.STM3576,46
81,gene_81,STM_v1_0.STM3630,152
84,gene_84,STM_v1_0.STM3673,159
86,gene_86,STM_v1_0.STM3882,311
90,gene_90,STM_v1_0.STM3915,100
91,gene_91,STM_v1_0.STM3968,179
96,gene_96,STM_v1_0.STM4451,124
98,gene_98,STM_v1_0.STM4465,392
99,gene_99,STM_v1_0.STM4469,370
100,gene_101,iAF692.Mbar_A0086,219
101,gene_102,iAF692.Mbar_A0171,42
102,gene_103,iAF692.Mbar_A0186,539
107,gene_108,iAF692.Mbar_A0408,80
109,gene_110,iAF692.Mbar_A0541,245
110,gene_111,iAF692.Mbar_A0760,248
112,gene_113,iAF692.Mbar_A0995,145
115,gene_116,iAF692.Mbar_A1223,543
117,gene_118,iAF692.Mbar_A1305,104
120,gene_121,iAF692.Mbar_A1452,53
122,gene_123,iAF692.Mbar_A1587,453
123,gene_124,iAF692.Mbar_A1633,47
124,gene_125,iAF692.Mbar_A1776,45
126,gene_127,iAF692.Mbar_A1820,446
128,gene_129,iAF692.Mbar_A2049,287
130,gene_131,iAF692.Mbar_A2092,99
132,gene_133,iAF692.Mbar_A2179,171
134,gene_135,iAF692.Mbar_A2222,530
138,gene_139,iAF692.Mbar_A2422,353
143,gene_144,iAF692.Mbar_A3252,191
144,gene_145,iAF692.Mbar_A3319,144
145,gene_146,iAF692.Mbar_A3353,164
146,gene_147,iAF692.Mbar_A3423,363
147,gene_148,iAF692.Mbar_A3429,348
153,gene_154,iAF987.Gmet_0043,107
155,gene_156,iAF987.Gmet_0058,623
156,gene_157,iAF987.Gmet_0059,189
158,gene_159,iAF987.Gmet_0067,206
160,gene_161,iAF987.Gmet_0069,82
161,gene_162,iAF987.Gmet_0072,296
164,gene_165,iAF987.Gmet_0209,520
167,gene_168,iAF987.Gmet_0301,289
168,gene_169,iAF987.Gmet_0302,177
169,gene_170,iAF987.Gmet_0337,270
170,gene_171,iAF987.Gmet_0351,847
