,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0051,283
2,gene_2,STM_v1_0.STM0137,38
3,gene_3,STM_v1_0.STM0608,257
4,gene_4,STM_v1_0.STM0609,523
5,gene_5,STM_v1_0.STM0618,115
6,gene_6,STM_v1_0.STM0659,275
7,gene_7,STM_v1_0.STM0828,110
8,gene_8,STM_v1_0.STM0842,102
9,gene_9,STM_v1_0.STM0956,194
10,gene_10,STM_v1_0.STM0957,192
11,gene_11,STM_v1_0.STM0984,266
12,gene_12,STM_v1_0.STM1101,140
13,gene_13,STM_v1_0.STM1221,83
14,gene_14,STM_v1_0.STM1226,230
15,gene_15,STM_v1_0.STM1511,105
16,gene_16,STM_v1_0.STM1522,134
17,gene_17,STM_v1_0.STM1742,101
18,gene_18,STM_v1_0.STM1744,40
20,gene_20,STM_v1_0.STM2441,91
21,gene_21,STM_v1_0.STM3002,102
22,gene_22,STM_v1_0.STM3091,41
23,gene_23,STM_v1_0.STM3190,70
26,gene_26,STM_v1_0.STM3551,163
27,gene_27,STM_v1_0.STM3599,177
28,gene_28,STM_v1_0.STM3626,94
29,gene_29,STM_v1_0.STM3627,79
30,gene_30,STM_v1_0.STM4301,170
31,gene_31,STM_v1_0.STM4325,175
33,gene_33,STM_v1_0.STM4585,81
34,gene_35,iAF692.Mbar_A0036,40
36,gene_37,iAF692.Mbar_A0762,134
37,gene_38,iAF692.Mbar_A1122,50
38,gene_39,iAF692.Mbar_A1195,511
39,gene_40,iAF692.Mbar_A1238,78
40,gene_41,iAF692.Mbar_A1396,859
41,gene_42,iAF692.Mbar_A1452,68
42,gene_43,iAF692.Mbar_A1604,43
43,gene_44,iAF692.Mbar_A1872,115
44,gene_45,iAF692.Mbar_A2079,36
45,gene_46,iAF692.Mbar_A2214,309
46,gene_47,iAF692.Mbar_A2215,226
47,gene_48,iAF692.Mbar_A2894,62
48,gene_49,iAF692.Mbar_A3039,61
49,gene_50,iAF692.Mbar_A3192,91
50,gene_51,iAF692.Mbar_A3265,160
51,gene_52,iAF692.Mbar_A3422,44
52,gene_53,iAF987.Gmet_0043,86
53,gene_54,iAF987.Gmet_0069,79
54,gene_55,iAF987.Gmet_0148,42
55,gene_56,iAF987.Gmet_0354,111
56,gene_57,iAF987.Gmet_0521,114
57,gene_58,iAF987.Gmet_0700,61
58,gene_59,iAF987.Gmet_0769,107
59,gene_60,iAF987.Gmet_0798,70
60,gene_61,iAF987.Gmet_0843,86
61,gene_62,iAF987.Gmet_0880,143
62,gene_63,iAF987.Gmet_0885,159
63,gene_64,iAF987.Gmet_0984,424
65,gene_66,iAF987.Gmet_1092,168
66,gene_67,iAF987.Gmet_1282,122
67,gene_68,iAF987.Gmet_1706,78
68,gene_69,iAF987.Gmet_1790,100
69,gene_70,iAF987.Gmet_1888,148
70,gene_71,iAF987.Gmet_1914,53
71,gene_72,iAF987.Gmet_1919,71
72,gene_73,iAF987.Gmet_1991,57
73,gene_74,iAF987.Gmet_2349,320
74,gene_75,iAF987.Gmet_2425,87
75,gene_76,iAF987.Gmet_2444,62
76,gene_77,iAF987.Gmet_2530,67
77,gene_78,iAF987.Gmet_2721,90
78,gene_79,iAF987.Gmet_2933,50
79,gene_80,iAF987.Gmet_2934,249
80,gene_81,iAF987.Gmet_2999,81
82,gene_83,iAF987.Gmet_3494,53
83,gene_84,iAF987.Gmet_3509,150
84,gene_85,iAF987.Gmet_3529,101
86,gene_87,iAM_Pb448.PBANKA_050460,46
87,gene_88,iAM_Pb448.PBANKA_083440,69
88,gene_89,iAM_Pb448.PBANKA_145350,92
89,gene_90,iAM_Pb448.PBANKA_146280,104
90,gene_91,iAM_Pc455.PCYB_074100,71
91,gene_92,iAM_Pc455.PCYB_082510,142
92,gene_93,iAM_Pc455.PCYB_146430,65
93,gene_94,iAM_Pc455.PCYB_147430,100
94,gene_95,iAM_Pf480.PF3D7_0420200,43
95,gene_96,iAM_Pf480.PF3D7_1015300,141
96,gene_97,iAM_Pf480.PF3D7_1239000,103
97,gene_98,iAM_Pv461.PVX_085660,102
98,gene_99,iAM_Pv461.PVX_087035,69
99,gene_100,iAM_Pv461.PVX_094985,144
100,gene_101,iAM_Pv461.PVX_100900,95
101,gene_102,iAM_Pv461.PVX_101390,102
103,gene_104,iAT_PLT_636.4905,142
104,gene_105,iCHOv1.100752172,82
105,gene_106,iCHOv1.100752401,41
