,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,225
1,gene_1,STM_v1_0.STM0047,73
2,gene_2,STM_v1_0.STM0137,42
3,gene_3,STM_v1_0.STM0150,257
4,gene_4,STM_v1_0.STM0192,172
5,gene_5,STM_v1_0.STM0203,49
6,gene_6,STM_v1_0.STM0207,107
7,gene_7,STM_v1_0.STM0242,416
8,gene_8,STM_v1_0.STM0247,255
9,gene_9,STM_v1_0.STM0402,118
10,gene_10,STM_v1_0.STM0537,346
11,gene_11,STM_v1_0.STM0568,249
12,gene_12,STM_v1_0.STM0588,417
13,gene_13,STM_v1_0.STM0590,257
14,gene_14,STM_v1_0.STM0591,215
15,gene_15,STM_v1_0.STM0592,218
16,gene_16,STM_v1_0.STM0593,48
17,gene_17,STM_v1_0.STM0595,222
18,gene_18,STM_v1_0.STM0597,209
20,gene_20,STM_v1_0.STM0608,112
21,gene_21,STM_v1_0.STM0659,277
22,gene_22,STM_v1_0.STM0663,121
23,gene_23,STM_v1_0.STM0685,107
24,gene_24,STM_v1_0.STM0828,231
25,gene_25,STM_v1_0.STM0832,155
26,gene_26,STM_v1_0.STM0956,62
27,gene_27,STM_v1_0.STM0957,162
28,gene_28,STM_v1_0.STM0963,266
29,gene_29,STM_v1_0.STM0984,221
30,gene_30,STM_v1_0.STM1101,150
31,gene_31,STM_v1_0.STM1125,457
32,gene_32,STM_v1_0.STM1197,298
33,gene_33,STM_v1_0.STM1221,75
34,gene_34,STM_v1_0.STM1232,424
35,gene_35,STM_v1_0.STM1235,50
36,gene_36,STM_v1_0.STM1301,73
37,gene_37,STM_v1_0.STM1326,102
38,gene_38,STM_v1_0.STM1337,275
39,gene_39,STM_v1_0.STM1338,398
40,gene_40,STM_v1_0.STM1490,67
41,gene_41,STM_v1_0.STM1511,108
42,gene_42,STM_v1_0.STM1567,421
43,gene_43,STM_v1_0.STM1584,524
44,gene_44,STM_v1_0.STM1739,193
45,gene_45,STM_v1_0.STM1824,191
46,gene_46,STM_v1_0.STM1830,212
47,gene_47,STM_v1_0.STM1831,274
48,gene_48,STM_v1_0.STM1832,301
49,gene_49,STM_v1_0.STM1901,486
51,gene_51,STM_v1_0.STM2082,186
52,gene_52,STM_v1_0.STM2084,187
53,gene_53,STM_v1_0.STM2086,54
54,gene_54,STM_v1_0.STM2095,384
55,gene_55,STM_v1_0.STM2101,46
56,gene_56,STM_v1_0.STM2146,179
57,gene_57,STM_v1_0.STM2163,110
58,gene_58,STM_v1_0.STM2200,555
59,gene_59,STM_v1_0.STM2232,133
60,gene_60,STM_v1_0.STM2295,41
61,gene_61,STM_v1_0.STM2427,470
62,gene_62,STM_v1_0.STM2431,54
63,gene_63,STM_v1_0.STM2433,110
64,gene_64,STM_v1_0.STM2441,87
65,gene_65,STM_v1_0.STM2556,170
66,gene_66,STM_v1_0.STM2649,75
67,gene_67,STM_v1_0.STM2774,238
68,gene_68,STM_v1_0.STM2775,122
69,gene_69,STM_v1_0.STM2791,397
70,gene_70,STM_v1_0.STM2807,1008
71,gene_71,STM_v1_0.STM2820,60
72,gene_72,STM_v1_0.STM2827,595
73,gene_73,STM_v1_0.STM2861,298
74,gene_74,STM_v1_0.STM2862,210
75,gene_75,STM_v1_0.STM3001,358
76,gene_76,STM_v1_0.STM3002,63
77,gene_77,STM_v1_0.STM3040,320
78,gene_78,STM_v1_0.STM3053,948
79,gene_79,STM_v1_0.STM3054,146
80,gene_80,STM_v1_0.STM3103,132
81,gene_81,STM_v1_0.STM3106,58
82,gene_82,STM_v1_0.STM3165,252
83,gene_83,STM_v1_0.STM3407,172
84,gene_84,STM_v1_0.STM3475,77
85,gene_85,STM_v1_0.STM3481,311
86,gene_86,STM_v1_0.STM3539,478
87,gene_87,STM_v1_0.STM3554,186
88,gene_88,STM_v1_0.STM3598,54
89,gene_89,STM_v1_0.STM3692,301
90,gene_90,STM_v1_0.STM3719,46
91,gene_91,STM_v1_0.STM3725,129
92,gene_92,STM_v1_0.STM3859,300
93,gene_93,STM_v1_0.STM3904,808
94,gene_94,STM_v1_0.STM3915,109
95,gene_95,STM_v1_0.STM3970,186
96,gene_96,STM_v1_0.STM4086,536
97,gene_97,STM_v1_0.STM4139,334
98,gene_98,STM_v1_0.STM4161,40
99,gene_99,STM_v1_0.STM4230,177
100,gene_100,STM_v1_0.STM4349,100
101,gene_101,STM_v1_0.STM4398,536
102,gene_102,STM_v1_0.STM4477,219
103,gene_104,iAF692.Mbar_A0219,176
104,gene_105,iAF692.Mbar_A0309,80
105,gene_106,iAF692.Mbar_A0352,45
106,gene_107,iAF692.Mbar_A0408,59
107,gene_108,iAF692.Mbar_A0541,268
108,gene_109,iAF692.Mbar_A0625,47
109,gene_110,iAF692.Mbar_A0742,79
110,gene_111,iAF692.Mbar_A0993,70
111,gene_112,iAF692.Mbar_A0995,160
112,gene_113,iAF692.Mbar_A0996,154
113,gene_114,iAF692.Mbar_A1219,82
114,gene_115,iAF692.Mbar_A1332,93
115,gene_116,iAF692.Mbar_A1631,41
116,gene_117,iAF692.Mbar_A1667,327
117,gene_118,iAF692.Mbar_A1776,45
118,gene_119,iAF692.Mbar_A1791,187
119,gene_120,iAF692.Mbar_A1820,338
120,gene_121,iAF692.Mbar_A1976,404
121,gene_122,iAF692.Mbar_A2149,85
122,gene_123,iAF692.Mbar_A2261,228
123,gene_124,iAF692.Mbar_A2262,161
124,gene_125,iAF692.Mbar_A2263,151
125,gene_126,iAF692.Mbar_A2376,115
126,gene_127,iAF692.Mbar_A2394,148
127,gene_128,iAF692.Mbar_A2421,196
128,gene_129,iAF692.Mbar_A2422,337
129,gene_130,iAF692.Mbar_A2427,400
130,gene_131,iAF692.Mbar_A2616,90
131,gene_132,iAF692.Mbar_A3140,56
132,gene_133,iAF692.Mbar_A3182,60
133,gene_134,iAF692.Mbar_A3318,108
134,gene_135,iAF987.Gmet_0043,77
135,gene_136,iAF987.Gmet_0057,357
136,gene_137,iAF987.Gmet_0065,192
137,gene_138,iAF987.Gmet_0068,67
138,gene_139,iAF987.Gmet_0069,79
139,gene_140,iAF987.Gmet_0073,377
140,gene_141,iAF987.Gmet_0075,428
141,gene_142,iAF987.Gmet_0076,70
142,gene_143,iAF987.Gmet_0201,613
143,gene_144,iAF987.Gmet_0336,96
144,gene_145,iAF987.Gmet_0354,155
145,gene_146,iAF987.Gmet_0363,76
147,gene_148,iAF987.Gmet_0603,457
149,gene_150,iAF987.Gmet_0699,274
150,gene_151,iAF987.Gmet_0870,206
151,gene_152,iAF987.Gmet_0880,106
