,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,206
1,gene_1,STM_v1_0.STM0039,265
2,gene_2,STM_v1_0.STM0047,46
9,gene_9,STM_v1_0.STM0122,111
10,gene_10,STM_v1_0.STM0125,257
13,gene_13,STM_v1_0.STM0207,102
14,gene_14,STM_v1_0.STM0213,118
15,gene_15,STM_v1_0.STM0218,214
16,gene_16,STM_v1_0.STM0222,110
17,gene_17,STM_v1_0.STM0226,98
18,gene_18,STM_v1_0.STM0247,131
19,gene_19,STM_v1_0.STM0316,381
20,gene_20,STM_v1_0.STM0380,147
21,gene_21,STM_v1_0.STM0422,496
22,gene_22,STM_v1_0.STM0444,90
26,gene_26,STM_v1_0.STM0537,327
27,gene_27,STM_v1_0.STM0585,57
28,gene_28,STM_v1_0.STM0659,281
29,gene_29,STM_v1_0.STM0686,574
30,gene_30,STM_v1_0.STM0757,72
31,gene_31,STM_v1_0.STM0776,302
32,gene_32,STM_v1_0.STM0958,288
33,gene_33,STM_v1_0.STM0984,326
34,gene_34,STM_v1_0.STM1000,501
35,gene_35,STM_v1_0.STM1196,72
36,gene_36,STM_v1_0.STM1221,138
37,gene_37,STM_v1_0.STM1290,484
38,gene_38,STM_v1_0.STM1294,261
39,gene_39,STM_v1_0.STM1299,531
40,gene_40,STM_v1_0.STM1338,465
41,gene_41,STM_v1_0.STM1449,356
42,gene_42,STM_v1_0.STM1468,805
45,gene_45,STM_v1_0.STM1780,255
47,gene_47,STM_v1_0.STM2095,389
48,gene_48,STM_v1_0.STM2097,397
49,gene_49,STM_v1_0.STM2104,253
50,gene_50,STM_v1_0.STM2122,182
51,gene_51,STM_v1_0.STM2199,122
53,gene_53,STM_v1_0.STM2298,160
54,gene_54,STM_v1_0.STM2370,255
55,gene_55,STM_v1_0.STM2421,333
56,gene_56,STM_v1_0.STM2427,462
57,gene_57,STM_v1_0.STM2472,660
59,gene_59,STM_v1_0.STM2510,550
61,gene_61,STM_v1_0.STM2555,459
