,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,493
1,gene_1,STM_v1_0.STM0045,184
2,gene_2,STM_v1_0.STM0055,150
3,gene_3,STM_v1_0.STM0091,159
4,gene_4,STM_v1_0.STM0129,206
5,gene_5,STM_v1_0.STM0130,154
6,gene_6,STM_v1_0.STM0134,159
7,gene_7,STM_v1_0.STM0170,141
8,gene_8,STM_v1_0.STM0181,203
9,gene_9,STM_v1_0.STM0191,62
10,gene_10,STM_v1_0.STM0192,146
11,gene_11,STM_v1_0.STM0207,142
12,gene_12,STM_v1_0.STM0221,219
13,gene_13,STM_v1_0.STM0222,120
14,gene_14,STM_v1_0.STM0228,160
15,gene_15,STM_v1_0.STM0316,370
16,gene_16,STM_v1_0.STM0353,366
17,gene_17,STM_v1_0.STM0380,166
18,gene_18,STM_v1_0.STM0422,480
19,gene_19,STM_v1_0.STM0483,135
20,gene_20,STM_v1_0.STM0525,199
21,gene_21,STM_v1_0.STM0537,330
22,gene_22,STM_v1_0.STM0542,249
23,gene_23,STM_v1_0.STM0585,50
25,gene_25,STM_v1_0.STM0608,246
26,gene_26,STM_v1_0.STM0609,439
27,gene_27,STM_v1_0.STM0659,268
28,gene_28,STM_v1_0.STM0684,333
29,gene_29,STM_v1_0.STM0686,610
30,gene_30,STM_v1_0.STM0738,330
31,gene_31,STM_v1_0.STM0739,331
32,gene_32,STM_v1_0.STM0740,367
33,gene_33,STM_v1_0.STM0758,77
35,gene_35,STM_v1_0.STM0776,308
36,gene_36,STM_v1_0.STM0828,144
37,gene_37,STM_v1_0.STM0958,275
38,gene_38,STM_v1_0.STM0978,206
40,gene_40,STM_v1_0.STM0988,177
41,gene_41,STM_v1_0.STM1000,474
42,gene_42,STM_v1_0.STM1196,80
43,gene_43,STM_v1_0.STM1197,388
44,gene_44,STM_v1_0.STM1221,140
45,gene_45,STM_v1_0.STM1294,258
46,gene_46,STM_v1_0.STM1299,511
47,gene_47,STM_v1_0.STM1340,145
48,gene_48,STM_v1_0.STM1378,319
49,gene_49,STM_v1_0.STM1449,332
50,gene_50,STM_v1_0.STM1468,779
51,gene_51,STM_v1_0.STM1502,74
52,gene_52,STM_v1_0.STM1511,244
53,gene_53,STM_v1_0.STM1599,58
54,gene_54,STM_v1_0.STM1647,317
55,gene_55,STM_v1_0.STM1686,46
56,gene_56,STM_v1_0.STM1792,397
58,gene_58,STM_v1_0.STM1824,102
59,gene_59,STM_v1_0.STM2080,483
60,gene_60,STM_v1_0.STM2082,135
63,gene_63,STM_v1_0.STM2092,47
64,gene_64,STM_v1_0.STM2094,189
65,gene_65,STM_v1_0.STM2095,389
66,gene_66,STM_v1_0.STM2109,414
67,gene_67,STM_v1_0.STM2163,90
68,gene_68,STM_v1_0.STM2199,117
69,gene_69,STM_v1_0.STM2284,646
70,gene_70,STM_v1_0.STM2286,459
71,gene_71,STM_v1_0.STM2298,152
72,gene_72,STM_v1_0.STM2305,68
73,gene_73,STM_v1_0.STM2306,55
74,gene_74,STM_v1_0.STM2327,169
75,gene_75,STM_v1_0.STM2362,109
77,gene_77,STM_v1_0.STM2384,331
78,gene_78,STM_v1_0.STM2421,377
79,gene_79,STM_v1_0.STM2427,227
80,gene_80,STM_v1_0.STM2472,678
81,gene_81,STM_v1_0.STM2474,385
82,gene_82,STM_v1_0.STM2510,517
83,gene_83,STM_v1_0.STM2555,438
84,gene_84,STM_v1_0.STM2565,611
85,gene_85,STM_v1_0.STM2645,92
86,gene_86,STM_v1_0.STM2649,95
87,gene_87,STM_v1_0.STM2662,214
88,gene_88,STM_v1_0.STM2667,127
89,gene_89,STM_v1_0.STM2669,47
90,gene_90,STM_v1_0.STM2774,186
91,gene_91,STM_v1_0.STM2775,41
92,gene_92,STM_v1_0.STM2827,599
93,gene_93,STM_v1_0.STM2840,183
94,gene_94,STM_v1_0.STM2927,115
95,gene_95,STM_v1_0.STM3001,362
96,gene_96,STM_v1_0.STM3002,113
97,gene_97,STM_v1_0.STM3040,454
98,gene_98,STM_v1_0.STM3076,385
99,gene_99,STM_v1_0.STM3086,507
100,gene_100,STM_v1_0.STM3090,348
101,gene_101,STM_v1_0.STM3106,92
102,gene_102,STM_v1_0.STM3113,383
103,gene_103,STM_v1_0.STM3205,164
104,gene_104,STM_v1_0.STM3295,154
105,gene_105,STM_v1_0.STM3305,158
106,gene_106,STM_v1_0.STM3315,236
107,gene_107,STM_v1_0.STM3316,106
108,gene_108,STM_v1_0.STM3352,150
109,gene_109,STM_v1_0.STM3391,630
110,gene_110,STM_v1_0.STM3409,174
111,gene_111,STM_v1_0.STM3469,168
112,gene_112,STM_v1_0.STM3482,78
113,gene_113,STM_v1_0.STM3486,151
114,gene_114,STM_v1_0.STM3493,254
115,gene_115,STM_v1_0.STM3500,701
116,gene_116,STM_v1_0.STM3506,57
117,gene_117,STM_v1_0.STM3599,352
118,gene_118,STM_v1_0.STM3704,444
119,gene_119,STM_v1_0.STM3709,468
120,gene_120,STM_v1_0.STM3719,73
121,gene_121,STM_v1_0.STM3724,106
122,gene_122,STM_v1_0.STM3725,99
123,gene_123,STM_v1_0.STM3742,392
124,gene_124,STM_v1_0.STM3747,409
125,gene_125,STM_v1_0.STM3865,563
126,gene_126,STM_v1_0.STM3867,510
127,gene_127,STM_v1_0.STM3915,92
128,gene_128,STM_v1_0.STM3986,300
129,gene_129,STM_v1_0.STM4086,590
130,gene_130,STM_v1_0.STM4090,140
131,gene_131,STM_v1_0.STM4115,73
132,gene_132,STM_v1_0.STM4130,102
133,gene_133,STM_v1_0.STM4162,68
134,gene_134,STM_v1_0.STM4166,142
135,gene_135,STM_v1_0.STM4175,377
136,gene_136,STM_v1_0.STM4176,149
137,gene_137,STM_v1_0.STM4220,207
138,gene_138,STM_v1_0.STM4277,436
139,gene_139,STM_v1_0.STM4300,783
140,gene_140,STM_v1_0.STM4323,51
141,gene_141,STM_v1_0.STM4326,494
142,gene_142,STM_v1_0.STM4349,176
143,gene_143,STM_v1_0.STM4366,372
144,gene_144,STM_v1_0.STM4425,77
145,gene_145,STM_v1_0.STM4459,114
146,gene_146,STM_v1_0.STM4460,292
147,gene_147,STM_v1_0.STM4585,63
148,gene_149,iAF692.Mbar_A0034,441
149,gene_150,iAF692.Mbar_A0035,352
150,gene_151,iAF692.Mbar_A0086,165
152,gene_153,iAF692.Mbar_A0186,497
153,gene_154,iAF692.Mbar_A0230,204
154,gene_155,iAF692.Mbar_A0352,47
155,gene_156,iAF692.Mbar_A0408,46
156,gene_157,iAF692.Mbar_A0541,310
157,gene_158,iAF692.Mbar_A0543,425
158,gene_159,iAF692.Mbar_A0571,144
159,gene_160,iAF692.Mbar_A0721,257
160,gene_161,iAF692.Mbar_A0742,104
161,gene_162,iAF692.Mbar_A0853,106
162,gene_163,iAF692.Mbar_A0862,86
163,gene_164,iAF692.Mbar_A0924,44
164,gene_165,iAF692.Mbar_A1138,52
165,gene_166,iAF692.Mbar_A1223,459
