,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,82
2,gene_2,STM_v1_0.STM0054,380
6,gene_6,STM_v1_0.STM0247,275
9,gene_9,STM_v1_0.STM0659,292
11,gene_11,STM_v1_0.STM0686,639
13,gene_13,STM_v1_0.STM0828,164
17,gene_17,STM_v1_0.STM0984,305
23,gene_23,STM_v1_0.STM1449,317
31,gene_31,STM_v1_0.STM2082,124
36,gene_36,STM_v1_0.STM2332,199
37,gene_37,STM_v1_0.STM2427,443
46,gene_46,STM_v1_0.STM3002,80
48,gene_48,STM_v1_0.STM3190,62
50,gene_50,STM_v1_0.STM3351,358
55,gene_55,STM_v1_0.STM3538,613
61,gene_61,STM_v1_0.STM3865,624
64,gene_64,STM_v1_0.STM3884,133
66,gene_66,STM_v1_0.STM3915,87
74,gene_74,STM_v1_0.STM4349,111
81,gene_82,iAF692.Mbar_A0086,206
84,gene_85,iAF692.Mbar_A0210,95
86,gene_87,iAF692.Mbar_A0227,523
87,gene_88,iAF692.Mbar_A0408,80
92,gene_93,iAF692.Mbar_A0760,242
96,gene_97,iAF692.Mbar_A1138,107
101,gene_102,iAF692.Mbar_A1452,46
102,gene_103,iAF692.Mbar_A1586,497
106,gene_107,iAF692.Mbar_A1820,449
108,gene_109,iAF692.Mbar_A2173,43
109,gene_110,iAF692.Mbar_A2179,186
114,gene_115,iAF692.Mbar_A3463,414
118,gene_119,iAF987.Gmet_0043,115
119,gene_120,iAF987.Gmet_0058,592
120,gene_121,iAF987.Gmet_0059,197
122,gene_123,iAF987.Gmet_0069,74
125,gene_126,iAF987.Gmet_0201,419
127,gene_128,iAF987.Gmet_0209,515
128,gene_129,iAF987.Gmet_0211,280
129,gene_130,iAF987.Gmet_0213,415
130,gene_131,iAF987.Gmet_0378,230
133,gene_134,iAF987.Gmet_0384,405
134,gene_135,iAF987.Gmet_0386,201
151,gene_152,iAF987.Gmet_0885,159
155,gene_156,iAF987.Gmet_0940,684
156,gene_157,iAF987.Gmet_0941,168
159,gene_160,iAF987.Gmet_0981,142
163,gene_164,iAF987.Gmet_0991,135
167,gene_168,iAF987.Gmet_1162,303
170,gene_171,iAF987.Gmet_1186,525
171,gene_172,iAF987.Gmet_1188,67
172,gene_173,iAF987.Gmet_1256,335
178,gene_179,iAF987.Gmet_1353,382
181,gene_182,iAF987.Gmet_1415,355
182,gene_183,iAF987.Gmet_1416,467
184,gene_185,iAF987.Gmet_1558,409
187,gene_188,iAF987.Gmet_1605,560
188,gene_189,iAF987.Gmet_1622,176
189,gene_190,iAF987.Gmet_1629,338
192,gene_193,iAF987.Gmet_1676,586
193,gene_194,iAF987.Gmet_1706,86
195,gene_196,iAF987.Gmet_1762,237
198,gene_199,iAF987.Gmet_1818,456
201,gene_202,iAF987.Gmet_1825,454
202,gene_203,iAF987.Gmet_1826,158
203,gene_204,iAF987.Gmet_1827,608
206,gene_207,iAF987.Gmet_1844,348
209,gene_210,iAF987.Gmet_1888,161
212,gene_213,iAF987.Gmet_1913,386
213,gene_214,iAF987.Gmet_1914,70
215,gene_216,iAF987.Gmet_1919,77
216,gene_217,iAF987.Gmet_1934,547
217,gene_218,iAF987.Gmet_1935,236
218,gene_219,iAF987.Gmet_1939,436
225,gene_226,iAF987.Gmet_2349,311
230,gene_231,iAF987.Gmet_2444,57
240,gene_241,iAF987.Gmet_2731,89
242,gene_243,iAF987.Gmet_2767,590
244,gene_245,iAF987.Gmet_2822,529
247,gene_248,iAF987.Gmet_2904,380
248,gene_249,iAF987.Gmet_2908,235
250,gene_251,iAF987.Gmet_2992,279
251,gene_252,iAF987.Gmet_2999,87
254,gene_255,iAF987.Gmet_3171,73
257,gene_258,iAF987.Gmet_3241,50
260,gene_261,iAF987.Gmet_3260,360
262,gene_263,iAF987.Gmet_3339,284
267,gene_268,iAF987.Gmet_3524,158
270,gene_271,iAF987.Gmet_3535,258
274,gene_275,iAM_Pc455.PCYB_061470,44
282,gene_283,iAM_Pv461.PVX_085660,93
287,gene_288,iAT_PLT_636.4905,122
289,gene_290,iAT_PLT_636.5834,708
297,gene_298,iCHOv1.100753544,150
312,gene_313,iCN718.ABAYE_RS00870,92
317,gene_318,iCN718.ABAYE_RS04905,341
325,gene_326,iCN718.ABAYE_RS13845,87
327,gene_328,iCN718.ABAYE_RS15590,302
328,gene_329,iCN718.ABAYE_RS17470,479
329,gene_330,iCN718.ABAYE_RS18875,144
330,gene_331,iCN900.CD630_00480,188
332,gene_333,iCN900.CD630_00520,317
333,gene_334,iCN900.CD630_00910,207
334,gene_335,iCN900.CD630_01000,305
335,gene_336,iCN900.CD630_01010,332
336,gene_337,iCN900.CD630_01020,283
337,gene_338,iCN900.CD630_01030,177
342,gene_343,iCN900.CD630_01200,561
344,gene_345,iCN900.CD630_01300,485
345,gene_346,iCN900.CD630_01980,566
347,gene_348,iCN900.CD630_02190,263
349,gene_350,iCN900.CD630_02210,370
350,gene_351,iCN900.CD630_02220,165
351,gene_352,iCN900.CD630_02240,397
352,gene_353,iCN900.CD630_02250,1333
356,gene_357,iCN900.CD630_03130,625
358,gene_359,iCN900.CD630_04030,334
360,gene_361,iCN900.CD630_04310,97
362,gene_363,iCN900.CD630_05740,558
364,gene_365,iCN900.CD630_06960,323
365,gene_366,iCN900.CD630_06970,177
366,gene_367,iCN900.CD630_06990,374
367,gene_368,iCN900.CD630_07180,780
368,gene_369,iCN900.CD630_07510,137
369,gene_370,iCN900.CD630_07520,298
370,gene_371,iCN900.CD630_07530,234
371,gene_372,iCN900.CD630_07540,334
373,gene_374,iCN900.CD630_08330,206
374,gene_375,iCN900.CD630_08820,429
375,gene_376,iCN900.CD630_08840,469
376,gene_377,iCN900.CD630_08850,742
380,gene_381,iCN900.CD630_08940,282
387,gene_388,iCN900.CD630_10110,199
388,gene_389,iCN900.CD630_10240,417
389,gene_390,iCN900.CD630_10250,211
390,gene_391,iCN900.CD630_10260,244
391,gene_392,iCN900.CD630_10270,323
393,gene_394,iCN900.CD630_10600,102
394,gene_395,iCN900.CD630_10620,63
397,gene_398,iCN900.CD630_11750,422
398,gene_399,iCN900.CD630_11780,283
401,gene_402,iCN900.CD630_12050,236
404,gene_405,iCN900.CD630_12230,363
407,gene_408,iCN900.CD630_12260,153
408,gene_409,iCN900.CD630_12790,483
409,gene_410,iCN900.CD630_12820,427
411,gene_412,iCN900.CD630_13270,127
416,gene_417,iCN900.CD630_14790,723
421,gene_422,iCN900.CD630_15360,289
422,gene_423,iCN900.CD630_15370,503
423,gene_424,iCN900.CD630_15480,187
424,gene_425,iCN900.CD630_15540,215
429,gene_430,iCN900.CD630_16140,155
434,gene_435,iCN900.CD630_17850,449
439,gene_440,iCN900.CD630_18320,376
440,gene_441,iCN900.CD630_18330,246
441,gene_442,iCN900.CD630_18350,329
444,gene_445,iCN900.CD630_18380,122
445,gene_446,iCN900.CD630_18390,166
446,gene_447,iCN900.CD630_19470,201
447,gene_448,iCN900.CD630_20200,962
448,gene_449,iCN900.CD630_20320,306
450,gene_451,iCN900.CD630_20500,190
451,gene_452,iCN900.CD630_20590,601
452,gene_453,iCN900.CD630_21150,596
454,gene_455,iCN900.CD630_21180,401
457,gene_458,iCN900.CD630_21280,344
458,gene_459,iCN900.CD630_21300,335
459,gene_460,iCN900.CD630_21350,100
460,gene_461,iCN900.CD630_21360,227
461,gene_462,iCN900.CD630_21380,294
464,gene_465,iCN900.CD630_22450,612
477,gene_478,iCN900.CD630_24590,233
485,gene_486,iCN900.CD630_25740,95
487,gene_488,iCN900.CD630_25770,133
489,gene_490,iCN900.CD630_25870,382
490,gene_491,iCN900.CD630_25880,157
491,gene_492,iCN900.CD630_25950,191
494,gene_495,iCN900.CD630_26230,174
495,gene_496,iCN900.CD630_26270,70
497,gene_498,iCN900.CD630_26530,367
498,gene_499,iCN900.CD630_26540,268
500,gene_501,iCN900.CD630_26820,1350
501,gene_502,iCN900.CD630_26910,172
502,gene_503,iCN900.CD630_26950,414
506,gene_507,iCN900.CD630_27390,672
507,gene_508,iCN900.CD630_27410,307
508,gene_509,iCN900.CD630_27420,111
509,gene_510,iCN900.CD630_27440,686
514,gene_515,iCN900.CD630_30650,600
519,gene_520,iCN900.CD630_31730,483
521,gene_522,iCN900.CD630_31950,516
526,gene_527,iCN900.CD630_32530,249
527,gene_528,iCN900.CD630_32560,1055
536,gene_537,iCN900.CD630_32860,317
537,gene_538,iCN900.CD630_33080,66
538,gene_539,iCN900.CD630_33940,462
539,gene_540,iCN900.CD630_33950,277
540,gene_541,iCN900.CD630_34020,234
541,gene_542,iCN900.CD630_34050,152
542,gene_543,iCN900.CD630_34060,741
543,gene_544,iCN900.CD630_34070,546
549,gene_550,iCN900.CD630_34590,296
551,gene_552,iCN900.CD630_34680,632
556,gene_557,iCN900.CD630_34790,310
558,gene_559,iCN900.CD630_34910,149
560,gene_561,iCN900.CD630_35170,215
561,gene_562,iCN900.CD630_35180,354
565,gene_566,iCN900.CD630_35520,564
566,gene_567,iCN900.CD630_35550,267
568,gene_569,iCN900.CD630_35880,1280
570,gene_571,iCN900.CD630_35900,1095
571,gene_572,iCN900.CD630_35960,711
572,gene_573,iCN900.CD630_36550,360
575,gene_576,iEK1008.Rv0018c,130
577,gene_578,iEK1008.Rv0125,107
582,gene_583,iEK1008.Rv0357c,342
584,gene_585,iEK1008.Rv0684,815
589,gene_590,iEK1008.Rv1326c,598
591,gene_592,iEK1008.Rv2040c,167
601,gene_602,iEK1008.Rv2581c,51
605,gene_606,iEK1008.Rv2936,159
615,gene_616,iHN637.CLJU_RS00840,767
617,gene_618,iHN637.CLJU_RS00920,1204
618,gene_619,iHN637.CLJU_RS01075,681
619,gene_620,iHN637.CLJU_RS01130,139
620,gene_621,iHN637.CLJU_RS01135,293
621,gene_622,iHN637.CLJU_RS01165,60
622,gene_623,iHN637.CLJU_RS01180,593
623,gene_624,iHN637.CLJU_RS01190,660
624,gene_625,iHN637.CLJU_RS01260,523
625,gene_626,iHN637.CLJU_RS01300,570
626,gene_627,iHN637.CLJU_RS01315,95
627,gene_628,iHN637.CLJU_RS01375,357
629,gene_630,iHN637.CLJU_RS01470,79
631,gene_632,iHN637.CLJU_RS01500,303
632,gene_633,iHN637.CLJU_RS01560,246
633,gene_634,iHN637.CLJU_RS01590,251
634,gene_635,iHN637.CLJU_RS01595,435
636,gene_637,iHN637.CLJU_RS02100,287
642,gene_643,iHN637.CLJU_RS03250,572
646,gene_647,iHN637.CLJU_RS03295,449
648,gene_649,iHN637.CLJU_RS03570,229
649,gene_650,iHN637.CLJU_RS03910,281
650,gene_651,iHN637.CLJU_RS04010,1150
651,gene_652,iHN637.CLJU_RS04210,289
652,gene_653,iHN637.CLJU_RS04215,465
653,gene_654,iHN637.CLJU_RS04220,345
659,gene_660,iHN637.CLJU_RS04605,1391
660,gene_661,iHN637.CLJU_RS04950,289
661,gene_662,iHN637.CLJU_RS05190,390
662,gene_663,iHN637.CLJU_RS05200,222
663,gene_664,iHN637.CLJU_RS05275,203
665,gene_666,iHN637.CLJU_RS05470,549
666,gene_667,iHN637.CLJU_RS05525,256
668,gene_669,iHN637.CLJU_RS05575,176
670,gene_671,iHN637.CLJU_RS05585,174
671,gene_672,iHN637.CLJU_RS05590,179
672,gene_673,iHN637.CLJU_RS05595,132
674,gene_675,iHN637.CLJU_RS05660,1381
675,gene_676,iHN637.CLJU_RS05725,186
676,gene_677,iHN637.CLJU_RS05730,409
680,gene_681,iHN637.CLJU_RS05750,319
681,gene_682,iHN637.CLJU_RS05755,306
683,gene_684,iHN637.CLJU_RS05895,249
686,gene_687,iHN637.CLJU_RS06240,132
687,gene_688,iHN637.CLJU_RS06265,444
688,gene_689,iHN637.CLJU_RS06280,289
689,gene_690,iHN637.CLJU_RS06285,66
690,gene_691,iHN637.CLJU_RS06400,223
691,gene_692,iHN637.CLJU_RS06410,235
692,gene_693,iHN637.CLJU_RS06430,365
693,gene_694,iHN637.CLJU_RS06465,139
695,gene_696,iHN637.CLJU_RS06515,128
697,gene_698,iHN637.CLJU_RS06565,578
698,gene_699,iHN637.CLJU_RS06575,568
701,gene_702,iHN637.CLJU_RS07005,386
702,gene_703,iHN637.CLJU_RS07205,612
703,gene_704,iHN637.CLJU_RS07210,723
704,gene_705,iHN637.CLJU_RS07215,155
706,gene_707,iHN637.CLJU_RS08540,278
711,gene_712,iHN637.CLJU_RS08925,428
712,gene_713,iHN637.CLJU_RS09955,135
716,gene_717,iHN637.CLJU_RS10465,448
723,gene_724,iHN637.CLJU_RS12040,80
728,gene_729,iHN637.CLJU_RS14370,179
729,gene_730,iHN637.CLJU_RS14375,318
730,gene_731,iHN637.CLJU_RS14380,257
733,gene_734,iHN637.CLJU_RS14395,409
734,gene_735,iHN637.CLJU_RS14475,1316
736,gene_737,iHN637.CLJU_RS15095,377
738,gene_739,iHN637.CLJU_RS15830,249
739,gene_740,iHN637.CLJU_RS16210,342
740,gene_741,iHN637.CLJU_RS16355,439
741,gene_742,iHN637.CLJU_RS16615,642
743,gene_744,iHN637.CLJU_RS16730,359
746,gene_747,iHN637.CLJU_RS16970,392
747,gene_748,iHN637.CLJU_RS17035,269
750,gene_751,iHN637.CLJU_RS17105,1035
755,gene_756,iHN637.CLJU_RS18300,619
757,gene_758,iHN637.CLJU_RS18325,290
758,gene_759,iHN637.CLJU_RS18335,588
761,gene_762,iHN637.CLJU_RS18540,790
765,gene_766,iHN637.CLJU_RS19265,300
766,gene_767,iHN637.CLJU_RS19270,504
768,gene_769,iHN637.CLJU_RS19425,214
770,gene_771,iHN637.CLJU_RS19905,582
775,gene_776,iHN637.CLJU_RS20455,282
776,gene_777,iHN637.CLJU_RS20465,186
777,gene_778,iHN637.CLJU_RS20535,316
779,gene_780,iHN637.CLJU_RS20600,380
780,gene_781,iHN637.CLJU_RS20665,189
781,gene_782,iHN637.CLJU_RS20680,441
797,gene_798,iIT341.HP0740,175
804,gene_805,iJN1463.PP_0114,260
810,gene_811,iJN1463.PP_0225,243
824,gene_825,iJN1463.PP_0794,157
839,gene_840,iJN1463.PP_1336,142
849,gene_850,iJN1463.PP_1768,348
851,gene_852,iJN1463.PP_1805,326
852,gene_853,iJN1463.PP_1924,129
859,gene_860,iJN1463.PP_2492,222
860,gene_861,iJN1463.PP_2904,669
861,gene_862,iJN1463.PP_3461,161
870,gene_871,iJN1463.PP_4058,612
871,gene_872,iJN1463.PP_4210,206
874,gene_875,iJN1463.PP_4803,167
877,gene_878,iJN1463.PP_4893,236
879,gene_880,iJN1463.PP_4935,300
888,gene_889,iJN1463.PP_5346,405
893,gene_894,iLJ478.TM0010,733
894,gene_895,iLJ478.TM0012,154
904,gene_905,iLJ478.TM0167,353
905,gene_906,iLJ478.TM0239,219
906,gene_907,iLJ478.TM0274,438
912,gene_913,iLJ478.TM0446,136
916,gene_917,iLJ478.TM0720,488
920,gene_921,iLJ478.TM0869,223
931,gene_932,iLJ478.TM1090,360
938,gene_939,iLJ478.TM1139,272
939,gene_940,iLJ478.TM1148,484
945,gene_946,iLJ478.TM1379,246
948,gene_949,iLJ478.TM1396,454
950,gene_951,iLJ478.TM1426,52
955,gene_956,iLJ478.TM1610,635
962,gene_963,iLJ478.TM1724,129
968,gene_969,iML1515.b0089,192
970,gene_971,iML1515.b0199,276
976,gene_977,iML1515.b0588,148
978,gene_979,iML1515.b0650,280
980,gene_981,iML1515.b0757,114
987,gene_988,iML1515.b0914,301
990,gene_991,iML1515.b1103,100
1003,gene_1004,iML1515.b1821,92
1005,gene_1006,iML1515.b1858,87
1007,gene_1008,iML1515.b1920,140
1008,gene_1009,iML1515.b1985,124
1011,gene_1012,iML1515.b2047,147
