,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,56
1,gene_1,STM_v1_0.STM0130,163
2,gene_2,STM_v1_0.STM0137,40
3,gene_3,STM_v1_0.STM0242,400
4,gene_4,STM_v1_0.STM0247,236
5,gene_5,STM_v1_0.STM0322,365
6,gene_6,STM_v1_0.STM0428,90
7,gene_7,STM_v1_0.STM0489,256
8,gene_8,STM_v1_0.STM0498,43
9,gene_9,STM_v1_0.STM0537,320
11,gene_11,STM_v1_0.STM0590,265
12,gene_12,STM_v1_0.STM0591,193
13,gene_13,STM_v1_0.STM0592,181
14,gene_14,STM_v1_0.STM0607,43
15,gene_15,STM_v1_0.STM0659,275
16,gene_16,STM_v1_0.STM0684,202
17,gene_17,STM_v1_0.STM0685,83
18,gene_18,STM_v1_0.STM0828,267
19,gene_19,STM_v1_0.STM0830,88
20,gene_20,STM_v1_0.STM0832,98
21,gene_21,STM_v1_0.STM0848,452
22,gene_22,STM_v1_0.STM0850,216
23,gene_23,STM_v1_0.STM0851,167
24,gene_24,STM_v1_0.STM0935,469
25,gene_25,STM_v1_0.STM0956,239
26,gene_26,STM_v1_0.STM0970,198
27,gene_27,STM_v1_0.STM0973,775
28,gene_28,STM_v1_0.STM0980,108
29,gene_29,STM_v1_0.STM0984,237
30,gene_30,STM_v1_0.STM1101,127
31,gene_31,STM_v1_0.STM1203,66
32,gene_32,STM_v1_0.STM1211,73
33,gene_33,STM_v1_0.STM1221,103
34,gene_34,STM_v1_0.STM1232,375
35,gene_35,STM_v1_0.STM1235,40
36,gene_36,STM_v1_0.STM1291,145
37,gene_37,STM_v1_0.STM1294,215
38,gene_38,STM_v1_0.STM1301,42
39,gene_39,STM_v1_0.STM1338,355
40,gene_40,STM_v1_0.STM1463,99
41,gene_41,STM_v1_0.STM1469,502
42,gene_42,STM_v1_0.STM1490,89
43,gene_43,STM_v1_0.STM1511,108
44,gene_44,STM_v1_0.STM1556,73
45,gene_45,STM_v1_0.STM1584,478
46,gene_46,STM_v1_0.STM1679,129
47,gene_47,STM_v1_0.STM1739,187
48,gene_48,STM_v1_0.STM1742,201
49,gene_49,STM_v1_0.STM1743,226
50,gene_50,STM_v1_0.STM1744,157
52,gene_52,STM_v1_0.STM1777,103
53,gene_53,STM_v1_0.STM1818,290
54,gene_54,STM_v1_0.STM1826,380
55,gene_55,STM_v1_0.STM1883,320
56,gene_56,STM_v1_0.STM1900,50
