,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,69
1,gene_1,STM_v1_0.STM0054,298
4,gene_4,STM_v1_0.STM0380,284
5,gene_5,STM_v1_0.STM0386,266
6,gene_6,STM_v1_0.STM0659,271
7,gene_7,STM_v1_0.STM0837,40
11,gene_11,STM_v1_0.STM0984,306
13,gene_13,STM_v1_0.STM1221,108
14,gene_14,STM_v1_0.STM1449,323
15,gene_15,STM_v1_0.STM1731,79
19,gene_19,STM_v1_0.STM2047,142
20,gene_20,STM_v1_0.STM2050,60
22,gene_22,STM_v1_0.STM2082,124
24,gene_24,STM_v1_0.STM2463,392
25,gene_25,STM_v1_0.STM2662,108
29,gene_29,STM_v1_0.STM3002,93
30,gene_30,STM_v1_0.STM3103,162
33,gene_33,STM_v1_0.STM3351,370
34,gene_34,STM_v1_0.STM3409,206
35,gene_35,STM_v1_0.STM3481,398
36,gene_36,STM_v1_0.STM3486,229
39,gene_39,STM_v1_0.STM3733,179
41,gene_41,STM_v1_0.STM3915,122
43,gene_43,STM_v1_0.STM4388,281
45,gene_45,STM_v1_0.STM4451,134
47,gene_47,STM_v1_0.STM4483,213
48,gene_48,STM_v1_0.STM4582,81
49,gene_50,iAF692.Mbar_A0086,210
50,gene_51,iAF692.Mbar_A0171,42
51,gene_52,iAF692.Mbar_A0186,552
55,gene_56,iAF692.Mbar_A0219,126
56,gene_57,iAF692.Mbar_A0227,281
57,gene_58,iAF692.Mbar_A0384,93
58,gene_59,iAF692.Mbar_A0385,459
59,gene_60,iAF692.Mbar_A0386,594
60,gene_61,iAF692.Mbar_A0408,75
61,gene_62,iAF692.Mbar_A0500,608
62,gene_63,iAF692.Mbar_A0666,457
63,gene_64,iAF692.Mbar_A0760,236
65,gene_66,iAF692.Mbar_A0883,482
66,gene_67,iAF692.Mbar_A1223,280
67,gene_68,iAF692.Mbar_A1238,70
69,gene_70,iAF692.Mbar_A1452,62
70,gene_71,iAF692.Mbar_A1586,537
72,gene_73,iAF692.Mbar_A1776,52
73,gene_74,iAF692.Mbar_A1781,348
74,gene_75,iAF692.Mbar_A1820,504
75,gene_76,iAF692.Mbar_A1821,370
80,gene_81,iAF692.Mbar_A2616,59
86,gene_87,iAF692.Mbar_A3423,329
87,gene_88,iAF692.Mbar_A3429,306
88,gene_89,iAF692.Mbar_A3463,442
90,gene_91,iAF692.Mbar_A3503,489
91,gene_92,iAF692.Mbar_A3512,330
93,gene_94,iAF987.Gmet_0043,88
95,gene_96,iAF987.Gmet_0059,199
97,gene_98,iAF987.Gmet_0067,105
98,gene_99,iAF987.Gmet_0069,99
99,gene_100,iAF987.Gmet_0073,516
100,gene_101,iAF987.Gmet_0075,456
102,gene_103,iAF987.Gmet_0203,317
103,gene_104,iAF987.Gmet_0204,338
104,gene_105,iAF987.Gmet_0205,323
105,gene_106,iAF987.Gmet_0209,540
106,gene_107,iAF987.Gmet_0213,537
108,gene_109,iAF987.Gmet_0382,386
109,gene_110,iAF987.Gmet_0383,201
110,gene_111,iAF987.Gmet_0387,173
111,gene_112,iAF987.Gmet_0388,223
112,gene_113,iAF987.Gmet_0389,324
113,gene_114,iAF987.Gmet_0406,326
114,gene_115,iAF987.Gmet_0552,311
115,gene_116,iAF987.Gmet_0608,345
117,gene_118,iAF987.Gmet_0662,42
118,gene_119,iAF987.Gmet_0700,216
119,gene_120,iAF987.Gmet_0769,105
120,gene_121,iAF987.Gmet_0782,223
125,gene_126,iAF987.Gmet_0885,147
126,gene_127,iAF987.Gmet_0928,306
127,gene_128,iAF987.Gmet_0940,761
128,gene_129,iAF987.Gmet_0941,173
129,gene_130,iAF987.Gmet_0957,211
130,gene_131,iAF987.Gmet_0976,395
131,gene_132,iAF987.Gmet_0977,124
132,gene_133,iAF987.Gmet_0978,247
133,gene_134,iAF987.Gmet_0981,156
134,gene_135,iAF987.Gmet_0987,209
135,gene_136,iAF987.Gmet_0991,141
137,gene_138,iAF987.Gmet_1162,283
138,gene_139,iAF987.Gmet_1179,70
139,gene_140,iAF987.Gmet_1186,548
140,gene_141,iAF987.Gmet_1256,369
142,gene_143,iAF987.Gmet_1262,411
144,gene_145,iAF987.Gmet_1306,38
145,gene_146,iAF987.Gmet_1308,318
147,gene_148,iAF987.Gmet_1353,407
148,gene_149,iAF987.Gmet_1354,612
150,gene_151,iAF987.Gmet_1377,80
151,gene_152,iAF987.Gmet_1392,175
152,gene_153,iAF987.Gmet_1416,587
153,gene_154,iAF987.Gmet_1428,352
156,gene_157,iAF987.Gmet_1558,395
162,gene_163,iAF987.Gmet_1605,555
166,gene_167,iAF987.Gmet_1640,359
167,gene_168,iAF987.Gmet_1706,92
169,gene_170,iAF987.Gmet_1759,176
170,gene_171,iAF987.Gmet_1762,108
171,gene_172,iAF987.Gmet_1769,311
173,gene_174,iAF987.Gmet_1818,452
174,gene_175,iAF987.Gmet_1825,461
175,gene_176,iAF987.Gmet_1826,187
176,gene_177,iAF987.Gmet_1827,591
177,gene_178,iAF987.Gmet_1841,297
178,gene_179,iAF987.Gmet_1844,357
179,gene_180,iAF987.Gmet_1875,168
180,gene_181,iAF987.Gmet_1880,382
181,gene_182,iAF987.Gmet_1888,176
183,gene_184,iAF987.Gmet_1914,85
184,gene_185,iAF987.Gmet_1917,84
185,gene_186,iAF987.Gmet_1919,67
187,gene_188,iAF987.Gmet_1939,468
188,gene_189,iAF987.Gmet_1986,252
189,gene_190,iAF987.Gmet_1991,46
191,gene_192,iAF987.Gmet_2349,317
193,gene_194,iAF987.Gmet_2391,386
195,gene_196,iAF987.Gmet_2444,49
197,gene_198,iAF987.Gmet_2493,461
199,gene_200,iAF987.Gmet_2629,208
200,gene_201,iAF987.Gmet_2638,655
201,gene_202,iAF987.Gmet_2673,352
206,gene_207,iAF987.Gmet_2904,457
208,gene_209,iAF987.Gmet_2992,295
209,gene_210,iAF987.Gmet_2999,129
210,gene_211,iAF987.Gmet_3085,213
214,gene_215,iAF987.Gmet_3203,327
215,gene_216,iAF987.Gmet_3239,223
216,gene_217,iAF987.Gmet_3241,48
217,gene_218,iAF987.Gmet_3259,224
218,gene_219,iAF987.Gmet_3260,350
219,gene_220,iAF987.Gmet_3339,300
224,gene_225,iAF987.Gmet_3508,46
225,gene_226,iAF987.Gmet_3529,80
226,gene_227,iAM_Pb448.PBANKA_050460,43
229,gene_230,iAM_Pb448.PBANKA_083440,148
231,gene_232,iAM_Pb448.PBANKA_100380,494
232,gene_233,iAM_Pb448.PBANKA_112620,98
236,gene_237,iAM_Pc455.PCYB_031390,498
238,gene_239,iAM_Pc455.PCYB_074100,152
243,gene_244,iAM_Pc455.PCYB_147430,105
246,gene_247,iAM_Pf480.PF3D7_0627500,67
247,gene_248,iAM_Pf480.PF3D7_0933600,137
248,gene_249,iAM_Pf480.PF3D7_1032400,65
250,gene_251,iAM_Pf480.PF3D7_1249900,60
252,gene_253,iAM_Pv461.PVX_000935,446
254,gene_255,iAM_Pv461.PVX_087035,154
257,gene_258,iAM_Pv461.PVX_101390,99
261,gene_262,iAT_PLT_636.4905,140
262,gene_263,iAT_PLT_636.5834,727
263,gene_264,iAT_PLT_636.5836,690
265,gene_266,iCHOv1.100682535,139
269,gene_270,iCHOv1.100754659,73
271,gene_272,iCHOv1.100754792,211
272,gene_273,iCHOv1.100755154,69
273,gene_274,iCHOv1.100756094,503
274,gene_275,iCHOv1.100757350,732
276,gene_277,iCHOv1.100762102,61
277,gene_278,iCHOv1.100765478,122
281,gene_282,iCHOv1.100774665,492
282,gene_283,iCN718.ABAYE_RS01780,181
284,gene_285,iCN718.ABAYE_RS03665,135
285,gene_286,iCN718.ABAYE_RS04050,454
286,gene_287,iCN718.ABAYE_RS04630,650
287,gene_288,iCN718.ABAYE_RS04905,357
288,gene_289,iCN718.ABAYE_RS04960,365
290,gene_291,iCN718.ABAYE_RS12870,69
292,gene_293,iCN718.ABAYE_RS13845,79
296,gene_297,iCN718.ABAYE_RS17470,498
297,gene_298,iCN718.ABAYE_RS18875,362
298,gene_299,iCN900.CD630_00190,211
299,gene_300,iCN900.CD630_00480,188
300,gene_301,iCN900.CD630_00490,624
302,gene_303,iCN900.CD630_00520,594
303,gene_304,iCN900.CD630_00910,209
