,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,147
1,gene_1,STM_v1_0.STM0047,72
2,gene_2,STM_v1_0.STM0054,359
3,gene_3,STM_v1_0.STM0055,471
4,gene_4,STM_v1_0.STM0130,186
6,gene_6,STM_v1_0.STM0202,172
7,gene_7,STM_v1_0.STM0221,186
8,gene_8,STM_v1_0.STM0255,65
9,gene_9,STM_v1_0.STM0310,102
10,gene_10,STM_v1_0.STM0316,340
11,gene_11,STM_v1_0.STM0322,380
13,gene_13,STM_v1_0.STM0386,154
14,gene_14,STM_v1_0.STM0525,268
15,gene_15,STM_v1_0.STM0542,283
16,gene_16,STM_v1_0.STM0588,182
17,gene_17,STM_v1_0.STM0659,292
18,gene_18,STM_v1_0.STM0661,54
19,gene_19,STM_v1_0.STM0686,588
21,gene_21,STM_v1_0.STM0774,114
22,gene_22,STM_v1_0.STM0828,67
23,gene_23,STM_v1_0.STM0878,204
25,gene_25,STM_v1_0.STM0973,917
26,gene_26,STM_v1_0.STM0984,295
29,gene_29,STM_v1_0.STM1195,106
30,gene_30,STM_v1_0.STM1226,217
32,gene_32,STM_v1_0.STM1469,503
34,gene_34,STM_v1_0.STM1679,68
36,gene_36,STM_v1_0.STM1731,103
37,gene_37,STM_v1_0.STM1780,94
39,gene_39,STM_v1_0.STM2047,162
41,gene_41,STM_v1_0.STM2051,366
42,gene_42,STM_v1_0.STM2082,131
43,gene_43,STM_v1_0.STM2095,390
44,gene_44,STM_v1_0.STM2163,106
45,gene_45,STM_v1_0.STM2189,284
48,gene_48,STM_v1_0.STM2298,119
49,gene_49,STM_v1_0.STM2351,218
50,gene_50,STM_v1_0.STM2427,516
51,gene_51,STM_v1_0.STM2431,59
52,gene_52,STM_v1_0.STM2432,363
53,gene_53,STM_v1_0.STM2433,109
55,gene_55,STM_v1_0.STM2555,503
57,gene_57,STM_v1_0.STM2774,201
58,gene_58,STM_v1_0.STM2820,69
60,gene_60,STM_v1_0.STM2929,186
61,gene_61,STM_v1_0.STM2959,257
62,gene_62,STM_v1_0.STM2973,454
63,gene_63,STM_v1_0.STM2976,659
64,gene_64,STM_v1_0.STM3002,84
66,gene_66,STM_v1_0.STM3137,325
67,gene_67,STM_v1_0.STM3190,76
68,gene_68,STM_v1_0.STM3247,245
69,gene_69,STM_v1_0.STM3339,226
70,gene_70,STM_v1_0.STM3351,355
71,gene_71,STM_v1_0.STM3352,471
74,gene_74,STM_v1_0.STM3481,360
75,gene_75,STM_v1_0.STM3482,72
78,gene_78,STM_v1_0.STM3506,49
79,gene_79,STM_v1_0.STM3534,675
80,gene_80,STM_v1_0.STM3538,530
83,gene_83,STM_v1_0.STM3563,45
84,gene_84,STM_v1_0.STM3626,81
87,gene_87,STM_v1_0.STM3717,75
