,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,64
1,gene_1,STM_v1_0.STM0054,389
2,gene_2,STM_v1_0.STM0055,466
3,gene_3,STM_v1_0.STM0235,144
4,gene_4,STM_v1_0.STM0247,282
5,gene_5,STM_v1_0.STM0380,309
6,gene_6,STM_v1_0.STM0386,275
7,gene_7,STM_v1_0.STM0457,64
8,gene_8,STM_v1_0.STM0488,225
10,gene_10,STM_v1_0.STM0590,238
11,gene_11,STM_v1_0.STM0608,223
12,gene_12,STM_v1_0.STM0637,119
13,gene_13,STM_v1_0.STM0644,240
14,gene_14,STM_v1_0.STM0659,283
15,gene_15,STM_v1_0.STM0686,335
16,gene_16,STM_v1_0.STM0772,315
17,gene_17,STM_v1_0.STM0774,128
18,gene_18,STM_v1_0.STM0843,810
19,gene_19,STM_v1_0.STM0980,178
20,gene_20,STM_v1_0.STM0984,274
21,gene_21,STM_v1_0.STM1196,50
22,gene_22,STM_v1_0.STM1197,347
24,gene_24,STM_v1_0.STM1221,95
25,gene_25,STM_v1_0.STM1255,352
26,gene_26,STM_v1_0.STM1256,254
27,gene_27,STM_v1_0.STM1290,426
28,gene_28,STM_v1_0.STM1299,509
29,gene_29,STM_v1_0.STM1340,190
30,gene_30,STM_v1_0.STM1449,323
32,gene_32,STM_v1_0.STM1731,131
33,gene_33,STM_v1_0.STM1742,317
34,gene_34,STM_v1_0.STM1743,333
35,gene_35,STM_v1_0.STM1750,150
36,gene_36,STM_v1_0.STM1945,62
37,gene_37,STM_v1_0.STM1954,116
38,gene_38,STM_v1_0.STM2019,273
39,gene_39,STM_v1_0.STM2026,130
40,gene_40,STM_v1_0.STM2027,217
41,gene_41,STM_v1_0.STM2032,253
42,gene_42,STM_v1_0.STM2035,273
43,gene_43,STM_v1_0.STM2047,163
44,gene_44,STM_v1_0.STM2082,121
45,gene_45,STM_v1_0.STM2188,274
46,gene_46,STM_v1_0.STM2189,160
47,gene_47,STM_v1_0.STM2190,221
48,gene_48,STM_v1_0.STM2332,187
49,gene_49,STM_v1_0.STM2351,235
50,gene_50,STM_v1_0.STM2427,523
51,gene_51,STM_v1_0.STM2431,57
52,gene_52,STM_v1_0.STM2433,140
53,gene_53,STM_v1_0.STM2497,441
54,gene_54,STM_v1_0.STM2662,155
55,gene_55,STM_v1_0.STM2840,199
57,gene_57,STM_v1_0.STM2991,55
58,gene_58,STM_v1_0.STM3002,104
60,gene_60,STM_v1_0.STM3103,49
61,gene_61,STM_v1_0.STM3165,218
62,gene_62,STM_v1_0.STM3190,86
63,gene_63,STM_v1_0.STM3351,384
64,gene_64,STM_v1_0.STM3352,466
65,gene_65,STM_v1_0.STM3391,167
66,gene_66,STM_v1_0.STM3481,253
67,gene_67,STM_v1_0.STM3482,101
70,gene_70,STM_v1_0.STM3534,703
71,gene_71,STM_v1_0.STM3538,611
73,gene_73,STM_v1_0.STM3561,250
74,gene_74,STM_v1_0.STM3562,171
75,gene_75,STM_v1_0.STM3563,213
76,gene_76,STM_v1_0.STM3576,52
77,gene_77,STM_v1_0.STM3694,111
79,gene_79,STM_v1_0.STM3714,60
80,gene_80,STM_v1_0.STM3731,135
81,gene_81,STM_v1_0.STM3882,84
82,gene_82,STM_v1_0.STM3885,105
83,gene_83,STM_v1_0.STM3915,107
86,gene_86,STM_v1_0.STM4115,144
89,gene_89,STM_v1_0.STM4433,84
90,gene_90,STM_v1_0.STM4451,79
91,gene_92,iAF692.Mbar_A0035,49
92,gene_93,iAF692.Mbar_A0052,365
93,gene_94,iAF692.Mbar_A0086,223
95,gene_96,iAF692.Mbar_A0152,329
96,gene_97,iAF692.Mbar_A0210,117
97,gene_98,iAF692.Mbar_A0211,443
98,gene_99,iAF692.Mbar_A0218,438
99,gene_100,iAF692.Mbar_A0219,148
100,gene_101,iAF692.Mbar_A0227,545
101,gene_102,iAF692.Mbar_A0343,375
102,gene_103,iAF692.Mbar_A0352,52
103,gene_104,iAF692.Mbar_A0378,38
104,gene_105,iAF692.Mbar_A0384,95
105,gene_106,iAF692.Mbar_A0385,509
106,gene_107,iAF692.Mbar_A0386,620
107,gene_108,iAF692.Mbar_A0390,38
108,gene_109,iAF692.Mbar_A0391,93
109,gene_110,iAF692.Mbar_A0408,109
110,gene_111,iAF692.Mbar_A0500,403
111,gene_112,iAF692.Mbar_A0589,59
112,gene_113,iAF692.Mbar_A0666,519
114,gene_115,iAF692.Mbar_A0760,250
115,gene_116,iAF692.Mbar_A0923,139
116,gene_117,iAF692.Mbar_A0993,116
117,gene_118,iAF692.Mbar_A0995,65
119,gene_120,iAF692.Mbar_A1138,110
120,gene_121,iAF692.Mbar_A1172,101
121,gene_122,iAF692.Mbar_A1202,99
122,gene_123,iAF692.Mbar_A1219,73
123,gene_124,iAF692.Mbar_A1238,92
124,gene_125,iAF692.Mbar_A1305,73
125,gene_126,iAF692.Mbar_A1310,197
126,gene_127,iAF692.Mbar_A1361,131
127,gene_128,iAF692.Mbar_A1414,42
128,gene_129,iAF692.Mbar_A1452,185
129,gene_130,iAF692.Mbar_A1466,67
130,gene_131,iAF692.Mbar_A1481,129
131,gene_132,iAF692.Mbar_A1586,503
132,gene_133,iAF692.Mbar_A1587,474
133,gene_134,iAF692.Mbar_A1731,59
134,gene_135,iAF692.Mbar_A1776,50
135,gene_136,iAF692.Mbar_A1781,340
136,gene_137,iAF692.Mbar_A1820,236
137,gene_138,iAF692.Mbar_A1889,50
138,gene_139,iAF692.Mbar_A2020,74
139,gene_140,iAF692.Mbar_A2069,571
140,gene_141,iAF692.Mbar_A2140,351
141,gene_142,iAF692.Mbar_A2179,203
143,gene_144,iAF692.Mbar_A2317,174
144,gene_145,iAF692.Mbar_A2397,175
145,gene_146,iAF692.Mbar_A2398,78
146,gene_147,iAF692.Mbar_A2872,196
147,gene_148,iAF692.Mbar_A3023,58
148,gene_149,iAF692.Mbar_A3182,79
149,gene_150,iAF692.Mbar_A3353,197
150,gene_151,iAF692.Mbar_A3463,420
151,gene_152,iAF692.Mbar_A3476,181
152,gene_153,iAF692.Mbar_A3503,471
153,gene_154,iAF692.Mbar_A3512,309
154,gene_155,iAF692.Mbar_A3721,128
155,gene_156,iAF987.Gmet_0024,326
156,gene_157,iAF987.Gmet_0043,84
157,gene_158,iAF987.Gmet_0058,343
158,gene_159,iAF987.Gmet_0059,196
159,gene_160,iAF987.Gmet_0067,198
160,gene_161,iAF987.Gmet_0069,76
161,gene_162,iAF987.Gmet_0116,268
164,gene_165,iAF987.Gmet_0120,192
165,gene_166,iAF987.Gmet_0205,329
166,gene_167,iAF987.Gmet_0209,494
168,gene_169,iAF987.Gmet_0213,485
169,gene_170,iAF987.Gmet_0346,341
170,gene_171,iAF987.Gmet_0351,974
