,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0054,453
1,gene_1,STM_v1_0.STM0055,205
2,gene_2,STM_v1_0.STM0056,35
3,gene_3,STM_v1_0.STM0163,176
4,gene_4,STM_v1_0.STM0228,162
5,gene_5,STM_v1_0.STM0247,156
6,gene_6,STM_v1_0.STM0316,90
7,gene_7,STM_v1_0.STM0537,384
8,gene_8,STM_v1_0.STM0659,294
9,gene_9,STM_v1_0.STM0850,163
10,gene_10,STM_v1_0.STM0984,324
11,gene_11,STM_v1_0.STM1193,256
12,gene_12,STM_v1_0.STM1196,90
13,gene_13,STM_v1_0.STM1197,416
15,gene_15,STM_v1_0.STM1680,93
16,gene_16,STM_v1_0.STM1742,264
17,gene_17,STM_v1_0.STM1743,268
18,gene_18,STM_v1_0.STM1749,1033
19,gene_19,STM_v1_0.STM1800,146
20,gene_20,STM_v1_0.STM2082,116
21,gene_21,STM_v1_0.STM2084,340
23,gene_23,STM_v1_0.STM2095,387
24,gene_24,STM_v1_0.STM2122,84
25,gene_25,STM_v1_0.STM2283,256
27,gene_27,STM_v1_0.STM2441,135
29,gene_29,STM_v1_0.STM2578,250
30,gene_30,STM_v1_0.STM2649,97
31,gene_31,STM_v1_0.STM2827,667
32,gene_32,STM_v1_0.STM3016,273
33,gene_33,STM_v1_0.STM3091,298
34,gene_34,STM_v1_0.STM3095,134
35,gene_35,STM_v1_0.STM3158,61
36,gene_36,STM_v1_0.STM3159,60
37,gene_37,STM_v1_0.STM3300,90
38,gene_38,STM_v1_0.STM3305,86
40,gene_40,STM_v1_0.STM3351,433
41,gene_41,STM_v1_0.STM3352,221
42,gene_42,STM_v1_0.STM3353,39
43,gene_43,STM_v1_0.STM3356,85
44,gene_44,STM_v1_0.STM3379,104
45,gene_45,STM_v1_0.STM3390,175
46,gene_46,STM_v1_0.STM3391,696
48,gene_48,STM_v1_0.STM3409,211
49,gene_49,STM_v1_0.STM3506,58
50,gene_50,STM_v1_0.STM3536,366
51,gene_51,STM_v1_0.STM3554,318
52,gene_52,STM_v1_0.STM3626,262
53,gene_53,STM_v1_0.STM3629,170
54,gene_54,STM_v1_0.STM3656,373
55,gene_55,STM_v1_0.STM3723,67
56,gene_56,STM_v1_0.STM3724,228
57,gene_57,STM_v1_0.STM3725,136
58,gene_58,STM_v1_0.STM3865,609
59,gene_59,STM_v1_0.STM3915,103
60,gene_60,STM_v1_0.STM3920,285
62,gene_62,STM_v1_0.STM4162,82
64,gene_64,STM_v1_0.STM4283,310
66,gene_67,iAF692.Mbar_A0023,163
67,gene_68,iAF692.Mbar_A0086,175
68,gene_69,iAF692.Mbar_A0187,1073
69,gene_70,iAF692.Mbar_A0218,419
70,gene_71,iAF692.Mbar_A0227,444
72,gene_73,iAF692.Mbar_A0480,172
73,gene_74,iAF692.Mbar_A0481,271
74,gene_75,iAF692.Mbar_A0482,395
75,gene_76,iAF692.Mbar_A0541,426
76,gene_77,iAF692.Mbar_A0666,493
77,gene_78,iAF692.Mbar_A0853,105
78,gene_79,iAF692.Mbar_A0883,464
81,gene_82,iAF692.Mbar_A1138,131
82,gene_83,iAF692.Mbar_A1223,510
83,gene_84,iAF692.Mbar_A1238,177
84,gene_85,iAF692.Mbar_A1365,130
85,gene_86,iAF692.Mbar_A1396,929
86,gene_87,iAF692.Mbar_A1414,47
87,gene_88,iAF692.Mbar_A1452,40
88,gene_89,iAF692.Mbar_A1588,130
90,gene_91,iAF692.Mbar_A1776,65
91,gene_92,iAF692.Mbar_A1865,285
92,gene_93,iAF692.Mbar_A1930,127
93,gene_94,iAF692.Mbar_A2022,538
94,gene_95,iAF692.Mbar_A2173,39
95,gene_96,iAF692.Mbar_A2174,301
96,gene_97,iAF692.Mbar_A2179,187
97,gene_98,iAF692.Mbar_A2222,500
98,gene_99,iAF692.Mbar_A2310,46
99,gene_100,iAF692.Mbar_A2316,451
100,gene_101,iAF692.Mbar_A2421,213
101,gene_102,iAF692.Mbar_A2422,256
102,gene_103,iAF692.Mbar_A2898,264
103,gene_104,iAF692.Mbar_A2997,300
104,gene_105,iAF692.Mbar_A3039,105
105,gene_106,iAF692.Mbar_A3182,73
107,gene_108,iAF692.Mbar_A3423,354
108,gene_109,iAF692.Mbar_A3429,363
109,gene_110,iAF692.Mbar_A3640,302
110,gene_111,iAF987.Gmet_0008,235
111,gene_112,iAF987.Gmet_0018,160
112,gene_113,iAF987.Gmet_0024,299
113,gene_114,iAF987.Gmet_0043,135
114,gene_115,iAF987.Gmet_0057,407
115,gene_116,iAF987.Gmet_0059,166
116,gene_117,iAF987.Gmet_0067,206
117,gene_118,iAF987.Gmet_0069,150
118,gene_119,iAF987.Gmet_0072,349
119,gene_120,iAF987.Gmet_0073,539
120,gene_121,iAF987.Gmet_0075,507
121,gene_122,iAF987.Gmet_0076,78
122,gene_123,iAF987.Gmet_0103,276
123,gene_124,iAF987.Gmet_0104,560
124,gene_125,iAF987.Gmet_0122,333
125,gene_126,iAF987.Gmet_0135,291
126,gene_127,iAF987.Gmet_0201,670
128,gene_129,iAF987.Gmet_0346,301
129,gene_130,iAF987.Gmet_0351,850
130,gene_131,iAF987.Gmet_0354,361
131,gene_132,iAF987.Gmet_0371,350
132,gene_133,iAF987.Gmet_0372,225
133,gene_134,iAF987.Gmet_0374,194
134,gene_135,iAF987.Gmet_0375,358
135,gene_136,iAF987.Gmet_0378,144
136,gene_137,iAF987.Gmet_0382,360
137,gene_138,iAF987.Gmet_0406,270
138,gene_139,iAF987.Gmet_0413,296
139,gene_140,iAF987.Gmet_0415,203
140,gene_141,iAF987.Gmet_0495,114
141,gene_142,iAF987.Gmet_0551,275
142,gene_143,iAF987.Gmet_0552,319
143,gene_144,iAF987.Gmet_0604,304
144,gene_145,iAF987.Gmet_0647,179
145,gene_146,iAF987.Gmet_0684,237
146,gene_147,iAF987.Gmet_0692,185
149,gene_150,iAF987.Gmet_0849,174
150,gene_151,iAF987.Gmet_0862,177
151,gene_152,iAF987.Gmet_0864,352
152,gene_153,iAF987.Gmet_0866,202
153,gene_154,iAF987.Gmet_0880,103
154,gene_155,iAF987.Gmet_0885,128
155,gene_156,iAF987.Gmet_0887,163
156,gene_157,iAF987.Gmet_0920,160
157,gene_158,iAF987.Gmet_0922,187
158,gene_159,iAF987.Gmet_0956,882
159,gene_160,iAF987.Gmet_0976,336
160,gene_161,iAF987.Gmet_0977,127
161,gene_162,iAF987.Gmet_0978,194
162,gene_163,iAF987.Gmet_0981,174
163,gene_164,iAF987.Gmet_0983,115
164,gene_165,iAF987.Gmet_0984,541
165,gene_166,iAF987.Gmet_0988,70
166,gene_167,iAF987.Gmet_0990,309
167,gene_168,iAF987.Gmet_0991,258
168,gene_169,iAF987.Gmet_0992,409
169,gene_170,iAF987.Gmet_1043,72
170,gene_171,iAF987.Gmet_1148,283
171,gene_172,iAF987.Gmet_1162,245
172,gene_173,iAF987.Gmet_1216,341
173,gene_174,iAF987.Gmet_1238,53
175,gene_176,iAF987.Gmet_1248,98
176,gene_177,iAF987.Gmet_1249,97
177,gene_178,iAF987.Gmet_1252,259
178,gene_179,iAF987.Gmet_1259,593
179,gene_180,iAF987.Gmet_1260,420
180,gene_181,iAF987.Gmet_1262,419
181,gene_182,iAF987.Gmet_1275,190
182,gene_183,iAF987.Gmet_1277,291
183,gene_184,iAF987.Gmet_1278,284
184,gene_185,iAF987.Gmet_1279,137
186,gene_187,iAF987.Gmet_1298,145
187,gene_188,iAF987.Gmet_1307,293
188,gene_189,iAF987.Gmet_1308,285
189,gene_190,iAF987.Gmet_1309,140
190,gene_191,iAF987.Gmet_1353,430
191,gene_192,iAF987.Gmet_1354,547
192,gene_193,iAF987.Gmet_1357,596
193,gene_194,iAF987.Gmet_1365,82
194,gene_195,iAF987.Gmet_1377,98
195,gene_196,iAF987.Gmet_1392,140
196,gene_197,iAF987.Gmet_1411,608
197,gene_198,iAF987.Gmet_1415,356
198,gene_199,iAF987.Gmet_1416,436
199,gene_200,iAF987.Gmet_1419,202
200,gene_201,iAF987.Gmet_1430,530
201,gene_202,iAF987.Gmet_1431,460
202,gene_203,iAF987.Gmet_1469,218
203,gene_204,iAF987.Gmet_1487,548
204,gene_205,iAF987.Gmet_1489,297
205,gene_206,iAF987.Gmet_1548,47
206,gene_207,iAF987.Gmet_1549,51
207,gene_208,iAF987.Gmet_1558,379
209,gene_210,iAF987.Gmet_1573,144
210,gene_211,iAF987.Gmet_1580,415
211,gene_212,iAF987.Gmet_1581,127
212,gene_213,iAF987.Gmet_1582,207
213,gene_214,iAF987.Gmet_1593,144
214,gene_215,iAF987.Gmet_1598,283
215,gene_216,iAF987.Gmet_1600,227
216,gene_217,iAF987.Gmet_1601,204
217,gene_218,iAF987.Gmet_1603,437
218,gene_219,iAF987.Gmet_1605,481
219,gene_220,iAF987.Gmet_1613,214
220,gene_221,iAF987.Gmet_1622,112
221,gene_222,iAF987.Gmet_1624,216
222,gene_223,iAF987.Gmet_1626,441
223,gene_224,iAF987.Gmet_1627,201
224,gene_225,iAF987.Gmet_1629,298
225,gene_226,iAF987.Gmet_1642,240
226,gene_227,iAF987.Gmet_1657,122
227,gene_228,iAF987.Gmet_1658,110
228,gene_229,iAF987.Gmet_1706,82
229,gene_230,iAF987.Gmet_1759,142
230,gene_231,iAF987.Gmet_1762,200
231,gene_232,iAF987.Gmet_1854,90
232,gene_233,iAF987.Gmet_1880,375
233,gene_234,iAF987.Gmet_1885,251
234,gene_235,iAF987.Gmet_1888,121
235,gene_236,iAF987.Gmet_1903,147
236,gene_237,iAF987.Gmet_1913,339
237,gene_238,iAF987.Gmet_1914,53
238,gene_239,iAF987.Gmet_1917,47
239,gene_240,iAF987.Gmet_1919,92
240,gene_241,iAF987.Gmet_1943,442
241,gene_242,iAF987.Gmet_1946,384
242,gene_243,iAF987.Gmet_1948,254
243,gene_244,iAF987.Gmet_1953,119
244,gene_245,iAF987.Gmet_1954,333
246,gene_247,iAF987.Gmet_1986,194
247,gene_248,iAF987.Gmet_1987,97
248,gene_249,iAF987.Gmet_1991,60
250,gene_251,iAF987.Gmet_2257,238
252,gene_253,iAF987.Gmet_2300,901
254,gene_255,iAF987.Gmet_2321,387
255,gene_256,iAF987.Gmet_2325,606
256,gene_257,iAF987.Gmet_2331,100
257,gene_258,iAF987.Gmet_2345,73
258,gene_259,iAF987.Gmet_2347,155
259,gene_260,iAF987.Gmet_2348,235
260,gene_261,iAF987.Gmet_2349,353
261,gene_262,iAF987.Gmet_2350,209
262,gene_263,iAF987.Gmet_2351,368
263,gene_264,iAF987.Gmet_2353,161
264,gene_265,iAF987.Gmet_2355,62
265,gene_266,iAF987.Gmet_2372,492
266,gene_267,iAF987.Gmet_2391,85
267,gene_268,iAF987.Gmet_2399,213
268,gene_269,iAF987.Gmet_2444,42
270,gene_271,iAF987.Gmet_2473,396
271,gene_272,iAF987.Gmet_2476,286
272,gene_273,iAF987.Gmet_2496,165
273,gene_274,iAF987.Gmet_2529,89
274,gene_275,iAF987.Gmet_2530,146
275,gene_276,iAF987.Gmet_2558,244
276,gene_277,iAF987.Gmet_2559,177
279,gene_280,iAF987.Gmet_2599,86
280,gene_281,iAF987.Gmet_2600,179
281,gene_282,iAF987.Gmet_2673,295
282,gene_283,iAF987.Gmet_2684,194
283,gene_284,iAF987.Gmet_2721,136
284,gene_285,iAF987.Gmet_2731,72
285,gene_286,iAF987.Gmet_2768,403
286,gene_287,iAF987.Gmet_2834,123
287,gene_288,iAF987.Gmet_2848,344
288,gene_289,iAF987.Gmet_2940,915
289,gene_290,iAF987.Gmet_2941,403
290,gene_291,iAF987.Gmet_2942,397
291,gene_292,iAF987.Gmet_2999,79
292,gene_293,iAF987.Gmet_3012,98
293,gene_294,iAF987.Gmet_3074,242
295,gene_296,iAF987.Gmet_3133,140
296,gene_297,iAF987.Gmet_3153,304
297,gene_298,iAF987.Gmet_3159,314
298,gene_299,iAF987.Gmet_3171,63
299,gene_300,iAF987.Gmet_3177,377
301,gene_302,iAF987.Gmet_3198,279
302,gene_303,iAF987.Gmet_3203,493
303,gene_304,iAF987.Gmet_3246,149
304,gene_305,iAF987.Gmet_3260,411
305,gene_306,iAF987.Gmet_3262,120
306,gene_307,iAF987.Gmet_3272,251
307,gene_308,iAF987.Gmet_3275,77
308,gene_309,iAF987.Gmet_3339,231
309,gene_310,iAF987.Gmet_3350,619
311,gene_312,iAF987.Gmet_3406,668
312,gene_313,iAF987.Gmet_3407,161
313,gene_314,iAF987.Gmet_3408,623
314,gene_315,iAF987.Gmet_3419,1115
315,gene_316,iAF987.Gmet_3469,250
316,gene_317,iAF987.Gmet_3476,91
318,gene_319,iAF987.Gmet_3524,110
319,gene_320,iAF987.Gmet_3528,448
320,gene_321,iAF987.Gmet_3544,275
321,gene_322,iAM_Pb448.PBANKA_061110,352
322,gene_323,iAM_Pb448.PBANKA_071570,41
323,gene_324,iAM_Pb448.PBANKA_081640,457
324,gene_325,iAM_Pb448.PBANKA_083440,103
325,gene_326,iAM_Pb448.PBANKA_090740,91
326,gene_327,iAM_Pb448.PBANKA_102340,45
327,gene_328,iAM_Pb448.PBANKA_114240,162
328,gene_329,iAM_Pb448.PBANKA_131810,91
329,gene_330,iAM_Pb448.PBANKA_146280,89
331,gene_332,iAM_Pc455.PCYB_072300,447
332,gene_333,iAM_Pc455.PCYB_074100,101
333,gene_334,iAM_Pc455.PCYB_111400,138
334,gene_335,iAM_Pc455.PCYB_113330,100
335,gene_336,iAM_Pc455.PCYB_132130,350
336,gene_337,iAM_Pc455.PCYB_147430,88
337,gene_338,iAM_Pc455.PCYB_147570,72
338,gene_339,iAM_Pf480.PF3D7_0915400,442
339,gene_340,iAM_Pf480.PF3D7_0922900,202
340,gene_341,iAM_Pf480.PF3D7_0933600,126
341,gene_342,iAM_Pf480.PF3D7_1141600,85
343,gene_344,iAM_Pf480.PF3D7_1251300,75
344,gene_345,iAM_Pf480.PF3D7_1366500,149
345,gene_346,iAM_Pf480.PF3D7_1437700,332
346,gene_347,iAM_Pf480.PF3D7_1454400,123
347,gene_348,iAM_Pv461.PVX_084660,348
348,gene_349,iAM_Pv461.PVX_085660,96
349,gene_350,iAM_Pv461.PVX_087035,109
350,gene_351,iAM_Pv461.PVX_099200,447
351,gene_352,iAM_Pv461.PVX_101390,91
352,gene_353,iAM_Pv461.PVX_101455,74
353,gene_354,iAM_Pv461.PVX_115285,159
354,gene_355,iAT_PLT_636.2110,123
355,gene_356,iAT_PLT_636.4830,144
356,gene_357,iAT_PLT_636.4831,154
357,gene_358,iAT_PLT_636.4832,164
358,gene_359,iAT_PLT_636.4833,145
359,gene_360,iAT_PLT_636.4905,138
360,gene_361,iAT_PLT_636.506,607
362,gene_363,iCHOv1.100689420,75
363,gene_364,iCHOv1.100689450,108
364,gene_365,iCHOv1.100752009,140
365,gene_366,iCHOv1.100759992,74
366,gene_367,iCHOv1.100761485,202
367,gene_368,iCHOv1.100762480,126
368,gene_369,iCHOv1.100763024,620
370,gene_371,iCHOv1.100765627,151
371,gene_372,iCHOv1.100765914,149
372,gene_373,iCHOv1.100767191,127
374,gene_375,iCHOv1.100774782,46
375,gene_376,iCN718.ABAYE_RS01270,150
376,gene_377,iCN718.ABAYE_RS01305,107
378,gene_379,iCN718.ABAYE_RS02360,392
379,gene_380,iCN718.ABAYE_RS04295,52
380,gene_381,iCN718.ABAYE_RS04335,404
382,gene_383,iCN718.ABAYE_RS05185,364
383,gene_384,iCN718.ABAYE_RS05360,310
384,gene_385,iCN718.ABAYE_RS05715,71
386,gene_387,iCN718.ABAYE_RS06465,119
387,gene_388,iCN718.ABAYE_RS08665,274
388,gene_389,iCN718.ABAYE_RS12870,97
389,gene_390,iCN718.ABAYE_RS13845,61
390,gene_391,iCN718.ABAYE_RS14015,123
391,gene_392,iCN718.ABAYE_RS14690,238
392,gene_393,iCN718.ABAYE_RS14785,155
393,gene_394,iCN718.ABAYE_RS14970,252
394,gene_395,iCN718.ABAYE_RS16130,365
395,gene_396,iCN718.ABAYE_RS16285,115
396,gene_397,iCN718.ABAYE_RS16630,312
399,gene_400,iCN900.CD630_00140,442
400,gene_401,iCN900.CD630_00150,117
401,gene_402,iCN900.CD630_00470,113
402,gene_403,iCN900.CD630_00480,177
403,gene_404,iCN900.CD630_00490,563
404,gene_405,iCN900.CD630_00520,413
405,gene_406,iCN900.CD630_00540,130
406,gene_407,iCN900.CD630_00910,181
407,gene_408,iCN900.CD630_01030,141
408,gene_409,iCN900.CD630_01160,299
409,gene_410,iCN900.CD630_01180,133
410,gene_411,iCN900.CD630_01200,511
411,gene_412,iCN900.CD630_01230,394
412,gene_413,iCN900.CD630_01280,141
413,gene_414,iCN900.CD630_01300,521
414,gene_415,iCN900.CD630_01880,187
416,gene_417,iCN900.CD630_02240,157
417,gene_418,iCN900.CD630_02510,417
418,gene_419,iCN900.CD630_02970,228
419,gene_420,iCN900.CD630_02990,91
421,gene_422,iCN900.CD630_03340,1023
422,gene_423,iCN900.CD630_03960,127
423,gene_424,iCN900.CD630_04030,327
424,gene_425,iCN900.CD630_04900,152
425,gene_426,iCN900.CD630_05740,584
426,gene_427,iCN900.CD630_06990,329
427,gene_428,iCN900.CD630_07170,42
428,gene_429,iCN900.CD630_07230,250
429,gene_430,iCN900.CD630_07240,82
430,gene_431,iCN900.CD630_07250,96
431,gene_432,iCN900.CD630_07260,203
432,gene_433,iCN900.CD630_08320,202
433,gene_434,iCN900.CD630_08340,389
434,gene_435,iCN900.CD630_08720,181
435,gene_436,iCN900.CD630_08840,328
436,gene_437,iCN900.CD630_08880,150
438,gene_439,iCN900.CD630_08910,252
439,gene_440,iCN900.CD630_08930,259
441,gene_442,iCN900.CD630_09000,140
442,gene_443,iCN900.CD630_10100,132
443,gene_444,iCN900.CD630_10550,199
445,gene_446,iCN900.CD630_10620,39
446,gene_447,iCN900.CD630_10870,183
447,gene_448,iCN900.CD630_11790,248
448,gene_449,iCN900.CD630_11820,218
449,gene_450,iCN900.CD630_11840,418
450,gene_451,iCN900.CD630_12050,231
451,gene_452,iCN900.CD630_12230,324
452,gene_453,iCN900.CD630_12240,288
453,gene_454,iCN900.CD630_12820,689
454,gene_455,iCN900.CD630_13150,183
456,gene_457,iCN900.CD630_14520,109
457,gene_458,iCN900.CD630_14890,166
458,gene_459,iCN900.CD630_15120,247
459,gene_460,iCN900.CD630_15130,250
460,gene_461,iCN900.CD630_15360,263
461,gene_462,iCN900.CD630_15370,459
462,gene_463,iCN900.CD630_15770,79
463,gene_464,iCN900.CD630_16570,309
464,gene_465,iCN900.CD630_16580,552
465,gene_466,iCN900.CD630_16970,194
466,gene_467,iCN900.CD630_16980,405
467,gene_468,iCN900.CD630_16990,173
468,gene_469,iCN900.CD630_17000,267
469,gene_470,iCN900.CD630_17670,389
470,gene_471,iCN900.CD630_18170,93
472,gene_473,iCN900.CD630_18320,292
473,gene_474,iCN900.CD630_18330,223
474,gene_475,iCN900.CD630_19370,252
475,gene_476,iCN900.CD630_19470,197
476,gene_477,iCN900.CD630_20200,874
477,gene_478,iCN900.CD630_20530,382
478,gene_479,iCN900.CD630_21170,252
479,gene_480,iCN900.CD630_21190,220
480,gene_481,iCN900.CD630_21300,363
481,gene_482,iCN900.CD630_21350,141
483,gene_484,iCN900.CD630_21380,248
484,gene_485,iCN900.CD630_21560,443
485,gene_486,iCN900.CD630_21680,137
486,gene_487,iCN900.CD630_22410,173
487,gene_488,iCN900.CD630_22760,229
