,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,206
8,gene_8,STM_v1_0.STM0129,220
15,gene_15,STM_v1_0.STM0226,100
16,gene_16,STM_v1_0.STM0316,430
17,gene_17,STM_v1_0.STM0380,155
18,gene_18,STM_v1_0.STM0422,496
20,gene_20,STM_v1_0.STM0537,327
21,gene_21,STM_v1_0.STM0585,47
23,gene_23,STM_v1_0.STM0659,278
25,gene_25,STM_v1_0.STM0686,599
26,gene_26,STM_v1_0.STM0757,73
27,gene_27,STM_v1_0.STM0776,308
28,gene_28,STM_v1_0.STM0958,267
30,gene_30,STM_v1_0.STM1000,514
31,gene_31,STM_v1_0.STM1196,72
32,gene_32,STM_v1_0.STM1221,139
33,gene_33,STM_v1_0.STM1290,476
34,gene_34,STM_v1_0.STM1294,282
35,gene_35,STM_v1_0.STM1299,457
36,gene_36,STM_v1_0.STM1338,454
37,gene_37,STM_v1_0.STM1449,356
38,gene_38,STM_v1_0.STM1468,749
43,gene_43,STM_v1_0.STM2097,377
44,gene_44,STM_v1_0.STM2104,256
45,gene_45,STM_v1_0.STM2122,189
46,gene_46,STM_v1_0.STM2298,160
47,gene_47,STM_v1_0.STM2370,255
48,gene_48,STM_v1_0.STM2421,328
49,gene_49,STM_v1_0.STM2427,461
50,gene_50,STM_v1_0.STM2510,550
51,gene_51,STM_v1_0.STM2555,453
53,gene_53,STM_v1_0.STM2774,160
54,gene_54,STM_v1_0.STM2827,640
55,gene_55,STM_v1_0.STM2927,107
56,gene_56,STM_v1_0.STM2929,151
57,gene_57,STM_v1_0.STM3001,396
58,gene_58,STM_v1_0.STM3002,110
59,gene_59,STM_v1_0.STM3040,459
60,gene_60,STM_v1_0.STM3090,358
61,gene_61,STM_v1_0.STM3103,151
62,gene_62,STM_v1_0.STM3113,328
67,gene_67,STM_v1_0.STM3205,127
69,gene_69,STM_v1_0.STM3305,182
71,gene_71,STM_v1_0.STM3316,97
75,gene_75,STM_v1_0.STM3500,721
80,gene_80,STM_v1_0.STM3725,116
81,gene_81,STM_v1_0.STM3742,380
82,gene_82,STM_v1_0.STM3865,558
84,gene_84,STM_v1_0.STM3915,107
86,gene_86,STM_v1_0.STM3968,72
88,gene_88,STM_v1_0.STM4137,211
89,gene_89,STM_v1_0.STM4300,813
91,gene_91,STM_v1_0.STM4349,160
97,gene_97,STM_v1_0.STM4567,133
98,gene_99,iAF692.Mbar_A0086,134
99,gene_100,iAF692.Mbar_A0171,42
102,gene_103,iAF692.Mbar_A0230,199
103,gene_104,iAF692.Mbar_A0385,237
105,gene_106,iAF692.Mbar_A0541,316
106,gene_107,iAF692.Mbar_A0543,433
109,gene_110,iAF692.Mbar_A0721,223
110,gene_111,iAF692.Mbar_A0853,102
115,gene_116,iAF692.Mbar_A1238,82
116,gene_117,iAF692.Mbar_A1369,250
117,gene_118,iAF692.Mbar_A1396,846
118,gene_119,iAF692.Mbar_A1417,186
119,gene_120,iAF692.Mbar_A1452,55
121,gene_122,iAF692.Mbar_A1731,91
122,gene_123,iAF692.Mbar_A1748,110
123,gene_124,iAF692.Mbar_A1820,395
124,gene_125,iAF692.Mbar_A1823,212
125,gene_126,iAF692.Mbar_A1952,143
128,gene_129,iAF692.Mbar_A2179,137
131,gene_132,iAF692.Mbar_A2225,213
133,gene_134,iAF692.Mbar_A2903,84
135,gene_136,iAF692.Mbar_A3252,304
136,gene_137,iAF692.Mbar_A3353,125
137,gene_138,iAF692.Mbar_A3423,251
138,gene_139,iAF692.Mbar_A3429,209
140,gene_141,iAF692.Mbar_A3541,299
141,gene_142,iAF692.Mbar_A3653,256
