,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,491
1,gene_1,STM_v1_0.STM0004,235
2,gene_2,STM_v1_0.STM0039,277
3,gene_3,STM_v1_0.STM0045,163
4,gene_4,STM_v1_0.STM0054,348
5,gene_5,STM_v1_0.STM0055,243
6,gene_6,STM_v1_0.STM0110,166
7,gene_7,STM_v1_0.STM0111,478
8,gene_8,STM_v1_0.STM0113,424
9,gene_9,STM_v1_0.STM0125,241
11,gene_11,STM_v1_0.STM0163,189
12,gene_12,STM_v1_0.STM0181,201
13,gene_13,STM_v1_0.STM0207,135
16,gene_16,STM_v1_0.STM0222,113
17,gene_17,STM_v1_0.STM0228,133
18,gene_18,STM_v1_0.STM0247,149
19,gene_19,STM_v1_0.STM0316,386
20,gene_20,STM_v1_0.STM0380,207
21,gene_21,STM_v1_0.STM0422,487
24,gene_24,STM_v1_0.STM0483,149
26,gene_26,STM_v1_0.STM0537,351
27,gene_27,STM_v1_0.STM0585,55
28,gene_28,STM_v1_0.STM0590,145
29,gene_29,STM_v1_0.STM0595,70
31,gene_31,STM_v1_0.STM0659,286
32,gene_32,STM_v1_0.STM0684,330
34,gene_34,STM_v1_0.STM0740,361
37,gene_37,STM_v1_0.STM0958,304
38,gene_38,STM_v1_0.STM0963,309
39,gene_39,STM_v1_0.STM0978,210
40,gene_40,STM_v1_0.STM1000,534
41,gene_41,STM_v1_0.STM1117,236
43,gene_43,STM_v1_0.STM1196,78
44,gene_44,STM_v1_0.STM1197,386
45,gene_45,STM_v1_0.STM1221,154
46,gene_46,STM_v1_0.STM1290,427
47,gene_47,STM_v1_0.STM1294,251
48,gene_48,STM_v1_0.STM1299,500
49,gene_49,STM_v1_0.STM1340,127
50,gene_50,STM_v1_0.STM1378,196
51,gene_51,STM_v1_0.STM1431,226
52,gene_52,STM_v1_0.STM1449,375
53,gene_53,STM_v1_0.STM1468,850
54,gene_54,STM_v1_0.STM1517,57
55,gene_55,STM_v1_0.STM1522,105
57,gene_57,STM_v1_0.STM1792,360
58,gene_58,STM_v1_0.STM1883,464
59,gene_59,STM_v1_0.STM2019,392
63,gene_63,STM_v1_0.STM2050,117
67,gene_67,STM_v1_0.STM2095,381
68,gene_68,STM_v1_0.STM2097,407
69,gene_69,STM_v1_0.STM2199,115
71,gene_71,STM_v1_0.STM2298,152
75,gene_75,STM_v1_0.STM2327,180
77,gene_77,STM_v1_0.STM2370,224
79,gene_79,STM_v1_0.STM2421,340
80,gene_80,STM_v1_0.STM2427,478
81,gene_81,STM_v1_0.STM2450,112
82,gene_82,STM_v1_0.STM2472,665
83,gene_83,STM_v1_0.STM2510,532
85,gene_85,STM_v1_0.STM2555,455
86,gene_86,STM_v1_0.STM2565,644
87,gene_87,STM_v1_0.STM2578,148
