,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,74
2,gene_2,STM_v1_0.STM0054,381
3,gene_3,STM_v1_0.STM0055,425
4,gene_4,STM_v1_0.STM0088,65
5,gene_5,STM_v1_0.STM0106,107
6,gene_6,STM_v1_0.STM0129,333
7,gene_7,STM_v1_0.STM0130,217
9,gene_9,STM_v1_0.STM0202,452
10,gene_10,STM_v1_0.STM0203,205
11,gene_11,STM_v1_0.STM0245,194
12,gene_12,STM_v1_0.STM0247,332
13,gene_13,STM_v1_0.STM0316,62
15,gene_15,STM_v1_0.STM0368,166
16,gene_16,STM_v1_0.STM0429,38
17,gene_17,STM_v1_0.STM0527,197
18,gene_18,STM_v1_0.STM0585,56
19,gene_19,STM_v1_0.STM0590,162
20,gene_20,STM_v1_0.STM0627,251
21,gene_21,STM_v1_0.STM0644,223
22,gene_22,STM_v1_0.STM0659,285
24,gene_24,STM_v1_0.STM0828,249
25,gene_25,STM_v1_0.STM0830,190
26,gene_26,STM_v1_0.STM0832,53
27,gene_27,STM_v1_0.STM0848,165
28,gene_28,STM_v1_0.STM0849,96
29,gene_29,STM_v1_0.STM0850,194
30,gene_30,STM_v1_0.STM0878,233
32,gene_32,STM_v1_0.STM0984,298
33,gene_33,STM_v1_0.STM1002,322
34,gene_34,STM_v1_0.STM1101,119
35,gene_35,STM_v1_0.STM1125,101
36,gene_36,STM_v1_0.STM1215,43
37,gene_37,STM_v1_0.STM1221,102
40,gene_40,STM_v1_0.STM1226,254
41,gene_41,STM_v1_0.STM1449,293
42,gene_42,STM_v1_0.STM1599,194
43,gene_43,STM_v1_0.STM1742,241
44,gene_44,STM_v1_0.STM1743,201
45,gene_45,STM_v1_0.STM1954,129
47,gene_47,STM_v1_0.STM2018,139
48,gene_48,STM_v1_0.STM2019,456
49,gene_49,STM_v1_0.STM2025,175
50,gene_50,STM_v1_0.STM2026,114
51,gene_51,STM_v1_0.STM2027,224
52,gene_52,STM_v1_0.STM2028,160
53,gene_53,STM_v1_0.STM2034,277
54,gene_54,STM_v1_0.STM2050,123
55,gene_55,STM_v1_0.STM2081,313
56,gene_56,STM_v1_0.STM2104,503
57,gene_57,STM_v1_0.STM2199,142
59,gene_59,STM_v1_0.STM2351,247
60,gene_60,STM_v1_0.STM2355,117
61,gene_61,STM_v1_0.STM2427,566
62,gene_62,STM_v1_0.STM2431,58
63,gene_63,STM_v1_0.STM2497,472
64,gene_64,STM_v1_0.STM2529,36
65,gene_65,STM_v1_0.STM2786,58
66,gene_66,STM_v1_0.STM2788,339
67,gene_67,STM_v1_0.STM2840,285
68,gene_68,STM_v1_0.STM2929,192
69,gene_69,STM_v1_0.STM3002,101
70,gene_70,STM_v1_0.STM3106,60
71,gene_71,STM_v1_0.STM3158,45
72,gene_72,STM_v1_0.STM3159,49
73,gene_73,STM_v1_0.STM3190,77
74,gene_74,STM_v1_0.STM3200,347
75,gene_75,STM_v1_0.STM3218,357
77,gene_77,STM_v1_0.STM3333,372
79,gene_79,STM_v1_0.STM3351,378
80,gene_80,STM_v1_0.STM3352,425
81,gene_81,STM_v1_0.STM3356,331
82,gene_82,STM_v1_0.STM3382,320
83,gene_83,STM_v1_0.STM3391,693
84,gene_84,STM_v1_0.STM3409,246
85,gene_85,STM_v1_0.STM3481,357
86,gene_86,STM_v1_0.STM3482,82
87,gene_87,STM_v1_0.STM3493,141
88,gene_88,STM_v1_0.STM3500,702
89,gene_89,STM_v1_0.STM3554,254
91,gene_91,STM_v1_0.STM3627,191
93,gene_93,STM_v1_0.STM3635,78
94,gene_94,STM_v1_0.STM3672,224
96,gene_96,STM_v1_0.STM3710,324
97,gene_97,STM_v1_0.STM3730,323
98,gene_98,STM_v1_0.STM3865,625
99,gene_99,STM_v1_0.STM3882,82
100,gene_100,STM_v1_0.STM3915,88
102,gene_102,STM_v1_0.STM3938,307
103,gene_103,STM_v1_0.STM3968,244
104,gene_104,STM_v1_0.STM4130,144
105,gene_105,STM_v1_0.STM4175,429
106,gene_106,STM_v1_0.STM4230,255
107,gene_107,STM_v1_0.STM4283,236
109,gene_109,STM_v1_0.STM4451,92
112,gene_112,STM_v1_0.STM4569,392
114,gene_115,iAF692.Mbar_A0086,257
115,gene_116,iAF692.Mbar_A0141,112
116,gene_117,iAF692.Mbar_A0147,73
117,gene_118,iAF692.Mbar_A0148,387
118,gene_119,iAF692.Mbar_A0149,68
120,gene_121,iAF692.Mbar_A0151,239
122,gene_123,iAF692.Mbar_A0168,78
123,gene_124,iAF692.Mbar_A0171,301
124,gene_125,iAF692.Mbar_A0186,604
125,gene_126,iAF692.Mbar_A0210,72
126,gene_127,iAF692.Mbar_A0218,505
127,gene_128,iAF692.Mbar_A0219,120
128,gene_129,iAF692.Mbar_A0227,566
129,gene_130,iAF692.Mbar_A0231,367
130,gene_131,iAF692.Mbar_A0244,127
132,gene_133,iAF692.Mbar_A0291,160
133,gene_134,iAF692.Mbar_A0352,50
134,gene_135,iAF692.Mbar_A0408,90
135,gene_136,iAF692.Mbar_A0469,228
136,gene_137,iAF692.Mbar_A0470,199
137,gene_138,iAF692.Mbar_A0473,140
138,gene_139,iAF692.Mbar_A0500,511
139,gene_140,iAF692.Mbar_A0589,48
142,gene_143,iAF692.Mbar_A0762,139
144,gene_145,iAF692.Mbar_A1037,212
145,gene_146,iAF692.Mbar_A1067,110
146,gene_147,iAF692.Mbar_A1068,150
147,gene_148,iAF692.Mbar_A1195,53
148,gene_149,iAF692.Mbar_A1223,554
149,gene_150,iAF692.Mbar_A1238,82
150,gene_151,iAF692.Mbar_A1305,102
151,gene_152,iAF692.Mbar_A1338,136
152,gene_153,iAF692.Mbar_A1361,103
153,gene_154,iAF692.Mbar_A1365,97
154,gene_155,iAF692.Mbar_A1414,41
155,gene_156,iAF692.Mbar_A1431,486
156,gene_157,iAF692.Mbar_A1452,58
157,gene_158,iAF692.Mbar_A1514,116
158,gene_159,iAF692.Mbar_A1586,482
159,gene_160,iAF692.Mbar_A1588,269
160,gene_161,iAF692.Mbar_A1771,607
161,gene_162,iAF692.Mbar_A1776,436
163,gene_164,iAF692.Mbar_A2020,65
164,gene_165,iAF692.Mbar_A2079,44
165,gene_166,iAF692.Mbar_A2093,163
166,gene_167,iAF692.Mbar_A2125,211
167,gene_168,iAF692.Mbar_A2222,526
168,gene_169,iAF692.Mbar_A2261,184
169,gene_170,iAF692.Mbar_A2270,132
170,gene_171,iAF692.Mbar_A2281,282
171,gene_172,iAF692.Mbar_A2317,194
172,gene_173,iAF692.Mbar_A2376,360
174,gene_175,iAF692.Mbar_A2394,164
176,gene_177,iAF692.Mbar_A2490,163
177,gene_178,iAF692.Mbar_A2491,108
178,gene_179,iAF692.Mbar_A2616,64
179,gene_180,iAF692.Mbar_A2656,328
180,gene_181,iAF692.Mbar_A2894,45
181,gene_182,iAF692.Mbar_A3101,50
182,gene_183,iAF692.Mbar_A3182,73
183,gene_184,iAF692.Mbar_A3251,413
184,gene_185,iAF692.Mbar_A3252,333
185,gene_186,iAF692.Mbar_A3319,166
