,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,185
1,gene_1,STM_v1_0.STM0047,57
2,gene_2,STM_v1_0.STM0051,183
3,gene_3,STM_v1_0.STM0106,104
4,gene_4,STM_v1_0.STM0170,187
7,gene_7,STM_v1_0.STM0247,286
9,gene_9,STM_v1_0.STM0401,265
13,gene_13,STM_v1_0.STM0659,278
14,gene_14,STM_v1_0.STM0661,330
17,gene_17,STM_v1_0.STM0963,242
19,gene_19,STM_v1_0.STM0977,335
20,gene_20,STM_v1_0.STM0984,305
21,gene_21,STM_v1_0.STM1101,133
22,gene_22,STM_v1_0.STM1125,335
23,gene_23,STM_v1_0.STM1221,111
24,gene_24,STM_v1_0.STM1226,103
25,gene_25,STM_v1_0.STM1290,444
26,gene_26,STM_v1_0.STM1299,445
27,gene_27,STM_v1_0.STM1301,95
28,gene_28,STM_v1_0.STM1449,311
29,gene_29,STM_v1_0.STM1469,538
31,gene_31,STM_v1_0.STM1517,230
32,gene_32,STM_v1_0.STM1647,299
33,gene_33,STM_v1_0.STM1731,74
34,gene_34,STM_v1_0.STM1750,151
35,gene_35,STM_v1_0.STM1884,171
37,gene_37,STM_v1_0.STM2189,327
38,gene_38,STM_v1_0.STM2427,318
42,gene_42,STM_v1_0.STM2474,642
43,gene_43,STM_v1_0.STM2645,122
44,gene_44,STM_v1_0.STM2820,59
45,gene_45,STM_v1_0.STM2840,63
46,gene_46,STM_v1_0.STM3002,112
47,gene_47,STM_v1_0.STM3076,652
48,gene_48,STM_v1_0.STM3225,437
50,gene_50,STM_v1_0.STM3409,219
51,gene_51,STM_v1_0.STM3481,404
53,gene_53,STM_v1_0.STM3538,738
54,gene_54,STM_v1_0.STM3671,52
55,gene_55,STM_v1_0.STM3672,349
56,gene_56,STM_v1_0.STM3673,214
57,gene_57,STM_v1_0.STM3694,99
59,gene_59,STM_v1_0.STM3793,60
60,gene_60,STM_v1_0.STM3802,471
61,gene_61,STM_v1_0.STM3882,416
62,gene_62,STM_v1_0.STM3883,167
63,gene_63,STM_v1_0.STM3885,138
66,gene_66,STM_v1_0.STM4086,598
69,gene_69,STM_v1_0.STM4358,73
70,gene_70,STM_v1_0.STM4451,134
71,gene_71,STM_v1_0.STM4452,265
72,gene_72,STM_v1_0.STM4582,82
73,gene_74,iAF692.Mbar_A0086,192
74,gene_75,iAF692.Mbar_A0171,41
75,gene_76,iAF692.Mbar_A0186,619
76,gene_77,iAF692.Mbar_A0218,480
77,gene_78,iAF692.Mbar_A0219,152
78,gene_79,iAF692.Mbar_A0227,560
79,gene_80,iAF692.Mbar_A0352,43
80,gene_81,iAF692.Mbar_A0408,82
81,gene_82,iAF692.Mbar_A0473,120
82,gene_83,iAF692.Mbar_A0541,236
83,gene_84,iAF692.Mbar_A1035,85
86,gene_87,iAF692.Mbar_A1238,92
87,gene_88,iAF692.Mbar_A1305,110
89,gene_90,iAF692.Mbar_A1414,45
90,gene_91,iAF692.Mbar_A1452,54
91,gene_92,iAF692.Mbar_A1587,432
93,gene_94,iAF692.Mbar_A1641,241
94,gene_95,iAF692.Mbar_A1731,87
95,gene_96,iAF692.Mbar_A1776,53
96,gene_97,iAF692.Mbar_A1781,344
97,gene_98,iAF692.Mbar_A1820,483
98,gene_99,iAF692.Mbar_A1821,308
99,gene_100,iAF692.Mbar_A1823,112
100,gene_101,iAF692.Mbar_A2079,40
101,gene_102,iAF692.Mbar_A2092,113
102,gene_103,iAF692.Mbar_A2125,223
103,gene_104,iAF692.Mbar_A2173,52
104,gene_105,iAF692.Mbar_A2179,196
107,gene_108,iAF692.Mbar_A2421,185
109,gene_110,iAF692.Mbar_A3182,75
110,gene_111,iAF692.Mbar_A3319,176
111,gene_112,iAF692.Mbar_A3353,168
112,gene_113,iAF692.Mbar_A3401,148
113,gene_114,iAF692.Mbar_A3423,361
114,gene_115,iAF692.Mbar_A3429,355
115,gene_116,iAF692.Mbar_A3463,398
117,gene_118,iAF692.Mbar_A3512,326
119,gene_120,iAF987.Gmet_0043,103
120,gene_121,iAF987.Gmet_0059,219
121,gene_122,iAF987.Gmet_0060,193
122,gene_123,iAF987.Gmet_0067,204
123,gene_124,iAF987.Gmet_0068,86
124,gene_125,iAF987.Gmet_0069,85
126,gene_127,iAF987.Gmet_0205,340
127,gene_128,iAF987.Gmet_0209,508
129,gene_130,iAF987.Gmet_0337,248
130,gene_131,iAF987.Gmet_0375,172
131,gene_132,iAF987.Gmet_0382,406
132,gene_133,iAF987.Gmet_0384,399
133,gene_134,iAF987.Gmet_0406,316
