,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,65
2,gene_2,STM_v1_0.STM0051,195
3,gene_3,STM_v1_0.STM0054,382
4,gene_4,STM_v1_0.STM0055,47
7,gene_7,STM_v1_0.STM0112,367
9,gene_9,STM_v1_0.STM0247,181
10,gene_10,STM_v1_0.STM0261,48
12,gene_12,STM_v1_0.STM0322,357
14,gene_14,STM_v1_0.STM0380,279
15,gene_15,STM_v1_0.STM0386,174
16,gene_16,STM_v1_0.STM0399,265
18,gene_18,STM_v1_0.STM0498,70
20,gene_20,STM_v1_0.STM0643,68
21,gene_21,STM_v1_0.STM0659,265
22,gene_22,STM_v1_0.STM0661,345
23,gene_23,STM_v1_0.STM0686,630
24,gene_24,STM_v1_0.STM0774,110
25,gene_25,STM_v1_0.STM0849,189
26,gene_26,STM_v1_0.STM0850,211
28,gene_28,STM_v1_0.STM0878,119
30,gene_30,STM_v1_0.STM0887,55
31,gene_31,STM_v1_0.STM0956,138
32,gene_32,STM_v1_0.STM0984,287
35,gene_35,STM_v1_0.STM1221,99
36,gene_36,STM_v1_0.STM1226,253
37,gene_37,STM_v1_0.STM1299,429
42,gene_42,STM_v1_0.STM1502,46
43,gene_43,STM_v1_0.STM1731,54
44,gene_44,STM_v1_0.STM1742,307
47,gene_47,STM_v1_0.STM1750,163
48,gene_48,STM_v1_0.STM1884,174
49,gene_49,STM_v1_0.STM1909,328
50,gene_50,STM_v1_0.STM2017,72
51,gene_51,STM_v1_0.STM2019,435
52,gene_52,STM_v1_0.STM2028,159
53,gene_53,STM_v1_0.STM2032,265
54,gene_54,STM_v1_0.STM2034,226
56,gene_56,STM_v1_0.STM2047,148
57,gene_57,STM_v1_0.STM2082,37
58,gene_58,STM_v1_0.STM2095,327
59,gene_59,STM_v1_0.STM2188,43
60,gene_60,STM_v1_0.STM2189,415
61,gene_61,STM_v1_0.STM2190,131
62,gene_62,STM_v1_0.STM2206,63
63,gene_63,STM_v1_0.STM2332,180
64,gene_64,STM_v1_0.STM2415,162
65,gene_65,STM_v1_0.STM2427,545
66,gene_66,STM_v1_0.STM2431,63
71,gene_71,STM_v1_0.STM2774,144
72,gene_72,STM_v1_0.STM2840,162
74,gene_74,STM_v1_0.STM2927,118
76,gene_76,STM_v1_0.STM3002,97
78,gene_78,STM_v1_0.STM3190,63
81,gene_81,STM_v1_0.STM3331,207
82,gene_82,STM_v1_0.STM3351,379
83,gene_83,STM_v1_0.STM3352,47
86,gene_86,STM_v1_0.STM3409,194
87,gene_87,STM_v1_0.STM3481,377
89,gene_89,STM_v1_0.STM3486,234
90,gene_90,STM_v1_0.STM3525,60
91,gene_91,STM_v1_0.STM3534,694
92,gene_92,STM_v1_0.STM3538,582
94,gene_94,STM_v1_0.STM3554,230
95,gene_95,STM_v1_0.STM3560,262
96,gene_96,STM_v1_0.STM3561,245
97,gene_97,STM_v1_0.STM3563,228
98,gene_98,STM_v1_0.STM3614,129
100,gene_100,STM_v1_0.STM3627,271
101,gene_101,STM_v1_0.STM3628,204
105,gene_105,STM_v1_0.STM3802,369
106,gene_106,STM_v1_0.STM3881,75
107,gene_107,STM_v1_0.STM3882,402
108,gene_108,STM_v1_0.STM3883,168
109,gene_109,STM_v1_0.STM3884,76
110,gene_110,STM_v1_0.STM3885,118
111,gene_111,STM_v1_0.STM3915,109
112,gene_112,STM_v1_0.STM3921,296
114,gene_114,STM_v1_0.STM3970,45
115,gene_115,STM_v1_0.STM3978,125
116,gene_116,STM_v1_0.STM4086,662
117,gene_117,STM_v1_0.STM4162,75
118,gene_118,STM_v1_0.STM4166,118
119,gene_119,STM_v1_0.STM4230,251
120,gene_120,STM_v1_0.STM4349,155
121,gene_121,STM_v1_0.STM4382,428
122,gene_122,STM_v1_0.STM4425,116
123,gene_123,STM_v1_0.STM4451,119
124,gene_124,STM_v1_0.STM4452,428
125,gene_125,STM_v1_0.STM4453,94
126,gene_126,STM_v1_0.STM4465,399
127,gene_127,STM_v1_0.STM4469,364
130,gene_131,iAF692.Mbar_A0171,40
131,gene_132,iAF692.Mbar_A0227,540
132,gene_133,iAF692.Mbar_A0363,43
133,gene_134,iAF692.Mbar_A0408,97
134,gene_135,iAF692.Mbar_A0469,159
136,gene_137,iAF692.Mbar_A0543,82
137,gene_138,iAF692.Mbar_A0559,67
138,gene_139,iAF692.Mbar_A0640,55
139,gene_140,iAF692.Mbar_A0762,145
