,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0054,393
2,gene_2,STM_v1_0.STM0055,476
4,gene_4,STM_v1_0.STM0064,167
5,gene_5,STM_v1_0.STM0221,207
6,gene_6,STM_v1_0.STM0247,275
7,gene_7,STM_v1_0.STM0368,94
8,gene_8,STM_v1_0.STM0386,204
12,gene_12,STM_v1_0.STM0619,114
13,gene_13,STM_v1_0.STM0620,115
15,gene_15,STM_v1_0.STM0659,290
17,gene_17,STM_v1_0.STM0686,585
18,gene_18,STM_v1_0.STM0774,124
19,gene_19,STM_v1_0.STM0776,386
20,gene_20,STM_v1_0.STM0832,41
21,gene_21,STM_v1_0.STM0843,214
22,gene_22,STM_v1_0.STM0849,142
24,gene_24,STM_v1_0.STM0865,41
25,gene_25,STM_v1_0.STM0984,315
26,gene_26,STM_v1_0.STM1125,338
27,gene_27,STM_v1_0.STM1221,85
30,gene_30,STM_v1_0.STM1299,473
32,gene_32,STM_v1_0.STM1340,148
36,gene_36,STM_v1_0.STM1731,115
37,gene_37,STM_v1_0.STM1742,325
40,gene_40,STM_v1_0.STM1750,168
41,gene_41,STM_v1_0.STM1954,71
43,gene_43,STM_v1_0.STM2028,185
44,gene_44,STM_v1_0.STM2082,136
46,gene_46,STM_v1_0.STM2122,147
47,gene_47,STM_v1_0.STM2189,371
48,gene_48,STM_v1_0.STM2232,45
50,gene_50,STM_v1_0.STM2351,209
51,gene_51,STM_v1_0.STM2352,82
52,gene_52,STM_v1_0.STM2427,470
53,gene_53,STM_v1_0.STM2555,454
54,gene_54,STM_v1_0.STM2649,104
58,gene_58,STM_v1_0.STM2827,399
59,gene_59,STM_v1_0.STM2840,147
60,gene_60,STM_v1_0.STM2927,150
61,gene_61,STM_v1_0.STM2929,169
62,gene_62,STM_v1_0.STM3002,85
64,gene_64,STM_v1_0.STM3090,426
65,gene_65,STM_v1_0.STM3103,147
66,gene_66,STM_v1_0.STM3137,501
67,gene_67,STM_v1_0.STM3190,67
69,gene_69,STM_v1_0.STM3307,339
70,gene_70,STM_v1_0.STM3331,40
71,gene_71,STM_v1_0.STM3333,326
72,gene_72,STM_v1_0.STM3351,389
73,gene_73,STM_v1_0.STM3352,56
75,gene_75,STM_v1_0.STM3409,192
76,gene_76,STM_v1_0.STM3506,50
77,gene_77,STM_v1_0.STM3514,571
78,gene_78,STM_v1_0.STM3534,590
79,gene_79,STM_v1_0.STM3538,487
81,gene_81,STM_v1_0.STM3554,319
82,gene_82,STM_v1_0.STM3560,256
83,gene_83,STM_v1_0.STM3561,146
84,gene_84,STM_v1_0.STM3562,171
85,gene_85,STM_v1_0.STM3563,219
90,gene_90,STM_v1_0.STM3828,142
92,gene_92,STM_v1_0.STM3882,301
93,gene_93,STM_v1_0.STM3885,134
94,gene_94,STM_v1_0.STM3915,55
96,gene_96,STM_v1_0.STM4086,622
98,gene_98,STM_v1_0.STM4230,201
99,gene_99,STM_v1_0.STM4283,65
102,gene_103,iAF692.Mbar_A0086,218
103,gene_104,iAF692.Mbar_A0171,42
104,gene_105,iAF692.Mbar_A0210,93
105,gene_106,iAF692.Mbar_A0227,553
107,gene_108,iAF692.Mbar_A0343,385
109,gene_110,iAF692.Mbar_A0408,80
111,gene_112,iAF692.Mbar_A0500,591
112,gene_113,iAF692.Mbar_A0666,325
113,gene_114,iAF692.Mbar_A0762,134
114,gene_115,iAF692.Mbar_A0853,113
116,gene_117,iAF692.Mbar_A1037,212
117,gene_118,iAF692.Mbar_A1172,194
118,gene_119,iAF692.Mbar_A1223,577
119,gene_120,iAF692.Mbar_A1238,79
120,gene_121,iAF692.Mbar_A1305,110
121,gene_122,iAF692.Mbar_A1431,165
122,gene_123,iAF692.Mbar_A1452,58
123,gene_124,iAF692.Mbar_A1559,48
124,gene_125,iAF692.Mbar_A1731,71
125,gene_126,iAF692.Mbar_A1776,51
128,gene_129,iAF692.Mbar_A1820,483
129,gene_130,iAF692.Mbar_A2020,68
130,gene_131,iAF692.Mbar_A2049,270
131,gene_132,iAF692.Mbar_A2079,35
134,gene_135,iAF692.Mbar_A2093,159
135,gene_136,iAF692.Mbar_A2179,164
136,gene_137,iAF692.Mbar_A2192,218
137,gene_138,iAF692.Mbar_A2222,543
138,gene_139,iAF692.Mbar_A2261,295
139,gene_140,iAF692.Mbar_A2262,159
140,gene_141,iAF692.Mbar_A2263,76
141,gene_142,iAF692.Mbar_A2315,123
142,gene_143,iAF692.Mbar_A2320,43
145,gene_146,iAF692.Mbar_A2394,190
146,gene_147,iAF692.Mbar_A2421,166
147,gene_148,iAF692.Mbar_A2422,369
148,gene_149,iAF692.Mbar_A2656,248
149,gene_150,iAF692.Mbar_A3251,432
150,gene_151,iAF692.Mbar_A3252,313
151,gene_152,iAF692.Mbar_A3353,144
152,gene_153,iAF692.Mbar_A3423,320
153,gene_154,iAF692.Mbar_A3429,312
154,gene_155,iAF692.Mbar_A3463,409
155,gene_156,iAF692.Mbar_A3503,481
156,gene_157,iAF692.Mbar_A3582,50
157,gene_158,iAF692.Mbar_A3594,114
158,gene_159,iAF987.Gmet_0043,89
159,gene_160,iAF987.Gmet_0058,590
160,gene_161,iAF987.Gmet_0059,149
161,gene_162,iAF987.Gmet_0067,220
162,gene_163,iAF987.Gmet_0069,73
163,gene_164,iAF987.Gmet_0201,430
164,gene_165,iAF987.Gmet_0205,330
165,gene_166,iAF987.Gmet_0209,470
166,gene_167,iAF987.Gmet_0211,297
167,gene_168,iAF987.Gmet_0212,171
168,gene_169,iAF987.Gmet_0213,471
169,gene_170,iAF987.Gmet_0301,44
170,gene_171,iAF987.Gmet_0354,263
171,gene_172,iAF987.Gmet_0363,53
172,gene_173,iAF987.Gmet_0378,125
173,gene_174,iAF987.Gmet_0382,334
174,gene_175,iAF987.Gmet_0406,278
175,gene_176,iAF987.Gmet_0408,251
176,gene_177,iAF987.Gmet_0409,228
177,gene_178,iAF987.Gmet_0415,193
179,gene_180,iAF987.Gmet_0470,313
181,gene_182,iAF987.Gmet_0481,186
182,gene_183,iAF987.Gmet_0485,240
183,gene_184,iAF987.Gmet_0547,243
184,gene_185,iAF987.Gmet_0549,223
185,gene_186,iAF987.Gmet_0551,224
188,gene_189,iAF987.Gmet_0662,42
189,gene_190,iAF987.Gmet_0692,220
190,gene_191,iAF987.Gmet_0700,206
191,gene_192,iAF987.Gmet_0816,66
192,gene_193,iAF987.Gmet_0822,67
193,gene_194,iAF987.Gmet_0842,296
194,gene_195,iAF987.Gmet_0885,158
195,gene_196,iAF987.Gmet_0899,198
196,gene_197,iAF987.Gmet_0928,164
197,gene_198,iAF987.Gmet_0940,625
198,gene_199,iAF987.Gmet_0941,135
199,gene_200,iAF987.Gmet_0957,214
200,gene_201,iAF987.Gmet_0987,205
201,gene_202,iAF987.Gmet_0991,133
206,gene_207,iAF987.Gmet_1167,43
207,gene_208,iAF987.Gmet_1186,495
208,gene_209,iAF987.Gmet_1188,66
209,gene_210,iAF987.Gmet_1252,190
210,gene_211,iAF987.Gmet_1256,310
211,gene_212,iAF987.Gmet_1290,393
212,gene_213,iAF987.Gmet_1298,110
213,gene_214,iAF987.Gmet_1300,280
214,gene_215,iAF987.Gmet_1350,68
215,gene_216,iAF987.Gmet_1353,367
216,gene_217,iAF987.Gmet_1357,665
217,gene_218,iAF987.Gmet_1361,40
219,gene_220,iAF987.Gmet_1377,92
220,gene_221,iAF987.Gmet_1388,166
221,gene_222,iAF987.Gmet_1392,168
223,gene_224,iAF987.Gmet_1416,483
225,gene_226,iAF987.Gmet_1505,59
227,gene_228,iAF987.Gmet_1558,402
228,gene_229,iAF987.Gmet_1568,72
230,gene_231,iAF987.Gmet_1598,265
231,gene_232,iAF987.Gmet_1601,93
232,gene_233,iAF987.Gmet_1604,136
234,gene_235,iAF987.Gmet_1622,114
235,gene_236,iAF987.Gmet_1629,329
236,gene_237,iAF987.Gmet_1671,288
237,gene_238,iAF987.Gmet_1706,79
238,gene_239,iAF987.Gmet_1756,598
239,gene_240,iAF987.Gmet_1759,145
240,gene_241,iAF987.Gmet_1762,246
241,gene_242,iAF987.Gmet_1818,449
242,gene_243,iAF987.Gmet_1819,237
243,gene_244,iAF987.Gmet_1825,495
244,gene_245,iAF987.Gmet_1826,172
245,gene_246,iAF987.Gmet_1827,573
246,gene_247,iAF987.Gmet_1832,54
247,gene_248,iAF987.Gmet_1875,131
248,gene_249,iAF987.Gmet_1884,79
249,gene_250,iAF987.Gmet_1888,172
250,gene_251,iAF987.Gmet_1899,161
251,gene_252,iAF987.Gmet_1913,389
252,gene_253,iAF987.Gmet_1914,67
253,gene_254,iAF987.Gmet_1919,76
254,gene_255,iAF987.Gmet_1934,501
255,gene_256,iAF987.Gmet_1935,183
257,gene_258,iAF987.Gmet_1948,89
258,gene_259,iAF987.Gmet_1952,72
259,gene_260,iAF987.Gmet_1986,186
260,gene_261,iAF987.Gmet_1991,70
261,gene_262,iAF987.Gmet_2054,214
262,gene_263,iAF987.Gmet_2071,204
263,gene_264,iAF987.Gmet_2135,180
264,gene_265,iAF987.Gmet_2136,296
265,gene_266,iAF987.Gmet_2246,251
268,gene_269,iAF987.Gmet_2330,315
269,gene_270,iAF987.Gmet_2349,297
270,gene_271,iAF987.Gmet_2352,84
271,gene_272,iAF987.Gmet_2391,453
272,gene_273,iAF987.Gmet_2425,94
273,gene_274,iAF987.Gmet_2444,66
274,gene_275,iAF987.Gmet_2472,97
275,gene_276,iAF987.Gmet_2473,390
276,gene_277,iAF987.Gmet_2475,281
277,gene_278,iAF987.Gmet_2493,480
278,gene_279,iAF987.Gmet_2556,40
280,gene_281,iAF987.Gmet_2727,57
281,gene_282,iAF987.Gmet_2731,91
282,gene_283,iAF987.Gmet_2767,587
283,gene_284,iAF987.Gmet_2822,529
284,gene_285,iAF987.Gmet_2823,47
285,gene_286,iAF987.Gmet_2848,258
286,gene_287,iAF987.Gmet_2855,77
287,gene_288,iAF987.Gmet_2903,133
288,gene_289,iAF987.Gmet_2904,379
289,gene_290,iAF987.Gmet_2992,246
290,gene_291,iAF987.Gmet_2999,76
291,gene_292,iAF987.Gmet_3012,48
292,gene_293,iAF987.Gmet_3023,193
293,gene_294,iAF987.Gmet_3085,207
294,gene_295,iAF987.Gmet_3133,124
295,gene_296,iAF987.Gmet_3152,463
296,gene_297,iAF987.Gmet_3156,66
297,gene_298,iAF987.Gmet_3171,74
298,gene_299,iAF987.Gmet_3200,127
299,gene_300,iAF987.Gmet_3203,563
300,gene_301,iAF987.Gmet_3241,38
301,gene_302,iAF987.Gmet_3243,147
303,gene_304,iAF987.Gmet_3260,332
306,gene_307,iAF987.Gmet_3339,303
308,gene_309,iAF987.Gmet_3409,44
309,gene_310,iAF987.Gmet_3508,45
310,gene_311,iAF987.Gmet_3509,218
311,gene_312,iAF987.Gmet_3524,124
312,gene_313,iAF987.Gmet_3528,251
313,gene_314,iAF987.Gmet_3529,99
314,gene_315,iAF987.Gmet_3535,261
315,gene_316,iAM_Pb448.PBANKA_082310,52
316,gene_317,iAM_Pb448.PBANKA_083310,132
317,gene_318,iAM_Pb448.PBANKA_083440,121
318,gene_319,iAM_Pb448.PBANKA_101400,464
319,gene_320,iAM_Pb448.PBANKA_135860,426
321,gene_322,iAM_Pc455.PCYB_072980,51
323,gene_324,iAM_Pc455.PCYB_132800,466
324,gene_325,iAM_Pc455.PCYB_133630,69
326,gene_327,iAM_Pc455.PCYB_147430,75
328,gene_329,iAM_Pf480.PF3D7_0922200,336
329,gene_330,iAM_Pf480.PF3D7_1249900,76
330,gene_331,iAM_Pf480.PF3D7_1416500,449
331,gene_332,iAM_Pf480.PF3D7_1430700,389
332,gene_333,iAM_Pf480.PF3D7_1453500,61
333,gene_334,iAM_Pv461.PVX_085005,462
335,gene_336,iAM_Pv461.PVX_087035,128
336,gene_337,iAM_Pv461.PVX_087090,142
338,gene_339,iAM_Pv461.PVX_101390,79
339,gene_340,iAT_PLT_636.11343,44
341,gene_342,iAT_PLT_636.3028,84
343,gene_344,iAT_PLT_636.4905,125
344,gene_345,iAT_PLT_636.5226,642
345,gene_346,iAT_PLT_636.5834,644
346,gene_347,iAT_PLT_636.5836,600
348,gene_349,iAT_PLT_636.65985,517
349,gene_350,iAT_PLT_636.7384,134
350,gene_351,iCHOv1.100682535,218
351,gene_352,iCHOv1.100689060,500
352,gene_353,iCHOv1.100750866,91
355,gene_356,iCHOv1.100754792,380
357,gene_358,iCHOv1.100757350,610
359,gene_360,iCHOv1.100759306,395
361,gene_362,iCHOv1.100763065,53
363,gene_364,iCHOv1.100765199,626
364,gene_365,iCHOv1.100766362,42
365,gene_366,iCHOv1.100766805,122
366,gene_367,iCHOv1.100767455,79
368,gene_369,iCHOv1.100769186,632
374,gene_375,iCN718.ABAYE_RS02030,43
376,gene_377,iCN718.ABAYE_RS03565,65
378,gene_379,iCN718.ABAYE_RS04335,264
380,gene_381,iCN718.ABAYE_RS04905,337
382,gene_383,iCN718.ABAYE_RS05270,212
385,gene_386,iCN718.ABAYE_RS07975,168
387,gene_388,iCN718.ABAYE_RS11390,204
388,gene_389,iCN718.ABAYE_RS11835,219
390,gene_391,iCN718.ABAYE_RS13810,481
391,gene_392,iCN718.ABAYE_RS13845,80
393,gene_394,iCN718.ABAYE_RS15510,201
394,gene_395,iCN718.ABAYE_RS15605,337
396,gene_397,iCN718.ABAYE_RS18570,335
398,gene_399,iCN718.ABAYE_RS18875,350
399,gene_400,iCN900.CD630_00480,149
400,gene_401,iCN900.CD630_00500,613
401,gene_402,iCN900.CD630_00520,528
402,gene_403,iCN900.CD630_00910,208
403,gene_404,iCN900.CD630_01000,270
404,gene_405,iCN900.CD630_01010,259
405,gene_406,iCN900.CD630_01020,270
406,gene_407,iCN900.CD630_01030,196
407,gene_408,iCN900.CD630_01070,212
408,gene_409,iCN900.CD630_01190,373
409,gene_410,iCN900.CD630_01200,586
410,gene_411,iCN900.CD630_01230,344
411,gene_412,iCN900.CD630_01300,419
412,gene_413,iCN900.CD630_01980,597
414,gene_415,iCN900.CD630_02510,68
415,gene_416,iCN900.CD630_03010,404
416,gene_417,iCN900.CD630_03020,45
418,gene_419,iCN900.CD630_03130,576
419,gene_420,iCN900.CD630_04030,337
420,gene_421,iCN900.CD630_04420,369
423,gene_424,iCN900.CD630_04890,300
424,gene_425,iCN900.CD630_05570,412
425,gene_426,iCN900.CD630_05740,802
426,gene_427,iCN900.CD630_06570,54
427,gene_428,iCN900.CD630_06710,132
428,gene_429,iCN900.CD630_06960,332
429,gene_430,iCN900.CD630_06990,358
430,gene_431,iCN900.CD630_07170,42
431,gene_432,iCN900.CD630_07180,772
432,gene_433,iCN900.CD630_07190,133
433,gene_434,iCN900.CD630_07200,127
434,gene_435,iCN900.CD630_07520,312
435,gene_436,iCN900.CD630_07530,253
436,gene_437,iCN900.CD630_07540,328
