,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
1,gene_1,STM_v1_0.STM0054,350
2,gene_2,STM_v1_0.STM0055,427
3,gene_3,STM_v1_0.STM0059,63
4,gene_4,STM_v1_0.STM0060,253
5,gene_5,STM_v1_0.STM0061,436
6,gene_6,STM_v1_0.STM0101,254
7,gene_7,STM_v1_0.STM0112,327
8,gene_8,STM_v1_0.STM0232,261
9,gene_9,STM_v1_0.STM0245,154
10,gene_10,STM_v1_0.STM0247,266
11,gene_11,STM_v1_0.STM0368,61
12,gene_12,STM_v1_0.STM0401,260
13,gene_13,STM_v1_0.STM0426,55
15,gene_15,STM_v1_0.STM0621,437
16,gene_16,STM_v1_0.STM0659,276
17,gene_17,STM_v1_0.STM0828,112
18,gene_18,STM_v1_0.STM0851,143
19,gene_19,STM_v1_0.STM0878,217
20,gene_20,STM_v1_0.STM0879,52
21,gene_21,STM_v1_0.STM0956,150
22,gene_22,STM_v1_0.STM0957,212
24,gene_24,STM_v1_0.STM0980,168
25,gene_25,STM_v1_0.STM0984,271
26,gene_26,STM_v1_0.STM1195,70
27,gene_27,STM_v1_0.STM1196,60
28,gene_28,STM_v1_0.STM1221,99
29,gene_29,STM_v1_0.STM1223,57
30,gene_30,STM_v1_0.STM1359,162
31,gene_31,STM_v1_0.STM1449,316
32,gene_32,STM_v1_0.STM1502,49
33,gene_33,STM_v1_0.STM1511,75
34,gene_34,STM_v1_0.STM1679,226
35,gene_35,STM_v1_0.STM1686,65
36,gene_36,STM_v1_0.STM1742,306
37,gene_37,STM_v1_0.STM1743,279
38,gene_38,STM_v1_0.STM1780,97
39,gene_39,STM_v1_0.STM1884,154
40,gene_40,STM_v1_0.STM1909,300
41,gene_41,STM_v1_0.STM1954,114
42,gene_42,STM_v1_0.STM2085,157
43,gene_43,STM_v1_0.STM2087,63
44,gene_44,STM_v1_0.STM2090,490
45,gene_45,STM_v1_0.STM2091,294
46,gene_46,STM_v1_0.STM2092,303
47,gene_47,STM_v1_0.STM2095,399
48,gene_48,STM_v1_0.STM2109,409
49,gene_49,STM_v1_0.STM2188,211
50,gene_50,STM_v1_0.STM2189,494
51,gene_51,STM_v1_0.STM2190,169
52,gene_52,STM_v1_0.STM2206,70
53,gene_53,STM_v1_0.STM2257,40
54,gene_54,STM_v1_0.STM2297,115
55,gene_55,STM_v1_0.STM2332,150
56,gene_56,STM_v1_0.STM2351,209
57,gene_57,STM_v1_0.STM2354,53
58,gene_58,STM_v1_0.STM2384,293
59,gene_59,STM_v1_0.STM2427,315
60,gene_60,STM_v1_0.STM2441,94
62,gene_62,STM_v1_0.STM2555,482
63,gene_63,STM_v1_0.STM2649,86
64,gene_64,STM_v1_0.STM2827,77
65,gene_65,STM_v1_0.STM2840,420
67,gene_67,STM_v1_0.STM2973,432
