,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,69
1,gene_1,STM_v1_0.STM0054,355
3,gene_3,STM_v1_0.STM0247,134
7,gene_7,STM_v1_0.STM0386,159
9,gene_9,STM_v1_0.STM0659,290
12,gene_12,STM_v1_0.STM0828,215
13,gene_13,STM_v1_0.STM0878,85
17,gene_17,STM_v1_0.STM0984,268
22,gene_22,STM_v1_0.STM1686,53
23,gene_23,STM_v1_0.STM1731,117
26,gene_26,STM_v1_0.STM2047,159
34,gene_34,STM_v1_0.STM2840,152
37,gene_37,STM_v1_0.STM3002,86
38,gene_38,STM_v1_0.STM3137,358
40,gene_40,STM_v1_0.STM3351,364
42,gene_42,STM_v1_0.STM3481,360
44,gene_44,STM_v1_0.STM3506,49
48,gene_48,STM_v1_0.STM3717,40
52,gene_52,STM_v1_0.STM3915,113
55,gene_55,STM_v1_0.STM4086,664
57,gene_57,STM_v1_0.STM4425,67
58,gene_58,STM_v1_0.STM4465,379
59,gene_59,STM_v1_0.STM4469,353
61,gene_62,iAF692.Mbar_A0086,248
62,gene_63,iAF692.Mbar_A0210,89
67,gene_68,iAF692.Mbar_A0408,88
68,gene_69,iAF692.Mbar_A0500,328
71,gene_72,iAF692.Mbar_A0760,270
73,gene_74,iAF692.Mbar_A1138,97
75,gene_76,iAF692.Mbar_A1452,210
77,gene_78,iAF692.Mbar_A1586,520
78,gene_79,iAF692.Mbar_A1633,47
81,gene_82,iAF692.Mbar_A1820,410
82,gene_83,iAF692.Mbar_A2020,68
83,gene_84,iAF692.Mbar_A2172,606
84,gene_85,iAF692.Mbar_A2179,157
88,gene_89,iAF692.Mbar_A3182,70
89,gene_90,iAF692.Mbar_A3423,264
91,gene_92,iAF692.Mbar_A3463,420
95,gene_96,iAF987.Gmet_0043,88
96,gene_97,iAF987.Gmet_0058,575
97,gene_98,iAF987.Gmet_0059,208
99,gene_100,iAF987.Gmet_0067,219
100,gene_101,iAF987.Gmet_0069,73
103,gene_104,iAF987.Gmet_0209,443
104,gene_105,iAF987.Gmet_0211,271
105,gene_106,iAF987.Gmet_0213,461
106,gene_107,iAF987.Gmet_0351,889
107,gene_108,iAF987.Gmet_0384,414
110,gene_111,iAF987.Gmet_0406,285
111,gene_112,iAF987.Gmet_0407,268
114,gene_115,iAF987.Gmet_0816,47
115,gene_116,iAF987.Gmet_0819,441
116,gene_117,iAF987.Gmet_0865,174
118,gene_119,iAF987.Gmet_0928,222
119,gene_120,iAF987.Gmet_0940,679
120,gene_121,iAF987.Gmet_0941,188
121,gene_122,iAF987.Gmet_0978,192
123,gene_124,iAF987.Gmet_0992,209
126,gene_127,iAF987.Gmet_1162,332
130,gene_131,iAF987.Gmet_1188,47
132,gene_133,iAF987.Gmet_1256,292
134,gene_135,iAF987.Gmet_1282,94
138,gene_139,iAF987.Gmet_1353,350
139,gene_140,iAF987.Gmet_1357,617
143,gene_144,iAF987.Gmet_1558,365
145,gene_146,iAF987.Gmet_1601,224
146,gene_147,iAF987.Gmet_1605,520
148,gene_149,iAF987.Gmet_1622,125
151,gene_152,iAF987.Gmet_1706,84
155,gene_156,iAF987.Gmet_1762,240
162,gene_163,iAF987.Gmet_1888,132
163,gene_164,iAF987.Gmet_1903,111
164,gene_165,iAF987.Gmet_1914,70
165,gene_166,iAF987.Gmet_1919,79
166,gene_167,iAF987.Gmet_1934,496
168,gene_169,iAF987.Gmet_1939,141
169,gene_170,iAF987.Gmet_2349,307
171,gene_172,iAF987.Gmet_2391,409
173,gene_174,iAF987.Gmet_2444,53
176,gene_177,iAF987.Gmet_2638,631
182,gene_183,iAF987.Gmet_2903,134
183,gene_184,iAF987.Gmet_2904,416
184,gene_185,iAF987.Gmet_2992,248
185,gene_186,iAF987.Gmet_2999,69
190,gene_191,iAF987.Gmet_3241,40
192,gene_193,iAF987.Gmet_3260,329
193,gene_194,iAF987.Gmet_3339,265
196,gene_197,iAF987.Gmet_3524,127
199,gene_200,iAF987.Gmet_3535,227
201,gene_202,iAM_Pb448.PBANKA_146280,113
203,gene_204,iAM_Pc455.PCYB_147430,84
210,gene_211,iAT_PLT_636.4905,128
212,gene_213,iAT_PLT_636.5095,46
213,gene_214,iAT_PLT_636.5834,603
214,gene_215,iCHOv1.100682535,231
215,gene_216,iCHOv1.100751382,58
218,gene_219,iCHOv1.100754792,208
219,gene_220,iCHOv1.100757350,648
225,gene_226,iCHOv1.100761822,506
230,gene_231,iCHOv1.100768771,56
233,gene_234,iCN718.ABAYE_RS01785,200
234,gene_235,iCN718.ABAYE_RS03665,122
237,gene_238,iCN718.ABAYE_RS04335,257
238,gene_239,iCN718.ABAYE_RS04620,564
239,gene_240,iCN718.ABAYE_RS04630,617
240,gene_241,iCN718.ABAYE_RS04905,347
242,gene_243,iCN718.ABAYE_RS05140,90
243,gene_244,iCN718.ABAYE_RS06300,478
245,gene_246,iCN718.ABAYE_RS13845,69
248,gene_249,iCN718.ABAYE_RS14895,120
249,gene_250,iCN718.ABAYE_RS15590,319
250,gene_251,iCN718.ABAYE_RS17470,451
251,gene_252,iCN718.ABAYE_RS17565,263
253,gene_254,iCN900.CD630_00190,138
255,gene_256,iCN900.CD630_00480,197
256,gene_257,iCN900.CD630_00500,553
258,gene_259,iCN900.CD630_00520,308
259,gene_260,iCN900.CD630_00910,205
260,gene_261,iCN900.CD630_01000,265
261,gene_262,iCN900.CD630_01010,261
262,gene_263,iCN900.CD630_01020,238
263,gene_264,iCN900.CD630_01030,178
267,gene_268,iCN900.CD630_01200,620
