,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,50
2,gene_2,STM_v1_0.STM0054,356
3,gene_3,STM_v1_0.STM0055,452
4,gene_4,STM_v1_0.STM0101,289
5,gene_5,STM_v1_0.STM0112,374
7,gene_7,STM_v1_0.STM0170,196
8,gene_8,STM_v1_0.STM0202,440
9,gene_9,STM_v1_0.STM0247,167
10,gene_10,STM_v1_0.STM0386,273
11,gene_11,STM_v1_0.STM0401,254
13,gene_13,STM_v1_0.STM0644,248
14,gene_14,STM_v1_0.STM0659,268
16,gene_16,STM_v1_0.STM0828,73
21,gene_21,STM_v1_0.STM0851,257
22,gene_22,STM_v1_0.STM0878,109
24,gene_24,STM_v1_0.STM0963,233
25,gene_25,STM_v1_0.STM0984,258
27,gene_27,STM_v1_0.STM1196,70
28,gene_28,STM_v1_0.STM1221,85
29,gene_29,STM_v1_0.STM1226,104
35,gene_35,STM_v1_0.STM1358,233
36,gene_36,STM_v1_0.STM1449,307
37,gene_37,STM_v1_0.STM1647,301
39,gene_39,STM_v1_0.STM1731,57
40,gene_40,STM_v1_0.STM1742,322
41,gene_41,STM_v1_0.STM1743,270
43,gene_43,STM_v1_0.STM1780,104
44,gene_44,STM_v1_0.STM1884,176
45,gene_45,STM_v1_0.STM1909,329
46,gene_46,STM_v1_0.STM1954,59
48,gene_48,STM_v1_0.STM2019,475
51,gene_51,STM_v1_0.STM2032,265
56,gene_56,STM_v1_0.STM2082,163
57,gene_57,STM_v1_0.STM2085,221
58,gene_58,STM_v1_0.STM2095,395
59,gene_59,STM_v1_0.STM2188,196
60,gene_60,STM_v1_0.STM2189,605
61,gene_61,STM_v1_0.STM2190,202
62,gene_62,STM_v1_0.STM2206,48
63,gene_63,STM_v1_0.STM2298,140
65,gene_65,STM_v1_0.STM2427,316
69,gene_69,STM_v1_0.STM2649,87
71,gene_71,STM_v1_0.STM2952,473
72,gene_72,STM_v1_0.STM2991,50
74,gene_74,STM_v1_0.STM3190,81
77,gene_77,STM_v1_0.STM3339,159
78,gene_78,STM_v1_0.STM3351,352
79,gene_79,STM_v1_0.STM3352,452
80,gene_80,STM_v1_0.STM3409,196
83,gene_83,STM_v1_0.STM3482,52
84,gene_84,STM_v1_0.STM3486,208
85,gene_85,STM_v1_0.STM3500,727
89,gene_89,STM_v1_0.STM3538,666
90,gene_90,STM_v1_0.STM3561,243
91,gene_91,STM_v1_0.STM3562,146
93,gene_93,STM_v1_0.STM3627,148
99,gene_99,STM_v1_0.STM3733,199
100,gene_100,STM_v1_0.STM3882,439
101,gene_101,STM_v1_0.STM3883,249
102,gene_102,STM_v1_0.STM3884,149
103,gene_103,STM_v1_0.STM3915,91
104,gene_104,STM_v1_0.STM3925,462
105,gene_105,STM_v1_0.STM3938,205
108,gene_108,STM_v1_0.STM4086,645
110,gene_110,STM_v1_0.STM4425,56
111,gene_111,STM_v1_0.STM4451,118
112,gene_112,STM_v1_0.STM4452,300
113,gene_113,STM_v1_0.STM4465,409
118,gene_119,iAF692.Mbar_A0086,254
119,gene_120,iAF692.Mbar_A0171,43
120,gene_121,iAF692.Mbar_A0218,600
121,gene_122,iAF692.Mbar_A0219,165
122,gene_123,iAF692.Mbar_A0232,179
124,gene_125,iAF692.Mbar_A0352,47
125,gene_126,iAF692.Mbar_A0408,107
128,gene_129,iAF692.Mbar_A0541,231
130,gene_131,iAF692.Mbar_A0640,54
131,gene_132,iAF692.Mbar_A0666,513
132,gene_133,iAF692.Mbar_A0760,261
133,gene_134,iAF692.Mbar_A0762,134
134,gene_135,iAF692.Mbar_A0883,461
135,gene_136,iAF692.Mbar_A1037,201
136,gene_137,iAF692.Mbar_A1138,113
137,gene_138,iAF692.Mbar_A1195,558
142,gene_143,iAF692.Mbar_A1365,103
143,gene_144,iAF692.Mbar_A1414,42
144,gene_145,iAF692.Mbar_A1438,337
148,gene_149,iAF692.Mbar_A1586,482
149,gene_150,iAF692.Mbar_A1731,65
150,gene_151,iAF692.Mbar_A1781,338
151,gene_152,iAF692.Mbar_A1820,444
152,gene_153,iAF692.Mbar_A1821,375
154,gene_155,iAF692.Mbar_A2020,64
