,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0247,176
2,gene_2,STM_v1_0.STM0830,120
4,gene_4,STM_v1_0.STM0984,259
6,gene_6,STM_v1_0.STM1731,119
7,gene_7,STM_v1_0.STM1750,131
8,gene_8,STM_v1_0.STM1818,98
10,gene_10,STM_v1_0.STM2047,108
11,gene_11,STM_v1_0.STM2298,48
12,gene_12,STM_v1_0.STM2543,229
14,gene_14,STM_v1_0.STM3002,88
16,gene_16,STM_v1_0.STM3481,267
17,gene_17,STM_v1_0.STM3506,52
18,gene_18,STM_v1_0.STM4451,120
20,gene_20,STM_v1_0.STM4570,164
21,gene_22,iAF692.Mbar_A0036,256
22,gene_23,iAF692.Mbar_A0086,155
23,gene_24,iAF692.Mbar_A0171,55
24,gene_25,iAF692.Mbar_A0408,80
25,gene_26,iAF692.Mbar_A0541,236
26,gene_27,iAF692.Mbar_A0543,56
28,gene_29,iAF692.Mbar_A0664,212
30,gene_31,iAF692.Mbar_A0874,61
31,gene_32,iAF692.Mbar_A0883,259
32,gene_33,iAF692.Mbar_A1122,257
33,gene_34,iAF692.Mbar_A1219,44
34,gene_35,iAF692.Mbar_A1238,85
35,gene_36,iAF692.Mbar_A1305,90
40,gene_41,iAF987.Gmet_0043,77
42,gene_43,iAF987.Gmet_0069,57
43,gene_44,iAF987.Gmet_0073,346
44,gene_45,iAF987.Gmet_0075,237
45,gene_46,iAF987.Gmet_0148,45
46,gene_47,iAF987.Gmet_0363,68
47,gene_48,iAF987.Gmet_0406,320
50,gene_51,iAF987.Gmet_0987,55
52,gene_53,iAF987.Gmet_1357,363
53,gene_54,iAF987.Gmet_1415,256
54,gene_55,iAF987.Gmet_1568,81
55,gene_56,iAF987.Gmet_1605,462
57,gene_58,iAF987.Gmet_1671,250
58,gene_59,iAF987.Gmet_1706,54
60,gene_61,iAF987.Gmet_1888,150
62,gene_63,iAF987.Gmet_1914,51
63,gene_64,iAF987.Gmet_1917,58
64,gene_65,iAF987.Gmet_2325,436
