,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
1,gene_1,STM_v1_0.STM0054,381
2,gene_2,STM_v1_0.STM0055,476
4,gene_4,STM_v1_0.STM0247,293
5,gene_5,STM_v1_0.STM0322,353
6,gene_6,STM_v1_0.STM0380,259
7,gene_7,STM_v1_0.STM0386,179
9,gene_9,STM_v1_0.STM0488,205
10,gene_10,STM_v1_0.STM0644,232
11,gene_11,STM_v1_0.STM0659,267
12,gene_12,STM_v1_0.STM0686,583
13,gene_13,STM_v1_0.STM0774,128
15,gene_15,STM_v1_0.STM0878,125
17,gene_17,STM_v1_0.STM0963,231
19,gene_19,STM_v1_0.STM0984,289
23,gene_23,STM_v1_0.STM1221,109
30,gene_30,STM_v1_0.STM1750,141
33,gene_33,STM_v1_0.STM1884,152
37,gene_37,STM_v1_0.STM2019,463
43,gene_43,STM_v1_0.STM2035,251
44,gene_44,STM_v1_0.STM2082,156
45,gene_45,STM_v1_0.STM2095,394
46,gene_46,STM_v1_0.STM2188,237
47,gene_47,STM_v1_0.STM2189,488
48,gene_48,STM_v1_0.STM2190,183
51,gene_51,STM_v1_0.STM2427,516
52,gene_52,STM_v1_0.STM2431,68
58,gene_58,STM_v1_0.STM2662,102
61,gene_61,STM_v1_0.STM2954,154
62,gene_62,STM_v1_0.STM2973,405
64,gene_64,STM_v1_0.STM3103,164
66,gene_66,STM_v1_0.STM3190,64
69,gene_69,STM_v1_0.STM3351,375
70,gene_70,STM_v1_0.STM3352,476
73,gene_73,STM_v1_0.STM3409,220
75,gene_75,STM_v1_0.STM3506,47
76,gene_76,STM_v1_0.STM3514,638
77,gene_77,STM_v1_0.STM3534,629
78,gene_78,STM_v1_0.STM3538,635
79,gene_79,STM_v1_0.STM3560,245
81,gene_81,STM_v1_0.STM3562,171
82,gene_82,STM_v1_0.STM3576,41
83,gene_83,STM_v1_0.STM3704,528
85,gene_85,STM_v1_0.STM3731,129
88,gene_88,STM_v1_0.STM3882,305
89,gene_89,STM_v1_0.STM3884,58
90,gene_90,STM_v1_0.STM3915,102
91,gene_91,STM_v1_0.STM4086,635
92,gene_92,STM_v1_0.STM4451,124
100,gene_101,iAF692.Mbar_A0086,209
101,gene_102,iAF692.Mbar_A0171,40
102,gene_103,iAF692.Mbar_A0218,498
103,gene_104,iAF692.Mbar_A0219,132
104,gene_105,iAF692.Mbar_A0227,548
107,gene_108,iAF692.Mbar_A0408,50
108,gene_109,iAF692.Mbar_A0541,237
109,gene_110,iAF692.Mbar_A0666,351
110,gene_111,iAF692.Mbar_A0760,274
112,gene_113,iAF692.Mbar_A1195,387
113,gene_114,iAF692.Mbar_A1223,513
115,gene_116,iAF692.Mbar_A1305,99
118,gene_119,iAF692.Mbar_A1452,48
119,gene_120,iAF692.Mbar_A1586,512
122,gene_123,iAF692.Mbar_A1781,345
123,gene_124,iAF692.Mbar_A1820,434
127,gene_128,iAF692.Mbar_A2179,152
129,gene_130,iAF692.Mbar_A2422,360
134,gene_135,iAF692.Mbar_A3182,67
136,gene_137,iAF692.Mbar_A3353,164
137,gene_138,iAF692.Mbar_A3423,342
138,gene_139,iAF692.Mbar_A3429,329
139,gene_140,iAF692.Mbar_A3463,397
143,gene_144,iAF987.Gmet_0043,101
144,gene_145,iAF987.Gmet_0058,600
145,gene_146,iAF987.Gmet_0059,202
147,gene_148,iAF987.Gmet_0069,82
148,gene_149,iAF987.Gmet_0205,264
150,gene_151,iAF987.Gmet_0213,406
156,gene_157,iAF987.Gmet_0383,179
157,gene_158,iAF987.Gmet_0384,418
158,gene_159,iAF987.Gmet_0386,182
160,gene_161,iAF987.Gmet_0406,281
161,gene_162,iAF987.Gmet_0408,270
162,gene_163,iAF987.Gmet_0467,221
164,gene_165,iAF987.Gmet_0477,162
168,gene_169,iAF987.Gmet_0485,234
169,gene_170,iAF987.Gmet_0486,271
171,gene_172,iAF987.Gmet_0547,238
175,gene_176,iAF987.Gmet_0662,41
176,gene_177,iAF987.Gmet_0684,300
179,gene_180,iAF987.Gmet_0816,45
180,gene_181,iAF987.Gmet_0819,454
181,gene_182,iAF987.Gmet_0865,179
183,gene_184,iAF987.Gmet_0885,116
184,gene_185,iAF987.Gmet_0902,447
185,gene_186,iAF987.Gmet_0903,361
187,gene_188,iAF987.Gmet_0928,242
188,gene_189,iAF987.Gmet_0940,671
191,gene_192,iAF987.Gmet_0978,206
194,gene_195,iAF987.Gmet_0991,137
195,gene_196,iAF987.Gmet_0992,205
198,gene_199,iAF987.Gmet_1043,75
200,gene_201,iAF987.Gmet_1168,152
202,gene_203,iAF987.Gmet_1186,562
203,gene_204,iAF987.Gmet_1188,60
204,gene_205,iAF987.Gmet_1216,281
205,gene_206,iAF987.Gmet_1260,496
206,gene_207,iAF987.Gmet_1261,129
207,gene_208,iAF987.Gmet_1262,402
214,gene_215,iAF987.Gmet_1415,349
215,gene_216,iAF987.Gmet_1416,444
217,gene_218,iAF987.Gmet_1558,393
218,gene_219,iAF987.Gmet_1573,92
221,gene_222,iAF987.Gmet_1601,242
222,gene_223,iAF987.Gmet_1603,439
223,gene_224,iAF987.Gmet_1605,469
224,gene_225,iAF987.Gmet_1629,238
225,gene_226,iAF987.Gmet_1640,280
226,gene_227,iAF987.Gmet_1706,92
228,gene_229,iAF987.Gmet_1736,179
229,gene_230,iAF987.Gmet_1762,223
230,gene_231,iAF987.Gmet_1770,265
231,gene_232,iAF987.Gmet_1819,258
233,gene_234,iAF987.Gmet_1844,333
235,gene_236,iAF987.Gmet_1880,373
237,gene_238,iAF987.Gmet_1888,147
238,gene_239,iAF987.Gmet_1903,107
239,gene_240,iAF987.Gmet_1914,78
241,gene_242,iAF987.Gmet_1919,65
242,gene_243,iAF987.Gmet_1934,424
243,gene_244,iAF987.Gmet_1935,204
244,gene_245,iAF987.Gmet_1939,429
245,gene_246,iAF987.Gmet_1986,147
246,gene_247,iAF987.Gmet_1987,148
247,gene_248,iAF987.Gmet_1991,65
