,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0192,152
2,gene_2,STM_v1_0.STM0203,171
3,gene_3,STM_v1_0.STM0247,164
4,gene_4,STM_v1_0.STM0322,335
5,gene_5,STM_v1_0.STM0353,466
6,gene_6,STM_v1_0.STM0386,167
7,gene_7,STM_v1_0.STM0525,234
8,gene_8,STM_v1_0.STM0590,153
9,gene_9,STM_v1_0.STM0659,279
10,gene_10,STM_v1_0.STM0773,141
11,gene_11,STM_v1_0.STM0828,196
12,gene_12,STM_v1_0.STM0842,144
13,gene_13,STM_v1_0.STM0878,104
14,gene_14,STM_v1_0.STM0984,254
15,gene_15,STM_v1_0.STM1226,111
16,gene_16,STM_v1_0.STM1235,43
17,gene_17,STM_v1_0.STM1301,43
18,gene_18,STM_v1_0.STM1502,42
19,gene_19,STM_v1_0.STM1511,198
20,gene_20,STM_v1_0.STM1567,460
21,gene_21,STM_v1_0.STM1620,320
22,gene_22,STM_v1_0.STM1954,110
23,gene_23,STM_v1_0.STM1963,397
24,gene_24,STM_v1_0.STM2081,645
25,gene_25,STM_v1_0.STM2082,184
26,gene_26,STM_v1_0.STM2188,63
27,gene_27,STM_v1_0.STM2276,47
28,gene_28,STM_v1_0.STM2441,122
29,gene_29,STM_v1_0.STM2959,241
30,gene_30,STM_v1_0.STM3002,109
31,gene_31,STM_v1_0.STM3103,152
32,gene_32,STM_v1_0.STM3225,429
33,gene_33,STM_v1_0.STM3339,161
34,gene_34,STM_v1_0.STM3514,498
35,gene_35,STM_v1_0.STM3534,499
36,gene_36,STM_v1_0.STM3560,256
37,gene_37,STM_v1_0.STM3561,248
38,gene_38,STM_v1_0.STM3597,545
39,gene_39,STM_v1_0.STM3717,69
41,gene_41,STM_v1_0.STM3868,60
42,gene_42,STM_v1_0.STM3877,419
43,gene_43,STM_v1_0.STM3883,53
44,gene_44,STM_v1_0.STM3915,40
45,gene_45,STM_v1_0.STM4323,56
46,gene_46,STM_v1_0.STM4483,93
47,gene_48,iAF692.Mbar_A0408,119
48,gene_49,iAF692.Mbar_A0480,165
49,gene_50,iAF692.Mbar_A0500,582
50,gene_51,iAF692.Mbar_A0995,68
51,gene_52,iAF692.Mbar_A1138,50
52,gene_53,iAF692.Mbar_A1172,108
53,gene_54,iAF692.Mbar_A1173,166
54,gene_55,iAF692.Mbar_A1219,83
55,gene_56,iAF692.Mbar_A1305,104
56,gene_57,iAF692.Mbar_A1452,67
57,gene_58,iAF692.Mbar_A1504,60
58,gene_59,iAF692.Mbar_A1871,150
59,gene_60,iAF692.Mbar_A1889,497
60,gene_61,iAF692.Mbar_A2020,63
61,gene_62,iAF692.Mbar_A2023,67
63,gene_64,iAF692.Mbar_A2221,80
64,gene_65,iAF692.Mbar_A2393,157
65,gene_66,iAF692.Mbar_A2398,156
66,gene_67,iAF692.Mbar_A2616,61
67,gene_68,iAF692.Mbar_A3252,263
68,gene_69,iAF692.Mbar_A3256,68
69,gene_70,iAF692.Mbar_A3385,125
70,gene_71,iAF692.Mbar_A3423,244
71,gene_72,iAF692.Mbar_A3429,266
72,gene_73,iAF987.Gmet_0043,81
73,gene_74,iAF987.Gmet_0069,73
74,gene_75,iAF987.Gmet_0304,426
75,gene_76,iAF987.Gmet_0492,77
76,gene_77,iAF987.Gmet_0858,131
77,gene_78,iAF987.Gmet_0885,138
78,gene_79,iAF987.Gmet_0886,216
79,gene_80,iAF987.Gmet_0899,181
82,gene_83,iAF987.Gmet_0940,506
83,gene_84,iAF987.Gmet_1168,135
84,gene_85,iAF987.Gmet_1170,45
85,gene_86,iAF987.Gmet_1252,291
86,gene_87,iAF987.Gmet_1614,599
87,gene_88,iAF987.Gmet_1706,72
88,gene_89,iAF987.Gmet_1790,47
89,gene_90,iAF987.Gmet_1819,249
90,gene_91,iAF987.Gmet_1875,167
91,gene_92,iAF987.Gmet_1888,139
92,gene_93,iAF987.Gmet_1903,112
93,gene_94,iAF987.Gmet_1914,68
94,gene_95,iAF987.Gmet_1919,81
95,gene_96,iAF987.Gmet_2187,44
96,gene_97,iAF987.Gmet_2349,271
97,gene_98,iAF987.Gmet_2391,450
98,gene_99,iAF987.Gmet_2439,76
99,gene_100,iAF987.Gmet_2444,48
101,gene_102,iAF987.Gmet_2529,60
103,gene_104,iAF987.Gmet_2634,100
104,gene_105,iAF987.Gmet_2673,68
105,gene_106,iAF987.Gmet_2999,67
106,gene_107,iAF987.Gmet_3010,310
108,gene_109,iAF987.Gmet_3476,59
109,gene_110,iAF987.Gmet_3529,81
