,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,374
2,gene_2,STM_v1_0.STM0087,120
3,gene_3,STM_v1_0.STM0101,261
4,gene_4,STM_v1_0.STM0102,526
5,gene_5,STM_v1_0.STM0106,113
6,gene_6,STM_v1_0.STM0202,209
7,gene_7,STM_v1_0.STM0203,212
8,gene_8,STM_v1_0.STM0247,167
9,gene_9,STM_v1_0.STM0380,278
10,gene_10,STM_v1_0.STM0472,116
11,gene_11,STM_v1_0.STM0488,232
13,gene_13,STM_v1_0.STM0593,54
14,gene_14,STM_v1_0.STM0659,380
15,gene_15,STM_v1_0.STM0686,634
17,gene_17,STM_v1_0.STM0774,121
18,gene_18,STM_v1_0.STM0828,164
19,gene_19,STM_v1_0.STM0849,68
20,gene_20,STM_v1_0.STM0878,107
21,gene_21,STM_v1_0.STM0970,144
22,gene_22,STM_v1_0.STM0973,809
23,gene_23,STM_v1_0.STM0977,325
24,gene_24,STM_v1_0.STM0984,272
25,gene_25,STM_v1_0.STM1125,311
26,gene_26,STM_v1_0.STM1226,118
27,gene_27,STM_v1_0.STM1299,486
28,gene_28,STM_v1_0.STM1338,276
29,gene_29,STM_v1_0.STM1449,307
31,gene_31,STM_v1_0.STM1780,91
33,gene_33,STM_v1_0.STM2047,162
34,gene_34,STM_v1_0.STM2082,169
35,gene_35,STM_v1_0.STM2094,191
36,gene_36,STM_v1_0.STM2095,394
39,gene_39,STM_v1_0.STM2189,592
41,gene_41,STM_v1_0.STM2332,180
42,gene_42,STM_v1_0.STM2441,52
43,gene_43,STM_v1_0.STM2555,467
45,gene_45,STM_v1_0.STM2953,620
46,gene_46,STM_v1_0.STM2973,458
47,gene_47,STM_v1_0.STM2976,693
48,gene_48,STM_v1_0.STM3002,65
49,gene_49,STM_v1_0.STM3137,478
50,gene_50,STM_v1_0.STM3339,163
51,gene_51,STM_v1_0.STM3351,372
52,gene_52,STM_v1_0.STM3409,201
53,gene_53,STM_v1_0.STM3481,348
55,gene_55,STM_v1_0.STM3534,682
57,gene_57,STM_v1_0.STM3733,197
58,gene_58,STM_v1_0.STM3865,580
59,gene_59,STM_v1_0.STM3882,264
60,gene_60,STM_v1_0.STM3915,86
61,gene_61,STM_v1_0.STM4086,591
63,gene_63,STM_v1_0.STM4175,387
64,gene_64,STM_v1_0.STM4299,226
66,gene_66,STM_v1_0.STM4388,273
67,gene_67,STM_v1_0.STM4421,399
68,gene_68,STM_v1_0.STM4433,258
69,gene_69,STM_v1_0.STM4452,425
70,gene_71,iAF692.Mbar_A0083,42
71,gene_72,iAF692.Mbar_A0086,238
72,gene_73,iAF692.Mbar_A0147,58
73,gene_74,iAF692.Mbar_A0148,375
74,gene_75,iAF692.Mbar_A0149,53
75,gene_76,iAF692.Mbar_A0150,203
76,gene_77,iAF692.Mbar_A0151,242
77,gene_78,iAF692.Mbar_A0152,348
78,gene_79,iAF692.Mbar_A0171,40
79,gene_80,iAF692.Mbar_A0218,528
80,gene_81,iAF692.Mbar_A0219,111
81,gene_82,iAF692.Mbar_A0227,300
82,gene_83,iAF692.Mbar_A0352,49
83,gene_84,iAF692.Mbar_A0408,87
84,gene_85,iAF692.Mbar_A0541,243
85,gene_86,iAF692.Mbar_A0559,67
86,gene_87,iAF692.Mbar_A0589,43
88,gene_89,iAF692.Mbar_A0663,122
90,gene_91,iAF692.Mbar_A0760,255
91,gene_92,iAF692.Mbar_A0762,132
92,gene_93,iAF692.Mbar_A0883,418
93,gene_94,iAF692.Mbar_A1219,140
94,gene_95,iAF692.Mbar_A1223,561
95,gene_96,iAF692.Mbar_A1238,75
96,gene_97,iAF692.Mbar_A1305,122
97,gene_98,iAF692.Mbar_A1310,194
98,gene_99,iAF692.Mbar_A1365,66
99,gene_100,iAF692.Mbar_A1414,68
100,gene_101,iAF692.Mbar_A1452,43
101,gene_102,iAF692.Mbar_A1586,506
102,gene_103,iAF692.Mbar_A1641,481
103,gene_104,iAF692.Mbar_A1776,47
104,gene_105,iAF692.Mbar_A1781,351
105,gene_106,iAF692.Mbar_A1820,406
106,gene_107,iAF692.Mbar_A1889,54
107,gene_108,iAF692.Mbar_A2069,585
108,gene_109,iAF692.Mbar_A2149,138
109,gene_110,iAF692.Mbar_A2179,145
110,gene_111,iAF692.Mbar_A2316,433
111,gene_112,iAF692.Mbar_A2421,186
112,gene_113,iAF692.Mbar_A2422,356
113,gene_114,iAF692.Mbar_A2616,160
114,gene_115,iAF692.Mbar_A2898,241
116,gene_117,iAF692.Mbar_A3140,57
117,gene_118,iAF692.Mbar_A3182,69
118,gene_119,iAF692.Mbar_A3183,120
119,gene_120,iAF692.Mbar_A3192,93
120,gene_121,iAF692.Mbar_A3252,241
121,gene_122,iAF692.Mbar_A3423,322
122,gene_123,iAF692.Mbar_A3429,325
123,gene_124,iAF692.Mbar_A3463,414
124,gene_125,iAF692.Mbar_A3476,191
125,gene_126,iAF692.Mbar_A3498,398
126,gene_127,iAF692.Mbar_A3512,307
128,gene_129,iAF692.Mbar_A3654,128
129,gene_130,iAF987.Gmet_0043,86
130,gene_131,iAF987.Gmet_0058,627
131,gene_132,iAF987.Gmet_0059,202
132,gene_133,iAF987.Gmet_0067,215
133,gene_134,iAF987.Gmet_0069,78
134,gene_135,iAF987.Gmet_0073,459
135,gene_136,iAF987.Gmet_0075,443
137,gene_138,iAF987.Gmet_0116,241
138,gene_139,iAF987.Gmet_0117,296
139,gene_140,iAF987.Gmet_0118,35
140,gene_141,iAF987.Gmet_0119,363
141,gene_142,iAF987.Gmet_0120,185
143,gene_144,iAF987.Gmet_0205,322
144,gene_145,iAF987.Gmet_0209,492
145,gene_146,iAF987.Gmet_0213,507
146,gene_147,iAF987.Gmet_0308,179
148,gene_149,iAF987.Gmet_0351,946
149,gene_150,iAF987.Gmet_0382,366
150,gene_151,iAF987.Gmet_0387,194
151,gene_152,iAF987.Gmet_0389,318
152,gene_153,iAF987.Gmet_0406,288
153,gene_154,iAF987.Gmet_0495,102
154,gene_155,iAF987.Gmet_0552,331
156,gene_157,iAF987.Gmet_0662,43
157,gene_158,iAF987.Gmet_0816,56
158,gene_159,iAF987.Gmet_0819,486
159,gene_160,iAF987.Gmet_0865,159
160,gene_161,iAF987.Gmet_0870,192
161,gene_162,iAF987.Gmet_0885,135
162,gene_163,iAF987.Gmet_0928,242
163,gene_164,iAF987.Gmet_0940,719
164,gene_165,iAF987.Gmet_0941,156
165,gene_166,iAF987.Gmet_0977,103
166,gene_167,iAF987.Gmet_0981,148
167,gene_168,iAF987.Gmet_0991,135
168,gene_169,iAF987.Gmet_1046,245
169,gene_170,iAF987.Gmet_1159,45
170,gene_171,iAF987.Gmet_1162,301
171,gene_172,iAF987.Gmet_1186,530
173,gene_174,iAF987.Gmet_1256,353
174,gene_175,iAF987.Gmet_1259,531
175,gene_176,iAF987.Gmet_1260,523
177,gene_178,iAF987.Gmet_1262,403
178,gene_179,iAF987.Gmet_1350,68
179,gene_180,iAF987.Gmet_1353,369
180,gene_181,iAF987.Gmet_1357,565
181,gene_182,iAF987.Gmet_1416,302
182,gene_183,iAF987.Gmet_1428,389
183,gene_184,iAF987.Gmet_1558,352
184,gene_185,iAF987.Gmet_1568,73
185,gene_186,iAF987.Gmet_1573,66
186,gene_187,iAF987.Gmet_1601,99
187,gene_188,iAF987.Gmet_1605,479
189,gene_190,iAF987.Gmet_1706,86
190,gene_191,iAF987.Gmet_1752,132
191,gene_192,iAF987.Gmet_1753,405
192,gene_193,iAF987.Gmet_1754,252
194,gene_195,iAF987.Gmet_1756,578
195,gene_196,iAF987.Gmet_1759,153
196,gene_197,iAF987.Gmet_1762,211
197,gene_198,iAF987.Gmet_1771,299
198,gene_199,iAF987.Gmet_1844,353
199,gene_200,iAF987.Gmet_1854,52
200,gene_201,iAF987.Gmet_1880,382
201,gene_202,iAF987.Gmet_1888,139
202,gene_203,iAF987.Gmet_1913,374
203,gene_204,iAF987.Gmet_1914,54
204,gene_205,iAF987.Gmet_1919,73
206,gene_207,iAF987.Gmet_1939,431
207,gene_208,iAF987.Gmet_1952,61
208,gene_209,iAF987.Gmet_1986,176
211,gene_212,iAF987.Gmet_2085,46
212,gene_213,iAF987.Gmet_2349,281
213,gene_214,iAF987.Gmet_2351,258
214,gene_215,iAF987.Gmet_2391,358
215,gene_216,iAF987.Gmet_2441,117
216,gene_217,iAF987.Gmet_2444,44
217,gene_218,iAF987.Gmet_2482,520
219,gene_220,iAF987.Gmet_2530,47
220,gene_221,iAF987.Gmet_2638,649
222,gene_223,iAF987.Gmet_2822,490
223,gene_224,iAF987.Gmet_2823,63
224,gene_225,iAF987.Gmet_2903,137
225,gene_226,iAF987.Gmet_2904,404
226,gene_227,iAF987.Gmet_2988,325
227,gene_228,iAF987.Gmet_2992,248
228,gene_229,iAF987.Gmet_2999,85
229,gene_230,iAF987.Gmet_3012,80
230,gene_231,iAF987.Gmet_3023,298
231,gene_232,iAF987.Gmet_3156,61
