,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,82
1,gene_1,STM_v1_0.STM0122,136
2,gene_2,STM_v1_0.STM0247,182
3,gene_3,STM_v1_0.STM0659,266
4,gene_4,STM_v1_0.STM0700,86
5,gene_5,STM_v1_0.STM0963,228
6,gene_6,STM_v1_0.STM0984,208
7,gene_7,STM_v1_0.STM1731,115
8,gene_8,STM_v1_0.STM1909,265
9,gene_9,STM_v1_0.STM2020,102
10,gene_10,STM_v1_0.STM2082,184
11,gene_11,STM_v1_0.STM2087,48
12,gene_12,STM_v1_0.STM2441,150
13,gene_13,STM_v1_0.STM2543,239
15,gene_15,STM_v1_0.STM2952,493
17,gene_17,STM_v1_0.STM3002,90
18,gene_18,STM_v1_0.STM3040,399
20,gene_20,STM_v1_0.STM3190,43
22,gene_22,STM_v1_0.STM3483,117
23,gene_23,STM_v1_0.STM3506,50
25,gene_25,STM_v1_0.STM4081,144
26,gene_26,STM_v1_0.STM4294,80
27,gene_28,iAF692.Mbar_A0086,173
28,gene_29,iAF692.Mbar_A0171,43
29,gene_30,iAF692.Mbar_A0408,96
30,gene_31,iAF692.Mbar_A0503,263
31,gene_32,iAF692.Mbar_A0541,221
32,gene_33,iAF692.Mbar_A0853,135
34,gene_35,iAF692.Mbar_A1238,63
35,gene_36,iAF692.Mbar_A1452,64
36,gene_37,iAF692.Mbar_A1821,339
39,gene_40,iAF692.Mbar_A3140,47
40,gene_41,iAF692.Mbar_A3252,264
42,gene_43,iAF987.Gmet_0043,86
43,gene_44,iAF987.Gmet_0067,125
44,gene_45,iAF987.Gmet_0069,60
45,gene_46,iAF987.Gmet_0354,265
46,gene_47,iAF987.Gmet_0406,151
47,gene_48,iAF987.Gmet_0662,43
48,gene_49,iAF987.Gmet_0885,144
49,gene_50,iAF987.Gmet_0988,52
50,gene_51,iAF987.Gmet_1043,69
51,gene_52,iAF987.Gmet_1170,79
52,gene_53,iAF987.Gmet_1282,83
53,gene_54,iAF987.Gmet_1350,57
54,gene_55,iAF987.Gmet_1357,572
55,gene_56,iAF987.Gmet_1671,287
56,gene_57,iAF987.Gmet_1706,42
57,gene_58,iAF987.Gmet_1762,131
58,gene_59,iAF987.Gmet_1888,137
59,gene_60,iAF987.Gmet_1899,169
60,gene_61,iAF987.Gmet_1903,77
61,gene_62,iAF987.Gmet_1917,69
62,gene_63,iAF987.Gmet_1919,57
63,gene_64,iAF987.Gmet_2325,526
64,gene_65,iAF987.Gmet_2349,285
65,gene_66,iAF987.Gmet_2360,372
66,gene_67,iAF987.Gmet_2372,495
67,gene_68,iAF987.Gmet_2444,53
68,gene_69,iAF987.Gmet_2529,52
70,gene_71,iAF987.Gmet_3012,56
71,gene_72,iAF987.Gmet_3133,179
