,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,481
2,gene_2,STM_v1_0.STM0045,181
8,gene_8,STM_v1_0.STM0125,205
9,gene_9,STM_v1_0.STM0134,162
10,gene_10,STM_v1_0.STM0170,95
12,gene_12,STM_v1_0.STM0207,136
14,gene_14,STM_v1_0.STM0228,126
16,gene_16,STM_v1_0.STM0316,405
17,gene_17,STM_v1_0.STM0353,363
18,gene_18,STM_v1_0.STM0380,167
19,gene_19,STM_v1_0.STM0422,496
20,gene_20,STM_v1_0.STM0444,75
23,gene_23,STM_v1_0.STM0537,336
24,gene_24,STM_v1_0.STM0585,52
27,gene_27,STM_v1_0.STM0659,269
28,gene_28,STM_v1_0.STM0684,337
29,gene_29,STM_v1_0.STM0686,582
30,gene_30,STM_v1_0.STM0694,129
31,gene_31,STM_v1_0.STM0740,378
32,gene_32,STM_v1_0.STM0741,89
34,gene_34,STM_v1_0.STM0776,301
36,gene_36,STM_v1_0.STM0958,263
39,gene_39,STM_v1_0.STM0978,199
40,gene_40,STM_v1_0.STM0984,239
41,gene_41,STM_v1_0.STM1000,467
42,gene_42,STM_v1_0.STM1195,200
43,gene_43,STM_v1_0.STM1196,77
44,gene_44,STM_v1_0.STM1197,397
45,gene_45,STM_v1_0.STM1221,150
46,gene_46,STM_v1_0.STM1294,260
48,gene_48,STM_v1_0.STM1340,140
51,gene_51,STM_v1_0.STM1449,330
52,gene_52,STM_v1_0.STM1468,774
53,gene_53,STM_v1_0.STM1502,71
55,gene_55,STM_v1_0.STM1792,381
58,gene_58,STM_v1_0.STM2080,486
62,gene_62,STM_v1_0.STM2095,389
63,gene_63,STM_v1_0.STM2109,409
64,gene_64,STM_v1_0.STM2199,117
68,gene_68,STM_v1_0.STM2298,152
69,gene_69,STM_v1_0.STM2327,169
71,gene_71,STM_v1_0.STM2378,276
72,gene_72,STM_v1_0.STM2421,355
74,gene_74,STM_v1_0.STM2472,659
75,gene_75,STM_v1_0.STM2510,514
76,gene_76,STM_v1_0.STM2555,432
78,gene_78,STM_v1_0.STM2649,91
81,gene_81,STM_v1_0.STM2774,146
83,gene_83,STM_v1_0.STM2827,626
84,gene_84,STM_v1_0.STM2840,421
88,gene_88,STM_v1_0.STM3002,106
89,gene_89,STM_v1_0.STM3040,439
90,gene_90,STM_v1_0.STM3086,499
93,gene_93,STM_v1_0.STM3113,369
97,gene_97,STM_v1_0.STM3205,162
