,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,56
1,gene_1,STM_v1_0.STM0054,356
2,gene_2,STM_v1_0.STM0125,261
4,gene_4,STM_v1_0.STM0165,304
5,gene_5,STM_v1_0.STM0170,201
6,gene_6,STM_v1_0.STM0203,161
7,gene_7,STM_v1_0.STM0227,137
8,gene_8,STM_v1_0.STM0228,169
9,gene_9,STM_v1_0.STM0242,544
10,gene_10,STM_v1_0.STM0247,282
11,gene_11,STM_v1_0.STM0310,192
12,gene_12,STM_v1_0.STM0321,269
13,gene_13,STM_v1_0.STM0386,226
14,gene_14,STM_v1_0.STM0608,257
15,gene_15,STM_v1_0.STM0609,280
16,gene_16,STM_v1_0.STM0659,301
17,gene_17,STM_v1_0.STM0683,258
18,gene_18,STM_v1_0.STM0684,313
19,gene_19,STM_v1_0.STM0772,296
20,gene_20,STM_v1_0.STM0828,232
23,gene_23,STM_v1_0.STM0848,234
24,gene_24,STM_v1_0.STM0970,243
25,gene_25,STM_v1_0.STM0973,965
26,gene_26,STM_v1_0.STM0984,241
28,gene_28,STM_v1_0.STM1196,87
29,gene_29,STM_v1_0.STM1221,97
30,gene_30,STM_v1_0.STM1378,561
33,gene_33,STM_v1_0.STM1511,184
35,gene_35,STM_v1_0.STM1647,320
36,gene_36,STM_v1_0.STM1742,239
38,gene_38,STM_v1_0.STM1749,1033
42,gene_42,STM_v1_0.STM1909,419
43,gene_43,STM_v1_0.STM1954,132
44,gene_44,STM_v1_0.STM1963,406
45,gene_45,STM_v1_0.STM2019,461
46,gene_46,STM_v1_0.STM2032,265
49,gene_49,STM_v1_0.STM2094,199
50,gene_50,STM_v1_0.STM2095,377
53,gene_53,STM_v1_0.STM2392,87
55,gene_55,STM_v1_0.STM2431,75
56,gene_56,STM_v1_0.STM2432,540
57,gene_57,STM_v1_0.STM2433,170
58,gene_58,STM_v1_0.STM2477,73
59,gene_59,STM_v1_0.STM2510,548
61,gene_61,STM_v1_0.STM2827,649
63,gene_63,STM_v1_0.STM2935,396
64,gene_64,STM_v1_0.STM2973,419
66,gene_66,STM_v1_0.STM3001,218
67,gene_67,STM_v1_0.STM3002,113
69,gene_69,STM_v1_0.STM3200,147
71,gene_71,STM_v1_0.STM3315,244
72,gene_72,STM_v1_0.STM3316,121
73,gene_73,STM_v1_0.STM3351,345
74,gene_74,STM_v1_0.STM3379,75
76,gene_76,STM_v1_0.STM3409,160
78,gene_78,STM_v1_0.STM3534,498
79,gene_79,STM_v1_0.STM3561,250
80,gene_80,STM_v1_0.STM3626,234
81,gene_81,STM_v1_0.STM3746,249
82,gene_82,STM_v1_0.STM3865,608
83,gene_83,STM_v1_0.STM3882,300
86,gene_86,STM_v1_0.STM3986,281
87,gene_87,STM_v1_0.STM4062,304
90,gene_90,STM_v1_0.STM4249,147
91,gene_91,STM_v1_0.STM4323,53
93,gene_93,STM_v1_0.STM4451,107
94,gene_94,STM_v1_0.STM4459,108
95,gene_95,STM_v1_0.STM4460,270
96,gene_96,STM_v1_0.STM4465,427
98,gene_98,STM_v1_0.STM4570,266
99,gene_100,iAF692.Mbar_A0086,211
100,gene_101,iAF692.Mbar_A0218,612
101,gene_102,iAF692.Mbar_A0219,147
102,gene_103,iAF692.Mbar_A0343,307
103,gene_104,iAF692.Mbar_A0408,67
105,gene_106,iAF692.Mbar_A0481,275
106,gene_107,iAF692.Mbar_A0500,625
107,gene_108,iAF692.Mbar_A0541,422
109,gene_110,iAF692.Mbar_A0883,460
110,gene_111,iAF692.Mbar_A0993,125
111,gene_112,iAF692.Mbar_A0995,139
112,gene_113,iAF692.Mbar_A0996,174
113,gene_114,iAF692.Mbar_A1138,60
114,gene_115,iAF692.Mbar_A1168,288
115,gene_116,iAF692.Mbar_A1181,269
116,gene_117,iAF692.Mbar_A1219,230
117,gene_118,iAF692.Mbar_A1223,522
118,gene_119,iAF692.Mbar_A1238,91
119,gene_120,iAF692.Mbar_A1305,113
120,gene_121,iAF692.Mbar_A1431,364
121,gene_122,iAF692.Mbar_A1452,399
122,gene_123,iAF692.Mbar_A1462,137
123,gene_124,iAF692.Mbar_A1586,510
124,gene_125,iAF692.Mbar_A1783,181
125,gene_126,iAF692.Mbar_A1820,406
126,gene_127,iAF692.Mbar_A1837,97
128,gene_129,iAF692.Mbar_A2069,587
129,gene_130,iAF692.Mbar_A2149,245
130,gene_131,iAF692.Mbar_A2267,291
131,gene_132,iAF692.Mbar_A2315,253
134,gene_135,iAF692.Mbar_A3182,74
136,gene_137,iAF692.Mbar_A3423,276
137,gene_138,iAF692.Mbar_A3429,278
138,gene_139,iAF692.Mbar_A3635,98
139,gene_140,iAF987.Gmet_0008,256
140,gene_141,iAF987.Gmet_0043,72
141,gene_142,iAF987.Gmet_0057,429
142,gene_143,iAF987.Gmet_0067,219
143,gene_144,iAF987.Gmet_0069,73
144,gene_145,iAF987.Gmet_0073,437
145,gene_146,iAF987.Gmet_0075,476
146,gene_147,iAF987.Gmet_0189,352
147,gene_148,iAF987.Gmet_0201,676
148,gene_149,iAF987.Gmet_0203,286
149,gene_150,iAF987.Gmet_0209,491
150,gene_151,iAF987.Gmet_0211,298
151,gene_152,iAF987.Gmet_0222,114
152,gene_153,iAF987.Gmet_0304,459
153,gene_154,iAF987.Gmet_0351,903
154,gene_155,iAF987.Gmet_0354,336
155,gene_156,iAF987.Gmet_0382,398
156,gene_157,iAF987.Gmet_0384,445
157,gene_158,iAF987.Gmet_0389,268
158,gene_159,iAF987.Gmet_0406,244
159,gene_160,iAF987.Gmet_0409,268
160,gene_161,iAF987.Gmet_0413,287
161,gene_162,iAF987.Gmet_0475,157
162,gene_163,iAF987.Gmet_0485,277
163,gene_164,iAF987.Gmet_0602,388
164,gene_165,iAF987.Gmet_0608,296
166,gene_167,iAF987.Gmet_0870,202
167,gene_168,iAF987.Gmet_0872,276
169,gene_170,iAF987.Gmet_0902,514
170,gene_171,iAF987.Gmet_0903,418
171,gene_172,iAF987.Gmet_0922,152
172,gene_173,iAF987.Gmet_0923,139
173,gene_174,iAF987.Gmet_0928,323
174,gene_175,iAF987.Gmet_0940,828
175,gene_176,iAF987.Gmet_0941,157
176,gene_177,iAF987.Gmet_0956,896
177,gene_178,iAF987.Gmet_0984,543
180,gene_181,iAF987.Gmet_1035,291
181,gene_182,iAF987.Gmet_1148,194
182,gene_183,iAF987.Gmet_1162,283
183,gene_184,iAF987.Gmet_1170,45
184,gene_185,iAF987.Gmet_1182,385
185,gene_186,iAF987.Gmet_1216,334
186,gene_187,iAF987.Gmet_1238,70
187,gene_188,iAF987.Gmet_1248,75
188,gene_189,iAF987.Gmet_1249,128
189,gene_190,iAF987.Gmet_1252,261
190,gene_191,iAF987.Gmet_1260,551
191,gene_192,iAF987.Gmet_1262,416
192,gene_193,iAF987.Gmet_1265,518
193,gene_194,iAF987.Gmet_1275,186
194,gene_195,iAF987.Gmet_1277,313
195,gene_196,iAF987.Gmet_1278,269
196,gene_197,iAF987.Gmet_1279,124
197,gene_198,iAF987.Gmet_1282,285
198,gene_199,iAF987.Gmet_1293,258
199,gene_200,iAF987.Gmet_1354,521
200,gene_201,iAF987.Gmet_1357,526
201,gene_202,iAF987.Gmet_1411,673
202,gene_203,iAF987.Gmet_1415,335
203,gene_204,iAF987.Gmet_1416,573
204,gene_205,iAF987.Gmet_1425,114
205,gene_206,iAF987.Gmet_1469,194
206,gene_207,iAF987.Gmet_1599,316
207,gene_208,iAF987.Gmet_1603,486
208,gene_209,iAF987.Gmet_1605,508
209,gene_210,iAF987.Gmet_1613,202
212,gene_213,iAF987.Gmet_1627,194
213,gene_214,iAF987.Gmet_1629,280
214,gene_215,iAF987.Gmet_1653,295
215,gene_216,iAF987.Gmet_1671,318
216,gene_217,iAF987.Gmet_1706,76
217,gene_218,iAF987.Gmet_1750,126
218,gene_219,iAF987.Gmet_1759,137
219,gene_220,iAF987.Gmet_1819,264
221,gene_222,iAF987.Gmet_1875,152
222,gene_223,iAF987.Gmet_1880,382
223,gene_224,iAF987.Gmet_1903,279
227,gene_228,iAF987.Gmet_1913,330
228,gene_229,iAF987.Gmet_1914,79
229,gene_230,iAF987.Gmet_1919,79
230,gene_231,iAF987.Gmet_1935,207
231,gene_232,iAF987.Gmet_1986,154
233,gene_234,iAF987.Gmet_2292,555
234,gene_235,iAF987.Gmet_2293,556
235,gene_236,iAF987.Gmet_2300,837
236,gene_237,iAF987.Gmet_2344,145
237,gene_238,iAF987.Gmet_2345,103
238,gene_239,iAF987.Gmet_2347,125
240,gene_241,iAF987.Gmet_2349,332
241,gene_242,iAF987.Gmet_2350,142
242,gene_243,iAF987.Gmet_2352,60
243,gene_244,iAF987.Gmet_2353,186
244,gene_245,iAF987.Gmet_2354,149
245,gene_246,iAF987.Gmet_2355,134
246,gene_247,iAF987.Gmet_2360,511
248,gene_249,iAF987.Gmet_2372,565
249,gene_250,iAF987.Gmet_2378,342
250,gene_251,iAF987.Gmet_2391,500
252,gene_253,iAF987.Gmet_2444,51
253,gene_254,iAF987.Gmet_2472,161
254,gene_255,iAF987.Gmet_2476,298
255,gene_256,iAF987.Gmet_2482,464
256,gene_257,iAF987.Gmet_2494,148
257,gene_258,iAF987.Gmet_2704,43
258,gene_259,iAF987.Gmet_2727,80
259,gene_260,iAF987.Gmet_2731,85
260,gene_261,iAF987.Gmet_2767,751
261,gene_262,iAF987.Gmet_2859,400
264,gene_265,iAF987.Gmet_2941,393
265,gene_266,iAF987.Gmet_2942,414
266,gene_267,iAF987.Gmet_2999,74
268,gene_269,iAF987.Gmet_3198,273
269,gene_270,iAF987.Gmet_3203,545
270,gene_271,iAF987.Gmet_3233,142
272,gene_273,iAF987.Gmet_3260,431
274,gene_275,iAF987.Gmet_3356,422
275,gene_276,iAF987.Gmet_3406,639
276,gene_277,iAF987.Gmet_3407,197
277,gene_278,iAF987.Gmet_3408,628
279,gene_280,iAF987.Gmet_3509,277
280,gene_281,iAF987.Gmet_3528,457
281,gene_282,iAF987.Gmet_3529,108
282,gene_283,iAM_Pb448.PBANKA_050460,49
283,gene_284,iAM_Pb448.PBANKA_080930,119
284,gene_285,iAM_Pb448.PBANKA_083310,216
285,gene_286,iAM_Pb448.PBANKA_083440,127
286,gene_287,iAM_Pb448.PBANKA_112620,96
288,gene_289,iAM_Pb448.PBANKA_146280,98
289,gene_290,iAM_Pc455.PCYB_071570,115
290,gene_291,iAM_Pc455.PCYB_074100,118
291,gene_292,iAM_Pc455.PCYB_113330,106
292,gene_293,iAM_Pc455.PCYB_147430,106
294,gene_295,iAM_Pf480.PF3D7_0907900,117
295,gene_296,iAM_Pf480.PF3D7_0933600,115
