,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,81
2,gene_2,STM_v1_0.STM0203,179
3,gene_3,STM_v1_0.STM0207,189
4,gene_4,STM_v1_0.STM0245,128
5,gene_5,STM_v1_0.STM0247,301
6,gene_6,STM_v1_0.STM0261,171
9,gene_9,STM_v1_0.STM0525,349
10,gene_10,STM_v1_0.STM0527,430
11,gene_11,STM_v1_0.STM0528,376
12,gene_12,STM_v1_0.STM0659,283
13,gene_13,STM_v1_0.STM0828,253
14,gene_14,STM_v1_0.STM0848,239
15,gene_15,STM_v1_0.STM0849,211
16,gene_16,STM_v1_0.STM0850,245
17,gene_17,STM_v1_0.STM0851,226
18,gene_18,STM_v1_0.STM0863,84
20,gene_20,STM_v1_0.STM0984,275
22,gene_22,STM_v1_0.STM1221,78
23,gene_23,STM_v1_0.STM1226,189
25,gene_25,STM_v1_0.STM1301,42
26,gene_26,STM_v1_0.STM1310,335
28,gene_28,STM_v1_0.STM1435,80
29,gene_29,STM_v1_0.STM1469,521
30,gene_30,STM_v1_0.STM1686,56
32,gene_32,STM_v1_0.STM1743,245
33,gene_33,STM_v1_0.STM1963,423
34,gene_34,STM_v1_0.STM2017,103
35,gene_35,STM_v1_0.STM2030,161
37,gene_37,STM_v1_0.STM2050,110
39,gene_39,STM_v1_0.STM2080,459
40,gene_40,STM_v1_0.STM2081,634
41,gene_41,STM_v1_0.STM2082,119
43,gene_43,STM_v1_0.STM2189,291
44,gene_44,STM_v1_0.STM2298,160
45,gene_45,STM_v1_0.STM2441,83
46,gene_46,STM_v1_0.STM2555,457
48,gene_48,STM_v1_0.STM2818,47
49,gene_49,STM_v1_0.STM3002,94
50,gene_50,STM_v1_0.STM3506,48
51,gene_51,STM_v1_0.STM3514,484
53,gene_53,STM_v1_0.STM3554,278
56,gene_56,STM_v1_0.STM3626,242
57,gene_57,STM_v1_0.STM3628,229
59,gene_59,STM_v1_0.STM3630,189
60,gene_60,STM_v1_0.STM3881,125
63,gene_63,STM_v1_0.STM4230,261
64,gene_64,STM_v1_0.STM4349,103
69,gene_70,iAF692.Mbar_A0408,115
70,gene_71,iAF692.Mbar_A0480,147
71,gene_72,iAF692.Mbar_A1195,472
72,gene_73,iAF692.Mbar_A1238,89
73,gene_74,iAF692.Mbar_A1396,874
74,gene_75,iAF692.Mbar_A1431,156
75,gene_76,iAF692.Mbar_A1452,49
76,gene_77,iAF692.Mbar_A1631,41
77,gene_78,iAF692.Mbar_A1731,72
78,gene_79,iAF692.Mbar_A1781,319
81,gene_82,iAF692.Mbar_A2281,48
82,gene_83,iAF692.Mbar_A2616,175
86,gene_87,iAF987.Gmet_0043,91
87,gene_88,iAF987.Gmet_0061,389
88,gene_89,iAF987.Gmet_0069,75
90,gene_91,iAF987.Gmet_0222,172
92,gene_93,iAF987.Gmet_0497,263
94,gene_95,iAF987.Gmet_0520,171
95,gene_96,iAF987.Gmet_0662,46
96,gene_97,iAF987.Gmet_0880,135
97,gene_98,iAF987.Gmet_0885,159
100,gene_101,iAF987.Gmet_1043,87
101,gene_102,iAF987.Gmet_1092,149
102,gene_103,iAF987.Gmet_1179,83
103,gene_104,iAF987.Gmet_1186,398
104,gene_105,iAF987.Gmet_1282,119
105,gene_106,iAF987.Gmet_1297,266
106,gene_107,iAF987.Gmet_1605,484
107,gene_108,iAF987.Gmet_1614,566
108,gene_109,iAF987.Gmet_1706,81
109,gene_110,iAF987.Gmet_1750,154
110,gene_111,iAF987.Gmet_1759,142
112,gene_113,iAF987.Gmet_1790,51
113,gene_114,iAF987.Gmet_1875,131
114,gene_115,iAF987.Gmet_1888,166
115,gene_116,iAF987.Gmet_1914,60
116,gene_117,iAF987.Gmet_1919,73
117,gene_118,iAF987.Gmet_1991,47
118,gene_119,iAF987.Gmet_1994,453
120,gene_121,iAF987.Gmet_2349,294
121,gene_122,iAF987.Gmet_2391,429
122,gene_123,iAF987.Gmet_2444,56
124,gene_125,iAF987.Gmet_2731,100
126,gene_127,iAF987.Gmet_2752,53
127,gene_128,iAF987.Gmet_2940,859
129,gene_130,iAF987.Gmet_2999,76
134,gene_135,iAM_Pb448.PBANKA_050460,62
136,gene_137,iAM_Pb448.PBANKA_091170,44
138,gene_139,iAM_Pb448.PBANKA_113700,263
139,gene_140,iAM_Pb448.PBANKA_135750,248
140,gene_141,iAM_Pb448.PBANKA_145350,105
141,gene_142,iAM_Pc455.PCYB_061470,50
142,gene_143,iAM_Pc455.PCYB_094280,44
143,gene_144,iAM_Pc455.PCYB_111980,283
146,gene_147,iAM_Pf480.PF3D7_1136900,46
147,gene_148,iAM_Pf480.PF3D7_1239000,110
148,gene_149,iAM_Pv461.PVX_001880,49
150,gene_151,iAM_Pv461.PVX_085660,101
153,gene_154,iAM_Pv461.PVX_100900,107
154,gene_155,iAM_Pv461.PVX_115000,258
156,gene_157,iAT_PLT_636.4905,137
158,gene_159,iAT_PLT_636.644,45
160,gene_161,iCHOv1.100682535,134
161,gene_162,iCHOv1.100689351,67
162,gene_163,iCHOv1.100689464,68
163,gene_164,iCHOv1.100751940,118
164,gene_165,iCHOv1.100753544,48
166,gene_167,iCHOv1.100757665,42
167,gene_168,iCHOv1.100758328,75
169,gene_170,iCHOv1.100761226,115
172,gene_173,iCHOv1.100767722,65
173,gene_174,iCHOv1.100769146,64
174,gene_175,iCHOv1.100774575,68
175,gene_176,iCN718.ABAYE_RS01285,173
176,gene_177,iCN718.ABAYE_RS03670,60
177,gene_178,iCN718.ABAYE_RS04005,322
180,gene_181,iCN718.ABAYE_RS05140,119
181,gene_182,iCN718.ABAYE_RS05150,60
182,gene_183,iCN718.ABAYE_RS05715,86
183,gene_184,iCN718.ABAYE_RS06300,469
185,gene_186,iCN718.ABAYE_RS07235,175
186,gene_187,iCN718.ABAYE_RS08160,501
187,gene_188,iCN718.ABAYE_RS09790,156
188,gene_189,iCN718.ABAYE_RS10970,240
190,gene_191,iCN718.ABAYE_RS12465,69
191,gene_192,iCN718.ABAYE_RS12870,73
192,gene_193,iCN718.ABAYE_RS13810,395
193,gene_194,iCN718.ABAYE_RS13845,76
194,gene_195,iCN718.ABAYE_RS13985,483
195,gene_196,iCN718.ABAYE_RS14020,56
197,gene_198,iCN718.ABAYE_RS17020,56
199,gene_200,iCN718.ABAYE_RS18875,327
200,gene_201,iCN718.ABAYE_RS18925,425
202,gene_203,iCN900.CD630_00500,448
