,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0054,399
2,gene_2,STM_v1_0.STM0055,452
4,gene_4,STM_v1_0.STM0247,168
5,gene_5,STM_v1_0.STM0386,153
6,gene_6,STM_v1_0.STM0659,285
7,gene_7,STM_v1_0.STM0686,632
13,gene_13,STM_v1_0.STM0973,904
16,gene_16,STM_v1_0.STM0984,247
18,gene_18,STM_v1_0.STM1221,99
21,gene_21,STM_v1_0.STM1731,117
22,gene_22,STM_v1_0.STM2047,155
24,gene_24,STM_v1_0.STM2082,182
25,gene_25,STM_v1_0.STM2332,188
26,gene_26,STM_v1_0.STM2431,65
28,gene_28,STM_v1_0.STM2555,498
31,gene_31,STM_v1_0.STM3103,171
32,gene_32,STM_v1_0.STM3351,378
33,gene_33,STM_v1_0.STM3352,452
34,gene_34,STM_v1_0.STM3409,177
35,gene_35,STM_v1_0.STM3481,377
40,gene_40,STM_v1_0.STM3725,164
41,gene_41,STM_v1_0.STM3731,138
44,gene_44,STM_v1_0.STM3915,112
49,gene_50,iAF692.Mbar_A0086,231
51,gene_52,iAF692.Mbar_A0218,526
52,gene_53,iAF692.Mbar_A0219,167
53,gene_54,iAF692.Mbar_A0227,548
54,gene_55,iAF692.Mbar_A0384,99
55,gene_56,iAF692.Mbar_A0385,489
56,gene_57,iAF692.Mbar_A0386,611
57,gene_58,iAF692.Mbar_A0408,80
59,gene_60,iAF692.Mbar_A0541,241
60,gene_61,iAF692.Mbar_A0589,43
61,gene_62,iAF692.Mbar_A0760,261
62,gene_63,iAF692.Mbar_A0883,427
66,gene_67,iAF692.Mbar_A1238,83
70,gene_71,iAF692.Mbar_A1452,48
71,gene_72,iAF692.Mbar_A1586,465
73,gene_74,iAF692.Mbar_A1781,354
74,gene_75,iAF692.Mbar_A1820,427
75,gene_76,iAF692.Mbar_A2020,65
77,gene_78,iAF692.Mbar_A2179,143
78,gene_79,iAF692.Mbar_A2221,84
86,gene_87,iAF692.Mbar_A3183,125
88,gene_89,iAF692.Mbar_A3423,311
89,gene_90,iAF692.Mbar_A3429,322
90,gene_91,iAF692.Mbar_A3463,426
91,gene_92,iAF692.Mbar_A3476,199
93,gene_94,iAF692.Mbar_A3512,313
94,gene_95,iAF987.Gmet_0043,87
95,gene_96,iAF987.Gmet_0058,629
96,gene_97,iAF987.Gmet_0059,196
97,gene_98,iAF987.Gmet_0060,135
98,gene_99,iAF987.Gmet_0067,212
99,gene_100,iAF987.Gmet_0069,72
100,gene_101,iAF987.Gmet_0073,402
101,gene_102,iAF987.Gmet_0075,451
102,gene_103,iAF987.Gmet_0205,333
103,gene_104,iAF987.Gmet_0209,494
104,gene_105,iAF987.Gmet_0213,428
105,gene_106,iAF987.Gmet_0351,957
106,gene_107,iAF987.Gmet_0382,367
107,gene_108,iAF987.Gmet_0387,186
108,gene_109,iAF987.Gmet_0389,330
109,gene_110,iAF987.Gmet_0406,286
113,gene_114,iAF987.Gmet_0491,133
116,gene_117,iAF987.Gmet_0547,238
117,gene_118,iAF987.Gmet_0552,324
119,gene_120,iAF987.Gmet_0816,42
120,gene_121,iAF987.Gmet_0819,491
121,gene_122,iAF987.Gmet_0822,65
122,gene_123,iAF987.Gmet_0865,173
124,gene_125,iAF987.Gmet_0885,153
125,gene_126,iAF987.Gmet_0886,199
129,gene_130,iAF987.Gmet_0928,238
130,gene_131,iAF987.Gmet_0940,624
131,gene_132,iAF987.Gmet_0941,159
132,gene_133,iAF987.Gmet_0981,156
134,gene_135,iAF987.Gmet_0991,138
139,gene_140,iAF987.Gmet_1168,137
142,gene_143,iAF987.Gmet_1188,51
144,gene_145,iAF987.Gmet_1252,273
145,gene_146,iAF987.Gmet_1256,343
146,gene_147,iAF987.Gmet_1260,498
147,gene_148,iAF987.Gmet_1261,159
148,gene_149,iAF987.Gmet_1262,385
150,gene_151,iAF987.Gmet_1353,384
151,gene_152,iAF987.Gmet_1357,585
152,gene_153,iAF987.Gmet_1377,85
155,gene_156,iAF987.Gmet_1428,386
157,gene_158,iAF987.Gmet_1558,353
161,gene_162,iAF987.Gmet_1573,102
164,gene_165,iAF987.Gmet_1603,446
165,gene_166,iAF987.Gmet_1605,533
166,gene_167,iAF987.Gmet_1640,281
167,gene_168,iAF987.Gmet_1706,72
168,gene_169,iAF987.Gmet_1770,402
171,gene_172,iAF987.Gmet_1841,325
172,gene_173,iAF987.Gmet_1842,175
175,gene_176,iAF987.Gmet_1880,382
176,gene_177,iAF987.Gmet_1888,140
181,gene_182,iAF987.Gmet_1913,362
182,gene_183,iAF987.Gmet_1914,75
183,gene_184,iAF987.Gmet_1919,72
184,gene_185,iAF987.Gmet_1934,499
186,gene_187,iAF987.Gmet_1939,463
187,gene_188,iAF987.Gmet_1986,195
188,gene_189,iAF987.Gmet_1991,73
190,gene_191,iAF987.Gmet_2349,315
193,gene_194,iAF987.Gmet_2391,446
195,gene_196,iAF987.Gmet_2477,228
196,gene_197,iAF987.Gmet_2482,509
198,gene_199,iAF987.Gmet_2495,327
203,gene_204,iAF987.Gmet_2767,594
204,gene_205,iAF987.Gmet_2822,513
206,gene_207,iAF987.Gmet_2903,134
207,gene_208,iAF987.Gmet_2904,419
208,gene_209,iAF987.Gmet_2999,81
209,gene_210,iAF987.Gmet_3012,86
213,gene_214,iAF987.Gmet_3241,50
215,gene_216,iAF987.Gmet_3259,186
217,gene_218,iAF987.Gmet_3339,266
221,gene_222,iAF987.Gmet_3528,229
222,gene_223,iAF987.Gmet_3544,249
223,gene_224,iAM_Pb448.PBANKA_071570,44
224,gene_225,iAM_Pb448.PBANKA_100380,493
226,gene_227,iAM_Pb448.PBANKA_146280,112
227,gene_228,iAM_Pc455.PCYB_031390,490
228,gene_229,iAM_Pc455.PCYB_052680,45
229,gene_230,iAM_Pc455.PCYB_061470,47
231,gene_232,iAM_Pc455.PCYB_147430,103
232,gene_233,iAM_Pf480.PF3D7_0406100,493
234,gene_235,iAM_Pv461.PVX_000935,492
235,gene_236,iAM_Pv461.PVX_001880,46
237,gene_238,iAM_Pv461.PVX_089645,45
238,gene_239,iAM_Pv461.PVX_101390,101
240,gene_241,iAT_PLT_636.4905,132
241,gene_242,iAT_PLT_636.5834,702
242,gene_243,iAT_PLT_636.5836,597
245,gene_246,iAT_PLT_636.6539,133
246,gene_247,iCHOv1.100682535,233
247,gene_248,iCHOv1.100751291,90
250,gene_251,iCHOv1.100752172,84
251,gene_252,iCHOv1.100752445,132
253,gene_254,iCHOv1.100754659,90
255,gene_256,iCHOv1.100754792,386
257,gene_258,iCHOv1.100756094,482
258,gene_259,iCHOv1.100757350,622
260,gene_261,iCHOv1.100760370,124
265,gene_266,iCHOv1.100769146,67
266,gene_267,iCHOv1.100769186,613
267,gene_268,iCHOv1.100770033,233
268,gene_269,iCHOv1.100773599,91
269,gene_270,iCHOv1.100774665,486
270,gene_271,iCN718.ABAYE_RS01735,316
271,gene_272,iCN718.ABAYE_RS02010,105
273,gene_274,iCN718.ABAYE_RS03585,495
276,gene_277,iCN718.ABAYE_RS04335,240
277,gene_278,iCN718.ABAYE_RS04905,339
280,gene_281,iCN718.ABAYE_RS05185,336
286,gene_287,iCN718.ABAYE_RS13055,87
287,gene_288,iCN718.ABAYE_RS13825,216
288,gene_289,iCN718.ABAYE_RS13845,80
292,gene_293,iCN718.ABAYE_RS14785,162
294,gene_295,iCN718.ABAYE_RS14895,109
299,gene_300,iCN718.ABAYE_RS17470,477
300,gene_301,iCN718.ABAYE_RS18625,51
301,gene_302,iCN718.ABAYE_RS18875,341
302,gene_303,iCN900.CD630_00470,143
303,gene_304,iCN900.CD630_00480,212
304,gene_305,iCN900.CD630_00500,577
305,gene_306,iCN900.CD630_00520,328
307,gene_308,iCN900.CD630_00910,219
308,gene_309,iCN900.CD630_01000,300
309,gene_310,iCN900.CD630_01010,282
310,gene_311,iCN900.CD630_01020,246
311,gene_312,iCN900.CD630_01030,173
313,gene_314,iCN900.CD630_01190,423
314,gene_315,iCN900.CD630_01200,610
315,gene_316,iCN900.CD630_01230,392
316,gene_317,iCN900.CD630_01300,525
318,gene_319,iCN900.CD630_01860,314
319,gene_320,iCN900.CD630_01980,629
320,gene_321,iCN900.CD630_02200,178
321,gene_322,iCN900.CD630_02210,343
322,gene_323,iCN900.CD630_02220,191
323,gene_324,iCN900.CD630_02240,424
324,gene_325,iCN900.CD630_02250,1347
325,gene_326,iCN900.CD630_03130,469
326,gene_327,iCN900.CD630_03340,1252
327,gene_328,iCN900.CD630_03960,137
328,gene_329,iCN900.CD630_04050,208
329,gene_330,iCN900.CD630_04310,360
331,gene_332,iCN900.CD630_05740,594
332,gene_333,iCN900.CD630_05910,809
334,gene_335,iCN900.CD630_06990,283
335,gene_336,iCN900.CD630_07180,701
