,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,491
2,gene_2,STM_v1_0.STM0039,267
3,gene_3,STM_v1_0.STM0045,184
4,gene_4,STM_v1_0.STM0054,355
5,gene_5,STM_v1_0.STM0055,237
6,gene_6,STM_v1_0.STM0110,169
7,gene_7,STM_v1_0.STM0111,505
8,gene_8,STM_v1_0.STM0113,430
9,gene_9,STM_v1_0.STM0125,234
11,gene_11,STM_v1_0.STM0163,189
12,gene_12,STM_v1_0.STM0181,201
13,gene_13,STM_v1_0.STM0207,135
15,gene_15,STM_v1_0.STM0222,101
16,gene_16,STM_v1_0.STM0228,94
17,gene_17,STM_v1_0.STM0247,149
18,gene_18,STM_v1_0.STM0316,393
19,gene_19,STM_v1_0.STM0380,212
20,gene_20,STM_v1_0.STM0422,487
21,gene_21,STM_v1_0.STM0444,95
23,gene_23,STM_v1_0.STM0483,149
25,gene_25,STM_v1_0.STM0537,347
26,gene_26,STM_v1_0.STM0585,46
27,gene_27,STM_v1_0.STM0590,145
28,gene_28,STM_v1_0.STM0595,78
30,gene_30,STM_v1_0.STM0659,281
31,gene_31,STM_v1_0.STM0684,286
33,gene_33,STM_v1_0.STM0740,361
34,gene_34,STM_v1_0.STM0772,253
36,gene_36,STM_v1_0.STM0828,130
37,gene_37,STM_v1_0.STM0832,48
38,gene_38,STM_v1_0.STM0958,298
39,gene_39,STM_v1_0.STM0963,309
40,gene_40,STM_v1_0.STM0978,186
41,gene_41,STM_v1_0.STM1000,540
43,gene_43,STM_v1_0.STM1196,78
44,gene_44,STM_v1_0.STM1197,386
45,gene_45,STM_v1_0.STM1221,155
46,gene_46,STM_v1_0.STM1290,424
47,gene_47,STM_v1_0.STM1294,243
48,gene_48,STM_v1_0.STM1299,500
49,gene_49,STM_v1_0.STM1340,125
50,gene_50,STM_v1_0.STM1378,196
51,gene_51,STM_v1_0.STM1431,217
52,gene_52,STM_v1_0.STM1449,370
53,gene_53,STM_v1_0.STM1468,850
54,gene_54,STM_v1_0.STM1517,57
55,gene_55,STM_v1_0.STM1522,105
56,gene_56,STM_v1_0.STM1750,154
57,gene_57,STM_v1_0.STM1792,377
58,gene_58,STM_v1_0.STM1883,483
59,gene_59,STM_v1_0.STM2019,392
61,gene_61,STM_v1_0.STM2050,117
63,gene_63,STM_v1_0.STM2095,372
64,gene_64,STM_v1_0.STM2097,383
65,gene_65,STM_v1_0.STM2199,115
66,gene_66,STM_v1_0.STM2232,45
67,gene_67,STM_v1_0.STM2298,152
71,gene_71,STM_v1_0.STM2327,180
72,gene_72,STM_v1_0.STM2370,213
73,gene_73,STM_v1_0.STM2421,343
74,gene_74,STM_v1_0.STM2427,474
76,gene_76,STM_v1_0.STM2472,645
77,gene_77,STM_v1_0.STM2510,531
78,gene_78,STM_v1_0.STM2555,455
79,gene_79,STM_v1_0.STM2565,639
