,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0054,369
2,gene_2,STM_v1_0.STM0101,267
3,gene_3,STM_v1_0.STM0102,527
4,gene_4,STM_v1_0.STM0202,455
5,gene_5,STM_v1_0.STM0380,283
6,gene_6,STM_v1_0.STM0386,266
7,gene_7,STM_v1_0.STM0659,266
8,gene_8,STM_v1_0.STM0686,642
9,gene_9,STM_v1_0.STM0774,60
11,gene_11,STM_v1_0.STM0837,40
12,gene_12,STM_v1_0.STM0878,92
13,gene_13,STM_v1_0.STM0984,306
14,gene_14,STM_v1_0.STM1125,342
15,gene_15,STM_v1_0.STM1209,82
16,gene_16,STM_v1_0.STM1221,108
17,gene_17,STM_v1_0.STM1350,223
18,gene_18,STM_v1_0.STM1449,318
19,gene_19,STM_v1_0.STM1731,127
20,gene_20,STM_v1_0.STM1777,135
21,gene_21,STM_v1_0.STM1780,94
22,gene_22,STM_v1_0.STM1933,217
23,gene_23,STM_v1_0.STM1954,123
26,gene_26,STM_v1_0.STM2047,142
27,gene_27,STM_v1_0.STM2050,60
28,gene_28,STM_v1_0.STM2051,356
29,gene_29,STM_v1_0.STM2082,161
32,gene_32,STM_v1_0.STM2463,392
33,gene_33,STM_v1_0.STM2662,110
35,gene_35,STM_v1_0.STM2809,97
36,gene_36,STM_v1_0.STM2840,150
37,gene_37,STM_v1_0.STM2929,209
38,gene_38,STM_v1_0.STM2935,410
39,gene_39,STM_v1_0.STM2976,665
40,gene_40,STM_v1_0.STM3002,105
41,gene_41,STM_v1_0.STM3103,167
42,gene_42,STM_v1_0.STM3137,504
43,gene_43,STM_v1_0.STM3225,407
45,gene_45,STM_v1_0.STM3351,367
46,gene_46,STM_v1_0.STM3409,206
47,gene_47,STM_v1_0.STM3481,392
48,gene_48,STM_v1_0.STM3486,228
49,gene_49,STM_v1_0.STM3506,51
50,gene_50,STM_v1_0.STM3534,702
52,gene_52,STM_v1_0.STM3677,261
53,gene_53,STM_v1_0.STM3700,62
54,gene_54,STM_v1_0.STM3714,66
55,gene_55,STM_v1_0.STM3733,187
57,gene_57,STM_v1_0.STM3828,161
58,gene_58,STM_v1_0.STM3864,76
60,gene_60,STM_v1_0.STM3915,98
61,gene_61,STM_v1_0.STM4063,367
62,gene_62,STM_v1_0.STM4298,154
63,gene_63,STM_v1_0.STM4388,281
64,gene_64,STM_v1_0.STM4433,58
65,gene_65,STM_v1_0.STM4451,134
66,gene_66,STM_v1_0.STM4452,461
67,gene_67,STM_v1_0.STM4483,225
68,gene_68,STM_v1_0.STM4582,87
69,gene_70,iAF692.Mbar_A0086,210
70,gene_71,iAF692.Mbar_A0171,42
71,gene_72,iAF692.Mbar_A0186,564
72,gene_73,iAF692.Mbar_A0211,443
73,gene_74,iAF692.Mbar_A0218,476
74,gene_75,iAF692.Mbar_A0219,164
75,gene_76,iAF692.Mbar_A0227,548
76,gene_77,iAF692.Mbar_A0309,90
78,gene_79,iAF692.Mbar_A0408,85
79,gene_80,iAF692.Mbar_A0500,608
80,gene_81,iAF692.Mbar_A0543,82
81,gene_82,iAF692.Mbar_A0666,457
82,gene_83,iAF692.Mbar_A0760,246
83,gene_84,iAF692.Mbar_A0871,281
84,gene_85,iAF692.Mbar_A0883,445
87,gene_88,iAF692.Mbar_A1218,128
88,gene_89,iAF692.Mbar_A1223,562
89,gene_90,iAF692.Mbar_A1238,70
90,gene_91,iAF692.Mbar_A1452,478
91,gene_92,iAF692.Mbar_A1462,136
92,gene_93,iAF692.Mbar_A1514,292
93,gene_94,iAF692.Mbar_A1586,537
95,gene_96,iAF692.Mbar_A1631,45
96,gene_97,iAF692.Mbar_A1776,55
97,gene_98,iAF692.Mbar_A1781,350
98,gene_99,iAF692.Mbar_A1820,463
99,gene_100,iAF692.Mbar_A1821,362
100,gene_101,iAF692.Mbar_A1930,166
103,gene_104,iAF692.Mbar_A2173,36
104,gene_105,iAF692.Mbar_A2221,89
106,gene_107,iAF692.Mbar_A2616,82
107,gene_108,iAF692.Mbar_A2626,77
109,gene_110,iAF692.Mbar_A3023,282
110,gene_111,iAF692.Mbar_A3173,251
111,gene_112,iAF692.Mbar_A3175,361
112,gene_113,iAF692.Mbar_A3252,52
113,gene_114,iAF692.Mbar_A3353,155
114,gene_115,iAF692.Mbar_A3423,329
115,gene_116,iAF692.Mbar_A3429,315
116,gene_117,iAF692.Mbar_A3463,442
117,gene_118,iAF692.Mbar_A3476,179
118,gene_119,iAF692.Mbar_A3512,318
119,gene_120,iAF692.Mbar_A3721,144
120,gene_121,iAF987.Gmet_0043,88
121,gene_122,iAF987.Gmet_0058,657
122,gene_123,iAF987.Gmet_0059,219
124,gene_125,iAF987.Gmet_0067,105
125,gene_126,iAF987.Gmet_0069,99
126,gene_127,iAF987.Gmet_0073,446
