,query_gene,BiGG_gene,score
2,gene_2,STM_v1_0.STM0163,188
3,gene_3,STM_v1_0.STM0247,152
6,gene_6,STM_v1_0.STM0537,372
7,gene_7,STM_v1_0.STM0659,282
10,gene_10,STM_v1_0.STM1193,263
12,gene_12,STM_v1_0.STM1196,90
13,gene_13,STM_v1_0.STM1197,416
15,gene_15,STM_v1_0.STM1680,88
18,gene_18,STM_v1_0.STM2084,366
25,gene_25,STM_v1_0.STM2578,250
27,gene_27,STM_v1_0.STM2827,632
30,gene_30,STM_v1_0.STM3095,156
31,gene_31,STM_v1_0.STM3158,49
32,gene_32,STM_v1_0.STM3159,60
37,gene_37,STM_v1_0.STM3390,178
45,gene_45,STM_v1_0.STM3724,228
46,gene_46,STM_v1_0.STM3865,609
47,gene_47,STM_v1_0.STM3915,99
48,gene_48,STM_v1_0.STM3920,289
50,gene_50,STM_v1_0.STM4283,310
53,gene_54,iAF692.Mbar_A0218,595
54,gene_55,iAF692.Mbar_A0227,465
56,gene_57,iAF692.Mbar_A0231,394
58,gene_59,iAF692.Mbar_A0480,186
59,gene_60,iAF692.Mbar_A0481,249
60,gene_61,iAF692.Mbar_A0482,375
62,gene_63,iAF692.Mbar_A0541,426
65,gene_66,iAF692.Mbar_A0853,106
70,gene_71,iAF692.Mbar_A1138,129
71,gene_72,iAF692.Mbar_A1223,501
72,gene_73,iAF692.Mbar_A1238,186
75,gene_76,iAF692.Mbar_A1396,920
76,gene_77,iAF692.Mbar_A1414,46
81,gene_82,iAF692.Mbar_A1731,64
82,gene_83,iAF692.Mbar_A1776,57
83,gene_84,iAF692.Mbar_A1865,281
85,gene_86,iAF692.Mbar_A2022,516
86,gene_87,iAF692.Mbar_A2173,52
87,gene_88,iAF692.Mbar_A2174,290
88,gene_89,iAF692.Mbar_A2179,319
89,gene_90,iAF692.Mbar_A2222,503
92,gene_93,iAF692.Mbar_A2316,468
97,gene_98,iAF692.Mbar_A2997,308
102,gene_103,iAF692.Mbar_A3640,295
103,gene_104,iAF987.Gmet_0008,234
104,gene_105,iAF987.Gmet_0018,160
105,gene_106,iAF987.Gmet_0024,314
106,gene_107,iAF987.Gmet_0043,135
107,gene_108,iAF987.Gmet_0057,420
108,gene_109,iAF987.Gmet_0059,166
109,gene_110,iAF987.Gmet_0067,211
110,gene_111,iAF987.Gmet_0069,135
111,gene_112,iAF987.Gmet_0072,332
112,gene_113,iAF987.Gmet_0073,525
113,gene_114,iAF987.Gmet_0075,512
114,gene_115,iAF987.Gmet_0076,80
116,gene_117,iAF987.Gmet_0104,540
117,gene_118,iAF987.Gmet_0122,367
118,gene_119,iAF987.Gmet_0135,286
121,gene_122,iAF987.Gmet_0201,674
123,gene_124,iAF987.Gmet_0351,859
124,gene_125,iAF987.Gmet_0354,361
127,gene_128,iAF987.Gmet_0378,141
128,gene_129,iAF987.Gmet_0382,369
130,gene_131,iAF987.Gmet_0406,245
131,gene_132,iAF987.Gmet_0413,311
132,gene_133,iAF987.Gmet_0415,211
135,gene_136,iAF987.Gmet_0552,324
136,gene_137,iAF987.Gmet_0604,304
138,gene_139,iAF987.Gmet_0692,197
139,gene_140,iAF987.Gmet_0849,166
140,gene_141,iAF987.Gmet_0862,167
142,gene_143,iAF987.Gmet_0866,172
146,gene_147,iAF987.Gmet_0887,175
