,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,65
2,gene_2,STM_v1_0.STM0051,195
3,gene_3,STM_v1_0.STM0054,387
4,gene_4,STM_v1_0.STM0055,477
5,gene_5,STM_v1_0.STM0088,59
6,gene_6,STM_v1_0.STM0102,480
7,gene_7,STM_v1_0.STM0221,215
8,gene_8,STM_v1_0.STM0247,181
9,gene_9,STM_v1_0.STM0322,357
10,gene_10,STM_v1_0.STM0380,283
11,gene_11,STM_v1_0.STM0386,174
12,gene_12,STM_v1_0.STM0399,265
13,gene_13,STM_v1_0.STM0498,48
14,gene_14,STM_v1_0.STM0528,167
15,gene_15,STM_v1_0.STM0643,67
16,gene_16,STM_v1_0.STM0644,190
17,gene_17,STM_v1_0.STM0659,293
18,gene_18,STM_v1_0.STM0661,345
19,gene_19,STM_v1_0.STM0686,630
20,gene_20,STM_v1_0.STM0774,110
21,gene_21,STM_v1_0.STM0849,189
22,gene_22,STM_v1_0.STM0850,211
26,gene_26,STM_v1_0.STM0984,287
27,gene_27,STM_v1_0.STM1101,117
28,gene_28,STM_v1_0.STM1196,42
30,gene_30,STM_v1_0.STM1209,132
31,gene_31,STM_v1_0.STM1221,99
32,gene_32,STM_v1_0.STM1226,253
33,gene_33,STM_v1_0.STM1235,43
34,gene_34,STM_v1_0.STM1299,450
35,gene_35,STM_v1_0.STM1449,296
36,gene_36,STM_v1_0.STM1469,501
38,gene_38,STM_v1_0.STM1499,570
39,gene_39,STM_v1_0.STM1502,45
41,gene_41,STM_v1_0.STM1731,54
43,gene_43,STM_v1_0.STM1745,224
44,gene_44,STM_v1_0.STM1750,163
45,gene_45,STM_v1_0.STM1884,174
46,gene_46,STM_v1_0.STM1909,328
47,gene_47,STM_v1_0.STM2017,69
50,gene_50,STM_v1_0.STM2047,148
52,gene_52,STM_v1_0.STM2082,37
54,gene_54,STM_v1_0.STM2188,43
55,gene_55,STM_v1_0.STM2189,595
57,gene_57,STM_v1_0.STM2206,63
58,gene_58,STM_v1_0.STM2332,175
60,gene_60,STM_v1_0.STM2415,162
61,gene_61,STM_v1_0.STM2427,519
62,gene_62,STM_v1_0.STM2431,63
63,gene_63,STM_v1_0.STM2432,356
65,gene_65,STM_v1_0.STM2461,126
68,gene_68,STM_v1_0.STM2774,144
69,gene_69,STM_v1_0.STM2840,163
70,gene_70,STM_v1_0.STM2974,119
71,gene_71,STM_v1_0.STM3002,82
73,gene_73,STM_v1_0.STM3090,467
76,gene_76,STM_v1_0.STM3190,63
78,gene_78,STM_v1_0.STM3331,207
79,gene_79,STM_v1_0.STM3351,379
80,gene_80,STM_v1_0.STM3352,477
81,gene_81,STM_v1_0.STM3409,207
82,gene_82,STM_v1_0.STM3481,377
84,gene_84,STM_v1_0.STM3525,60
85,gene_85,STM_v1_0.STM3534,666
86,gene_86,STM_v1_0.STM3538,582
87,gene_87,STM_v1_0.STM3554,185
88,gene_88,STM_v1_0.STM3560,199
89,gene_89,STM_v1_0.STM3561,245
90,gene_90,STM_v1_0.STM3614,129
94,gene_94,STM_v1_0.STM3709,508
95,gene_95,STM_v1_0.STM3802,369
96,gene_96,STM_v1_0.STM3882,441
97,gene_97,STM_v1_0.STM3884,76
98,gene_98,STM_v1_0.STM3885,118
100,gene_100,STM_v1_0.STM3970,53
101,gene_101,STM_v1_0.STM4086,638
102,gene_102,STM_v1_0.STM4162,75
103,gene_103,STM_v1_0.STM4166,136
104,gene_104,STM_v1_0.STM4230,201
106,gene_106,STM_v1_0.STM4349,135
107,gene_107,STM_v1_0.STM4385,82
108,gene_108,STM_v1_0.STM4451,119
109,gene_109,STM_v1_0.STM4452,428
110,gene_110,STM_v1_0.STM4453,94
111,gene_111,STM_v1_0.STM4465,397
112,gene_112,STM_v1_0.STM4585,65
113,gene_114,iAF692.Mbar_A0052,185
114,gene_115,iAF692.Mbar_A0171,42
115,gene_116,iAF692.Mbar_A0227,540
119,gene_120,iAF692.Mbar_A0408,97
121,gene_122,iAF692.Mbar_A0480,149
122,gene_123,iAF692.Mbar_A0559,58
123,gene_124,iAF692.Mbar_A0640,55
124,gene_125,iAF692.Mbar_A0762,145
126,gene_127,iAF692.Mbar_A0995,109
127,gene_128,iAF692.Mbar_A1037,206
129,gene_130,iAF692.Mbar_A1172,181
131,gene_132,iAF692.Mbar_A1238,77
132,gene_133,iAF692.Mbar_A1361,94
