,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0055,475
3,gene_3,STM_v1_0.STM0088,61
4,gene_4,STM_v1_0.STM0106,116
5,gene_5,STM_v1_0.STM0165,309
6,gene_6,STM_v1_0.STM0221,211
7,gene_7,STM_v1_0.STM0247,257
8,gene_8,STM_v1_0.STM0321,215
9,gene_9,STM_v1_0.STM0380,264
10,gene_10,STM_v1_0.STM0386,246
11,gene_11,STM_v1_0.STM0423,202
12,gene_12,STM_v1_0.STM0488,219
13,gene_13,STM_v1_0.STM0590,168
15,gene_15,STM_v1_0.STM0644,258
16,gene_16,STM_v1_0.STM0659,277
18,gene_18,STM_v1_0.STM0774,116
19,gene_19,STM_v1_0.STM0828,169
20,gene_20,STM_v1_0.STM0830,111
21,gene_21,STM_v1_0.STM0850,296
22,gene_22,STM_v1_0.STM0851,252
23,gene_23,STM_v1_0.STM0865,48
24,gene_24,STM_v1_0.STM0878,202
26,gene_26,STM_v1_0.STM0963,245
27,gene_27,STM_v1_0.STM0970,195
28,gene_28,STM_v1_0.STM0977,338
29,gene_29,STM_v1_0.STM0984,280
31,gene_31,STM_v1_0.STM1125,142
33,gene_33,STM_v1_0.STM1221,95
34,gene_34,STM_v1_0.STM1226,211
35,gene_35,STM_v1_0.STM1290,439
36,gene_36,STM_v1_0.STM1301,43
37,gene_37,STM_v1_0.STM1340,192
38,gene_38,STM_v1_0.STM1449,295
40,gene_40,STM_v1_0.STM1731,137
41,gene_41,STM_v1_0.STM1743,320
42,gene_42,STM_v1_0.STM1744,165
43,gene_43,STM_v1_0.STM1750,125
45,gene_45,STM_v1_0.STM1954,102
46,gene_46,STM_v1_0.STM2018,44
47,gene_47,STM_v1_0.STM2019,455
48,gene_48,STM_v1_0.STM2026,126
49,gene_49,STM_v1_0.STM2027,210
50,gene_50,STM_v1_0.STM2028,180
51,gene_51,STM_v1_0.STM2029,257
52,gene_52,STM_v1_0.STM2032,271
53,gene_53,STM_v1_0.STM2034,240
55,gene_55,STM_v1_0.STM2047,171
56,gene_56,STM_v1_0.STM2052,298
57,gene_57,STM_v1_0.STM2082,174
59,gene_59,STM_v1_0.STM2092,312
61,gene_61,STM_v1_0.STM2188,262
62,gene_62,STM_v1_0.STM2189,634
63,gene_63,STM_v1_0.STM2190,195
