,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
2,gene_2,STM_v1_0.STM0066,292
3,gene_3,STM_v1_0.STM0106,116
4,gene_4,STM_v1_0.STM0221,211
5,gene_5,STM_v1_0.STM0247,258
7,gene_7,STM_v1_0.STM0380,261
8,gene_8,STM_v1_0.STM0386,246
9,gene_9,STM_v1_0.STM0423,202
11,gene_11,STM_v1_0.STM0488,219
12,gene_12,STM_v1_0.STM0590,168
13,gene_13,STM_v1_0.STM0644,258
14,gene_14,STM_v1_0.STM0659,277
15,gene_15,STM_v1_0.STM0686,613
16,gene_16,STM_v1_0.STM0774,113
17,gene_17,STM_v1_0.STM0830,111
19,gene_19,STM_v1_0.STM0850,296
21,gene_21,STM_v1_0.STM0878,202
22,gene_22,STM_v1_0.STM0963,251
25,gene_25,STM_v1_0.STM0984,280
28,gene_28,STM_v1_0.STM1221,95
29,gene_29,STM_v1_0.STM1226,211
30,gene_30,STM_v1_0.STM1288,59
31,gene_31,STM_v1_0.STM1290,439
32,gene_32,STM_v1_0.STM1301,43
33,gene_33,STM_v1_0.STM1340,192
35,gene_35,STM_v1_0.STM1502,42
36,gene_36,STM_v1_0.STM1679,131
37,gene_37,STM_v1_0.STM1731,96
38,gene_38,STM_v1_0.STM1743,320
40,gene_40,STM_v1_0.STM1954,102
41,gene_41,STM_v1_0.STM2018,44
42,gene_42,STM_v1_0.STM2019,455
43,gene_43,STM_v1_0.STM2028,180
44,gene_44,STM_v1_0.STM2029,257
45,gene_45,STM_v1_0.STM2032,271
46,gene_46,STM_v1_0.STM2034,240
48,gene_48,STM_v1_0.STM2047,171
49,gene_49,STM_v1_0.STM2052,298
51,gene_51,STM_v1_0.STM2082,174
52,gene_52,STM_v1_0.STM2084,40
53,gene_53,STM_v1_0.STM2089,50
54,gene_54,STM_v1_0.STM2188,247
55,gene_55,STM_v1_0.STM2189,513
56,gene_56,STM_v1_0.STM2190,195
59,gene_59,STM_v1_0.STM2427,520
60,gene_60,STM_v1_0.STM2431,67
61,gene_61,STM_v1_0.STM2433,133
62,gene_62,STM_v1_0.STM2460,297
66,gene_66,STM_v1_0.STM2774,199
68,gene_68,STM_v1_0.STM2840,221
69,gene_69,STM_v1_0.STM2960,582
70,gene_70,STM_v1_0.STM2973,447
71,gene_71,STM_v1_0.STM3002,87
72,gene_72,STM_v1_0.STM3103,155
73,gene_73,STM_v1_0.STM3165,196
74,gene_74,STM_v1_0.STM3190,82
75,gene_75,STM_v1_0.STM3247,360
76,gene_76,STM_v1_0.STM3253,190
78,gene_78,STM_v1_0.STM3379,106
80,gene_80,STM_v1_0.STM3481,405
81,gene_81,STM_v1_0.STM3482,52
82,gene_82,STM_v1_0.STM3506,44
83,gene_83,STM_v1_0.STM3514,631
84,gene_84,STM_v1_0.STM3534,649
85,gene_85,STM_v1_0.STM3538,617
86,gene_86,STM_v1_0.STM3556,127
90,gene_90,STM_v1_0.STM3626,309
92,gene_92,STM_v1_0.STM3714,56
93,gene_93,STM_v1_0.STM3717,87
94,gene_94,STM_v1_0.STM3731,125
96,gene_96,STM_v1_0.STM3828,152
98,gene_98,STM_v1_0.STM3915,61
99,gene_99,STM_v1_0.STM3920,342
101,gene_101,STM_v1_0.STM3925,243
103,gene_103,STM_v1_0.STM3968,168
106,gene_106,STM_v1_0.STM4062,299
107,gene_107,STM_v1_0.STM4086,671
110,gene_110,STM_v1_0.STM4451,80
112,gene_113,iAF692.Mbar_A0083,44
113,gene_114,iAF692.Mbar_A0086,230
114,gene_115,iAF692.Mbar_A0186,573
115,gene_116,iAF692.Mbar_A0211,414
116,gene_117,iAF692.Mbar_A0218,532
117,gene_118,iAF692.Mbar_A0227,532
119,gene_120,iAF692.Mbar_A0352,46
121,gene_122,iAF692.Mbar_A0386,581
123,gene_124,iAF692.Mbar_A0500,607
124,gene_125,iAF692.Mbar_A0559,125
125,gene_126,iAF692.Mbar_A0589,42
126,gene_127,iAF692.Mbar_A0670,197
128,gene_129,iAF692.Mbar_A0760,255
129,gene_130,iAF692.Mbar_A0762,135
130,gene_131,iAF692.Mbar_A0931,154
131,gene_132,iAF692.Mbar_A1138,114
132,gene_133,iAF692.Mbar_A1195,375
133,gene_134,iAF692.Mbar_A1202,164
135,gene_136,iAF692.Mbar_A1219,227
136,gene_137,iAF692.Mbar_A1305,104
137,gene_138,iAF692.Mbar_A1310,198
138,gene_139,iAF692.Mbar_A1361,114
140,gene_141,iAF692.Mbar_A1431,180
141,gene_142,iAF692.Mbar_A1452,46
142,gene_143,iAF692.Mbar_A1501,158
143,gene_144,iAF692.Mbar_A1503,164
144,gene_145,iAF692.Mbar_A1633,48
145,gene_146,iAF692.Mbar_A1776,434
