,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,165
1,gene_1,STM_v1_0.STM0047,82
2,gene_2,STM_v1_0.STM0054,361
3,gene_3,STM_v1_0.STM0055,469
4,gene_4,STM_v1_0.STM0165,110
6,gene_6,STM_v1_0.STM0232,257
8,gene_8,STM_v1_0.STM0380,204
9,gene_9,STM_v1_0.STM0386,193
10,gene_10,STM_v1_0.STM0518,128
12,gene_12,STM_v1_0.STM0659,289
13,gene_13,STM_v1_0.STM0661,61
14,gene_14,STM_v1_0.STM0686,647
15,gene_15,STM_v1_0.STM0774,119
16,gene_16,STM_v1_0.STM0776,201
17,gene_17,STM_v1_0.STM0828,104
19,gene_19,STM_v1_0.STM0843,234
20,gene_20,STM_v1_0.STM0984,305
24,gene_24,STM_v1_0.STM1221,58
26,gene_26,STM_v1_0.STM1290,419
28,gene_28,STM_v1_0.STM1375,59
29,gene_29,STM_v1_0.STM1427,41
30,gene_30,STM_v1_0.STM1449,300
31,gene_31,STM_v1_0.STM1502,72
32,gene_32,STM_v1_0.STM1557,259
33,gene_33,STM_v1_0.STM1599,121
35,gene_35,STM_v1_0.STM1731,68
37,gene_37,STM_v1_0.STM1954,139
38,gene_38,STM_v1_0.STM2017,124
40,gene_40,STM_v1_0.STM2047,163
44,gene_44,STM_v1_0.STM2189,320
45,gene_45,STM_v1_0.STM2205,130
46,gene_46,STM_v1_0.STM2332,190
47,gene_47,STM_v1_0.STM2427,451
48,gene_48,STM_v1_0.STM2474,636
50,gene_50,STM_v1_0.STM2645,60
52,gene_52,STM_v1_0.STM2662,96
53,gene_53,STM_v1_0.STM2774,222
54,gene_54,STM_v1_0.STM2820,63
57,gene_57,STM_v1_0.STM2840,475
58,gene_58,STM_v1_0.STM2976,681
59,gene_59,STM_v1_0.STM3002,71
60,gene_60,STM_v1_0.STM3013,221
63,gene_63,STM_v1_0.STM3137,508
64,gene_64,STM_v1_0.STM3165,65
65,gene_65,STM_v1_0.STM3190,76
66,gene_66,STM_v1_0.STM3248,354
67,gene_67,STM_v1_0.STM3253,182
68,gene_68,STM_v1_0.STM3261,290
69,gene_69,STM_v1_0.STM3351,384
70,gene_70,STM_v1_0.STM3352,452
72,gene_72,STM_v1_0.STM3481,388
74,gene_74,STM_v1_0.STM3538,605
75,gene_75,STM_v1_0.STM3561,244
76,gene_76,STM_v1_0.STM3562,147
78,gene_78,STM_v1_0.STM3630,104
79,gene_79,STM_v1_0.STM3677,277
80,gene_80,STM_v1_0.STM3708,445
81,gene_81,STM_v1_0.STM3725,156
82,gene_82,STM_v1_0.STM3828,136
83,gene_83,STM_v1_0.STM3865,601
84,gene_84,STM_v1_0.STM3882,81
86,gene_86,STM_v1_0.STM3885,179
87,gene_87,STM_v1_0.STM3901,296
88,gene_88,STM_v1_0.STM3915,120
89,gene_89,STM_v1_0.STM3968,65
90,gene_90,STM_v1_0.STM3978,371
91,gene_91,STM_v1_0.STM4046,507
92,gene_92,STM_v1_0.STM4047,306
93,gene_93,STM_v1_0.STM4086,583
95,gene_95,STM_v1_0.STM4166,41
96,gene_96,STM_v1_0.STM4298,275
97,gene_97,STM_v1_0.STM4349,145
98,gene_98,STM_v1_0.STM4388,279
99,gene_99,STM_v1_0.STM4425,102
100,gene_100,STM_v1_0.STM4433,87
101,gene_101,STM_v1_0.STM4483,118
102,gene_102,STM_v1_0.STM4585,72
103,gene_104,iAF692.Mbar_A0052,321
105,gene_106,iAF692.Mbar_A0086,206
106,gene_107,iAF692.Mbar_A0148,384
108,gene_109,iAF692.Mbar_A0186,468
109,gene_110,iAF692.Mbar_A0210,110
110,gene_111,iAF692.Mbar_A0218,439
111,gene_112,iAF692.Mbar_A0219,114
112,gene_113,iAF692.Mbar_A0227,532
113,gene_114,iAF692.Mbar_A0291,112
114,gene_115,iAF692.Mbar_A0352,51
115,gene_116,iAF692.Mbar_A0386,673
116,gene_117,iAF692.Mbar_A0408,80
118,gene_119,iAF692.Mbar_A0500,610
119,gene_120,iAF692.Mbar_A0666,369
120,gene_121,iAF692.Mbar_A0742,86
121,gene_122,iAF692.Mbar_A0760,248
122,gene_123,iAF692.Mbar_A0762,158
123,gene_124,iAF692.Mbar_A0883,117
124,gene_125,iAF692.Mbar_A1037,209
125,gene_126,iAF692.Mbar_A1138,107
126,gene_127,iAF692.Mbar_A1195,544
127,gene_128,iAF692.Mbar_A1202,127
128,gene_129,iAF692.Mbar_A1223,546
129,gene_130,iAF692.Mbar_A1238,87
130,gene_131,iAF692.Mbar_A1414,45
131,gene_132,iAF692.Mbar_A1431,100
132,gene_133,iAF692.Mbar_A1452,46
134,gene_135,iAF692.Mbar_A1501,145
135,gene_136,iAF692.Mbar_A1503,145
136,gene_137,iAF692.Mbar_A1586,497
138,gene_139,iAF692.Mbar_A1776,50
139,gene_140,iAF692.Mbar_A1778,88
140,gene_141,iAF692.Mbar_A1781,337
141,gene_142,iAF692.Mbar_A1820,444
142,gene_143,iAF692.Mbar_A2140,311
143,gene_144,iAF692.Mbar_A2172,648
144,gene_145,iAF692.Mbar_A2179,209
145,gene_146,iAF692.Mbar_A2281,44
146,gene_147,iAF692.Mbar_A2310,37
148,gene_149,iAF692.Mbar_A2317,168
150,gene_151,iAF692.Mbar_A2894,57
151,gene_152,iAF692.Mbar_A2898,43
152,gene_153,iAF692.Mbar_A2943,43
153,gene_154,iAF692.Mbar_A3173,265
154,gene_155,iAF692.Mbar_A3182,84
157,gene_158,iAF692.Mbar_A3252,369
158,gene_159,iAF692.Mbar_A3422,47
159,gene_160,iAF692.Mbar_A3463,394
160,gene_161,iAF692.Mbar_A3476,201
162,gene_163,iAF692.Mbar_A3512,315
163,gene_164,iAF692.Mbar_A3604,164
164,gene_165,iAF692.Mbar_A3635,102
165,gene_166,iAF692.Mbar_A3712,133
166,gene_167,iAF987.Gmet_0018,155
167,gene_168,iAF987.Gmet_0043,166
168,gene_169,iAF987.Gmet_0057,488
169,gene_170,iAF987.Gmet_0058,650
170,gene_171,iAF987.Gmet_0059,200
171,gene_172,iAF987.Gmet_0067,195
172,gene_173,iAF987.Gmet_0069,119
174,gene_175,iAF987.Gmet_0073,429
175,gene_176,iAF987.Gmet_0075,493
176,gene_177,iAF987.Gmet_0086,62
177,gene_178,iAF987.Gmet_0104,91
178,gene_179,iAF987.Gmet_0116,256
182,gene_183,iAF987.Gmet_0120,187
183,gene_184,iAF987.Gmet_0148,51
184,gene_185,iAF987.Gmet_0201,449
185,gene_186,iAF987.Gmet_0203,292
186,gene_187,iAF987.Gmet_0204,358
187,gene_188,iAF987.Gmet_0205,326
188,gene_189,iAF987.Gmet_0209,504
189,gene_190,iAF987.Gmet_0211,275
190,gene_191,iAF987.Gmet_0213,445
191,gene_192,iAF987.Gmet_0222,200
192,gene_193,iAF987.Gmet_0348,92
193,gene_194,iAF987.Gmet_0378,246
194,gene_195,iAF987.Gmet_0382,353
196,gene_197,iAF987.Gmet_0384,410
197,gene_198,iAF987.Gmet_0386,199
198,gene_199,iAF987.Gmet_0387,217
199,gene_200,iAF987.Gmet_0388,229
200,gene_201,iAF987.Gmet_0389,324
201,gene_202,iAF987.Gmet_0406,326
202,gene_203,iAF987.Gmet_0415,61
203,gene_204,iAF987.Gmet_0492,88
204,gene_205,iAF987.Gmet_0504,287
205,gene_206,iAF987.Gmet_0520,191
206,gene_207,iAF987.Gmet_0521,70
207,gene_208,iAF987.Gmet_0549,224
208,gene_209,iAF987.Gmet_0552,269
209,gene_210,iAF987.Gmet_0608,245
210,gene_211,iAF987.Gmet_0647,209
211,gene_212,iAF987.Gmet_0700,376
212,gene_213,iAF987.Gmet_0732,372
213,gene_214,iAF987.Gmet_0782,350
215,gene_216,iAF987.Gmet_0822,81
216,gene_217,iAF987.Gmet_0840,80
217,gene_218,iAF987.Gmet_0843,95
218,gene_219,iAF987.Gmet_0849,162
219,gene_220,iAF987.Gmet_0865,172
220,gene_221,iAF987.Gmet_0880,152
221,gene_222,iAF987.Gmet_0885,169
222,gene_223,iAF987.Gmet_0899,188
223,gene_224,iAF987.Gmet_0902,524
224,gene_225,iAF987.Gmet_0903,440
226,gene_227,iAF987.Gmet_0940,706
227,gene_228,iAF987.Gmet_0941,162
228,gene_229,iAF987.Gmet_0952,291
229,gene_230,iAF987.Gmet_0957,375
231,gene_232,iAF987.Gmet_0981,155
232,gene_233,iAF987.Gmet_0984,511
233,gene_234,iAF987.Gmet_0987,374
234,gene_235,iAF987.Gmet_0988,60
235,gene_236,iAF987.Gmet_0991,144
236,gene_237,iAF987.Gmet_1046,88
237,gene_238,iAF987.Gmet_1053,156
238,gene_239,iAF987.Gmet_1162,303
239,gene_240,iAF987.Gmet_1170,91
240,gene_241,iAF987.Gmet_1179,55
241,gene_242,iAF987.Gmet_1186,553
242,gene_243,iAF987.Gmet_1188,67
243,gene_244,iAF987.Gmet_1189,76
244,gene_245,iAF987.Gmet_1216,275
245,gene_246,iAF987.Gmet_1241,43
246,gene_247,iAF987.Gmet_1256,315
247,gene_248,iAF987.Gmet_1260,413
248,gene_249,iAF987.Gmet_1261,133
249,gene_250,iAF987.Gmet_1262,402
250,gene_251,iAF987.Gmet_1265,514
251,gene_252,iAF987.Gmet_1278,115
252,gene_253,iAF987.Gmet_1298,147
253,gene_254,iAF987.Gmet_1300,278
254,gene_255,iAF987.Gmet_1306,44
255,gene_256,iAF987.Gmet_1308,309
256,gene_257,iAF987.Gmet_1353,380
257,gene_258,iAF987.Gmet_1357,620
258,gene_259,iAF987.Gmet_1377,90
259,gene_260,iAF987.Gmet_1388,162
260,gene_261,iAF987.Gmet_1411,608
261,gene_262,iAF987.Gmet_1415,378
262,gene_263,iAF987.Gmet_1416,514
263,gene_264,iAF987.Gmet_1419,185
265,gene_266,iAF987.Gmet_1487,509
266,gene_267,iAF987.Gmet_1504,176
267,gene_268,iAF987.Gmet_1541,218
268,gene_269,iAF987.Gmet_1558,423
270,gene_271,iAF987.Gmet_1601,100
271,gene_272,iAF987.Gmet_1603,402
272,gene_273,iAF987.Gmet_1605,545
273,gene_274,iAF987.Gmet_1614,579
274,gene_275,iAF987.Gmet_1622,191
275,gene_276,iAF987.Gmet_1629,319
276,gene_277,iAF987.Gmet_1640,268
277,gene_278,iAF987.Gmet_1659,78
279,gene_280,iAF987.Gmet_1676,586
280,gene_281,iAF987.Gmet_1706,81
281,gene_282,iAF987.Gmet_1759,144
282,gene_283,iAF987.Gmet_1762,122
283,gene_284,iAF987.Gmet_1769,301
284,gene_285,iAF987.Gmet_1770,430
285,gene_286,iAF987.Gmet_1790,39
286,gene_287,iAF987.Gmet_1815,49
287,gene_288,iAF987.Gmet_1818,498
288,gene_289,iAF987.Gmet_1819,239
289,gene_290,iAF987.Gmet_1825,479
290,gene_291,iAF987.Gmet_1826,158
291,gene_292,iAF987.Gmet_1827,572
292,gene_293,iAF987.Gmet_1841,321
294,gene_295,iAF987.Gmet_1844,384
295,gene_296,iAF987.Gmet_1845,168
296,gene_297,iAF987.Gmet_1875,144
297,gene_298,iAF987.Gmet_1879,485
299,gene_300,iAF987.Gmet_1888,170
301,gene_302,iAF987.Gmet_1913,353
302,gene_303,iAF987.Gmet_1914,87
303,gene_304,iAF987.Gmet_1917,126
304,gene_305,iAF987.Gmet_1919,73
305,gene_306,iAF987.Gmet_1934,556
306,gene_307,iAF987.Gmet_1935,234
307,gene_308,iAF987.Gmet_1939,479
308,gene_309,iAF987.Gmet_1952,113
309,gene_310,iAF987.Gmet_1953,87
310,gene_311,iAF987.Gmet_1986,251
311,gene_312,iAF987.Gmet_1987,128
313,gene_314,iAF987.Gmet_2318,165
314,gene_315,iAF987.Gmet_2329,222
315,gene_316,iAF987.Gmet_2349,347
316,gene_317,iAF987.Gmet_2352,83
317,gene_318,iAF987.Gmet_2372,522
319,gene_320,iAF987.Gmet_2417,195
320,gene_321,iAF987.Gmet_2425,93
321,gene_322,iAF987.Gmet_2439,253
322,gene_323,iAF987.Gmet_2440,171
323,gene_324,iAF987.Gmet_2441,326
324,gene_325,iAF987.Gmet_2444,55
325,gene_326,iAF987.Gmet_2475,254
326,gene_327,iAF987.Gmet_2476,239
