,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0054,376
2,gene_2,STM_v1_0.STM0055,480
3,gene_3,STM_v1_0.STM0140,95
4,gene_4,STM_v1_0.STM0207,106
5,gene_5,STM_v1_0.STM0247,290
6,gene_6,STM_v1_0.STM0322,353
7,gene_7,STM_v1_0.STM0380,261
9,gene_9,STM_v1_0.STM0422,412
11,gene_11,STM_v1_0.STM0488,206
13,gene_13,STM_v1_0.STM0644,233
14,gene_14,STM_v1_0.STM0645,77
15,gene_15,STM_v1_0.STM0659,267
16,gene_16,STM_v1_0.STM0686,586
17,gene_17,STM_v1_0.STM0774,128
18,gene_18,STM_v1_0.STM0850,124
19,gene_19,STM_v1_0.STM0878,108
20,gene_20,STM_v1_0.STM0890,113
21,gene_21,STM_v1_0.STM0956,174
22,gene_22,STM_v1_0.STM0963,236
23,gene_23,STM_v1_0.STM0973,875
24,gene_24,STM_v1_0.STM0977,309
25,gene_25,STM_v1_0.STM0980,169
26,gene_26,STM_v1_0.STM0984,276
27,gene_27,STM_v1_0.STM1101,122
28,gene_28,STM_v1_0.STM1125,319
29,gene_29,STM_v1_0.STM1193,215
30,gene_30,STM_v1_0.STM1195,141
31,gene_31,STM_v1_0.STM1221,110
33,gene_33,STM_v1_0.STM1340,155
34,gene_34,STM_v1_0.STM1358,197
35,gene_35,STM_v1_0.STM1385,80
36,gene_36,STM_v1_0.STM1449,289
37,gene_37,STM_v1_0.STM1502,42
38,gene_38,STM_v1_0.STM1679,67
40,gene_40,STM_v1_0.STM1718,89
41,gene_41,STM_v1_0.STM1750,149
42,gene_42,STM_v1_0.STM1780,83
43,gene_43,STM_v1_0.STM1818,144
44,gene_44,STM_v1_0.STM1884,154
45,gene_45,STM_v1_0.STM1933,209
46,gene_46,STM_v1_0.STM1954,110
47,gene_47,STM_v1_0.STM2019,462
48,gene_48,STM_v1_0.STM2026,100
49,gene_49,STM_v1_0.STM2027,217
50,gene_50,STM_v1_0.STM2028,123
51,gene_51,STM_v1_0.STM2029,243
52,gene_52,STM_v1_0.STM2032,208
53,gene_53,STM_v1_0.STM2035,259
54,gene_54,STM_v1_0.STM2064,76
55,gene_55,STM_v1_0.STM2082,187
56,gene_56,STM_v1_0.STM2086,80
57,gene_57,STM_v1_0.STM2095,390
59,gene_59,STM_v1_0.STM2163,104
60,gene_60,STM_v1_0.STM2168,89
61,gene_61,STM_v1_0.STM2188,239
62,gene_62,STM_v1_0.STM2189,487
63,gene_63,STM_v1_0.STM2190,183
64,gene_64,STM_v1_0.STM2206,41
65,gene_65,STM_v1_0.STM2298,110
66,gene_66,STM_v1_0.STM2427,515
67,gene_67,STM_v1_0.STM2431,68
68,gene_68,STM_v1_0.STM2432,404
69,gene_69,STM_v1_0.STM2433,133
70,gene_70,STM_v1_0.STM2529,73
71,gene_71,STM_v1_0.STM2543,204
72,gene_72,STM_v1_0.STM2555,462
74,gene_74,STM_v1_0.STM2649,94
75,gene_75,STM_v1_0.STM2662,105
76,gene_76,STM_v1_0.STM2788,267
77,gene_77,STM_v1_0.STM2820,90
78,gene_78,STM_v1_0.STM2840,159
79,gene_79,STM_v1_0.STM2954,154
80,gene_80,STM_v1_0.STM2973,404
81,gene_81,STM_v1_0.STM3002,74
82,gene_82,STM_v1_0.STM3103,165
83,gene_83,STM_v1_0.STM3137,471
84,gene_84,STM_v1_0.STM3190,66
85,gene_85,STM_v1_0.STM3225,383
86,gene_86,STM_v1_0.STM3248,359
89,gene_89,STM_v1_0.STM3339,167
90,gene_90,STM_v1_0.STM3351,375
91,gene_91,STM_v1_0.STM3352,482
92,gene_92,STM_v1_0.STM3354,301
93,gene_93,STM_v1_0.STM3356,159
94,gene_94,STM_v1_0.STM3407,241
95,gene_95,STM_v1_0.STM3409,227
96,gene_96,STM_v1_0.STM3482,76
97,gene_97,STM_v1_0.STM3493,148
98,gene_98,STM_v1_0.STM3500,729
99,gene_99,STM_v1_0.STM3506,48
100,gene_100,STM_v1_0.STM3514,652
101,gene_101,STM_v1_0.STM3534,632
102,gene_102,STM_v1_0.STM3538,631
104,gene_104,STM_v1_0.STM3554,288
105,gene_105,STM_v1_0.STM3560,253
106,gene_106,STM_v1_0.STM3561,242
107,gene_107,STM_v1_0.STM3562,179
108,gene_108,STM_v1_0.STM3576,35
111,gene_111,STM_v1_0.STM3704,519
112,gene_112,STM_v1_0.STM3725,156
113,gene_113,STM_v1_0.STM3731,126
115,gene_115,STM_v1_0.STM3862,128
116,gene_116,STM_v1_0.STM3865,556
117,gene_117,STM_v1_0.STM3867,481
118,gene_118,STM_v1_0.STM3869,37
119,gene_119,STM_v1_0.STM3882,305
120,gene_120,STM_v1_0.STM3884,49
121,gene_121,STM_v1_0.STM3915,102
122,gene_122,STM_v1_0.STM4046,437
123,gene_123,STM_v1_0.STM4086,617
124,gene_124,STM_v1_0.STM4299,237
125,gene_125,STM_v1_0.STM4366,289
126,gene_126,STM_v1_0.STM4451,124
127,gene_127,STM_v1_0.STM4452,411
128,gene_128,STM_v1_0.STM4465,425
129,gene_129,STM_v1_0.STM4469,399
130,gene_130,STM_v1_0.STM4483,213
131,gene_131,STM_v1_0.STM4570,190
132,gene_132,STM_v1_0.STM4585,79
133,gene_134,iAF692.Mbar_A0086,211
134,gene_135,iAF692.Mbar_A0171,39
136,gene_137,iAF692.Mbar_A0218,502
137,gene_138,iAF692.Mbar_A0219,127
138,gene_139,iAF692.Mbar_A0227,553
139,gene_140,iAF692.Mbar_A0229,182
140,gene_141,iAF692.Mbar_A0255,35
141,gene_142,iAF692.Mbar_A0403,293
142,gene_143,iAF692.Mbar_A0408,51
143,gene_144,iAF692.Mbar_A0541,237
144,gene_145,iAF692.Mbar_A0666,353
145,gene_146,iAF692.Mbar_A0742,70
146,gene_147,iAF692.Mbar_A0760,273
147,gene_148,iAF692.Mbar_A0995,79
149,gene_150,iAF692.Mbar_A1195,400
150,gene_151,iAF692.Mbar_A1223,502
151,gene_152,iAF692.Mbar_A1238,74
152,gene_153,iAF692.Mbar_A1305,99
153,gene_154,iAF692.Mbar_A1361,117
154,gene_155,iAF692.Mbar_A1365,99
155,gene_156,iAF692.Mbar_A1452,50
156,gene_157,iAF692.Mbar_A1586,509
157,gene_158,iAF692.Mbar_A1633,49
158,gene_159,iAF692.Mbar_A1641,478
160,gene_161,iAF692.Mbar_A1778,103
161,gene_162,iAF692.Mbar_A1781,338
162,gene_163,iAF692.Mbar_A1820,428
163,gene_164,iAF692.Mbar_A1823,70
164,gene_165,iAF692.Mbar_A1889,54
166,gene_167,iAF692.Mbar_A2023,56
167,gene_168,iAF692.Mbar_A2179,152
168,gene_169,iAF692.Mbar_A2221,65
169,gene_170,iAF692.Mbar_A2317,157
170,gene_171,iAF692.Mbar_A2422,354
171,gene_172,iAF692.Mbar_A2616,64
172,gene_173,iAF692.Mbar_A2898,218
173,gene_174,iAF692.Mbar_A3045,421
174,gene_175,iAF692.Mbar_A3140,61
175,gene_176,iAF692.Mbar_A3173,239
176,gene_177,iAF692.Mbar_A3182,65
177,gene_178,iAF692.Mbar_A3319,166
178,gene_179,iAF692.Mbar_A3353,164
180,gene_181,iAF692.Mbar_A3423,340
181,gene_182,iAF692.Mbar_A3429,324
182,gene_183,iAF692.Mbar_A3463,398
183,gene_184,iAF692.Mbar_A3498,389
184,gene_185,iAF692.Mbar_A3512,240
185,gene_186,iAF987.Gmet_0018,64
186,gene_187,iAF987.Gmet_0043,98
188,gene_189,iAF987.Gmet_0058,601
189,gene_190,iAF987.Gmet_0059,214
190,gene_191,iAF987.Gmet_0069,82
191,gene_192,iAF987.Gmet_0205,260
192,gene_193,iAF987.Gmet_0209,460
193,gene_194,iAF987.Gmet_0213,409
