,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,80
1,gene_1,STM_v1_0.STM0054,376
2,gene_2,STM_v1_0.STM0055,52
3,gene_3,STM_v1_0.STM0059,81
4,gene_4,STM_v1_0.STM0061,478
5,gene_5,STM_v1_0.STM0088,47
8,gene_8,STM_v1_0.STM0170,191
9,gene_9,STM_v1_0.STM0192,119
10,gene_10,STM_v1_0.STM0247,184
11,gene_11,STM_v1_0.STM0322,358
12,gene_12,STM_v1_0.STM0386,151
15,gene_15,STM_v1_0.STM0542,278
18,gene_18,STM_v1_0.STM0621,468
20,gene_20,STM_v1_0.STM0644,212
21,gene_21,STM_v1_0.STM0659,280
22,gene_22,STM_v1_0.STM0686,627
23,gene_23,STM_v1_0.STM0774,111
24,gene_24,STM_v1_0.STM0828,155
26,gene_26,STM_v1_0.STM0850,138
30,gene_30,STM_v1_0.STM0963,241
31,gene_31,STM_v1_0.STM0980,169
32,gene_32,STM_v1_0.STM0984,293
33,gene_33,STM_v1_0.STM1002,382
34,gene_34,STM_v1_0.STM1101,73
35,gene_35,STM_v1_0.STM1193,225
36,gene_36,STM_v1_0.STM1209,103
37,gene_37,STM_v1_0.STM1221,104
41,gene_41,STM_v1_0.STM1290,420
42,gene_42,STM_v1_0.STM1299,422
43,gene_43,STM_v1_0.STM1301,91
46,gene_46,STM_v1_0.STM1731,90
47,gene_47,STM_v1_0.STM1884,163
48,gene_48,STM_v1_0.STM2018,37
49,gene_49,STM_v1_0.STM2019,474
50,gene_50,STM_v1_0.STM2026,114
51,gene_51,STM_v1_0.STM2027,234
53,gene_53,STM_v1_0.STM2029,254
54,gene_54,STM_v1_0.STM2032,239
55,gene_55,STM_v1_0.STM2034,260
56,gene_56,STM_v1_0.STM2035,248
57,gene_57,STM_v1_0.STM2095,309
58,gene_58,STM_v1_0.STM2188,269
59,gene_59,STM_v1_0.STM2189,523
60,gene_60,STM_v1_0.STM2190,76
61,gene_61,STM_v1_0.STM2332,190
62,gene_62,STM_v1_0.STM2415,168
63,gene_63,STM_v1_0.STM2427,556
64,gene_64,STM_v1_0.STM2431,70
65,gene_65,STM_v1_0.STM2432,106
66,gene_66,STM_v1_0.STM2511,41
68,gene_68,STM_v1_0.STM2555,503
70,gene_70,STM_v1_0.STM2649,85
73,gene_73,STM_v1_0.STM2809,100
74,gene_74,STM_v1_0.STM2840,174
75,gene_75,STM_v1_0.STM2916,121
76,gene_76,STM_v1_0.STM3002,72
77,gene_77,STM_v1_0.STM3051,662
78,gene_78,STM_v1_0.STM3103,153
80,gene_80,STM_v1_0.STM3190,65
81,gene_81,STM_v1_0.STM3339,159
82,gene_82,STM_v1_0.STM3351,383
83,gene_83,STM_v1_0.STM3352,52
84,gene_84,STM_v1_0.STM3356,209
85,gene_85,STM_v1_0.STM3379,92
86,gene_86,STM_v1_0.STM3409,217
87,gene_87,STM_v1_0.STM3477,105
88,gene_88,STM_v1_0.STM3481,395
89,gene_89,STM_v1_0.STM3500,726
90,gene_90,STM_v1_0.STM3514,652
92,gene_92,STM_v1_0.STM3560,259
93,gene_93,STM_v1_0.STM3562,144
94,gene_94,STM_v1_0.STM3576,47
95,gene_95,STM_v1_0.STM3627,303
97,gene_97,STM_v1_0.STM3671,62
