,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
1,gene_1,STM_v1_0.STM0054,341
4,gene_4,STM_v1_0.STM0106,107
7,gene_7,STM_v1_0.STM0247,303
8,gene_8,STM_v1_0.STM0380,248
9,gene_9,STM_v1_0.STM0386,215
10,gene_10,STM_v1_0.STM0401,251
12,gene_12,STM_v1_0.STM0523,45
13,gene_13,STM_v1_0.STM0644,238
14,gene_14,STM_v1_0.STM0659,262
15,gene_15,STM_v1_0.STM0661,293
16,gene_16,STM_v1_0.STM0684,87
18,gene_18,STM_v1_0.STM0844,95
19,gene_19,STM_v1_0.STM0850,247
20,gene_20,STM_v1_0.STM0851,204
21,gene_21,STM_v1_0.STM0863,112
22,gene_22,STM_v1_0.STM0878,106
23,gene_23,STM_v1_0.STM0963,245
24,gene_24,STM_v1_0.STM0970,223
25,gene_25,STM_v1_0.STM0973,907
26,gene_26,STM_v1_0.STM0984,286
27,gene_27,STM_v1_0.STM1076,152
28,gene_28,STM_v1_0.STM1101,122
29,gene_29,STM_v1_0.STM1195,128
30,gene_30,STM_v1_0.STM1196,75
31,gene_31,STM_v1_0.STM1221,99
32,gene_32,STM_v1_0.STM1226,252
33,gene_33,STM_v1_0.STM1288,72
34,gene_34,STM_v1_0.STM1303,313
36,gene_36,STM_v1_0.STM1358,202
37,gene_37,STM_v1_0.STM1449,314
38,gene_38,STM_v1_0.STM1511,77
39,gene_39,STM_v1_0.STM1522,290
40,gene_40,STM_v1_0.STM1731,125
41,gene_41,STM_v1_0.STM1742,335
42,gene_42,STM_v1_0.STM1743,315
43,gene_43,STM_v1_0.STM1745,125
44,gene_44,STM_v1_0.STM1780,98
45,gene_45,STM_v1_0.STM1832,139
46,gene_46,STM_v1_0.STM1909,316
47,gene_47,STM_v1_0.STM1933,214
48,gene_48,STM_v1_0.STM1954,135
49,gene_49,STM_v1_0.STM2018,54
50,gene_50,STM_v1_0.STM2019,460
51,gene_51,STM_v1_0.STM2026,108
52,gene_52,STM_v1_0.STM2029,252
55,gene_55,STM_v1_0.STM2047,179
57,gene_57,STM_v1_0.STM2080,487
58,gene_58,STM_v1_0.STM2082,164
59,gene_59,STM_v1_0.STM2085,180
60,gene_60,STM_v1_0.STM2090,481
61,gene_61,STM_v1_0.STM2091,348
62,gene_62,STM_v1_0.STM2092,310
63,gene_63,STM_v1_0.STM2095,412
64,gene_64,STM_v1_0.STM2104,41
65,gene_65,STM_v1_0.STM2109,421
67,gene_67,STM_v1_0.STM2188,268
68,gene_68,STM_v1_0.STM2189,491
69,gene_69,STM_v1_0.STM2190,192
70,gene_70,STM_v1_0.STM2276,45
71,gene_71,STM_v1_0.STM2427,313
72,gene_72,STM_v1_0.STM2463,372
73,gene_73,STM_v1_0.STM2555,488
74,gene_74,STM_v1_0.STM2662,102
75,gene_75,STM_v1_0.STM2774,172
77,gene_77,STM_v1_0.STM2840,172
78,gene_78,STM_v1_0.STM2952,466
79,gene_79,STM_v1_0.STM2973,447
81,gene_81,STM_v1_0.STM3103,166
82,gene_82,STM_v1_0.STM3137,503
83,gene_83,STM_v1_0.STM3256,42
84,gene_84,STM_v1_0.STM3307,289
85,gene_85,STM_v1_0.STM3339,149
86,gene_86,STM_v1_0.STM3351,341
87,gene_87,STM_v1_0.STM3354,306
88,gene_88,STM_v1_0.STM3355,487
90,gene_90,STM_v1_0.STM3409,208
91,gene_91,STM_v1_0.STM3477,117
92,gene_92,STM_v1_0.STM3486,222
