,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,39
2,gene_2,STM_v1_0.STM0054,340
3,gene_3,STM_v1_0.STM0055,433
4,gene_4,STM_v1_0.STM0112,355
5,gene_5,STM_v1_0.STM0137,45
6,gene_6,STM_v1_0.STM0170,181
7,gene_7,STM_v1_0.STM0247,294
8,gene_8,STM_v1_0.STM0380,247
9,gene_9,STM_v1_0.STM0386,204
11,gene_11,STM_v1_0.STM0401,254
12,gene_12,STM_v1_0.STM0472,100
16,gene_16,STM_v1_0.STM0659,406
17,gene_17,STM_v1_0.STM0757,79
20,gene_20,STM_v1_0.STM0797,98
21,gene_21,STM_v1_0.STM0842,80
26,gene_26,STM_v1_0.STM0973,892
27,gene_27,STM_v1_0.STM0978,254
28,gene_28,STM_v1_0.STM0984,248
29,gene_29,STM_v1_0.STM1076,147
30,gene_30,STM_v1_0.STM1193,225
32,gene_32,STM_v1_0.STM1221,96
34,gene_34,STM_v1_0.STM1378,408
35,gene_35,STM_v1_0.STM1449,311
36,gene_36,STM_v1_0.STM1647,298
37,gene_37,STM_v1_0.STM1731,64
38,gene_38,STM_v1_0.STM1743,319
40,gene_40,STM_v1_0.STM1780,115
41,gene_41,STM_v1_0.STM1884,159
42,gene_42,STM_v1_0.STM1909,327
43,gene_43,STM_v1_0.STM2080,467
44,gene_44,STM_v1_0.STM2082,167
45,gene_45,STM_v1_0.STM2085,195
48,gene_48,STM_v1_0.STM2095,408
49,gene_49,STM_v1_0.STM2189,300
52,gene_52,STM_v1_0.STM2332,181
54,gene_54,STM_v1_0.STM2431,67
57,gene_57,STM_v1_0.STM2555,478
58,gene_58,STM_v1_0.STM2573,105
59,gene_59,STM_v1_0.STM2840,134
60,gene_60,STM_v1_0.STM3002,81
61,gene_61,STM_v1_0.STM3040,505
62,gene_62,STM_v1_0.STM3051,75
63,gene_63,STM_v1_0.STM3103,45
64,gene_64,STM_v1_0.STM3137,504
65,gene_65,STM_v1_0.STM3190,69
66,gene_66,STM_v1_0.STM3205,127
67,gene_67,STM_v1_0.STM3351,349
68,gene_68,STM_v1_0.STM3352,437
69,gene_69,STM_v1_0.STM3409,218
70,gene_70,STM_v1_0.STM3469,229
71,gene_71,STM_v1_0.STM3500,723
73,gene_73,STM_v1_0.STM3562,134
74,gene_74,STM_v1_0.STM3576,42
75,gene_75,STM_v1_0.STM3583,47
78,gene_78,STM_v1_0.STM3714,89
79,gene_79,STM_v1_0.STM3717,73
80,gene_80,STM_v1_0.STM3731,114
81,gene_81,STM_v1_0.STM3733,195
82,gene_82,STM_v1_0.STM3884,48
83,gene_83,STM_v1_0.STM3915,101
88,gene_88,STM_v1_0.STM4221,281
93,gene_93,STM_v1_0.STM4451,133
94,gene_94,STM_v1_0.STM4452,480
95,gene_95,STM_v1_0.STM4465,375
96,gene_96,STM_v1_0.STM4483,222
97,gene_98,iAF692.Mbar_A0083,39
98,gene_99,iAF692.Mbar_A0086,256
100,gene_101,iAF692.Mbar_A0171,407
102,gene_103,iAF692.Mbar_A0218,583
103,gene_104,iAF692.Mbar_A0219,159
104,gene_105,iAF692.Mbar_A0309,160
105,gene_106,iAF692.Mbar_A0352,50
106,gene_107,iAF692.Mbar_A0384,79
107,gene_108,iAF692.Mbar_A0408,107
108,gene_109,iAF692.Mbar_A0472,128
110,gene_111,iAF692.Mbar_A0541,247
112,gene_113,iAF692.Mbar_A0625,40
115,gene_116,iAF692.Mbar_A0760,257
116,gene_117,iAF692.Mbar_A0853,105
117,gene_118,iAF692.Mbar_A0883,475
118,gene_119,iAF692.Mbar_A0923,167
119,gene_120,iAF692.Mbar_A0995,148
121,gene_122,iAF692.Mbar_A1138,52
122,gene_123,iAF692.Mbar_A1144,48
123,gene_124,iAF692.Mbar_A1238,92
125,gene_126,iAF692.Mbar_A1369,427
126,gene_127,iAF692.Mbar_A1414,52
127,gene_128,iAF692.Mbar_A1431,149
128,gene_129,iAF692.Mbar_A1438,374
129,gene_130,iAF692.Mbar_A1586,476
130,gene_131,iAF692.Mbar_A1641,509
131,gene_132,iAF692.Mbar_A1776,47
132,gene_133,iAF692.Mbar_A1781,336
