,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0051,166
2,gene_2,STM_v1_0.STM0170,166
3,gene_3,STM_v1_0.STM0203,166
4,gene_4,STM_v1_0.STM0245,185
5,gene_5,STM_v1_0.STM0247,167
7,gene_7,STM_v1_0.STM0380,184
9,gene_9,STM_v1_0.STM0608,212
14,gene_14,STM_v1_0.STM0659,276
15,gene_15,STM_v1_0.STM0661,189
16,gene_16,STM_v1_0.STM0828,111
17,gene_17,STM_v1_0.STM0878,114
18,gene_18,STM_v1_0.STM0956,121
19,gene_19,STM_v1_0.STM0963,237
20,gene_20,STM_v1_0.STM0984,287
21,gene_21,STM_v1_0.STM1221,107
23,gene_23,STM_v1_0.STM1449,290
24,gene_24,STM_v1_0.STM1469,448
25,gene_25,STM_v1_0.STM1502,51
26,gene_26,STM_v1_0.STM1743,288
27,gene_27,STM_v1_0.STM1963,342
28,gene_28,STM_v1_0.STM2080,412
29,gene_29,STM_v1_0.STM2082,133
30,gene_30,STM_v1_0.STM2188,54
33,gene_33,STM_v1_0.STM2431,65
34,gene_34,STM_v1_0.STM2432,456
35,gene_35,STM_v1_0.STM2497,399
38,gene_38,STM_v1_0.STM2840,206
39,gene_39,STM_v1_0.STM3002,114
41,gene_41,STM_v1_0.STM3331,43
42,gene_42,STM_v1_0.STM3339,157
43,gene_43,STM_v1_0.STM3409,175
44,gene_44,STM_v1_0.STM3554,312
46,gene_46,STM_v1_0.STM3702,48
48,gene_48,STM_v1_0.STM3746,227
49,gene_49,STM_v1_0.STM3968,161
50,gene_50,STM_v1_0.STM3986,276
51,gene_51,STM_v1_0.STM4086,646
52,gene_52,STM_v1_0.STM4283,237
53,gene_53,STM_v1_0.STM4385,81
54,gene_54,STM_v1_0.STM4452,441
55,gene_55,STM_v1_0.STM4465,357
57,gene_58,iAF692.Mbar_A0086,219
58,gene_59,iAF692.Mbar_A0171,40
59,gene_60,iAF692.Mbar_A0186,557
61,gene_62,iAF692.Mbar_A0227,487
62,gene_63,iAF692.Mbar_A0309,122
63,gene_64,iAF692.Mbar_A0378,43
64,gene_65,iAF692.Mbar_A0384,67
65,gene_66,iAF692.Mbar_A0385,441
66,gene_67,iAF692.Mbar_A0386,548
67,gene_68,iAF692.Mbar_A0390,44
68,gene_69,iAF692.Mbar_A0391,102
69,gene_70,iAF692.Mbar_A0500,640
70,gene_71,iAF692.Mbar_A0541,244
71,gene_72,iAF692.Mbar_A0841,80
72,gene_73,iAF692.Mbar_A0883,305
73,gene_74,iAF692.Mbar_A1195,376
74,gene_75,iAF692.Mbar_A1452,45
77,gene_78,iAF692.Mbar_A1776,54
78,gene_79,iAF692.Mbar_A1781,333
79,gene_80,iAF692.Mbar_A1820,449
80,gene_81,iAF692.Mbar_A2079,48
82,gene_83,iAF692.Mbar_A2179,196
83,gene_84,iAF692.Mbar_A2316,450
84,gene_85,iAF692.Mbar_A2320,47
86,gene_87,iAF692.Mbar_A2421,150
87,gene_88,iAF692.Mbar_A3039,65
88,gene_89,iAF692.Mbar_A3045,407
89,gene_90,iAF692.Mbar_A3252,290
91,gene_92,iAF692.Mbar_A3423,280
92,gene_93,iAF692.Mbar_A3429,276
94,gene_95,iAF987.Gmet_0043,78
95,gene_96,iAF987.Gmet_0059,173
96,gene_97,iAF987.Gmet_0067,189
97,gene_98,iAF987.Gmet_0068,53
