,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0051,267
2,gene_2,STM_v1_0.STM0137,50
3,gene_3,STM_v1_0.STM0608,258
4,gene_4,STM_v1_0.STM0609,523
5,gene_5,STM_v1_0.STM0618,115
6,gene_6,STM_v1_0.STM0659,275
7,gene_7,STM_v1_0.STM0828,48
8,gene_8,STM_v1_0.STM0842,151
9,gene_9,STM_v1_0.STM0956,194
10,gene_10,STM_v1_0.STM0957,164
11,gene_11,STM_v1_0.STM0984,266
12,gene_12,STM_v1_0.STM1101,138
13,gene_13,STM_v1_0.STM1221,83
14,gene_14,STM_v1_0.STM1226,100
15,gene_15,STM_v1_0.STM1511,105
16,gene_16,STM_v1_0.STM1522,134
19,gene_19,STM_v1_0.STM2332,55
21,gene_21,STM_v1_0.STM3002,102
22,gene_22,STM_v1_0.STM3091,41
26,gene_26,STM_v1_0.STM3551,163
27,gene_27,STM_v1_0.STM3599,172
29,gene_29,STM_v1_0.STM3627,79
30,gene_30,STM_v1_0.STM4301,170
31,gene_31,STM_v1_0.STM4325,167
32,gene_32,STM_v1_0.STM4477,211
33,gene_33,STM_v1_0.STM4585,63
34,gene_35,iAF692.Mbar_A0036,47
36,gene_37,iAF692.Mbar_A0762,120
37,gene_38,iAF692.Mbar_A1122,43
38,gene_39,iAF692.Mbar_A1195,507
39,gene_40,iAF692.Mbar_A1238,76
40,gene_41,iAF692.Mbar_A1396,862
41,gene_42,iAF692.Mbar_A1452,68
42,gene_43,iAF692.Mbar_A1604,43
43,gene_44,iAF692.Mbar_A1872,108
44,gene_45,iAF692.Mbar_A2079,35
45,gene_46,iAF692.Mbar_A2214,309
46,gene_47,iAF692.Mbar_A2215,222
47,gene_48,iAF692.Mbar_A2894,59
48,gene_49,iAF692.Mbar_A3039,61
49,gene_50,iAF692.Mbar_A3192,99
50,gene_51,iAF692.Mbar_A3265,157
51,gene_52,iAF692.Mbar_A3422,44
52,gene_53,iAF987.Gmet_0043,85
53,gene_54,iAF987.Gmet_0069,79
54,gene_55,iAF987.Gmet_0148,42
55,gene_56,iAF987.Gmet_0354,111
56,gene_57,iAF987.Gmet_0521,81
57,gene_58,iAF987.Gmet_0700,61
58,gene_59,iAF987.Gmet_0769,106
59,gene_60,iAF987.Gmet_0798,70
60,gene_61,iAF987.Gmet_0843,82
61,gene_62,iAF987.Gmet_0880,154
62,gene_63,iAF987.Gmet_0885,145
63,gene_64,iAF987.Gmet_0984,427
64,gene_65,iAF987.Gmet_1043,74
65,gene_66,iAF987.Gmet_1092,166
66,gene_67,iAF987.Gmet_1282,122
67,gene_68,iAF987.Gmet_1706,78
69,gene_70,iAF987.Gmet_1888,148
70,gene_71,iAF987.Gmet_1914,53
71,gene_72,iAF987.Gmet_1919,70
72,gene_73,iAF987.Gmet_1991,57
73,gene_74,iAF987.Gmet_2349,328
74,gene_75,iAF987.Gmet_2425,87
75,gene_76,iAF987.Gmet_2444,62
76,gene_77,iAF987.Gmet_2530,74
77,gene_78,iAF987.Gmet_2721,90
78,gene_79,iAF987.Gmet_2933,50
79,gene_80,iAF987.Gmet_2934,177
80,gene_81,iAF987.Gmet_2999,77
83,gene_84,iAF987.Gmet_3509,150
84,gene_85,iAF987.Gmet_3529,89
87,gene_88,iAM_Pb448.PBANKA_083440,72
88,gene_89,iAM_Pb448.PBANKA_145350,92
89,gene_90,iAM_Pb448.PBANKA_146280,101
90,gene_91,iAM_Pc455.PCYB_074100,65
91,gene_92,iAM_Pc455.PCYB_082510,142
92,gene_93,iAM_Pc455.PCYB_146430,60
93,gene_94,iAM_Pc455.PCYB_147430,98
94,gene_95,iAM_Pf480.PF3D7_0420200,41
95,gene_96,iAM_Pf480.PF3D7_1015300,142
96,gene_97,iAM_Pf480.PF3D7_1239000,103
97,gene_98,iAM_Pv461.PVX_085660,108
98,gene_99,iAM_Pv461.PVX_087035,69
99,gene_100,iAM_Pv461.PVX_094985,144
100,gene_101,iAM_Pv461.PVX_100900,95
101,gene_102,iAM_Pv461.PVX_101390,102
102,gene_103,iAT_PLT_636.10935,45
103,gene_104,iAT_PLT_636.4905,142
104,gene_105,iCHOv1.100752172,82
105,gene_106,iCHOv1.100752401,41
106,gene_107,iCHOv1.100754659,86
107,gene_108,iCHOv1.100758864,103
109,gene_110,iCHOv1.100767455,62
112,gene_113,iCHOv1.100770679,115
113,gene_114,iCHOv1.100773599,84
114,gene_115,iCHOv1.100774575,56
116,gene_117,iCN718.ABAYE_RS02155,50
118,gene_119,iCN718.ABAYE_RS05345,166
119,gene_120,iCN718.ABAYE_RS05605,379
121,gene_122,iCN718.ABAYE_RS12870,59
122,gene_123,iCN718.ABAYE_RS13845,75
123,gene_124,iCN718.ABAYE_RS13985,508
124,gene_125,iCN718.ABAYE_RS17615,214
125,gene_126,iCN718.ABAYE_RS18345,38
126,gene_127,iCN718.ABAYE_RS18625,52
127,gene_128,iCN900.CD630_02510,61
128,gene_129,iCN900.CD630_04310,104
129,gene_130,iCN900.CD630_07520,110
130,gene_131,iCN900.CD630_07540,310
131,gene_132,iCN900.CD630_09000,121
132,gene_133,iCN900.CD630_10240,100
136,gene_137,iCN900.CD630_14890,95
137,gene_138,iCN900.CD630_16140,129
138,gene_139,iCN900.CD630_17021,53
139,gene_140,iCN900.CD630_17090,52
140,gene_141,iCN900.CD630_17760,141
141,gene_142,iCN900.CD630_19380,410
142,gene_143,iCN900.CD630_19470,189
143,gene_144,iCN900.CD630_19790,68
144,gene_145,iCN900.CD630_20200,880
146,gene_147,iCN900.CD630_21720,92
147,gene_148,iCN900.CD630_23200,107
148,gene_149,iCN900.CD630_24100,935
149,gene_150,iCN900.CD630_24200,85
150,gene_151,iCN900.CD630_24930,75
151,gene_152,iCN900.CD630_25490,91
153,gene_154,iCN900.CD630_26230,179
154,gene_155,iCN900.CD630_26691,342
155,gene_156,iCN900.CD630_27420,107
156,gene_157,iCN900.CD630_31000,238
157,gene_158,iCN900.CD630_31950,491
158,gene_159,iCN900.CD630_32150,116
159,gene_160,iCN900.CD630_32530,43
160,gene_161,iCN900.CD630_32740,43
161,gene_162,iCN900.CD630_33100,165
162,gene_163,iCN900.CD630_33570,52
163,gene_164,iCN900.CD630_34160,90
164,gene_165,iCN900.CD630_34170,103
166,gene_167,iCN900.CD630_34800,103
167,gene_168,iCN900.CD630_34970,254
168,gene_169,iCN900.CD630_35170,231
169,gene_170,iCN900.CD630_35200,136
170,gene_171,iCN900.CD630_35770,46
171,gene_172,iCN900.CD630_36640,103
173,gene_174,iEK1008.Rv0125,70
174,gene_175,iEK1008.Rv0183,67
175,gene_176,iEK1008.Rv0386,49
176,gene_177,iEK1008.Rv0684,837
177,gene_178,iEK1008.Rv0853c,352
178,gene_179,iEK1008.Rv1310,55
179,gene_180,iEK1008.Rv1912c,75
180,gene_181,iEK1008.Rv2284,78
181,gene_182,iEK1008.Rv2485c,73
182,gene_183,iEK1008.Rv2581c,103
185,gene_186,iEK1008.Rv3084,78
186,gene_187,iEK1008.Rv3097c,103
187,gene_188,iEK1008.Rv3116,43
188,gene_189,iEK1008.Rv3206c,45
189,gene_190,iEK1008.Rv3536c,103
190,gene_191,iEK1008.Rv3737,43
191,gene_192,iHN637.CLJU_RS01130,116
192,gene_193,iHN637.CLJU_RS02325,110
193,gene_194,iHN637.CLJU_RS04010,926
194,gene_195,iHN637.CLJU_RS05135,52
195,gene_196,iHN637.CLJU_RS06465,132
196,gene_197,iHN637.CLJU_RS08795,509
197,gene_198,iHN637.CLJU_RS08925,630
198,gene_199,iHN637.CLJU_RS08975,346
199,gene_200,iHN637.CLJU_RS10465,225
200,gene_201,iHN637.CLJU_RS10630,38
201,gene_202,iHN637.CLJU_RS10635,41
203,gene_204,iHN637.CLJU_RS16730,108
204,gene_205,iHN637.CLJU_RS17225,102
206,gene_207,iHN637.CLJU_RS20535,256
207,gene_208,iHN637.CLJU_RS20745,446
208,gene_209,iHN637.CLJU_RS20765,161
210,gene_211,iIT341.HP0381,111
211,gene_212,iIT341.HP0819,103
212,gene_213,iJN1463.PP_0072,104
213,gene_214,iJN1463.PP_0129,89
214,gene_215,iJN1463.PP_0301,67
215,gene_216,iJN1463.PP_0302,186
216,gene_217,iJN1463.PP_0303,299
217,gene_218,iJN1463.PP_0558,407
218,gene_219,iJN1463.PP_0878,102
219,gene_220,iJN1463.PP_0980,243
221,gene_222,iJN1463.PP_1259,281
222,gene_223,iJN1463.PP_1336,169
223,gene_224,iJN1463.PP_1494,42
224,gene_225,iJN1463.PP_1877,153
225,gene_226,iJN1463.PP_2122,107
227,gene_228,iJN1463.PP_2428,134
228,gene_229,iJN1463.PP_2439,258
229,gene_230,iJN1463.PP_2440,541
230,gene_231,iJN1463.PP_2504,37
232,gene_233,iJN1463.PP_3588,91
233,gene_234,iJN1463.PP_3970,167
234,gene_235,iJN1463.PP_4150,121
235,gene_236,iJN1463.PP_4210,142
236,gene_237,iJN1463.PP_4219,758
237,gene_238,iJN1463.PP_4243,704
238,gene_239,iJN1463.PP_4600,99
239,gene_240,iJN1463.PP_4639,120
240,gene_241,iJN1463.PP_4846,106
241,gene_242,iJN1463.PP_4862,101
242,gene_243,iJN1463.PP_4893,117
243,gene_244,iJN1463.PP_5084,102
244,gene_245,iJN1463.PP_5135,48
245,gene_246,iLB1027_lipid.PHATRDRAFT_42659,41
246,gene_247,iLJ478.TM0057,318
249,gene_250,iLJ478.TM0079,129
250,gene_251,iLJ478.TM0191,94
251,gene_252,iLJ478.TM0272,895
254,gene_255,iLJ478.TM1063,317
255,gene_256,iLJ478.TM1064,119
256,gene_257,iLJ478.TM1065,65
257,gene_258,iLJ478.TM1164,311
258,gene_259,iLJ478.TM1376,214
259,gene_260,iLJ478.TM1724,162
260,gene_261,iLJ478.TM1748,67
261,gene_262,iLJ478.TM1749,90
263,gene_264,iLJ478.TM1784,55
264,gene_265,iML1515.b0030,263
265,gene_266,iML1515.b0070,129
266,gene_267,iML1515.b0089,181
268,gene_269,iML1515.b0355,53
269,gene_270,iML1515.b0493,60
270,gene_271,iML1515.b0605,256
271,gene_272,iML1515.b0606,523
272,gene_273,iML1515.b0612,115
273,gene_274,iML1515.b0624,60
274,gene_275,iML1515.b0650,270
275,gene_276,iML1515.b0808,89
276,gene_277,iML1515.b0809,47
277,gene_278,iML1515.b0822,50
278,gene_279,iML1515.b0844,147
279,gene_280,iML1515.b0855,103
281,gene_282,iML1515.b0887,182
282,gene_283,iML1515.b0914,256
283,gene_284,iML1515.b1010,46
284,gene_285,iML1515.b1025,90
285,gene_286,iML1515.b1103,67
286,gene_287,iML1515.b1126,230
287,gene_288,iML1515.b1245,169
288,gene_289,iML1515.b1247,307
289,gene_290,iML1515.b1337,115
290,gene_291,iML1515.b1341,90
291,gene_292,iML1515.b1415,343
292,gene_293,iML1515.b1448,136
293,gene_294,iML1515.b1449,271
294,gene_295,iML1515.b1490,98
295,gene_296,iML1515.b1528,125
296,gene_297,iML1515.b1539,142
297,gene_298,iML1515.b1584,45
298,gene_299,iML1515.b1600,42
299,gene_300,iML1515.b1601,63
300,gene_301,iML1515.b1686,90
301,gene_302,iML1515.b1759,41
302,gene_303,iML1515.b1798,56
303,gene_304,iML1515.b1832,159
304,gene_305,iML1515.b1967,63
306,gene_307,iML1515.b2180,55
307,gene_308,iML1515.b2263,84
308,gene_309,iML1515.b2291,58
309,gene_310,iML1515.b2422,90
310,gene_311,iML1515.b2430,93
311,gene_312,iML1515.b2480,112
312,gene_313,iML1515.b2682,76
313,gene_314,iML1515.b2943,42
314,gene_315,iML1515.b3003,323
315,gene_316,iML1515.b3256,407
316,gene_317,iML1515.b3291,103
317,gene_318,iML1515.b3447,166
318,gene_319,iML1515.b3540,301
320,gene_321,iML1515.b3590,71
321,gene_322,iML1515.b3679,348
322,gene_323,iML1515.b3697,113
323,gene_324,iML1515.b3856,48
324,gene_325,iML1515.b3943,42
325,gene_326,iML1515.b4090,105
326,gene_327,iML1515.b4123,181
327,gene_328,iML1515.b4138,176
328,gene_329,iML1515.b4167,108
329,gene_330,iML1515.b4173,122
331,gene_332,iML1515.b4352,58
332,gene_333,iML1515.b4374,104
334,gene_335,iMM1415.11423,116
335,gene_336,iMM1415.11431,78
337,gene_338,iMM1415.12709,80
338,gene_339,iMM1415.12715,85
339,gene_340,iMM1415.18195,142
340,gene_341,iMM1415.23945,63
341,gene_342,iMM1415.240332,102
342,gene_343,iMM1415.319945,57
343,gene_344,iMM1415.76722,82
344,gene_345,iMM904.YBR293W,75
345,gene_346,iMM904.YCR083W,63
346,gene_347,iMM904.YGR087C,348
347,gene_348,iMM904.YLR043C,67
348,gene_349,iMM904.YLR044C,350
349,gene_350,iMM904.YLR134W,341
352,gene_353,iNF517.LLMG_RS01630,174
