,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,481
2,gene_2,STM_v1_0.STM0045,195
7,gene_7,STM_v1_0.STM0125,205
8,gene_8,STM_v1_0.STM0134,162
9,gene_9,STM_v1_0.STM0170,124
11,gene_11,STM_v1_0.STM0207,133
13,gene_13,STM_v1_0.STM0228,179
15,gene_15,STM_v1_0.STM0316,397
17,gene_17,STM_v1_0.STM0380,167
18,gene_18,STM_v1_0.STM0422,496
19,gene_19,STM_v1_0.STM0444,75
22,gene_22,STM_v1_0.STM0537,336
23,gene_23,STM_v1_0.STM0585,52
26,gene_26,STM_v1_0.STM0659,269
27,gene_27,STM_v1_0.STM0684,337
28,gene_28,STM_v1_0.STM0686,582
29,gene_29,STM_v1_0.STM0694,129
30,gene_30,STM_v1_0.STM0740,374
31,gene_31,STM_v1_0.STM0741,90
33,gene_33,STM_v1_0.STM0776,301
35,gene_35,STM_v1_0.STM0958,263
38,gene_38,STM_v1_0.STM0978,199
39,gene_39,STM_v1_0.STM0984,239
40,gene_40,STM_v1_0.STM1000,467
41,gene_41,STM_v1_0.STM1195,57
42,gene_42,STM_v1_0.STM1196,77
43,gene_43,STM_v1_0.STM1197,397
44,gene_44,STM_v1_0.STM1221,140
45,gene_45,STM_v1_0.STM1294,260
47,gene_47,STM_v1_0.STM1340,140
48,gene_48,STM_v1_0.STM1378,302
50,gene_50,STM_v1_0.STM1449,340
51,gene_51,STM_v1_0.STM1468,775
52,gene_52,STM_v1_0.STM1502,71
53,gene_53,STM_v1_0.STM1792,386
54,gene_54,STM_v1_0.STM2050,80
55,gene_55,STM_v1_0.STM2080,486
59,gene_59,STM_v1_0.STM2095,389
60,gene_60,STM_v1_0.STM2109,409
61,gene_61,STM_v1_0.STM2199,117
66,gene_66,STM_v1_0.STM2298,145
67,gene_67,STM_v1_0.STM2327,169
69,gene_69,STM_v1_0.STM2378,283
70,gene_70,STM_v1_0.STM2421,355
72,gene_72,STM_v1_0.STM2472,671
74,gene_74,STM_v1_0.STM2510,525
75,gene_75,STM_v1_0.STM2555,427
77,gene_77,STM_v1_0.STM2649,84
80,gene_80,STM_v1_0.STM2774,146
81,gene_81,STM_v1_0.STM2827,616
82,gene_82,STM_v1_0.STM2840,421
85,gene_85,STM_v1_0.STM3002,99
86,gene_86,STM_v1_0.STM3040,439
87,gene_87,STM_v1_0.STM3086,499
89,gene_89,STM_v1_0.STM3113,358
93,gene_93,STM_v1_0.STM3205,162
94,gene_94,STM_v1_0.STM3295,169
96,gene_96,STM_v1_0.STM3315,241
97,gene_97,STM_v1_0.STM3316,107
99,gene_99,STM_v1_0.STM3391,613
102,gene_102,STM_v1_0.STM3493,260
103,gene_103,STM_v1_0.STM3500,699
104,gene_104,STM_v1_0.STM3506,58
105,gene_105,STM_v1_0.STM3599,365
106,gene_106,STM_v1_0.STM3704,451
110,gene_110,STM_v1_0.STM3865,560
111,gene_111,STM_v1_0.STM3867,506
114,gene_114,STM_v1_0.STM3904,766
115,gene_115,STM_v1_0.STM3915,99
116,gene_116,STM_v1_0.STM3986,317
119,gene_119,STM_v1_0.STM4090,123
120,gene_120,STM_v1_0.STM4130,100
123,gene_123,STM_v1_0.STM4175,382
124,gene_124,STM_v1_0.STM4176,144
125,gene_125,STM_v1_0.STM4220,207
126,gene_126,STM_v1_0.STM4277,420
127,gene_127,STM_v1_0.STM4300,780
129,gene_129,STM_v1_0.STM4326,499
130,gene_130,STM_v1_0.STM4349,171
