,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,65
4,gene_4,STM_v1_0.STM0203,192
5,gene_5,STM_v1_0.STM0247,153
6,gene_6,STM_v1_0.STM0386,265
7,gene_7,STM_v1_0.STM0399,223
8,gene_8,STM_v1_0.STM0659,393
9,gene_9,STM_v1_0.STM0837,59
10,gene_10,STM_v1_0.STM0842,117
12,gene_12,STM_v1_0.STM0970,268
13,gene_13,STM_v1_0.STM0984,299
16,gene_16,STM_v1_0.STM1221,96
17,gene_17,STM_v1_0.STM1255,311
18,gene_18,STM_v1_0.STM1256,238
19,gene_19,STM_v1_0.STM1257,190
20,gene_20,STM_v1_0.STM1259,161
22,gene_22,STM_v1_0.STM1449,322
23,gene_23,STM_v1_0.STM1502,39
25,gene_25,STM_v1_0.STM1731,135
26,gene_26,STM_v1_0.STM1742,344
27,gene_27,STM_v1_0.STM1743,261
29,gene_29,STM_v1_0.STM1954,114
30,gene_30,STM_v1_0.STM2047,184
31,gene_31,STM_v1_0.STM2050,138
32,gene_32,STM_v1_0.STM2058,134
33,gene_33,STM_v1_0.STM2082,138
34,gene_34,STM_v1_0.STM2189,306
36,gene_36,STM_v1_0.STM2556,130
37,gene_37,STM_v1_0.STM2840,225
38,gene_38,STM_v1_0.STM3002,90
39,gene_39,STM_v1_0.STM3137,526
40,gene_40,STM_v1_0.STM3190,43
41,gene_41,STM_v1_0.STM3225,369
42,gene_42,STM_v1_0.STM3314,174
45,gene_45,STM_v1_0.STM3474,47
46,gene_46,STM_v1_0.STM3486,220
47,gene_47,STM_v1_0.STM3493,133
49,gene_49,STM_v1_0.STM3627,191
52,gene_52,STM_v1_0.STM3746,258
54,gene_54,STM_v1_0.STM3881,143
57,gene_57,STM_v1_0.STM3884,95
59,gene_59,STM_v1_0.STM3915,57
60,gene_60,STM_v1_0.STM4085,290
61,gene_61,STM_v1_0.STM4283,240
63,gene_63,STM_v1_0.STM4425,71
64,gene_64,STM_v1_0.STM4451,127
65,gene_65,STM_v1_0.STM4452,442
66,gene_66,STM_v1_0.STM4483,112
69,gene_70,iAF692.Mbar_A0227,303
72,gene_73,iAF692.Mbar_A0343,377
73,gene_74,iAF692.Mbar_A0408,117
74,gene_75,iAF692.Mbar_A0429,57
78,gene_79,iAF692.Mbar_A0670,212
79,gene_80,iAF692.Mbar_A0762,130
81,gene_82,iAF692.Mbar_A0842,135
83,gene_84,iAF692.Mbar_A0995,159
84,gene_85,iAF692.Mbar_A1001,38
87,gene_88,iAF692.Mbar_A1238,100
88,gene_89,iAF692.Mbar_A1452,47
89,gene_90,iAF692.Mbar_A1501,159
90,gene_91,iAF692.Mbar_A1503,147
92,gene_93,iAF692.Mbar_A1597,188
93,gene_94,iAF692.Mbar_A1602,155
94,gene_95,iAF692.Mbar_A1731,58
97,gene_98,iAF692.Mbar_A2125,181
98,gene_99,iAF692.Mbar_A2173,44
99,gene_100,iAF692.Mbar_A2179,202
107,gene_108,iAF692.Mbar_A2726,157
108,gene_109,iAF692.Mbar_A3023,431
109,gene_110,iAF692.Mbar_A3173,295
110,gene_111,iAF692.Mbar_A3604,152
114,gene_115,iAF987.Gmet_0043,81
115,gene_116,iAF987.Gmet_0068,87
116,gene_117,iAF987.Gmet_0069,84
117,gene_118,iAF987.Gmet_0073,451
122,gene_123,iAF987.Gmet_0301,218
123,gene_124,iAF987.Gmet_0302,161
124,gene_125,iAF987.Gmet_0336,44
125,gene_126,iAF987.Gmet_0337,204
127,gene_128,iAF987.Gmet_0354,132
129,gene_130,iAF987.Gmet_0406,320
130,gene_131,iAF987.Gmet_0492,159
133,gene_134,iAF987.Gmet_0684,250
134,gene_135,iAF987.Gmet_0864,375
137,gene_138,iAF987.Gmet_0928,120
138,gene_139,iAF987.Gmet_0940,509
139,gene_140,iAF987.Gmet_0976,372
141,gene_142,iAF987.Gmet_0978,205
142,gene_143,iAF987.Gmet_0991,141
143,gene_144,iAF987.Gmet_1033,43
144,gene_145,iAF987.Gmet_1036,159
145,gene_146,iAF987.Gmet_1038,200
148,gene_149,iAF987.Gmet_1105,40
149,gene_150,iAF987.Gmet_1148,306
150,gene_151,iAF987.Gmet_1186,481
152,gene_153,iAF987.Gmet_1293,245
154,gene_155,iAF987.Gmet_1308,286
156,gene_157,iAF987.Gmet_1377,86
157,gene_158,iAF987.Gmet_1392,162
158,gene_159,iAF987.Gmet_1416,586
159,gene_160,iAF987.Gmet_1570,110
161,gene_162,iAF987.Gmet_1706,76
164,gene_165,iAF987.Gmet_1826,135
165,gene_166,iAF987.Gmet_1827,553
166,gene_167,iAF987.Gmet_1888,163
168,gene_169,iAF987.Gmet_1913,394
169,gene_170,iAF987.Gmet_1914,75
170,gene_171,iAF987.Gmet_1919,145
171,gene_172,iAF987.Gmet_1991,68
172,gene_173,iAF987.Gmet_2066,291
174,gene_175,iAF987.Gmet_2094,166
175,gene_176,iAF987.Gmet_2095,221
176,gene_177,iAF987.Gmet_2257,298
177,gene_178,iAF987.Gmet_2258,185
178,gene_179,iAF987.Gmet_2293,572
179,gene_180,iAF987.Gmet_2349,318
181,gene_182,iAF987.Gmet_2391,449
182,gene_183,iAF987.Gmet_2444,60
183,gene_184,iAF987.Gmet_2465,85
185,gene_186,iAF987.Gmet_2634,217
186,gene_187,iAF987.Gmet_2721,112
187,gene_188,iAF987.Gmet_2731,76
189,gene_190,iAF987.Gmet_2834,555
190,gene_191,iAF987.Gmet_2999,243
192,gene_193,iAF987.Gmet_3020,122
193,gene_194,iAF987.Gmet_3022,268
194,gene_195,iAF987.Gmet_3023,287
197,gene_198,iAF987.Gmet_3170,46
200,gene_201,iAF987.Gmet_3241,58
201,gene_202,iAF987.Gmet_3243,201
202,gene_203,iAF987.Gmet_3244,218
204,gene_205,iAF987.Gmet_3350,643
205,gene_206,iAF987.Gmet_3509,263
206,gene_207,iAF987.Gmet_3529,150
207,gene_208,iAM_Pb448.PBANKA_050460,54
208,gene_209,iAM_Pb448.PBANKA_083310,189
209,gene_210,iAM_Pb448.PBANKA_083440,146
210,gene_211,iAM_Pb448.PBANKA_091170,121
213,gene_214,iAM_Pb448.PBANKA_112620,96
214,gene_215,iAM_Pb448.PBANKA_131810,265
215,gene_216,iAM_Pb448.PBANKA_146280,108
217,gene_218,iAM_Pc455.PCYB_073980,187
218,gene_219,iAM_Pc455.PCYB_074100,139
219,gene_220,iAM_Pc455.PCYB_094280,108
220,gene_221,iAM_Pc455.PCYB_094710,55
221,gene_222,iAM_Pc455.PCYB_113330,110
222,gene_223,iAM_Pc455.PCYB_126090,266
224,gene_225,iAM_Pf480.PF3D7_0109500,37
226,gene_227,iAM_Pf480.PF3D7_0627500,96
227,gene_228,iAM_Pf480.PF3D7_0922900,146
228,gene_229,iAM_Pf480.PF3D7_0933600,146
229,gene_230,iAM_Pf480.PF3D7_1136900,119
230,gene_231,iAM_Pf480.PF3D7_1249900,99
231,gene_232,iAM_Pf480.PF3D7_1343000,44
233,gene_234,iAM_Pf480.PF3D7_1454400,278
234,gene_235,iAM_Pv461.PVX_081310,38
235,gene_236,iAM_Pv461.PVX_085005,444
236,gene_237,iAM_Pv461.PVX_085660,108
237,gene_238,iAM_Pv461.PVX_087035,142
238,gene_239,iAM_Pv461.PVX_090105,38
239,gene_240,iAM_Pv461.PVX_092460,106
243,gene_244,iAM_Pv461.PVX_114480,95
244,gene_245,iAM_Pv461.PVX_117760,267
247,gene_248,iAT_PLT_636.4905,131
248,gene_249,iAT_PLT_636.6532,116
249,gene_250,iAT_PLT_636.6535,106
250,gene_251,iAT_PLT_636.6539,110
251,gene_252,iCHOv1.100682535,145
253,gene_254,iCHOv1.100751791,184
254,gene_255,iCHOv1.100752172,65
255,gene_256,iCHOv1.100752445,126
257,gene_258,iCHOv1.100754659,62
258,gene_259,iCHOv1.100754706,124
259,gene_260,iCHOv1.100754792,207
262,gene_263,iCHOv1.100758864,114
263,gene_264,iCHOv1.100760370,115
267,gene_268,iCHOv1.100762274,40
269,gene_270,iCHOv1.100762480,216
270,gene_271,iCHOv1.100762871,117
271,gene_272,iCHOv1.100767455,116
272,gene_273,iCHOv1.100769146,43
273,gene_274,iCHOv1.100769679,60
275,gene_276,iCHOv1.100771827,127
276,gene_277,iCHOv1.100771907,50
277,gene_278,iCHOv1.100773003,124
278,gene_279,iCHOv1.100773727,105
279,gene_280,iCHOv1.100774471,117
281,gene_282,iCN718.ABAYE_RS00870,124
282,gene_283,iCN718.ABAYE_RS03640,174
283,gene_284,iCN718.ABAYE_RS03665,173
285,gene_286,iCN718.ABAYE_RS05715,60
287,gene_288,iCN718.ABAYE_RS08070,48
290,gene_291,iCN718.ABAYE_RS12870,67
292,gene_293,iCN718.ABAYE_RS13845,77
295,gene_296,iCN718.ABAYE_RS16630,259
296,gene_297,iCN718.ABAYE_RS17405,102
297,gene_298,iCN718.ABAYE_RS18840,115
298,gene_299,iCN718.ABAYE_RS18875,355
299,gene_300,iCN900.CD630_00140,629
300,gene_301,iCN900.CD630_00150,236
301,gene_302,iCN900.CD630_00190,573
302,gene_303,iCN900.CD630_00210,1802
305,gene_306,iCN900.CD630_00420,93
307,gene_308,iCN900.CD630_00470,289
308,gene_309,iCN900.CD630_00480,259
309,gene_310,iCN900.CD630_00490,857
310,gene_311,iCN900.CD630_00510,830
311,gene_312,iCN900.CD630_00520,785
312,gene_313,iCN900.CD630_00540,400
313,gene_314,iCN900.CD630_00910,375
314,gene_315,iCN900.CD630_01000,448
315,gene_316,iCN900.CD630_01010,457
316,gene_317,iCN900.CD630_01020,415
317,gene_318,iCN900.CD630_01030,353
318,gene_319,iCN900.CD630_01070,575
