,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,46
1,gene_1,STM_v1_0.STM0054,357
2,gene_2,STM_v1_0.STM0055,437
3,gene_3,STM_v1_0.STM0059,73
4,gene_4,STM_v1_0.STM0112,355
5,gene_5,STM_v1_0.STM0130,192
6,gene_6,STM_v1_0.STM0165,276
7,gene_7,STM_v1_0.STM0170,182
8,gene_8,STM_v1_0.STM0202,442
9,gene_9,STM_v1_0.STM0203,202
10,gene_10,STM_v1_0.STM0235,135
11,gene_11,STM_v1_0.STM0247,172
12,gene_12,STM_v1_0.STM0386,259
13,gene_13,STM_v1_0.STM0401,254
14,gene_14,STM_v1_0.STM0525,276
15,gene_15,STM_v1_0.STM0619,141
16,gene_16,STM_v1_0.STM0623,80
17,gene_17,STM_v1_0.STM0643,86
18,gene_18,STM_v1_0.STM0644,228
19,gene_19,STM_v1_0.STM0659,270
20,gene_20,STM_v1_0.STM0684,85
21,gene_21,STM_v1_0.STM0694,38
22,gene_22,STM_v1_0.STM0774,107
23,gene_23,STM_v1_0.STM0828,233
24,gene_24,STM_v1_0.STM0830,83
25,gene_25,STM_v1_0.STM0848,207
26,gene_26,STM_v1_0.STM0850,174
27,gene_27,STM_v1_0.STM0878,39
28,gene_28,STM_v1_0.STM0956,171
29,gene_29,STM_v1_0.STM0963,244
30,gene_30,STM_v1_0.STM0984,263
31,gene_31,STM_v1_0.STM1076,142
32,gene_32,STM_v1_0.STM1196,72
33,gene_33,STM_v1_0.STM1221,97
34,gene_34,STM_v1_0.STM1255,303
35,gene_35,STM_v1_0.STM1256,262
36,gene_36,STM_v1_0.STM1257,191
37,gene_37,STM_v1_0.STM1259,145
38,gene_38,STM_v1_0.STM1299,509
39,gene_39,STM_v1_0.STM1301,47
40,gene_40,STM_v1_0.STM1449,308
41,gene_41,STM_v1_0.STM1647,291
42,gene_42,STM_v1_0.STM1686,47
43,gene_43,STM_v1_0.STM1731,108
44,gene_44,STM_v1_0.STM1742,305
45,gene_45,STM_v1_0.STM1743,314
46,gene_46,STM_v1_0.STM1780,104
47,gene_47,STM_v1_0.STM1884,158
48,gene_48,STM_v1_0.STM1909,332
49,gene_49,STM_v1_0.STM1933,214
50,gene_50,STM_v1_0.STM1954,105
51,gene_51,STM_v1_0.STM2018,48
52,gene_52,STM_v1_0.STM2019,474
53,gene_53,STM_v1_0.STM2028,171
54,gene_54,STM_v1_0.STM2034,234
55,gene_55,STM_v1_0.STM2035,258
56,gene_56,STM_v1_0.STM2047,150
57,gene_57,STM_v1_0.STM2082,160
59,gene_59,STM_v1_0.STM2188,198
60,gene_60,STM_v1_0.STM2189,531
61,gene_61,STM_v1_0.STM2190,213
62,gene_62,STM_v1_0.STM2206,60
63,gene_63,STM_v1_0.STM2427,307
64,gene_64,STM_v1_0.STM2431,55
65,gene_65,STM_v1_0.STM2497,457
66,gene_66,STM_v1_0.STM2546,152
67,gene_67,STM_v1_0.STM2649,100
68,gene_68,STM_v1_0.STM2820,95
70,gene_70,STM_v1_0.STM3002,103
71,gene_71,STM_v1_0.STM3137,504
73,gene_73,STM_v1_0.STM3247,256
74,gene_74,STM_v1_0.STM3351,353
75,gene_75,STM_v1_0.STM3352,437
76,gene_76,STM_v1_0.STM3379,86
77,gene_77,STM_v1_0.STM3409,210
78,gene_78,STM_v1_0.STM3481,364
79,gene_79,STM_v1_0.STM3500,728
80,gene_80,STM_v1_0.STM3534,490
81,gene_81,STM_v1_0.STM3538,622
82,gene_82,STM_v1_0.STM3541,192
83,gene_83,STM_v1_0.STM3556,165
85,gene_85,STM_v1_0.STM3627,154
86,gene_86,STM_v1_0.STM3673,147
87,gene_87,STM_v1_0.STM3708,169
88,gene_88,STM_v1_0.STM3733,183
89,gene_89,STM_v1_0.STM3828,146
90,gene_90,STM_v1_0.STM3864,72
91,gene_91,STM_v1_0.STM3865,599
92,gene_92,STM_v1_0.STM3882,304
93,gene_93,STM_v1_0.STM3884,40
94,gene_94,STM_v1_0.STM3915,110
95,gene_95,STM_v1_0.STM3938,217
96,gene_96,STM_v1_0.STM4086,657
97,gene_97,STM_v1_0.STM4166,134
98,gene_98,STM_v1_0.STM4229,60
99,gene_99,STM_v1_0.STM4323,51
100,gene_100,STM_v1_0.STM4451,130
101,gene_101,STM_v1_0.STM4452,302
102,gene_102,STM_v1_0.STM4465,393
103,gene_103,STM_v1_0.STM4469,374
104,gene_104,STM_v1_0.STM4483,225
105,gene_106,iAF692.Mbar_A0086,257
106,gene_107,iAF692.Mbar_A0171,42
