,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0054,353
2,gene_2,STM_v1_0.STM0101,309
3,gene_3,STM_v1_0.STM0125,251
4,gene_4,STM_v1_0.STM0129,268
5,gene_5,STM_v1_0.STM0134,188
6,gene_6,STM_v1_0.STM0170,202
7,gene_7,STM_v1_0.STM0192,162
8,gene_8,STM_v1_0.STM0203,156
9,gene_9,STM_v1_0.STM0208,191
10,gene_10,STM_v1_0.STM0227,139
11,gene_11,STM_v1_0.STM0242,570
12,gene_12,STM_v1_0.STM0247,308
13,gene_13,STM_v1_0.STM0248,136
14,gene_14,STM_v1_0.STM0310,194
15,gene_15,STM_v1_0.STM0316,306
16,gene_16,STM_v1_0.STM0321,280
17,gene_17,STM_v1_0.STM0423,192
18,gene_18,STM_v1_0.STM0542,259
20,gene_20,STM_v1_0.STM0608,261
21,gene_21,STM_v1_0.STM0609,273
22,gene_22,STM_v1_0.STM0659,296
23,gene_23,STM_v1_0.STM0683,298
24,gene_24,STM_v1_0.STM0684,340
25,gene_25,STM_v1_0.STM0685,151
26,gene_26,STM_v1_0.STM0694,147
27,gene_27,STM_v1_0.STM0772,280
28,gene_28,STM_v1_0.STM0830,126
29,gene_29,STM_v1_0.STM0848,229
30,gene_30,STM_v1_0.STM0849,83
32,gene_32,STM_v1_0.STM0958,266
33,gene_33,STM_v1_0.STM0970,249
34,gene_34,STM_v1_0.STM0973,964
35,gene_35,STM_v1_0.STM0984,253
36,gene_36,STM_v1_0.STM1196,89
37,gene_37,STM_v1_0.STM1221,94
38,gene_38,STM_v1_0.STM1226,243
39,gene_39,STM_v1_0.STM1294,219
40,gene_40,STM_v1_0.STM1378,567
42,gene_42,STM_v1_0.STM1511,192
44,gene_44,STM_v1_0.STM1567,454
45,gene_45,STM_v1_0.STM1647,315
46,gene_46,STM_v1_0.STM1686,63
47,gene_47,STM_v1_0.STM1742,244
48,gene_48,STM_v1_0.STM1743,157
49,gene_49,STM_v1_0.STM1744,140
