,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
1,gene_1,STM_v1_0.STM0055,449
2,gene_2,STM_v1_0.STM0106,103
3,gene_3,STM_v1_0.STM0192,158
4,gene_4,STM_v1_0.STM0203,194
5,gene_5,STM_v1_0.STM0245,109
6,gene_6,STM_v1_0.STM0247,170
7,gene_7,STM_v1_0.STM0386,172
10,gene_10,STM_v1_0.STM0644,202
11,gene_11,STM_v1_0.STM0659,265
13,gene_13,STM_v1_0.STM0828,137
15,gene_15,STM_v1_0.STM0832,45
16,gene_16,STM_v1_0.STM0849,138
17,gene_17,STM_v1_0.STM0850,105
18,gene_18,STM_v1_0.STM0851,197
20,gene_20,STM_v1_0.STM0973,243
21,gene_21,STM_v1_0.STM0984,243
23,gene_23,STM_v1_0.STM1215,43
24,gene_24,STM_v1_0.STM1221,108
25,gene_25,STM_v1_0.STM1256,102
26,gene_26,STM_v1_0.STM1290,365
28,gene_28,STM_v1_0.STM1299,453
29,gene_29,STM_v1_0.STM1340,147
30,gene_30,STM_v1_0.STM1449,280
31,gene_31,STM_v1_0.STM1502,43
32,gene_32,STM_v1_0.STM1731,111
33,gene_33,STM_v1_0.STM1742,317
34,gene_34,STM_v1_0.STM1743,300
35,gene_35,STM_v1_0.STM1750,210
36,gene_36,STM_v1_0.STM1954,70
37,gene_37,STM_v1_0.STM2019,452
38,gene_38,STM_v1_0.STM2028,148
39,gene_39,STM_v1_0.STM2032,224
40,gene_40,STM_v1_0.STM2035,285
42,gene_42,STM_v1_0.STM2082,103
43,gene_43,STM_v1_0.STM2188,48
44,gene_44,STM_v1_0.STM2189,307
45,gene_45,STM_v1_0.STM2297,130
46,gene_46,STM_v1_0.STM2298,140
47,gene_47,STM_v1_0.STM2351,231
50,gene_50,STM_v1_0.STM2555,396
51,gene_51,STM_v1_0.STM2791,289
52,gene_52,STM_v1_0.STM2840,168
54,gene_54,STM_v1_0.STM3010,56
57,gene_57,STM_v1_0.STM3205,121
59,gene_59,STM_v1_0.STM3307,290
61,gene_61,STM_v1_0.STM3409,216
62,gene_62,STM_v1_0.STM3481,332
63,gene_63,STM_v1_0.STM3493,127
64,gene_64,STM_v1_0.STM3561,228
65,gene_65,STM_v1_0.STM3563,238
66,gene_66,STM_v1_0.STM3627,273
67,gene_67,STM_v1_0.STM3628,191
68,gene_68,STM_v1_0.STM3629,103
69,gene_69,STM_v1_0.STM3630,196
70,gene_70,STM_v1_0.STM3802,479
71,gene_71,STM_v1_0.STM3882,283
72,gene_72,STM_v1_0.STM3915,110
73,gene_73,STM_v1_0.STM4086,629
74,gene_74,STM_v1_0.STM4108,291
76,gene_76,STM_v1_0.STM4570,234
78,gene_79,iAF692.Mbar_A0218,510
79,gene_80,iAF692.Mbar_A0227,504
81,gene_82,iAF692.Mbar_A0473,92
83,gene_84,iAF692.Mbar_A0500,578
84,gene_85,iAF692.Mbar_A0503,290
85,gene_86,iAF692.Mbar_A0760,235
88,gene_89,iAF692.Mbar_A1223,544
89,gene_90,iAF692.Mbar_A1238,80
92,gene_93,iAF692.Mbar_A1452,184
93,gene_94,iAF692.Mbar_A1586,490
94,gene_95,iAF692.Mbar_A1602,98
96,gene_97,iAF692.Mbar_A1693,93
97,gene_98,iAF692.Mbar_A1776,45
98,gene_99,iAF692.Mbar_A1781,358
99,gene_100,iAF692.Mbar_A1820,487
100,gene_101,iAF692.Mbar_A2092,91
101,gene_102,iAF692.Mbar_A2179,161
102,gene_103,iAF692.Mbar_A2222,542
103,gene_104,iAF692.Mbar_A2316,370
104,gene_105,iAF692.Mbar_A2320,115
108,gene_109,iAF692.Mbar_A3182,62
109,gene_110,iAF692.Mbar_A3192,225
110,gene_111,iAF692.Mbar_A3251,426
111,gene_112,iAF692.Mbar_A3252,264
112,gene_113,iAF692.Mbar_A3353,155
113,gene_114,iAF692.Mbar_A3403,135
115,gene_116,iAF692.Mbar_A3423,315
116,gene_117,iAF692.Mbar_A3429,340
117,gene_118,iAF692.Mbar_A3503,459
118,gene_119,iAF987.Gmet_0043,80
119,gene_120,iAF987.Gmet_0059,200
120,gene_121,iAF987.Gmet_0067,231
121,gene_122,iAF987.Gmet_0069,85
122,gene_123,iAF987.Gmet_0072,299
124,gene_125,iAF987.Gmet_0354,121
125,gene_126,iAF987.Gmet_0375,126
126,gene_127,iAF987.Gmet_0384,437
127,gene_128,iAF987.Gmet_0386,199
128,gene_129,iAF987.Gmet_0387,182
129,gene_130,iAF987.Gmet_0406,310
130,gene_131,iAF987.Gmet_0407,290
131,gene_132,iAF987.Gmet_0415,48
133,gene_134,iAF987.Gmet_0470,272
134,gene_135,iAF987.Gmet_0477,179
135,gene_136,iAF987.Gmet_0481,181
