,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,291
1,gene_1,STM_v1_0.STM0054,386
2,gene_2,STM_v1_0.STM0055,233
3,gene_3,STM_v1_0.STM0125,252
4,gene_4,STM_v1_0.STM0170,122
5,gene_5,STM_v1_0.STM0192,141
6,gene_6,STM_v1_0.STM0213,149
7,gene_7,STM_v1_0.STM0218,244
8,gene_8,STM_v1_0.STM0221,238
10,gene_10,STM_v1_0.STM0247,120
11,gene_11,STM_v1_0.STM0316,424
12,gene_12,STM_v1_0.STM0364,75
13,gene_13,STM_v1_0.STM0386,145
15,gene_15,STM_v1_0.STM0419,164
16,gene_16,STM_v1_0.STM0422,506
17,gene_17,STM_v1_0.STM0585,45
19,gene_19,STM_v1_0.STM0659,284
20,gene_20,STM_v1_0.STM0686,639
21,gene_21,STM_v1_0.STM0740,402
22,gene_22,STM_v1_0.STM0757,71
23,gene_23,STM_v1_0.STM0758,162
24,gene_24,STM_v1_0.STM0774,237
25,gene_25,STM_v1_0.STM0776,300
26,gene_26,STM_v1_0.STM0828,118
27,gene_27,STM_v1_0.STM0958,311
28,gene_28,STM_v1_0.STM0978,201
29,gene_29,STM_v1_0.STM0984,209
30,gene_30,STM_v1_0.STM1000,531
31,gene_31,STM_v1_0.STM1058,202
32,gene_32,STM_v1_0.STM1076,92
33,gene_33,STM_v1_0.STM1196,79
34,gene_34,STM_v1_0.STM1197,372
35,gene_35,STM_v1_0.STM1221,148
37,gene_37,STM_v1_0.STM1290,412
38,gene_38,STM_v1_0.STM1294,260
39,gene_39,STM_v1_0.STM1299,528
40,gene_40,STM_v1_0.STM1338,459
41,gene_41,STM_v1_0.STM1340,139
42,gene_42,STM_v1_0.STM1378,275
43,gene_43,STM_v1_0.STM1431,200
44,gene_44,STM_v1_0.STM1449,359
45,gene_45,STM_v1_0.STM1468,657
46,gene_46,STM_v1_0.STM1502,40
47,gene_47,STM_v1_0.STM1511,200
48,gene_48,STM_v1_0.STM1517,81
49,gene_49,STM_v1_0.STM1700,94
50,gene_50,STM_v1_0.STM1780,278
51,gene_51,STM_v1_0.STM1792,414
52,gene_52,STM_v1_0.STM2064,40
53,gene_53,STM_v1_0.STM2094,194
54,gene_54,STM_v1_0.STM2095,360
55,gene_55,STM_v1_0.STM2097,393
56,gene_56,STM_v1_0.STM2155,367
57,gene_57,STM_v1_0.STM2199,92
58,gene_58,STM_v1_0.STM2232,66
59,gene_59,STM_v1_0.STM2298,148
60,gene_60,STM_v1_0.STM2370,223
61,gene_61,STM_v1_0.STM2384,231
62,gene_62,STM_v1_0.STM2421,342
63,gene_63,STM_v1_0.STM2427,526
64,gene_64,STM_v1_0.STM2472,464
65,gene_65,STM_v1_0.STM2510,546
66,gene_66,STM_v1_0.STM2555,458
67,gene_67,STM_v1_0.STM2578,140
68,gene_68,STM_v1_0.STM2649,42
69,gene_69,STM_v1_0.STM2820,76
70,gene_70,STM_v1_0.STM2827,627
71,gene_71,STM_v1_0.STM2929,175
72,gene_72,STM_v1_0.STM2954,196
73,gene_73,STM_v1_0.STM3001,332
74,gene_74,STM_v1_0.STM3002,111
75,gene_75,STM_v1_0.STM3040,454
76,gene_76,STM_v1_0.STM3053,887
77,gene_77,STM_v1_0.STM3078,88
78,gene_78,STM_v1_0.STM3090,353
79,gene_79,STM_v1_0.STM3113,323
80,gene_80,STM_v1_0.STM3159,48
81,gene_81,STM_v1_0.STM3205,124
82,gene_82,STM_v1_0.STM3218,244
83,gene_83,STM_v1_0.STM3295,177
84,gene_84,STM_v1_0.STM3307,243
86,gene_86,STM_v1_0.STM3316,102
87,gene_87,STM_v1_0.STM3351,384
88,gene_88,STM_v1_0.STM3379,57
89,gene_89,STM_v1_0.STM3390,172
90,gene_90,STM_v1_0.STM3391,748
91,gene_91,STM_v1_0.STM3409,215
92,gene_92,STM_v1_0.STM3486,206
93,gene_93,STM_v1_0.STM3487,79
94,gene_94,STM_v1_0.STM3500,756
95,gene_95,STM_v1_0.STM3506,50
96,gene_96,STM_v1_0.STM3635,122
98,gene_98,STM_v1_0.STM3704,434
99,gene_99,STM_v1_0.STM3709,460
100,gene_100,STM_v1_0.STM3724,123
101,gene_101,STM_v1_0.STM3742,408
102,gene_102,STM_v1_0.STM3915,108
103,gene_103,STM_v1_0.STM3922,395
104,gene_104,STM_v1_0.STM3968,74
105,gene_105,STM_v1_0.STM4045,122
106,gene_106,STM_v1_0.STM4090,145
107,gene_107,STM_v1_0.STM4130,74
108,gene_108,STM_v1_0.STM4137,226
109,gene_109,STM_v1_0.STM4175,385
110,gene_110,STM_v1_0.STM4220,163
111,gene_111,STM_v1_0.STM4300,660
112,gene_112,STM_v1_0.STM4323,86
114,gene_114,STM_v1_0.STM4349,143
115,gene_115,STM_v1_0.STM4358,82
116,gene_116,STM_v1_0.STM4366,354
117,gene_117,STM_v1_0.STM4451,94
118,gene_118,STM_v1_0.STM4453,101
119,gene_120,iAF692.Mbar_A0086,154
120,gene_121,iAF692.Mbar_A0171,44
121,gene_122,iAF692.Mbar_A0230,203
122,gene_123,iAF692.Mbar_A0385,252
123,gene_124,iAF692.Mbar_A0386,398
124,gene_125,iAF692.Mbar_A0391,100
126,gene_127,iAF692.Mbar_A0489,64
127,gene_128,iAF692.Mbar_A0543,408
128,gene_129,iAF692.Mbar_A0639,102
129,gene_130,iAF692.Mbar_A0640,60
130,gene_131,iAF692.Mbar_A0694,98
131,gene_132,iAF692.Mbar_A0721,261
133,gene_134,iAF692.Mbar_A0871,228
134,gene_135,iAF692.Mbar_A0891,203
135,gene_136,iAF692.Mbar_A0993,155
136,gene_137,iAF692.Mbar_A0995,196
137,gene_138,iAF692.Mbar_A0996,197
138,gene_139,iAF692.Mbar_A1181,137
139,gene_140,iAF692.Mbar_A1223,463
140,gene_141,iAF692.Mbar_A1238,83
141,gene_142,iAF692.Mbar_A1369,300
142,gene_143,iAF692.Mbar_A1417,196
143,gene_144,iAF692.Mbar_A1438,228
144,gene_145,iAF692.Mbar_A1452,507
145,gene_146,iAF692.Mbar_A1586,247
147,gene_148,iAF692.Mbar_A1748,248
148,gene_149,iAF692.Mbar_A1776,47
149,gene_150,iAF692.Mbar_A1820,400
150,gene_151,iAF692.Mbar_A1823,211
151,gene_152,iAF692.Mbar_A1871,140
152,gene_153,iAF692.Mbar_A1889,40
153,gene_154,iAF692.Mbar_A1952,125
154,gene_155,iAF692.Mbar_A2173,40
155,gene_156,iAF692.Mbar_A2174,330
156,gene_157,iAF692.Mbar_A2179,201
157,gene_158,iAF692.Mbar_A2221,204
158,gene_159,iAF692.Mbar_A2222,442
159,gene_160,iAF692.Mbar_A2225,263
160,gene_161,iAF692.Mbar_A2310,48
162,gene_163,iAF692.Mbar_A2395,47
163,gene_164,iAF692.Mbar_A2428,176
164,gene_165,iAF692.Mbar_A2838,139
165,gene_166,iAF692.Mbar_A3252,302
167,gene_168,iAF692.Mbar_A3423,272
168,gene_169,iAF692.Mbar_A3429,257
169,gene_170,iAF692.Mbar_A3541,330
170,gene_171,iAF692.Mbar_A3653,321
171,gene_172,iAF987.Gmet_0043,112
172,gene_173,iAF987.Gmet_0057,383
173,gene_174,iAF987.Gmet_0058,672
174,gene_175,iAF987.Gmet_0059,184
175,gene_176,iAF987.Gmet_0060,125
178,gene_179,iAF987.Gmet_0134,204
179,gene_180,iAF987.Gmet_0178,439
180,gene_181,iAF987.Gmet_0201,653
