,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,85
1,gene_1,STM_v1_0.STM0054,384
2,gene_2,STM_v1_0.STM0055,483
5,gene_5,STM_v1_0.STM0112,368
7,gene_7,STM_v1_0.STM0165,302
10,gene_10,STM_v1_0.STM0247,154
11,gene_11,STM_v1_0.STM0386,171
13,gene_13,STM_v1_0.STM0525,271
14,gene_14,STM_v1_0.STM0659,286
16,gene_16,STM_v1_0.STM0686,625
18,gene_18,STM_v1_0.STM0706,486
23,gene_23,STM_v1_0.STM0984,293
24,gene_24,STM_v1_0.STM1101,159
25,gene_25,STM_v1_0.STM1125,415
28,gene_28,STM_v1_0.STM1221,104
31,gene_31,STM_v1_0.STM1290,447
32,gene_32,STM_v1_0.STM1449,316
35,gene_35,STM_v1_0.STM1686,67
36,gene_36,STM_v1_0.STM1954,143
39,gene_39,STM_v1_0.STM2094,169
40,gene_40,STM_v1_0.STM2095,405
42,gene_42,STM_v1_0.STM2189,443
43,gene_43,STM_v1_0.STM2298,111
44,gene_44,STM_v1_0.STM2332,187
47,gene_47,STM_v1_0.STM2427,428
48,gene_48,STM_v1_0.STM2555,516
54,gene_54,STM_v1_0.STM2976,672
55,gene_55,STM_v1_0.STM3002,78
57,gene_57,STM_v1_0.STM3190,73
61,gene_61,STM_v1_0.STM3351,379
62,gene_62,STM_v1_0.STM3352,483
63,gene_63,STM_v1_0.STM3481,392
65,gene_65,STM_v1_0.STM3534,656
70,gene_70,STM_v1_0.STM3708,166
71,gene_71,STM_v1_0.STM3731,125
72,gene_72,STM_v1_0.STM3865,558
73,gene_73,STM_v1_0.STM3882,414
74,gene_74,STM_v1_0.STM3883,248
75,gene_75,STM_v1_0.STM3884,126
76,gene_76,STM_v1_0.STM3885,193
77,gene_77,STM_v1_0.STM3915,100
83,gene_83,STM_v1_0.STM4086,674
86,gene_86,STM_v1_0.STM4388,284
94,gene_95,iAF692.Mbar_A0086,184
95,gene_96,iAF692.Mbar_A0171,48
96,gene_97,iAF692.Mbar_A0186,563
97,gene_98,iAF692.Mbar_A0210,119
98,gene_99,iAF692.Mbar_A0211,416
99,gene_100,iAF692.Mbar_A0218,521
100,gene_101,iAF692.Mbar_A0219,154
101,gene_102,iAF692.Mbar_A0227,531
102,gene_103,iAF692.Mbar_A0291,174
103,gene_104,iAF692.Mbar_A0408,82
105,gene_106,iAF692.Mbar_A0640,60
106,gene_107,iAF692.Mbar_A0663,130
109,gene_110,iAF692.Mbar_A0883,472
111,gene_112,iAF692.Mbar_A1037,213
112,gene_113,iAF692.Mbar_A1138,134
113,gene_114,iAF692.Mbar_A1195,383
115,gene_116,iAF692.Mbar_A1238,77
117,gene_118,iAF692.Mbar_A1452,42
118,gene_119,iAF692.Mbar_A1501,136
119,gene_120,iAF692.Mbar_A1503,139
120,gene_121,iAF692.Mbar_A1586,501
122,gene_123,iAF692.Mbar_A1731,68
123,gene_124,iAF692.Mbar_A1776,62
124,gene_125,iAF692.Mbar_A1781,346
125,gene_126,iAF692.Mbar_A1820,448
126,gene_127,iAF692.Mbar_A2079,40
127,gene_128,iAF692.Mbar_A2172,694
128,gene_129,iAF692.Mbar_A2173,37
129,gene_130,iAF692.Mbar_A2179,171
130,gene_131,iAF692.Mbar_A2261,265
133,gene_134,iAF692.Mbar_A2316,507
136,gene_137,iAF692.Mbar_A2422,332
138,gene_139,iAF692.Mbar_A3251,393
139,gene_140,iAF692.Mbar_A3252,295
141,gene_142,iAF692.Mbar_A3463,423
142,gene_143,iAF692.Mbar_A3498,440
143,gene_144,iAF692.Mbar_A3503,488
144,gene_145,iAF692.Mbar_A3512,314
145,gene_146,iAF692.Mbar_A3604,136
146,gene_147,iAF987.Gmet_0043,114
147,gene_148,iAF987.Gmet_0058,643
149,gene_150,iAF987.Gmet_0067,239
150,gene_151,iAF987.Gmet_0069,85
152,gene_153,iAF987.Gmet_0073,491
153,gene_154,iAF987.Gmet_0075,501
156,gene_157,iAF987.Gmet_0201,427
157,gene_158,iAF987.Gmet_0203,278
159,gene_160,iAF987.Gmet_0205,308
160,gene_161,iAF987.Gmet_0209,514
161,gene_162,iAF987.Gmet_0213,521
163,gene_164,iAF987.Gmet_0301,42
164,gene_165,iAF987.Gmet_0378,225
167,gene_168,iAF987.Gmet_0387,176
169,gene_170,iAF987.Gmet_0389,324
170,gene_171,iAF987.Gmet_0406,250
175,gene_176,iAF987.Gmet_0549,234
178,gene_179,iAF987.Gmet_0602,362
179,gene_180,iAF987.Gmet_0608,301
180,gene_181,iAF987.Gmet_0662,47
181,gene_182,iAF987.Gmet_0684,333
183,gene_184,iAF987.Gmet_0769,87
185,gene_186,iAF987.Gmet_0819,490
187,gene_188,iAF987.Gmet_0885,143
189,gene_190,iAF987.Gmet_0899,208
190,gene_191,iAF987.Gmet_0928,216
191,gene_192,iAF987.Gmet_0940,687
192,gene_193,iAF987.Gmet_0941,157
194,gene_195,iAF987.Gmet_0978,246
195,gene_196,iAF987.Gmet_0981,141
202,gene_203,iAF987.Gmet_1162,297
203,gene_204,iAF987.Gmet_1179,101
205,gene_206,iAF987.Gmet_1188,54
208,gene_209,iAF987.Gmet_1260,532
209,gene_210,iAF987.Gmet_1262,447
210,gene_211,iAF987.Gmet_1265,546
211,gene_212,iAF987.Gmet_1278,139
212,gene_213,iAF987.Gmet_1297,844
213,gene_214,iAF987.Gmet_1306,35
215,gene_216,iAF987.Gmet_1308,313
216,gene_217,iAF987.Gmet_1353,386
217,gene_218,iAF987.Gmet_1357,689
218,gene_219,iAF987.Gmet_1377,81
219,gene_220,iAF987.Gmet_1388,167
221,gene_222,iAF987.Gmet_1411,519
