,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0055,46
2,gene_2,STM_v1_0.STM0059,88
4,gene_4,STM_v1_0.STM0124,225
5,gene_5,STM_v1_0.STM0137,39
6,gene_6,STM_v1_0.STM0247,263
7,gene_7,STM_v1_0.STM0353,547
8,gene_8,STM_v1_0.STM0423,184
9,gene_9,STM_v1_0.STM0488,205
12,gene_12,STM_v1_0.STM0534,123
13,gene_13,STM_v1_0.STM0621,528
14,gene_14,STM_v1_0.STM0640,201
15,gene_15,STM_v1_0.STM0644,222
16,gene_16,STM_v1_0.STM0659,284
17,gene_17,STM_v1_0.STM0686,647
18,gene_18,STM_v1_0.STM0830,119
19,gene_19,STM_v1_0.STM0848,209
20,gene_20,STM_v1_0.STM0849,155
21,gene_21,STM_v1_0.STM0850,191
22,gene_22,STM_v1_0.STM0851,150
24,gene_24,STM_v1_0.STM0963,229
25,gene_25,STM_v1_0.STM0980,157
26,gene_26,STM_v1_0.STM0984,296
27,gene_27,STM_v1_0.STM1221,101
29,gene_29,STM_v1_0.STM1290,390
30,gene_30,STM_v1_0.STM1299,429
31,gene_31,STM_v1_0.STM1338,352
34,gene_34,STM_v1_0.STM1620,107
35,gene_35,STM_v1_0.STM1686,62
36,gene_36,STM_v1_0.STM1731,125
37,gene_37,STM_v1_0.STM1742,303
38,gene_38,STM_v1_0.STM1743,200
39,gene_39,STM_v1_0.STM1745,176
40,gene_40,STM_v1_0.STM1750,192
41,gene_41,STM_v1_0.STM1954,54
44,gene_44,STM_v1_0.STM2028,147
46,gene_46,STM_v1_0.STM2033,162
47,gene_47,STM_v1_0.STM2034,238
49,gene_49,STM_v1_0.STM2047,160
52,gene_52,STM_v1_0.STM2094,176
54,gene_54,STM_v1_0.STM2189,300
55,gene_55,STM_v1_0.STM2332,184
57,gene_57,STM_v1_0.STM2427,532
58,gene_58,STM_v1_0.STM2431,69
59,gene_59,STM_v1_0.STM2543,236
60,gene_60,STM_v1_0.STM2546,142
61,gene_61,STM_v1_0.STM2649,87
62,gene_62,STM_v1_0.STM2662,72
64,gene_64,STM_v1_0.STM2786,66
65,gene_65,STM_v1_0.STM2820,59
66,gene_66,STM_v1_0.STM2840,163
67,gene_67,STM_v1_0.STM2929,153
68,gene_68,STM_v1_0.STM3002,87
69,gene_69,STM_v1_0.STM3054,115
70,gene_70,STM_v1_0.STM3066,89
71,gene_71,STM_v1_0.STM3103,146
73,gene_73,STM_v1_0.STM3180,41
75,gene_75,STM_v1_0.STM3409,218
76,gene_76,STM_v1_0.STM3486,234
77,gene_77,STM_v1_0.STM3514,650
78,gene_78,STM_v1_0.STM3538,566
79,gene_79,STM_v1_0.STM3576,35
80,gene_80,STM_v1_0.STM3583,56
81,gene_81,STM_v1_0.STM3626,291
82,gene_82,STM_v1_0.STM3627,319
83,gene_83,STM_v1_0.STM3629,169
84,gene_84,STM_v1_0.STM3630,183
88,gene_88,STM_v1_0.STM3694,109
90,gene_90,STM_v1_0.STM3725,132
91,gene_91,STM_v1_0.STM3731,154
93,gene_93,STM_v1_0.STM3882,246
94,gene_94,STM_v1_0.STM3915,94
96,gene_96,STM_v1_0.STM3968,179
97,gene_97,STM_v1_0.STM3970,52
98,gene_98,STM_v1_0.STM4055,144
99,gene_99,STM_v1_0.STM4086,552
100,gene_100,STM_v1_0.STM4386,163
101,gene_101,STM_v1_0.STM4451,119
102,gene_102,STM_v1_0.STM4452,414
103,gene_103,STM_v1_0.STM4465,399
104,gene_104,STM_v1_0.STM4482,151
105,gene_105,STM_v1_0.STM4570,224
106,gene_107,iAF692.Mbar_A0057,139
107,gene_108,iAF692.Mbar_A0086,218
108,gene_109,iAF692.Mbar_A0171,50
110,gene_111,iAF692.Mbar_A0227,260
111,gene_112,iAF692.Mbar_A0230,167
112,gene_113,iAF692.Mbar_A0232,161
113,gene_114,iAF692.Mbar_A0385,270
114,gene_115,iAF692.Mbar_A0408,84
115,gene_116,iAF692.Mbar_A0469,193
116,gene_117,iAF692.Mbar_A0470,210
117,gene_118,iAF692.Mbar_A0472,167
119,gene_120,iAF692.Mbar_A0500,603
120,gene_121,iAF692.Mbar_A0541,231
121,gene_122,iAF692.Mbar_A0543,82
122,gene_123,iAF692.Mbar_A0559,129
123,gene_124,iAF692.Mbar_A0853,105
124,gene_125,iAF692.Mbar_A0923,130
125,gene_126,iAF692.Mbar_A0995,139
127,gene_128,iAF692.Mbar_A1002,124
128,gene_129,iAF692.Mbar_A1138,145
130,gene_131,iAF692.Mbar_A1223,527
131,gene_132,iAF692.Mbar_A1305,110
132,gene_133,iAF692.Mbar_A1361,102
134,gene_135,iAF692.Mbar_A1452,44
135,gene_136,iAF692.Mbar_A1586,508
136,gene_137,iAF692.Mbar_A1633,54
138,gene_139,iAF692.Mbar_A1776,56
139,gene_140,iAF692.Mbar_A1781,351
140,gene_141,iAF692.Mbar_A1820,430
141,gene_142,iAF692.Mbar_A1823,82
142,gene_143,iAF692.Mbar_A1868,68
143,gene_144,iAF692.Mbar_A1869,79
144,gene_145,iAF692.Mbar_A1870,65
145,gene_146,iAF692.Mbar_A1889,38
146,gene_147,iAF692.Mbar_A1952,38
147,gene_148,iAF692.Mbar_A2023,47
148,gene_149,iAF692.Mbar_A2049,275
150,gene_151,iAF692.Mbar_A2079,38
151,gene_152,iAF692.Mbar_A2092,103
152,gene_153,iAF692.Mbar_A2125,42
153,gene_154,iAF692.Mbar_A2179,155
154,gene_155,iAF692.Mbar_A2222,522
155,gene_156,iAF692.Mbar_A2261,284
156,gene_157,iAF692.Mbar_A2262,174
157,gene_158,iAF692.Mbar_A2263,76
158,gene_159,iAF692.Mbar_A2281,48
160,gene_161,iAF692.Mbar_A2320,105
161,gene_162,iAF692.Mbar_A2394,197
162,gene_163,iAF692.Mbar_A2422,337
164,gene_165,iAF692.Mbar_A2850,251
165,gene_166,iAF692.Mbar_A2898,195
166,gene_167,iAF692.Mbar_A2943,48
167,gene_168,iAF692.Mbar_A3045,422
168,gene_169,iAF692.Mbar_A3180,194
169,gene_170,iAF692.Mbar_A3252,265
170,gene_171,iAF692.Mbar_A3353,162
171,gene_172,iAF692.Mbar_A3401,162
172,gene_173,iAF692.Mbar_A3407,40
173,gene_174,iAF692.Mbar_A3423,352
174,gene_175,iAF692.Mbar_A3429,340
176,gene_177,iAF692.Mbar_A3582,56
177,gene_178,iAF987.Gmet_0024,301
178,gene_179,iAF987.Gmet_0043,87
179,gene_180,iAF987.Gmet_0048,135
181,gene_182,iAF987.Gmet_0059,175
183,gene_184,iAF987.Gmet_0067,202
184,gene_185,iAF987.Gmet_0068,77
185,gene_186,iAF987.Gmet_0069,76
186,gene_187,iAF987.Gmet_0078,105
187,gene_188,iAF987.Gmet_0205,86
189,gene_190,iAF987.Gmet_0346,286
190,gene_191,iAF987.Gmet_0351,846
191,gene_192,iAF987.Gmet_0363,115
192,gene_193,iAF987.Gmet_0372,102
193,gene_194,iAF987.Gmet_0382,336
194,gene_195,iAF987.Gmet_0406,307
195,gene_196,iAF987.Gmet_0407,350
196,gene_197,iAF987.Gmet_0408,239
197,gene_198,iAF987.Gmet_0415,209
198,gene_199,iAF987.Gmet_0467,266
199,gene_200,iAF987.Gmet_0468,74
200,gene_201,iAF987.Gmet_0469,94
202,gene_203,iAF987.Gmet_0481,134
203,gene_204,iAF987.Gmet_0482,95
206,gene_207,iAF987.Gmet_0491,176
207,gene_208,iAF987.Gmet_0492,134
208,gene_209,iAF987.Gmet_0493,187
209,gene_210,iAF987.Gmet_0547,234
210,gene_211,iAF987.Gmet_0552,278
212,gene_213,iAF987.Gmet_0647,213
213,gene_214,iAF987.Gmet_0662,42
214,gene_215,iAF987.Gmet_0684,303
215,gene_216,iAF987.Gmet_0697,149
216,gene_217,iAF987.Gmet_0816,47
217,gene_218,iAF987.Gmet_0842,273
