,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0054,380
3,gene_3,STM_v1_0.STM0101,269
7,gene_7,STM_v1_0.STM0247,275
10,gene_10,STM_v1_0.STM0590,182
11,gene_11,STM_v1_0.STM0659,289
13,gene_13,STM_v1_0.STM0686,639
15,gene_15,STM_v1_0.STM0828,164
19,gene_19,STM_v1_0.STM0984,296
21,gene_21,STM_v1_0.STM1221,102
24,gene_24,STM_v1_0.STM1449,317
27,gene_27,STM_v1_0.STM1780,91
32,gene_32,STM_v1_0.STM2082,124
41,gene_41,STM_v1_0.STM2332,165
43,gene_43,STM_v1_0.STM2427,443
55,gene_55,STM_v1_0.STM3002,77
56,gene_56,STM_v1_0.STM3137,470
57,gene_57,STM_v1_0.STM3190,62
58,gene_58,STM_v1_0.STM3351,368
62,gene_62,STM_v1_0.STM3534,579
63,gene_63,STM_v1_0.STM3538,613
72,gene_72,STM_v1_0.STM3882,446
74,gene_74,STM_v1_0.STM3884,133
76,gene_76,STM_v1_0.STM3915,87
83,gene_83,STM_v1_0.STM4349,111
86,gene_86,STM_v1_0.STM4425,85
89,gene_89,STM_v1_0.STM4483,236
90,gene_91,iAF692.Mbar_A0086,206
91,gene_92,iAF692.Mbar_A0171,43
92,gene_93,iAF692.Mbar_A0210,95
94,gene_95,iAF692.Mbar_A0227,523
95,gene_96,iAF692.Mbar_A0408,89
96,gene_97,iAF692.Mbar_A0473,90
100,gene_101,iAF692.Mbar_A0760,242
105,gene_106,iAF692.Mbar_A1138,144
109,gene_110,iAF692.Mbar_A1452,44
110,gene_111,iAF692.Mbar_A1586,439
114,gene_115,iAF692.Mbar_A1820,449
117,gene_118,iAF692.Mbar_A2173,43
118,gene_119,iAF692.Mbar_A2179,157
122,gene_123,iAF692.Mbar_A3353,147
125,gene_126,iAF692.Mbar_A3463,414
129,gene_130,iAF987.Gmet_0018,174
130,gene_131,iAF987.Gmet_0043,145
132,gene_133,iAF987.Gmet_0058,592
133,gene_134,iAF987.Gmet_0059,197
134,gene_135,iAF987.Gmet_0067,174
135,gene_136,iAF987.Gmet_0069,121
137,gene_138,iAF987.Gmet_0201,384
139,gene_140,iAF987.Gmet_0209,515
141,gene_142,iAF987.Gmet_0213,347
142,gene_143,iAF987.Gmet_0378,223
144,gene_145,iAF987.Gmet_0383,189
145,gene_146,iAF987.Gmet_0384,402
146,gene_147,iAF987.Gmet_0386,201
156,gene_157,iAF987.Gmet_0552,285
159,gene_160,iAF987.Gmet_0782,160
160,gene_161,iAF987.Gmet_0816,61
167,gene_168,iAF987.Gmet_0885,125
171,gene_172,iAF987.Gmet_0940,687
172,gene_173,iAF987.Gmet_0941,164
173,gene_174,iAF987.Gmet_0957,209
175,gene_176,iAF987.Gmet_0981,142
177,gene_178,iAF987.Gmet_0987,218
179,gene_180,iAF987.Gmet_0991,135
181,gene_182,iAF987.Gmet_1043,71
183,gene_184,iAF987.Gmet_1162,308
186,gene_187,iAF987.Gmet_1186,525
187,gene_188,iAF987.Gmet_1188,69
190,gene_191,iAF987.Gmet_1256,335
191,gene_192,iAF987.Gmet_1282,106
193,gene_194,iAF987.Gmet_1308,306
194,gene_195,iAF987.Gmet_1353,382
196,gene_197,iAF987.Gmet_1415,355
197,gene_198,iAF987.Gmet_1416,467
199,gene_200,iAF987.Gmet_1558,409
202,gene_203,iAF987.Gmet_1601,121
203,gene_204,iAF987.Gmet_1605,561
204,gene_205,iAF987.Gmet_1622,174
205,gene_206,iAF987.Gmet_1629,338
207,gene_208,iAF987.Gmet_1676,107
208,gene_209,iAF987.Gmet_1706,82
209,gene_210,iAF987.Gmet_1762,234
212,gene_213,iAF987.Gmet_1818,452
215,gene_216,iAF987.Gmet_1825,454
216,gene_217,iAF987.Gmet_1826,159
217,gene_218,iAF987.Gmet_1827,608
219,gene_220,iAF987.Gmet_1844,348
221,gene_222,iAF987.Gmet_1888,161
224,gene_225,iAF987.Gmet_1913,379
225,gene_226,iAF987.Gmet_1914,70
226,gene_227,iAF987.Gmet_1917,73
227,gene_228,iAF987.Gmet_1919,164
228,gene_229,iAF987.Gmet_1934,525
229,gene_230,iAF987.Gmet_1935,236
230,gene_231,iAF987.Gmet_1939,436
236,gene_237,iAF987.Gmet_2318,173
238,gene_239,iAF987.Gmet_2349,323
243,gene_244,iAF987.Gmet_2444,57
249,gene_250,iAF987.Gmet_2559,169
250,gene_251,iAF987.Gmet_2629,254
251,gene_252,iAF987.Gmet_2673,357
254,gene_255,iAF987.Gmet_2731,69
256,gene_257,iAF987.Gmet_2767,590
257,gene_258,iAF987.Gmet_2812,57
258,gene_259,iAF987.Gmet_2822,529
261,gene_262,iAF987.Gmet_2904,380
262,gene_263,iAF987.Gmet_2908,235
264,gene_265,iAF987.Gmet_2992,279
265,gene_266,iAF987.Gmet_2999,87
268,gene_269,iAF987.Gmet_3171,73
271,gene_272,iAF987.Gmet_3241,50
274,gene_275,iAF987.Gmet_3260,360
275,gene_276,iAF987.Gmet_3339,276
280,gene_281,iAF987.Gmet_3524,145
282,gene_283,iAF987.Gmet_3529,142
283,gene_284,iAF987.Gmet_3535,253
286,gene_287,iAM_Pc455.PCYB_061470,44
288,gene_289,iAM_Pc455.PCYB_113330,100
290,gene_291,iAM_Pv461.PVX_001880,42
291,gene_292,iAM_Pv461.PVX_085660,88
295,gene_296,iAT_PLT_636.4905,120
297,gene_298,iAT_PLT_636.5834,708
305,gene_306,iCHOv1.100753544,99
306,gene_307,iCHOv1.100754792,201
310,gene_311,iCHOv1.100757350,694
321,gene_322,iCHOv1.100773599,85
322,gene_323,iCN718.ABAYE_RS00870,92
326,gene_327,iCN718.ABAYE_RS04905,341
335,gene_336,iCN718.ABAYE_RS13845,87
338,gene_339,iCN718.ABAYE_RS15590,360
340,gene_341,iCN718.ABAYE_RS17470,479
341,gene_342,iCN718.ABAYE_RS18875,326
343,gene_344,iCN900.CD630_00480,188
345,gene_346,iCN900.CD630_00520,343
346,gene_347,iCN900.CD630_00910,207
347,gene_348,iCN900.CD630_01000,305
348,gene_349,iCN900.CD630_01010,332
349,gene_350,iCN900.CD630_01020,294
350,gene_351,iCN900.CD630_01030,177
352,gene_353,iCN900.CD630_01160,431
353,gene_354,iCN900.CD630_01180,180
355,gene_356,iCN900.CD630_01200,561
356,gene_357,iCN900.CD630_01300,503
357,gene_358,iCN900.CD630_01980,561
358,gene_359,iCN900.CD630_02190,278
360,gene_361,iCN900.CD630_02210,350
361,gene_362,iCN900.CD630_02220,165
362,gene_363,iCN900.CD630_02240,397
363,gene_364,iCN900.CD630_02250,1324
364,gene_365,iCN900.CD630_03010,444
366,gene_367,iCN900.CD630_03130,646
369,gene_370,iCN900.CD630_04030,334
371,gene_372,iCN900.CD630_04310,97
372,gene_373,iCN900.CD630_05570,367
373,gene_374,iCN900.CD630_05740,558
376,gene_377,iCN900.CD630_06960,318
377,gene_378,iCN900.CD630_06970,182
378,gene_379,iCN900.CD630_06990,380
379,gene_380,iCN900.CD630_07180,780
380,gene_381,iCN900.CD630_07510,137
381,gene_382,iCN900.CD630_07520,333
382,gene_383,iCN900.CD630_07530,234
383,gene_384,iCN900.CD630_07540,364
384,gene_385,iCN900.CD630_07600,177
386,gene_387,iCN900.CD630_08330,804
388,gene_389,iCN900.CD630_08820,429
389,gene_390,iCN900.CD630_08840,469
390,gene_391,iCN900.CD630_08850,742
394,gene_395,iCN900.CD630_08930,302
395,gene_396,iCN900.CD630_08940,282
396,gene_397,iCN900.CD630_09000,110
397,gene_398,iCN900.CD630_10050,441
398,gene_399,iCN900.CD630_10100,213
399,gene_400,iCN900.CD630_10110,198
400,gene_401,iCN900.CD630_10240,417
401,gene_402,iCN900.CD630_10250,211
402,gene_403,iCN900.CD630_10260,206
403,gene_404,iCN900.CD630_10270,323
406,gene_407,iCN900.CD630_10620,63
408,gene_409,iCN900.CD630_11750,422
409,gene_410,iCN900.CD630_11780,280
411,gene_412,iCN900.CD630_11820,216
412,gene_413,iCN900.CD630_12050,237
416,gene_417,iCN900.CD630_12230,351
419,gene_420,iCN900.CD630_12260,153
420,gene_421,iCN900.CD630_12790,421
421,gene_422,iCN900.CD630_12820,427
423,gene_424,iCN900.CD630_13270,127
428,gene_429,iCN900.CD630_14790,895
430,gene_431,iCN900.CD630_14900,155
431,gene_432,iCN900.CD630_14950,228
433,gene_434,iCN900.CD630_15360,290
434,gene_435,iCN900.CD630_15370,538
435,gene_436,iCN900.CD630_15480,187
438,gene_439,iCN900.CD630_15540,215
439,gene_440,iCN900.CD630_15770,503
445,gene_446,iCN900.CD630_16140,155
447,gene_448,iCN900.CD630_16740,65
450,gene_451,iCN900.CD630_17290,356
451,gene_452,iCN900.CD630_17750,173
452,gene_453,iCN900.CD630_17850,449
456,gene_457,iCN900.CD630_18170,92
458,gene_459,iCN900.CD630_18250,455
459,gene_460,iCN900.CD630_18320,376
460,gene_461,iCN900.CD630_18330,280
462,gene_463,iCN900.CD630_18350,334
465,gene_466,iCN900.CD630_18380,122
466,gene_467,iCN900.CD630_18390,147
468,gene_469,iCN900.CD630_19470,189
469,gene_470,iCN900.CD630_20200,962
471,gene_472,iCN900.CD630_20320,296
473,gene_474,iCN900.CD630_20500,199
474,gene_475,iCN900.CD630_20590,601
475,gene_476,iCN900.CD630_21150,655
476,gene_477,iCN900.CD630_21170,244
477,gene_478,iCN900.CD630_21180,404
478,gene_479,iCN900.CD630_21240,104
479,gene_480,iCN900.CD630_21280,344
480,gene_481,iCN900.CD630_21300,308
481,gene_482,iCN900.CD630_21350,100
482,gene_483,iCN900.CD630_21360,227
483,gene_484,iCN900.CD630_21380,207
487,gene_488,iCN900.CD630_22450,479
490,gene_491,iCN900.CD630_22780,297
492,gene_493,iCN900.CD630_23210,297
493,gene_494,iCN900.CD630_23220,289
499,gene_500,iCN900.CD630_24590,233
507,gene_508,iCN900.CD630_25740,95
508,gene_509,iCN900.CD630_25770,133
509,gene_510,iCN900.CD630_25840,268
510,gene_511,iCN900.CD630_25870,382
511,gene_512,iCN900.CD630_25880,157
512,gene_513,iCN900.CD630_25950,191
515,gene_516,iCN900.CD630_26230,174
516,gene_517,iCN900.CD630_26270,70
518,gene_519,iCN900.CD630_26530,367
520,gene_521,iCN900.CD630_26640,354
521,gene_522,iCN900.CD630_26820,1350
522,gene_523,iCN900.CD630_26910,172
523,gene_524,iCN900.CD630_26950,414
526,gene_527,iCN900.CD630_27330,283
527,gene_528,iCN900.CD630_27390,409
528,gene_529,iCN900.CD630_27410,309
529,gene_530,iCN900.CD630_27420,111
530,gene_531,iCN900.CD630_27440,686
531,gene_532,iCN900.CD630_27800,506
532,gene_533,iCN900.CD630_28320,209
535,gene_536,iCN900.CD630_30650,600
539,gene_540,iCN900.CD630_31730,483
541,gene_542,iCN900.CD630_31890,66
542,gene_543,iCN900.CD630_31950,521
548,gene_549,iCN900.CD630_32560,985
555,gene_556,iCN900.CD630_32860,406
556,gene_557,iCN900.CD630_33080,384
557,gene_558,iCN900.CD630_33940,462
558,gene_559,iCN900.CD630_33950,278
559,gene_560,iCN900.CD630_34020,244
560,gene_561,iCN900.CD630_34050,152
561,gene_562,iCN900.CD630_34060,778
562,gene_563,iCN900.CD630_34070,546
568,gene_569,iCN900.CD630_34590,296
569,gene_570,iCN900.CD630_34600,230
573,gene_574,iCN900.CD630_34690,161
576,gene_577,iCN900.CD630_34740,127
578,gene_579,iCN900.CD630_34790,307
579,gene_580,iCN900.CD630_34800,140
581,gene_582,iCN900.CD630_34910,138
583,gene_584,iCN900.CD630_35170,215
584,gene_585,iCN900.CD630_35180,354
585,gene_586,iCN900.CD630_35200,198
586,gene_587,iCN900.CD630_35270,248
587,gene_588,iCN900.CD630_35300,245
588,gene_589,iCN900.CD630_35520,576
589,gene_590,iCN900.CD630_35550,267
592,gene_593,iCN900.CD630_35880,1132
594,gene_595,iCN900.CD630_35900,1199
595,gene_596,iCN900.CD630_35960,711
597,gene_598,iCN900.CD630_36550,360
598,gene_599,iCN900.CD630_36640,320
600,gene_601,iEK1008.Rv0018c,145
602,gene_603,iEK1008.Rv0125,100
607,gene_608,iEK1008.Rv0357c,342
609,gene_610,iEK1008.Rv0684,815
616,gene_617,iEK1008.Rv1326c,598
627,gene_628,iEK1008.Rv2334,367
630,gene_631,iEK1008.Rv2581c,51
634,gene_635,iEK1008.Rv2835c,157
636,gene_637,iEK1008.Rv2936,159
643,gene_644,iEK1008.Rv3624c,183
645,gene_646,iHN637.CLJU_RS00620,461
647,gene_648,iHN637.CLJU_RS00770,179
648,gene_649,iHN637.CLJU_RS00840,762
649,gene_650,iHN637.CLJU_RS00920,1204
650,gene_651,iHN637.CLJU_RS01075,679
651,gene_652,iHN637.CLJU_RS01130,142
652,gene_653,iHN637.CLJU_RS01135,293
655,gene_656,iHN637.CLJU_RS01180,593
657,gene_658,iHN637.CLJU_RS01260,523
658,gene_659,iHN637.CLJU_RS01300,570
659,gene_660,iHN637.CLJU_RS01315,95
660,gene_661,iHN637.CLJU_RS01375,357
662,gene_663,iHN637.CLJU_RS01470,79
663,gene_664,iHN637.CLJU_RS01495,291
664,gene_665,iHN637.CLJU_RS01500,303
665,gene_666,iHN637.CLJU_RS01560,246
666,gene_667,iHN637.CLJU_RS01590,251
667,gene_668,iHN637.CLJU_RS01595,435
668,gene_669,iHN637.CLJU_RS02030,454
669,gene_670,iHN637.CLJU_RS02100,323
670,gene_671,iHN637.CLJU_RS02150,325
671,gene_672,iHN637.CLJU_RS02155,1085
679,gene_680,iHN637.CLJU_RS03250,554
680,gene_681,iHN637.CLJU_RS03255,816
681,gene_682,iHN637.CLJU_RS03265,474
682,gene_683,iHN637.CLJU_RS03270,671
683,gene_684,iHN637.CLJU_RS03295,449
684,gene_685,iHN637.CLJU_RS03570,181
685,gene_686,iHN637.CLJU_RS03910,272
686,gene_687,iHN637.CLJU_RS04010,1150
687,gene_688,iHN637.CLJU_RS04210,271
688,gene_689,iHN637.CLJU_RS04215,503
689,gene_690,iHN637.CLJU_RS04220,345
694,gene_695,iHN637.CLJU_RS04600,357
695,gene_696,iHN637.CLJU_RS04605,1391
696,gene_697,iHN637.CLJU_RS04950,345
698,gene_699,iHN637.CLJU_RS05190,390
699,gene_700,iHN637.CLJU_RS05200,211
700,gene_701,iHN637.CLJU_RS05275,203
701,gene_702,iHN637.CLJU_RS05465,213
702,gene_703,iHN637.CLJU_RS05470,549
704,gene_705,iHN637.CLJU_RS05525,251
705,gene_706,iHN637.CLJU_RS05570,323
706,gene_707,iHN637.CLJU_RS05575,176
708,gene_709,iHN637.CLJU_RS05585,174
709,gene_710,iHN637.CLJU_RS05590,179
710,gene_711,iHN637.CLJU_RS05595,132
712,gene_713,iHN637.CLJU_RS05660,1381
713,gene_714,iHN637.CLJU_RS05725,186
714,gene_715,iHN637.CLJU_RS05730,428
715,gene_716,iHN637.CLJU_RS05735,215
718,gene_719,iHN637.CLJU_RS05750,297
719,gene_720,iHN637.CLJU_RS05755,292
720,gene_721,iHN637.CLJU_RS05895,242
723,gene_724,iHN637.CLJU_RS06240,132
725,gene_726,iHN637.CLJU_RS06265,444
726,gene_727,iHN637.CLJU_RS06280,303
727,gene_728,iHN637.CLJU_RS06285,63
728,gene_729,iHN637.CLJU_RS06400,223
729,gene_730,iHN637.CLJU_RS06410,235
730,gene_731,iHN637.CLJU_RS06430,365
731,gene_732,iHN637.CLJU_RS06465,139
732,gene_733,iHN637.CLJU_RS06475,163
733,gene_734,iHN637.CLJU_RS06515,128
735,gene_736,iHN637.CLJU_RS06565,514
736,gene_737,iHN637.CLJU_RS06575,568
739,gene_740,iHN637.CLJU_RS07205,627
740,gene_741,iHN637.CLJU_RS07210,723
741,gene_742,iHN637.CLJU_RS07215,157
742,gene_743,iHN637.CLJU_RS07805,130
744,gene_745,iHN637.CLJU_RS08540,286
747,gene_748,iHN637.CLJU_RS08905,114
750,gene_751,iHN637.CLJU_RS08925,427
751,gene_752,iHN637.CLJU_RS09955,135
755,gene_756,iHN637.CLJU_RS10465,448
759,gene_760,iHN637.CLJU_RS10680,273
763,gene_764,iHN637.CLJU_RS11970,388
764,gene_765,iHN637.CLJU_RS12040,71
769,gene_770,iHN637.CLJU_RS13140,285
773,gene_774,iHN637.CLJU_RS14370,179
774,gene_775,iHN637.CLJU_RS14375,340
775,gene_776,iHN637.CLJU_RS14380,317
777,gene_778,iHN637.CLJU_RS14395,416
778,gene_779,iHN637.CLJU_RS14475,1316
779,gene_780,iHN637.CLJU_RS15095,377
781,gene_782,iHN637.CLJU_RS15830,207
782,gene_783,iHN637.CLJU_RS16210,344
785,gene_786,iHN637.CLJU_RS16355,439
786,gene_787,iHN637.CLJU_RS16615,642
788,gene_789,iHN637.CLJU_RS16730,358
790,gene_791,iHN637.CLJU_RS16970,360
791,gene_792,iHN637.CLJU_RS17035,194
792,gene_793,iHN637.CLJU_RS17040,293
794,gene_795,iHN637.CLJU_RS17105,1025
799,gene_800,iHN637.CLJU_RS18300,619
801,gene_802,iHN637.CLJU_RS18325,363
802,gene_803,iHN637.CLJU_RS18335,627
804,gene_805,iHN637.CLJU_RS18540,790
805,gene_806,iHN637.CLJU_RS18940,456
808,gene_809,iHN637.CLJU_RS19265,300
809,gene_810,iHN637.CLJU_RS19270,504
811,gene_812,iHN637.CLJU_RS19425,58
812,gene_813,iHN637.CLJU_RS19890,194
813,gene_814,iHN637.CLJU_RS19905,582
817,gene_818,iHN637.CLJU_RS20110,194
818,gene_819,iHN637.CLJU_RS20455,282
819,gene_820,iHN637.CLJU_RS20465,186
820,gene_821,iHN637.CLJU_RS20535,263
821,gene_822,iHN637.CLJU_RS20600,350
822,gene_823,iHN637.CLJU_RS20665,202
823,gene_824,iHN637.CLJU_RS20680,441
829,gene_830,iHN637.CLJU_RS20765,232
835,gene_836,iHN637.CLJU_RS20995,293
836,gene_837,iIT341.HP0687,47
837,gene_838,iIT341.HP0740,175
844,gene_845,iJN1463.PP_0112,115
845,gene_846,iJN1463.PP_0114,260
856,gene_857,iJN1463.PP_0411,252
860,gene_861,iJN1463.PP_0794,157
862,gene_863,iJN1463.PP_0914,166
863,gene_864,iJN1463.PP_0936,126
873,gene_874,iJN1463.PP_1144,219
883,gene_884,iJN1463.PP_1597,328
885,gene_886,iJN1463.PP_1618,179
890,gene_891,iJN1463.PP_1768,333
895,gene_896,iJN1463.PP_1805,326
897,gene_898,iJN1463.PP_1924,113
901,gene_902,iJN1463.PP_2416,74
904,gene_905,iJN1463.PP_2492,222
906,gene_907,iJN1463.PP_2904,602
908,gene_909,iJN1463.PP_3461,166
910,gene_911,iJN1463.PP_3581,215
918,gene_919,iJN1463.PP_4058,612
919,gene_920,iJN1463.PP_4210,214
921,gene_922,iJN1463.PP_4670,87
922,gene_923,iJN1463.PP_4803,167
926,gene_927,iJN1463.PP_4893,248
927,gene_928,iJN1463.PP_4903,135
928,gene_929,iJN1463.PP_4935,294
929,gene_930,iJN1463.PP_4943,77
935,gene_936,iJN1463.PP_5137,203
938,gene_939,iJN1463.PP_5346,509
942,gene_943,iLJ478.TM0010,733
943,gene_944,iLJ478.TM0012,167
944,gene_945,iLJ478.TM0025,371
949,gene_950,iLJ478.TM0069,417
954,gene_955,iLJ478.TM0167,353
955,gene_956,iLJ478.TM0239,226
956,gene_957,iLJ478.TM0274,438
960,gene_961,iLJ478.TM0402,431
963,gene_964,iLJ478.TM0446,136
967,gene_968,iLJ478.TM0720,525
970,gene_971,iLJ478.TM0846,119
971,gene_972,iLJ478.TM0869,223
978,gene_979,iLJ478.TM0954,275
979,gene_980,iLJ478.TM0956,435
983,gene_984,iLJ478.TM1090,355
984,gene_985,iLJ478.TM1120,68
989,gene_990,iLJ478.TM1138,264
991,gene_992,iLJ478.TM1148,491
995,gene_996,iLJ478.TM1376,267
996,gene_997,iLJ478.TM1379,246
999,gene_1000,iLJ478.TM1396,437
1001,gene_1002,iLJ478.TM1426,52
1003,gene_1004,iLJ478.TM1432,316
1016,gene_1017,iLJ478.TM1724,128
1020,gene_1021,iLJ478.TM1848,1142
1022,gene_1023,iML1515.b0089,192
1025,gene_1026,iML1515.b0199,276
1027,gene_1028,iML1515.b0355,60
1031,gene_1032,iML1515.b0588,165
1032,gene_1033,iML1515.b0650,280
1036,gene_1037,iML1515.b0808,99
1037,gene_1038,iML1515.b0809,166
1038,gene_1039,iML1515.b0855,199
1040,gene_1041,iML1515.b0914,301
1044,gene_1045,iML1515.b1103,100
1046,gene_1047,iML1515.b1207,92
1054,gene_1055,iML1515.b1521,364
1060,gene_1061,iML1515.b1821,92
1064,gene_1065,iML1515.b1917,246
1065,gene_1066,iML1515.b1920,114
1066,gene_1067,iML1515.b1985,124
1069,gene_1070,iML1515.b2047,149
1076,gene_1077,iML1515.b2168,157
1079,gene_1080,iML1515.b2291,183
1081,gene_1082,iML1515.b2411,413
1083,gene_1084,iML1515.b2529,137
1086,gene_1087,iML1515.b2682,79
1093,gene_1094,iML1515.b3011,236
1094,gene_1095,iML1515.b3040,59
1095,gene_1096,iML1515.b3091,515
1097,gene_1098,iML1515.b3201,109
1098,gene_1099,iML1515.b3248,116
1100,gene_1101,iML1515.b3291,56
1104,gene_1105,iML1515.b3428,707
1105,gene_1106,iML1515.b3432,613
1107,gene_1108,iML1515.b3455,243
1110,gene_1111,iML1515.b3583,279
1111,gene_1112,iML1515.b3590,82
1114,gene_1115,iML1515.b3697,69
1116,gene_1117,iML1515.b3749,451
1118,gene_1119,iML1515.b3751,135
1120,gene_1121,iML1515.b3781,103
1128,gene_1129,iML1515.b4090,156
1131,gene_1132,iML1515.b4161,134
1132,gene_1133,iML1515.b4167,215
1133,gene_1134,iML1515.b4173,251
1134,gene_1135,iML1515.b4198,290
1139,gene_1140,iML1515.b4266,226
1140,gene_1141,iML1515.b4374,117
1143,gene_1144,iMM1415.110095,687
1152,gene_1153,iMM1415.18195,122
1154,gene_1155,iMM1415.19309,694
1169,gene_1170,iNF517.LLMG_RS00495,487
1180,gene_1181,iNF517.LLMG_RS02055,304
1191,gene_1192,iNF517.LLMG_RS04065,244
1192,gene_1193,iNF517.LLMG_RS04395,404
1194,gene_1195,iNF517.LLMG_RS04565,314
1195,gene_1196,iNF517.LLMG_RS04880,154
1197,gene_1198,iNF517.LLMG_RS05020,367
1199,gene_1200,iNF517.LLMG_RS05125,568
1201,gene_1202,iNF517.LLMG_RS05530,1202
1206,gene_1207,iNF517.LLMG_RS06195,198
1216,gene_1217,iNF517.LLMG_RS07320,124
1217,gene_1218,iNF517.LLMG_RS07670,227
1218,gene_1219,iNF517.LLMG_RS08455,226
1219,gene_1220,iNF517.LLMG_RS08520,293
1228,gene_1229,iNF517.LLMG_RS09720,298
1230,gene_1231,iNF517.LLMG_RS09915,314
1232,gene_1233,iNF517.LLMG_RS11030,341
1233,gene_1234,iNF517.LLMG_RS11055,343
1239,gene_1240,iNF517.LLMG_RS11600,486
1240,gene_1241,iNF517.LLMG_RS11965,432
1258,gene_1259,iPC815.YPO0581,504
1261,gene_1262,iPC815.YPO1073,259
1265,gene_1266,iPC815.YPO1332,193
1269,gene_1270,iPC815.YPO1395,295
1275,gene_1276,iPC815.YPO1914,269
1276,gene_1277,iPC815.YPO2013,92
1277,gene_1278,iPC815.YPO2060,154
1278,gene_1279,iPC815.YPO2067,164
1283,gene_1284,iPC815.YPO2369,318
1285,gene_1286,iPC815.YPO2499,255
1287,gene_1288,iPC815.YPO2539,221
1288,gene_1289,iPC815.YPO2559,169
1289,gene_1290,iPC815.YPO2630,609
1297,gene_1298,iPC815.YPO3805,241
1300,gene_1301,iPC815.YPO3868,99
1303,gene_1304,iPC815.YPO3938,585
1304,gene_1305,iPC815.YPO3942,611
1313,gene_1314,iSDY_1059.SDY_0218,274
1316,gene_1317,iSDY_1059.SDY_0519,163
1317,gene_1318,iSDY_1059.SDY_0614,614
1319,gene_1320,iSDY_1059.SDY_0740,199
1326,gene_1327,iSDY_1059.SDY_1145,145
1327,gene_1328,iSDY_1059.SDY_1256,92
1330,gene_1331,iSDY_1059.SDY_1860,329
1337,gene_1338,iSDY_1059.SDY_2344,301
1341,gene_1342,iSDY_1059.SDY_2487,204
1344,gene_1345,iSDY_1059.SDY_2608,446
1345,gene_1346,iSDY_1059.SDY_2725,129
1353,gene_1354,iSDY_1059.SDY_3200,71
1354,gene_1355,iSDY_1059.SDY_3276,509
1355,gene_1356,iSDY_1059.SDY_3382,109
1357,gene_1358,iSDY_1059.SDY_3574,707
1358,gene_1359,iSDY_1059.SDY_3578,613
1359,gene_1360,iSDY_1059.SDY_3604,241
1368,gene_1369,iSDY_1059.SDY_3968,87
1372,gene_1373,iSDY_1059.SDY_4367,290
1373,gene_1374,iSDY_1059.SDY_4431,135
1375,gene_1376,iSDY_1059.SDY_4633,117
1376,gene_1377,iSF_1195.SF0056,271
1380,gene_1381,iSF_1195.SF0190,272
1382,gene_1383,iSF_1195.SF0502,182
1385,gene_1386,iSF_1195.SF0613,628
1386,gene_1387,iSF_1195.SF0760,163
1388,gene_1389,iSF_1195.SF0809,69
1391,gene_1392,iSF_1195.SF0910,301
1394,gene_1395,iSF_1195.SF1210,92
1399,gene_1400,iSF_1195.SF1572,364
1400,gene_1401,iSF_1195.SF1662,304
1403,gene_1404,iSF_1195.SF1867,144
1412,gene_1413,iSF_1195.SF2367,202
1415,gene_1416,iSF_1195.SF2466,426
1416,gene_1417,iSF_1195.SF2576,137
1419,gene_1420,iSF_1195.SF2653,104
1427,gene_1428,iSF_1195.SF3080,54
1428,gene_1429,iSF_1195.SF3131,511
1430,gene_1431,iSF_1195.SF3241,109
1434,gene_1435,iSF_1195.SF3455,615
1435,gene_1436,iSF_1195.SF3473,243
1443,gene_1444,iSF_1195.SF3854,103
1447,gene_1448,iSF_1195.SF3980,439
1456,gene_1457,iSF_1195.SF4320,133
1457,gene_1458,iSF_1195.SF4353,293
1458,gene_1459,iSF_1195.SF4405,118
1463,gene_1464,iSSON_1240.SSON_0213,276
1464,gene_1465,iSSON_1240.SSON_0334,65
1466,gene_1467,iSSON_1240.SSON_0539,166
1468,gene_1469,iSSON_1240.SSON_0604,280
1469,gene_1470,iSSON_1240.SSON_0634,640
1471,gene_1472,iSSON_1240.SSON_0789,166
1476,gene_1477,iSSON_1240.SSON_0916,301
1479,gene_1480,iSSON_1240.SSON_1283,87
1481,gene_1482,iSSON_1240.SSON_1519,328
1482,gene_1483,iSSON_1240.SSON_1607,357
1489,gene_1490,iSSON_1240.SSON_1971,92
1500,gene_1501,iSSON_1240.SSON_2348,183
1503,gene_1504,iSSON_1240.SSON_2500,427
