,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,76
5,gene_5,STM_v1_0.STM0125,297
9,gene_9,STM_v1_0.STM0203,172
10,gene_10,STM_v1_0.STM0227,141
12,gene_12,STM_v1_0.STM0242,530
13,gene_13,STM_v1_0.STM0310,192
14,gene_14,STM_v1_0.STM0488,215
16,gene_16,STM_v1_0.STM0608,230
21,gene_21,STM_v1_0.STM0659,293
22,gene_22,STM_v1_0.STM0684,318
23,gene_23,STM_v1_0.STM0694,117
25,gene_25,STM_v1_0.STM0828,162
27,gene_27,STM_v1_0.STM0849,233
28,gene_28,STM_v1_0.STM0850,264
37,gene_37,STM_v1_0.STM1221,100
39,gene_39,STM_v1_0.STM1294,229
40,gene_40,STM_v1_0.STM1378,566
41,gene_41,STM_v1_0.STM1449,321
43,gene_43,STM_v1_0.STM1647,330
45,gene_45,STM_v1_0.STM1743,317
46,gene_46,STM_v1_0.STM1909,394
51,gene_51,STM_v1_0.STM2188,442
52,gene_52,STM_v1_0.STM2189,681
53,gene_53,STM_v1_0.STM2190,347
57,gene_57,STM_v1_0.STM2392,85
58,gene_58,STM_v1_0.STM2431,66
59,gene_59,STM_v1_0.STM2432,551
60,gene_60,STM_v1_0.STM2433,142
61,gene_61,STM_v1_0.STM2510,582
62,gene_62,STM_v1_0.STM2531,249
66,gene_66,STM_v1_0.STM2827,699
67,gene_67,STM_v1_0.STM2840,196
71,gene_71,STM_v1_0.STM3002,121
75,gene_75,STM_v1_0.STM3159,60
86,gene_86,STM_v1_0.STM3563,221
90,gene_90,STM_v1_0.STM3629,245
95,gene_95,STM_v1_0.STM3710,227
97,gene_97,STM_v1_0.STM3746,279
100,gene_100,STM_v1_0.STM3915,93
101,gene_101,STM_v1_0.STM4085,416
102,gene_102,STM_v1_0.STM4086,734
105,gene_105,STM_v1_0.STM4451,93
106,gene_106,STM_v1_0.STM4452,556
108,gene_109,iAF692.Mbar_A0086,219
109,gene_110,iAF692.Mbar_A0186,518
114,gene_115,iAF692.Mbar_A0469,221
122,gene_123,iAF692.Mbar_A1238,95
126,gene_127,iAF692.Mbar_A1501,53
131,gene_132,iAF692.Mbar_A1820,409
132,gene_133,iAF692.Mbar_A2179,182
142,gene_143,iAF692.Mbar_A2983,234
145,gene_146,iAF692.Mbar_A3353,179
149,gene_150,iAF987.Gmet_0024,295
150,gene_151,iAF987.Gmet_0043,86
152,gene_153,iAF987.Gmet_0059,171
153,gene_154,iAF987.Gmet_0060,169
154,gene_155,iAF987.Gmet_0067,263
155,gene_156,iAF987.Gmet_0068,63
156,gene_157,iAF987.Gmet_0069,72
157,gene_158,iAF987.Gmet_0073,441
158,gene_159,iAF987.Gmet_0075,488
159,gene_160,iAF987.Gmet_0076,60
161,gene_162,iAF987.Gmet_0189,357
162,gene_163,iAF987.Gmet_0195,75
163,gene_164,iAF987.Gmet_0201,701
164,gene_165,iAF987.Gmet_0346,306
165,gene_166,iAF987.Gmet_0351,899
166,gene_167,iAF987.Gmet_0354,293
167,gene_168,iAF987.Gmet_0382,394
168,gene_169,iAF987.Gmet_0406,228
169,gene_170,iAF987.Gmet_0409,280
170,gene_171,iAF987.Gmet_0413,295
171,gene_172,iAF987.Gmet_0415,181
172,gene_173,iAF987.Gmet_0481,131
173,gene_174,iAF987.Gmet_0485,241
175,gene_176,iAF987.Gmet_0551,337
176,gene_177,iAF987.Gmet_0552,346
182,gene_183,iAF987.Gmet_0922,232
184,gene_185,iAF987.Gmet_0928,291
186,gene_187,iAF987.Gmet_0941,157
187,gene_188,iAF987.Gmet_0956,929
188,gene_189,iAF987.Gmet_0977,100
191,gene_192,iAF987.Gmet_0991,135
193,gene_194,iAF987.Gmet_1035,290
195,gene_196,iAF987.Gmet_1162,253
198,gene_199,iAF987.Gmet_1216,363
200,gene_201,iAF987.Gmet_1248,82
201,gene_202,iAF987.Gmet_1249,126
202,gene_203,iAF987.Gmet_1252,301
206,gene_207,iAF987.Gmet_1264,106
207,gene_208,iAF987.Gmet_1275,201
208,gene_209,iAF987.Gmet_1277,305
209,gene_210,iAF987.Gmet_1278,280
210,gene_211,iAF987.Gmet_1279,119
211,gene_212,iAF987.Gmet_1282,288
212,gene_213,iAF987.Gmet_1293,184
214,gene_215,iAF987.Gmet_1354,564
217,gene_218,iAF987.Gmet_1415,372
218,gene_219,iAF987.Gmet_1416,559
219,gene_220,iAF987.Gmet_1425,110
221,gene_222,iAF987.Gmet_1581,115
222,gene_223,iAF987.Gmet_1593,150
224,gene_225,iAF987.Gmet_1603,473
226,gene_227,iAF987.Gmet_1613,272
227,gene_228,iAF987.Gmet_1626,427
229,gene_230,iAF987.Gmet_1671,288
232,gene_233,iAF987.Gmet_1750,117
233,gene_234,iAF987.Gmet_1819,256
234,gene_235,iAF987.Gmet_1821,169
235,gene_236,iAF987.Gmet_1832,75
237,gene_238,iAF987.Gmet_1854,69
240,gene_241,iAF987.Gmet_1914,75
241,gene_242,iAF987.Gmet_1919,75
243,gene_244,iAF987.Gmet_1935,225
245,gene_246,iAF987.Gmet_1986,162
247,gene_248,iAF987.Gmet_2292,588
248,gene_249,iAF987.Gmet_2293,552
249,gene_250,iAF987.Gmet_2300,870
250,gene_251,iAF987.Gmet_2344,160
251,gene_252,iAF987.Gmet_2345,122
252,gene_253,iAF987.Gmet_2347,154
253,gene_254,iAF987.Gmet_2348,182
254,gene_255,iAF987.Gmet_2349,343
255,gene_256,iAF987.Gmet_2350,172
258,gene_259,iAF987.Gmet_2355,106
259,gene_260,iAF987.Gmet_2372,553
260,gene_261,iAF987.Gmet_2391,369
261,gene_262,iAF987.Gmet_2444,58
263,gene_264,iAF987.Gmet_2476,271
264,gene_265,iAF987.Gmet_2727,77
265,gene_266,iAF987.Gmet_2731,79
267,gene_268,iAF987.Gmet_2862,275
268,gene_269,iAF987.Gmet_2942,426
269,gene_270,iAF987.Gmet_2999,72
270,gene_271,iAF987.Gmet_3012,80
276,gene_277,iAF987.Gmet_3243,190
277,gene_278,iAF987.Gmet_3260,451
278,gene_279,iAF987.Gmet_3356,446
279,gene_280,iAF987.Gmet_3406,665
281,gene_282,iAF987.Gmet_3408,654
284,gene_285,iAF987.Gmet_3509,305
285,gene_286,iAF987.Gmet_3528,496
287,gene_288,iAM_Pb448.PBANKA_080930,96
288,gene_289,iAM_Pb448.PBANKA_083310,201
289,gene_290,iAM_Pb448.PBANKA_083440,118
292,gene_293,iAM_Pb448.PBANKA_145030,639
294,gene_295,iAM_Pb448.PBANKA_146280,93
296,gene_297,iAM_Pc455.PCYB_074100,115
297,gene_298,iAM_Pc455.PCYB_113330,99
298,gene_299,iAM_Pc455.PCYB_126090,266
299,gene_300,iAM_Pc455.PCYB_146140,647
301,gene_302,iAM_Pf480.PF3D7_0907900,93
302,gene_303,iAM_Pf480.PF3D7_0933600,117
303,gene_304,iAM_Pf480.PF3D7_1235700,645
304,gene_305,iAM_Pf480.PF3D7_1249900,95
305,gene_306,iAM_Pf480.PF3D7_1454400,278
307,gene_308,iAM_Pv461.PVX_087035,121
309,gene_310,iAM_Pv461.PVX_100735,650
312,gene_313,iAM_Pv461.PVX_117760,282
313,gene_314,iAT_PLT_636.4905,119
314,gene_315,iAT_PLT_636.506,657
318,gene_319,iAT_PLT_636.6505,83
324,gene_325,iCHOv1.100689464,82
325,gene_326,iCHOv1.100751791,205
327,gene_328,iCHOv1.100752285,85
328,gene_329,iCHOv1.100754792,367
331,gene_332,iCHOv1.100760895,83
336,gene_337,iCHOv1.100763024,658
342,gene_343,iCN718.ABAYE_RS00870,101
343,gene_344,iCN718.ABAYE_RS01280,290
345,gene_346,iCN718.ABAYE_RS01925,418
348,gene_349,iCN718.ABAYE_RS02880,102
349,gene_350,iCN718.ABAYE_RS03665,155
350,gene_351,iCN718.ABAYE_RS03855,533
351,gene_352,iCN718.ABAYE_RS04050,467
354,gene_355,iCN718.ABAYE_RS06975,283
360,gene_361,iCN718.ABAYE_RS12870,75
361,gene_362,iCN718.ABAYE_RS13845,79
363,gene_364,iCN718.ABAYE_RS14110,160
365,gene_366,iCN718.ABAYE_RS14970,249
366,gene_367,iCN718.ABAYE_RS15605,389
369,gene_370,iCN718.ABAYE_RS18570,580
372,gene_373,iCN900.CD630_00470,160
373,gene_374,iCN900.CD630_00480,182
374,gene_375,iCN900.CD630_00490,557
375,gene_376,iCN900.CD630_00510,416
376,gene_377,iCN900.CD630_00520,479
379,gene_380,iCN900.CD630_01030,159
380,gene_381,iCN900.CD630_01190,411
381,gene_382,iCN900.CD630_01200,600
382,gene_383,iCN900.CD630_01230,392
384,gene_385,iCN900.CD630_01300,409
386,gene_387,iCN900.CD630_01860,44
387,gene_388,iCN900.CD630_01980,600
389,gene_390,iCN900.CD630_02250,1234
390,gene_391,iCN900.CD630_02510,64
391,gene_392,iCN900.CD630_02970,355
392,gene_393,iCN900.CD630_03010,360
393,gene_394,iCN900.CD630_03090,269
394,gene_395,iCN900.CD630_03130,607
397,gene_398,iCN900.CD630_03940,213
398,gene_399,iCN900.CD630_03960,280
402,gene_403,iCN900.CD630_04050,193
403,gene_404,iCN900.CD630_04310,103
405,gene_406,iCN900.CD630_04490,372
406,gene_407,iCN900.CD630_05580,341
407,gene_408,iCN900.CD630_05740,756
409,gene_410,iCN900.CD630_06960,275
411,gene_412,iCN900.CD630_06990,358
413,gene_414,iCN900.CD630_07180,644
415,gene_416,iCN900.CD630_07510,145
416,gene_417,iCN900.CD630_07520,325
417,gene_418,iCN900.CD630_07540,51
418,gene_419,iCN900.CD630_07590,1030
419,gene_420,iCN900.CD630_08000,231
420,gene_421,iCN900.CD630_08820,429
421,gene_422,iCN900.CD630_08840,422
422,gene_423,iCN900.CD630_08850,726
423,gene_424,iCN900.CD630_10100,253
424,gene_425,iCN900.CD630_10240,270
425,gene_426,iCN900.CD630_10540,551
426,gene_427,iCN900.CD630_10550,309
427,gene_428,iCN900.CD630_10560,323
428,gene_429,iCN900.CD630_10570,247
429,gene_430,iCN900.CD630_10580,301
430,gene_431,iCN900.CD630_10590,402
431,gene_432,iCN900.CD630_10600,187
435,gene_436,iCN900.CD630_11750,410
436,gene_437,iCN900.CD630_11780,282
437,gene_438,iCN900.CD630_11790,342
438,gene_439,iCN900.CD630_11800,353
439,gene_440,iCN900.CD630_11840,479
440,gene_441,iCN900.CD630_11910,732
441,gene_442,iCN900.CD630_12050,243
442,gene_443,iCN900.CD630_12070,441
443,gene_444,iCN900.CD630_12200,65
444,gene_445,iCN900.CD630_12260,196
445,gene_446,iCN900.CD630_12790,362
446,gene_447,iCN900.CD630_12820,746
449,gene_450,iCN900.CD630_13270,159
450,gene_451,iCN900.CD630_13320,267
451,gene_452,iCN900.CD630_13340,572
454,gene_455,iCN900.CD630_13820,716
457,gene_458,iCN900.CD630_14490,160
458,gene_459,iCN900.CD630_14500,293
461,gene_462,iCN900.CD630_14900,191
463,gene_464,iCN900.CD630_15770,474
465,gene_466,iCN900.CD630_15880,62
471,gene_472,iCN900.CD630_16960,459
472,gene_473,iCN900.CD630_16970,209
474,gene_475,iCN900.CD630_16990,188
477,gene_478,iCN900.CD630_17030,102
478,gene_479,iCN900.CD630_17040,306
479,gene_480,iCN900.CD630_17050,350
480,gene_481,iCN900.CD630_17290,253
482,gene_483,iCN900.CD630_18160,207
487,gene_488,iCN900.CD630_18350,424
488,gene_489,iCN900.CD630_18370,195
491,gene_492,iCN900.CD630_19370,266
492,gene_493,iCN900.CD630_19470,208
497,gene_498,iCN900.CD630_20200,939
498,gene_499,iCN900.CD630_20500,170
502,gene_503,iCN900.CD630_21150,718
506,gene_507,iCN900.CD630_21280,401
507,gene_508,iCN900.CD630_21300,345
508,gene_509,iCN900.CD630_21350,131
515,gene_516,iCN900.CD630_21730,294
522,gene_523,iCN900.CD630_22450,675
523,gene_524,iCN900.CD630_22560,224
524,gene_525,iCN900.CD630_22690,119
526,gene_527,iCN900.CD630_22760,330
528,gene_529,iCN900.CD630_23210,355
529,gene_530,iCN900.CD630_23220,367
532,gene_533,iCN900.CD630_23560,307
536,gene_537,iCN900.CD630_23820,283
539,gene_540,iCN900.CD630_24320,531
540,gene_541,iCN900.CD630_24330,424
541,gene_542,iCN900.CD630_24590,184
542,gene_543,iCN900.CD630_24640,265
543,gene_544,iCN900.CD630_24930,75
544,gene_545,iCN900.CD630_25030,644
546,gene_547,iCN900.CD630_25210,879
547,gene_548,iCN900.CD630_25740,102
548,gene_549,iCN900.CD630_25750,246
550,gene_551,iCN900.CD630_25840,244
551,gene_552,iCN900.CD630_25870,362
554,gene_555,iCN900.CD630_25960,248
555,gene_556,iCN900.CD630_26110,199
556,gene_557,iCN900.CD630_26230,152
558,gene_559,iCN900.CD630_26300,331
559,gene_560,iCN900.CD630_26510,164
560,gene_561,iCN900.CD630_26530,206
563,gene_564,iCN900.CD630_26760,382
566,gene_567,iCN900.CD630_26820,1399
567,gene_568,iCN900.CD630_26910,191
569,gene_570,iCN900.CD630_26950,402
571,gene_572,iCN900.CD630_27150,303
574,gene_575,iCN900.CD630_27390,608
575,gene_576,iCN900.CD630_27410,273
576,gene_577,iCN900.CD630_27420,104
577,gene_578,iCN900.CD630_27440,621
579,gene_580,iCN900.CD630_27800,488
580,gene_581,iCN900.CD630_28350,437
586,gene_587,iCN900.CD630_31000,287
588,gene_589,iCN900.CD630_31700,530
590,gene_591,iCN900.CD630_31720,255
591,gene_592,iCN900.CD630_31740,531
593,gene_594,iCN900.CD630_31950,485
595,gene_596,iCN900.CD630_32220,436
596,gene_597,iCN900.CD630_32530,261
