,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,186
1,gene_1,STM_v1_0.STM0054,290
2,gene_2,STM_v1_0.STM0125,231
5,gene_5,STM_v1_0.STM0207,145
6,gene_6,STM_v1_0.STM0218,232
7,gene_7,STM_v1_0.STM0222,111
9,gene_9,STM_v1_0.STM0316,473
10,gene_10,STM_v1_0.STM0364,46
12,gene_12,STM_v1_0.STM0422,522
13,gene_13,STM_v1_0.STM0444,94
14,gene_14,STM_v1_0.STM0494,105
15,gene_15,STM_v1_0.STM0537,310
17,gene_17,STM_v1_0.STM0590,154
18,gene_18,STM_v1_0.STM0608,242
19,gene_19,STM_v1_0.STM0609,438
20,gene_20,STM_v1_0.STM0659,265
21,gene_21,STM_v1_0.STM0686,611
22,gene_22,STM_v1_0.STM0694,155
23,gene_23,STM_v1_0.STM0740,355
24,gene_24,STM_v1_0.STM0757,75
26,gene_26,STM_v1_0.STM0772,280
27,gene_27,STM_v1_0.STM0776,316
28,gene_28,STM_v1_0.STM0828,145
29,gene_29,STM_v1_0.STM0865,42
30,gene_30,STM_v1_0.STM0958,265
31,gene_31,STM_v1_0.STM0977,279
32,gene_32,STM_v1_0.STM0978,159
33,gene_33,STM_v1_0.STM0984,224
34,gene_34,STM_v1_0.STM1000,506
35,gene_35,STM_v1_0.STM1195,192
36,gene_36,STM_v1_0.STM1196,78
37,gene_37,STM_v1_0.STM1197,386
38,gene_38,STM_v1_0.STM1221,178
39,gene_39,STM_v1_0.STM1290,494
40,gene_40,STM_v1_0.STM1294,263
41,gene_41,STM_v1_0.STM1299,493
42,gene_42,STM_v1_0.STM1338,415
43,gene_43,STM_v1_0.STM1431,204
44,gene_44,STM_v1_0.STM1449,352
45,gene_45,STM_v1_0.STM1468,804
46,gene_46,STM_v1_0.STM1511,214
47,gene_47,STM_v1_0.STM1792,354
48,gene_48,STM_v1_0.STM1824,104
49,gene_49,STM_v1_0.STM2050,119
50,gene_50,STM_v1_0.STM2082,68
51,gene_51,STM_v1_0.STM2086,76
52,gene_52,STM_v1_0.STM2095,341
53,gene_53,STM_v1_0.STM2097,409
54,gene_54,STM_v1_0.STM2109,471
55,gene_55,STM_v1_0.STM2155,370
56,gene_56,STM_v1_0.STM2199,145
57,gene_57,STM_v1_0.STM2298,151
58,gene_58,STM_v1_0.STM2327,164
59,gene_59,STM_v1_0.STM2370,195
60,gene_60,STM_v1_0.STM2378,295
61,gene_61,STM_v1_0.STM2421,363
62,gene_62,STM_v1_0.STM2427,510
65,gene_65,STM_v1_0.STM2511,537
66,gene_66,STM_v1_0.STM2555,452
67,gene_67,STM_v1_0.STM2578,152
68,gene_68,STM_v1_0.STM2649,81
69,gene_69,STM_v1_0.STM2683,171
71,gene_71,STM_v1_0.STM2827,638
72,gene_72,STM_v1_0.STM2840,196
73,gene_73,STM_v1_0.STM3001,371
74,gene_74,STM_v1_0.STM3002,135
75,gene_75,STM_v1_0.STM3040,459
76,gene_76,STM_v1_0.STM3053,983
77,gene_77,STM_v1_0.STM3076,398
78,gene_78,STM_v1_0.STM3090,394
79,gene_79,STM_v1_0.STM3103,125
81,gene_81,STM_v1_0.STM3113,363
82,gene_82,STM_v1_0.STM3139,48
83,gene_83,STM_v1_0.STM3159,50
84,gene_84,STM_v1_0.STM3295,190
85,gene_85,STM_v1_0.STM3307,218
86,gene_86,STM_v1_0.STM3351,284
87,gene_87,STM_v1_0.STM3409,215
89,gene_89,STM_v1_0.STM3474,54
90,gene_90,STM_v1_0.STM3481,229
91,gene_91,STM_v1_0.STM3500,758
92,gene_92,STM_v1_0.STM3506,43
93,gene_93,STM_v1_0.STM3599,347
94,gene_94,STM_v1_0.STM3635,139
95,gene_95,STM_v1_0.STM3709,464
96,gene_96,STM_v1_0.STM3865,558
97,gene_97,STM_v1_0.STM3867,510
98,gene_98,STM_v1_0.STM3915,89
99,gene_99,STM_v1_0.STM3922,387
100,gene_100,STM_v1_0.STM3925,375
101,gene_101,STM_v1_0.STM3968,69
102,gene_102,STM_v1_0.STM3986,303
103,gene_103,STM_v1_0.STM4061,100
104,gene_104,STM_v1_0.STM4090,119
105,gene_105,STM_v1_0.STM4130,97
106,gene_106,STM_v1_0.STM4137,245
107,gene_107,STM_v1_0.STM4159,390
108,gene_108,STM_v1_0.STM4160,312
109,gene_109,STM_v1_0.STM4164,784
110,gene_110,STM_v1_0.STM4220,157
111,gene_111,STM_v1_0.STM4277,437
112,gene_112,STM_v1_0.STM4300,798
113,gene_113,STM_v1_0.STM4323,72
114,gene_114,STM_v1_0.STM4326,484
115,gene_115,STM_v1_0.STM4349,162
116,gene_116,STM_v1_0.STM4414,86
117,gene_118,iAF692.Mbar_A0034,493
118,gene_119,iAF692.Mbar_A0035,434
119,gene_120,iAF692.Mbar_A0052,319
120,gene_121,iAF692.Mbar_A0083,89
121,gene_122,iAF692.Mbar_A0086,136
122,gene_123,iAF692.Mbar_A0171,43
123,gene_124,iAF692.Mbar_A0192,99
124,gene_125,iAF692.Mbar_A0211,203
125,gene_126,iAF692.Mbar_A0227,465
126,gene_127,iAF692.Mbar_A0230,201
127,gene_128,iAF692.Mbar_A0408,97
129,gene_130,iAF692.Mbar_A0541,319
130,gene_131,iAF692.Mbar_A0543,398
131,gene_132,iAF692.Mbar_A0589,42
132,gene_133,iAF692.Mbar_A0669,159
133,gene_134,iAF692.Mbar_A0670,468
134,gene_135,iAF692.Mbar_A0675,101
135,gene_136,iAF692.Mbar_A0721,234
136,gene_137,iAF692.Mbar_A0742,90
137,gene_138,iAF692.Mbar_A0797,379
138,gene_139,iAF692.Mbar_A0842,47
139,gene_140,iAF692.Mbar_A0853,94
140,gene_141,iAF692.Mbar_A1151,107
141,gene_142,iAF692.Mbar_A1238,79
142,gene_143,iAF692.Mbar_A1250,42
143,gene_144,iAF692.Mbar_A1369,281
144,gene_145,iAF692.Mbar_A1417,179
145,gene_146,iAF692.Mbar_A1438,281
146,gene_147,iAF692.Mbar_A1452,534
147,gene_148,iAF692.Mbar_A1501,49
148,gene_149,iAF692.Mbar_A1503,48
149,gene_150,iAF692.Mbar_A1586,184
150,gene_151,iAF692.Mbar_A1651,150
151,gene_152,iAF692.Mbar_A1667,419
152,gene_153,iAF692.Mbar_A1731,97
153,gene_154,iAF692.Mbar_A1748,252
154,gene_155,iAF692.Mbar_A1778,86
155,gene_156,iAF692.Mbar_A1820,433
156,gene_157,iAF692.Mbar_A1823,206
157,gene_158,iAF692.Mbar_A1937,85
158,gene_159,iAF692.Mbar_A2140,315
159,gene_160,iAF692.Mbar_A2144,411
160,gene_161,iAF692.Mbar_A2172,53
161,gene_162,iAF692.Mbar_A2173,47
162,gene_163,iAF692.Mbar_A2174,332
163,gene_164,iAF692.Mbar_A2221,189
164,gene_165,iAF692.Mbar_A2225,229
165,gene_166,iAF692.Mbar_A2344,422
166,gene_167,iAF692.Mbar_A2422,201
168,gene_169,iAF692.Mbar_A3353,201
169,gene_170,iAF692.Mbar_A3401,241
170,gene_171,iAF692.Mbar_A3404,68
171,gene_172,iAF692.Mbar_A3411,170
172,gene_173,iAF692.Mbar_A3412,85
173,gene_174,iAF692.Mbar_A3423,307
174,gene_175,iAF692.Mbar_A3429,316
175,gene_176,iAF692.Mbar_A3634,47
176,gene_177,iAF692.Mbar_A3653,276
177,gene_178,iAF692.Mbar_A3731,396
178,gene_179,iAF987.Gmet_0024,125
179,gene_180,iAF987.Gmet_0043,84
180,gene_181,iAF987.Gmet_0057,323
181,gene_182,iAF987.Gmet_0058,654
