,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,345
2,gene_2,STM_v1_0.STM0055,446
4,gene_4,STM_v1_0.STM0101,290
5,gene_5,STM_v1_0.STM0124,284
6,gene_6,STM_v1_0.STM0125,72
8,gene_8,STM_v1_0.STM0170,180
9,gene_9,STM_v1_0.STM0203,212
10,gene_10,STM_v1_0.STM0242,406
11,gene_11,STM_v1_0.STM0247,175
12,gene_12,STM_v1_0.STM0401,244
14,gene_14,STM_v1_0.STM0483,172
16,gene_16,STM_v1_0.STM0644,244
17,gene_17,STM_v1_0.STM0659,269
20,gene_20,STM_v1_0.STM0828,240
23,gene_23,STM_v1_0.STM0851,297
24,gene_24,STM_v1_0.STM0878,116
25,gene_25,STM_v1_0.STM0956,135
26,gene_26,STM_v1_0.STM0963,240
27,gene_27,STM_v1_0.STM0973,894
28,gene_28,STM_v1_0.STM0984,295
29,gene_29,STM_v1_0.STM1193,268
30,gene_30,STM_v1_0.STM1221,104
31,gene_31,STM_v1_0.STM1235,38
32,gene_32,STM_v1_0.STM1255,332
35,gene_35,STM_v1_0.STM1358,275
36,gene_36,STM_v1_0.STM1378,432
37,gene_37,STM_v1_0.STM1427,49
38,gene_38,STM_v1_0.STM1449,298
40,gene_40,STM_v1_0.STM1647,302
41,gene_41,STM_v1_0.STM1679,220
42,gene_42,STM_v1_0.STM1731,111
43,gene_43,STM_v1_0.STM1742,306
44,gene_44,STM_v1_0.STM1743,307
46,gene_46,STM_v1_0.STM1780,103
47,gene_47,STM_v1_0.STM1884,166
48,gene_48,STM_v1_0.STM1909,310
50,gene_50,STM_v1_0.STM2017,64
51,gene_51,STM_v1_0.STM2018,77
52,gene_52,STM_v1_0.STM2019,462
54,gene_54,STM_v1_0.STM2032,261
55,gene_55,STM_v1_0.STM2034,241
56,gene_56,STM_v1_0.STM2035,241
57,gene_57,STM_v1_0.STM2082,152
58,gene_58,STM_v1_0.STM2085,202
59,gene_59,STM_v1_0.STM2095,412
60,gene_60,STM_v1_0.STM2188,217
61,gene_61,STM_v1_0.STM2189,531
62,gene_62,STM_v1_0.STM2190,202
64,gene_64,STM_v1_0.STM2257,52
65,gene_65,STM_v1_0.STM2356,158
66,gene_66,STM_v1_0.STM2427,295
67,gene_67,STM_v1_0.STM2431,69
71,gene_71,STM_v1_0.STM2501,351
72,gene_72,STM_v1_0.STM2662,180
73,gene_73,STM_v1_0.STM2774,214
75,gene_75,STM_v1_0.STM2973,73
77,gene_77,STM_v1_0.STM3137,483
78,gene_78,STM_v1_0.STM3241,886
79,gene_79,STM_v1_0.STM3261,200
80,gene_80,STM_v1_0.STM3307,248
81,gene_81,STM_v1_0.STM3314,171
82,gene_82,STM_v1_0.STM3351,352
83,gene_83,STM_v1_0.STM3352,449
84,gene_84,STM_v1_0.STM3356,59
85,gene_85,STM_v1_0.STM3379,85
86,gene_86,STM_v1_0.STM3409,179
88,gene_88,STM_v1_0.STM3482,89
90,gene_90,STM_v1_0.STM3500,717
91,gene_91,STM_v1_0.STM3538,644
92,gene_92,STM_v1_0.STM3627,184
93,gene_93,STM_v1_0.STM3672,234
95,gene_95,STM_v1_0.STM3677,281
98,gene_98,STM_v1_0.STM3725,164
99,gene_99,STM_v1_0.STM3733,211
101,gene_101,STM_v1_0.STM3864,60
102,gene_102,STM_v1_0.STM3865,596
103,gene_103,STM_v1_0.STM3884,46
104,gene_104,STM_v1_0.STM3915,91
105,gene_105,STM_v1_0.STM3925,502
106,gene_106,STM_v1_0.STM3961,81
107,gene_107,STM_v1_0.STM3968,176
109,gene_109,STM_v1_0.STM3978,119
110,gene_110,STM_v1_0.STM4086,643
111,gene_111,STM_v1_0.STM4162,68
112,gene_112,STM_v1_0.STM4283,226
113,gene_113,STM_v1_0.STM4323,42
114,gene_114,STM_v1_0.STM4388,292
116,gene_116,STM_v1_0.STM4451,132
117,gene_117,STM_v1_0.STM4452,417
118,gene_118,STM_v1_0.STM4465,388
119,gene_119,STM_v1_0.STM4469,364
120,gene_121,iAF692.Mbar_A0083,40
121,gene_122,iAF692.Mbar_A0086,253
122,gene_123,iAF692.Mbar_A0171,42
123,gene_124,iAF692.Mbar_A0218,573
124,gene_125,iAF692.Mbar_A0219,160
128,gene_129,iAF692.Mbar_A0309,80
129,gene_130,iAF692.Mbar_A0384,95
130,gene_131,iAF692.Mbar_A0385,469
131,gene_132,iAF692.Mbar_A0386,599
132,gene_133,iAF692.Mbar_A0391,98
133,gene_134,iAF692.Mbar_A0408,111
135,gene_136,iAF692.Mbar_A0470,192
136,gene_137,iAF692.Mbar_A0489,47
138,gene_139,iAF692.Mbar_A0640,59
140,gene_141,iAF692.Mbar_A0666,430
141,gene_142,iAF692.Mbar_A0742,90
142,gene_143,iAF692.Mbar_A0760,252
143,gene_144,iAF692.Mbar_A0762,135
144,gene_145,iAF692.Mbar_A0883,478
147,gene_148,iAF692.Mbar_A1195,381
148,gene_149,iAF692.Mbar_A1202,133
150,gene_151,iAF692.Mbar_A1219,211
151,gene_152,iAF692.Mbar_A1238,75
152,gene_153,iAF692.Mbar_A1365,95
153,gene_154,iAF692.Mbar_A1438,351
155,gene_156,iAF692.Mbar_A1504,85
156,gene_157,iAF692.Mbar_A1514,299
158,gene_159,iAF692.Mbar_A1586,484
159,gene_160,iAF692.Mbar_A1602,43
160,gene_161,iAF692.Mbar_A1633,39
161,gene_162,iAF692.Mbar_A1776,45
162,gene_163,iAF692.Mbar_A1781,347
163,gene_164,iAF692.Mbar_A1820,426
164,gene_165,iAF692.Mbar_A1821,355
166,gene_167,iAF692.Mbar_A1937,47
167,gene_168,iAF692.Mbar_A2020,62
169,gene_170,iAF692.Mbar_A2069,373
170,gene_171,iAF692.Mbar_A2079,40
171,gene_172,iAF692.Mbar_A2092,125
172,gene_173,iAF692.Mbar_A2146,61
173,gene_174,iAF692.Mbar_A2148,122
174,gene_175,iAF692.Mbar_A2167,370
175,gene_176,iAF692.Mbar_A2179,206
177,gene_178,iAF692.Mbar_A2317,177
179,gene_180,iAF692.Mbar_A2422,374
180,gene_181,iAF692.Mbar_A2517,566
182,gene_183,iAF692.Mbar_A2656,277
184,gene_185,iAF692.Mbar_A3140,64
185,gene_186,iAF692.Mbar_A3173,281
186,gene_187,iAF692.Mbar_A3182,76
187,gene_188,iAF692.Mbar_A3183,124
188,gene_189,iAF692.Mbar_A3252,249
189,gene_190,iAF692.Mbar_A3423,323
190,gene_191,iAF692.Mbar_A3429,322
191,gene_192,iAF692.Mbar_A3498,147
192,gene_193,iAF692.Mbar_A3503,472
194,gene_195,iAF987.Gmet_0018,115
196,gene_197,iAF987.Gmet_0043,100
197,gene_198,iAF987.Gmet_0059,192
198,gene_199,iAF987.Gmet_0060,177
199,gene_200,iAF987.Gmet_0067,211
200,gene_201,iAF987.Gmet_0069,85
201,gene_202,iAF987.Gmet_0073,485
202,gene_203,iAF987.Gmet_0075,499
203,gene_204,iAF987.Gmet_0076,64
204,gene_205,iAF987.Gmet_0078,92
206,gene_207,iAF987.Gmet_0204,316
207,gene_208,iAF987.Gmet_0209,499
208,gene_209,iAF987.Gmet_0301,187
209,gene_210,iAF987.Gmet_0302,164
210,gene_211,iAF987.Gmet_0337,44
213,gene_214,iAF987.Gmet_0378,94
214,gene_215,iAF987.Gmet_0383,202
215,gene_216,iAF987.Gmet_0384,411
216,gene_217,iAF987.Gmet_0386,232
217,gene_218,iAF987.Gmet_0387,205
218,gene_219,iAF987.Gmet_0389,323
219,gene_220,iAF987.Gmet_0406,273
220,gene_221,iAF987.Gmet_0408,267
221,gene_222,iAF987.Gmet_0415,210
222,gene_223,iAF987.Gmet_0467,272
223,gene_224,iAF987.Gmet_0470,255
224,gene_225,iAF987.Gmet_0477,176
225,gene_226,iAF987.Gmet_0481,181
226,gene_227,iAF987.Gmet_0485,243
227,gene_228,iAF987.Gmet_0486,249
228,gene_229,iAF987.Gmet_0491,170
229,gene_230,iAF987.Gmet_0492,150
230,gene_231,iAF987.Gmet_0493,188
231,gene_232,iAF987.Gmet_0547,246
232,gene_233,iAF987.Gmet_0549,181
233,gene_234,iAF987.Gmet_0608,327
234,gene_235,iAF987.Gmet_0699,337
235,gene_236,iAF987.Gmet_0700,141
236,gene_237,iAF987.Gmet_0782,164
237,gene_238,iAF987.Gmet_0816,38
238,gene_239,iAF987.Gmet_0819,483
239,gene_240,iAF987.Gmet_0864,394
240,gene_241,iAF987.Gmet_0865,163
241,gene_242,iAF987.Gmet_0880,114
242,gene_243,iAF987.Gmet_0885,156
243,gene_244,iAF987.Gmet_0902,471
244,gene_245,iAF987.Gmet_0903,401
245,gene_246,iAF987.Gmet_0916,313
246,gene_247,iAF987.Gmet_0928,147
247,gene_248,iAF987.Gmet_0940,790
248,gene_249,iAF987.Gmet_0941,176
249,gene_250,iAF987.Gmet_0977,113
252,gene_253,iAF987.Gmet_0984,519
253,gene_254,iAF987.Gmet_0987,193
254,gene_255,iAF987.Gmet_0991,128
255,gene_256,iAF987.Gmet_0997,157
256,gene_257,iAF987.Gmet_1033,42
257,gene_258,iAF987.Gmet_1036,136
259,gene_260,iAF987.Gmet_1046,237
260,gene_261,iAF987.Gmet_1148,278
261,gene_262,iAF987.Gmet_1159,47
262,gene_263,iAF987.Gmet_1168,139
263,gene_264,iAF987.Gmet_1179,103
264,gene_265,iAF987.Gmet_1186,530
266,gene_267,iAF987.Gmet_1260,551
267,gene_268,iAF987.Gmet_1261,122
268,gene_269,iAF987.Gmet_1264,58
269,gene_270,iAF987.Gmet_1282,97
270,gene_271,iAF987.Gmet_1293,261
271,gene_272,iAF987.Gmet_1353,417
272,gene_273,iAF987.Gmet_1354,436
273,gene_274,iAF987.Gmet_1357,675
274,gene_275,iAF987.Gmet_1416,437
275,gene_276,iAF987.Gmet_1558,369
277,gene_278,iAF987.Gmet_1570,112
278,gene_279,iAF987.Gmet_1573,94
279,gene_280,iAF987.Gmet_1599,276
280,gene_281,iAF987.Gmet_1601,151
281,gene_282,iAF987.Gmet_1629,347
282,gene_283,iAF987.Gmet_1640,266
283,gene_284,iAF987.Gmet_1671,143
285,gene_286,iAF987.Gmet_1706,86
287,gene_288,iAF987.Gmet_1759,165
288,gene_289,iAF987.Gmet_1762,224
289,gene_290,iAF987.Gmet_1770,375
290,gene_291,iAF987.Gmet_1790,94
291,gene_292,iAF987.Gmet_1841,338
292,gene_293,iAF987.Gmet_1844,330
294,gene_295,iAF987.Gmet_1875,162
295,gene_296,iAF987.Gmet_1880,374
296,gene_297,iAF987.Gmet_1888,150
297,gene_298,iAF987.Gmet_1899,169
298,gene_299,iAF987.Gmet_1903,127
299,gene_300,iAF987.Gmet_1914,73
301,gene_302,iAF987.Gmet_1919,74
302,gene_303,iAF987.Gmet_1934,607
303,gene_304,iAF987.Gmet_1939,431
304,gene_305,iAF987.Gmet_1986,187
305,gene_306,iAF987.Gmet_1991,56
306,gene_307,iAF987.Gmet_2094,174
307,gene_308,iAF987.Gmet_2095,206
308,gene_309,iAF987.Gmet_2142,38
309,gene_310,iAF987.Gmet_2325,661
310,gene_311,iAF987.Gmet_2349,338
311,gene_312,iAF987.Gmet_2372,481
313,gene_314,iAF987.Gmet_2391,457
314,gene_315,iAF987.Gmet_2425,85
315,gene_316,iAF987.Gmet_2444,55
316,gene_317,iAF987.Gmet_2472,194
318,gene_319,iAF987.Gmet_2477,229
319,gene_320,iAF987.Gmet_2482,493
320,gene_321,iAF987.Gmet_2495,299
321,gene_322,iAF987.Gmet_2496,199
322,gene_323,iAF987.Gmet_2497,341
323,gene_324,iAF987.Gmet_2559,166
324,gene_325,iAF987.Gmet_2629,176
325,gene_326,iAF987.Gmet_2634,249
326,gene_327,iAF987.Gmet_2673,351
329,gene_330,iAF987.Gmet_2731,99
331,gene_332,iAF987.Gmet_2767,735
332,gene_333,iAF987.Gmet_2822,621
333,gene_334,iAF987.Gmet_2823,44
334,gene_335,iAF987.Gmet_2853,386
335,gene_336,iAF987.Gmet_2904,437
336,gene_337,iAF987.Gmet_2909,216
337,gene_338,iAF987.Gmet_2992,241
338,gene_339,iAF987.Gmet_2999,182
339,gene_340,iAF987.Gmet_3085,144
342,gene_343,iAF987.Gmet_3200,136
343,gene_344,iAF987.Gmet_3203,588
344,gene_345,iAF987.Gmet_3233,155
345,gene_346,iAF987.Gmet_3241,46
346,gene_347,iAF987.Gmet_3243,194
347,gene_348,iAF987.Gmet_3246,55
348,gene_349,iAF987.Gmet_3259,176
349,gene_350,iAF987.Gmet_3260,354
350,gene_351,iAF987.Gmet_3339,317
351,gene_352,iAF987.Gmet_3356,442
352,gene_353,iAF987.Gmet_3406,624
353,gene_354,iAF987.Gmet_3408,580
354,gene_355,iAF987.Gmet_3425,169
355,gene_356,iAF987.Gmet_3426,691
356,gene_357,iAF987.Gmet_3427,176
357,gene_358,iAF987.Gmet_3428,157
358,gene_359,iAF987.Gmet_3430,165
359,gene_360,iAF987.Gmet_3431,258
360,gene_361,iAF987.Gmet_3469,178
361,gene_362,iAF987.Gmet_3476,48
362,gene_363,iAF987.Gmet_3529,87
363,gene_364,iAF987.Gmet_3535,309
364,gene_365,iAM_Pb448.PBANKA_061190,47
366,gene_367,iAM_Pb448.PBANKA_083310,159
367,gene_368,iAM_Pb448.PBANKA_100380,486
368,gene_369,iAM_Pb448.PBANKA_110710,73
369,gene_370,iAM_Pb448.PBANKA_112620,91
370,gene_371,iAM_Pb448.PBANKA_113700,294
371,gene_372,iAM_Pb448.PBANKA_131810,255
372,gene_373,iAM_Pb448.PBANKA_145030,595
373,gene_374,iAM_Pb448.PBANKA_146280,109
374,gene_375,iAM_Pc455.PCYB_031390,483
375,gene_376,iAM_Pc455.PCYB_061470,48
376,gene_377,iAM_Pc455.PCYB_071570,59
377,gene_378,iAM_Pc455.PCYB_073980,148
378,gene_379,iAM_Pc455.PCYB_111980,310
