,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
2,gene_2,STM_v1_0.STM0247,174
3,gene_3,STM_v1_0.STM0598,34
4,gene_4,STM_v1_0.STM0659,260
5,gene_5,STM_v1_0.STM0963,240
6,gene_6,STM_v1_0.STM0984,264
7,gene_7,STM_v1_0.STM1203,49
8,gene_8,STM_v1_0.STM1221,102
9,gene_9,STM_v1_0.STM1378,300
12,gene_12,STM_v1_0.STM1780,102
13,gene_13,STM_v1_0.STM1909,265
15,gene_15,STM_v1_0.STM2095,182
16,gene_16,STM_v1_0.STM2543,238
18,gene_18,STM_v1_0.STM2973,390
19,gene_19,STM_v1_0.STM3002,95
20,gene_20,STM_v1_0.STM3314,162
21,gene_21,STM_v1_0.STM3719,46
23,gene_23,STM_v1_0.STM3915,79
26,gene_26,STM_v1_0.STM4456,153
27,gene_27,STM_v1_0.STM4570,159
28,gene_29,iAF692.Mbar_A0086,179
29,gene_30,iAF692.Mbar_A0171,48
31,gene_32,iAF692.Mbar_A0278,58
32,gene_33,iAF692.Mbar_A0406,693
36,gene_37,iAF692.Mbar_A1238,92
37,gene_38,iAF692.Mbar_A1452,53
38,gene_39,iAF692.Mbar_A1821,371
39,gene_40,iAF692.Mbar_A3057,117
40,gene_41,iAF987.Gmet_0043,84
41,gene_42,iAF987.Gmet_0067,147
42,gene_43,iAF987.Gmet_0069,62
44,gene_45,iAF987.Gmet_0662,47
45,gene_46,iAF987.Gmet_0697,110
46,gene_47,iAF987.Gmet_0885,140
48,gene_49,iAF987.Gmet_1354,478
49,gene_50,iAF987.Gmet_1357,558
50,gene_51,iAF987.Gmet_1415,249
51,gene_52,iAF987.Gmet_1671,273
53,gene_54,iAF987.Gmet_1762,137
54,gene_55,iAF987.Gmet_1888,133
55,gene_56,iAF987.Gmet_1899,152
56,gene_57,iAF987.Gmet_1903,119
57,gene_58,iAF987.Gmet_1914,62
58,gene_59,iAF987.Gmet_1917,67
61,gene_62,iAF987.Gmet_2235,165
62,gene_63,iAF987.Gmet_2325,513
63,gene_64,iAF987.Gmet_2349,275
64,gene_65,iAF987.Gmet_2372,506
65,gene_66,iAF987.Gmet_2444,45
66,gene_67,iAF987.Gmet_2812,107
67,gene_68,iAF987.Gmet_2999,54
68,gene_69,iAF987.Gmet_3012,41
69,gene_70,iAF987.Gmet_3170,41
70,gene_71,iAF987.Gmet_3529,91
71,gene_72,iAM_Pb448.PBANKA_080930,72
74,gene_75,iAM_Pc455.PCYB_074100,73
75,gene_76,iAM_Pf480.PF3D7_0907900,63
76,gene_77,iAM_Pf480.PF3D7_0933600,70
77,gene_78,iAM_Pv461.PVX_085660,93
78,gene_79,iAM_Pv461.PVX_098840,68
79,gene_80,iAT_PLT_636.4905,141
80,gene_81,iCHOv1.100682535,664
81,gene_82,iCHOv1.100752256,55
82,gene_83,iCHOv1.100754792,352
83,gene_84,iCHOv1.100761937,49
84,gene_85,iCHOv1.100762480,216
85,gene_86,iCHOv1.100769695,51
87,gene_88,iCHOv1.100773599,55
88,gene_89,iCN718.ABAYE_RS00960,47
89,gene_90,iCN718.ABAYE_RS04335,268
90,gene_91,iCN718.ABAYE_RS06545,184
91,gene_92,iCN718.ABAYE_RS08670,473
92,gene_93,iCN718.ABAYE_RS12870,54
93,gene_94,iCN718.ABAYE_RS13845,103
94,gene_95,iCN718.ABAYE_RS14020,56
95,gene_96,iCN718.ABAYE_RS16285,106
96,gene_97,iCN900.CD630_00150,108
97,gene_98,iCN900.CD630_00490,516
99,gene_100,iCN900.CD630_00520,337
100,gene_101,iCN900.CD630_00910,198
101,gene_102,iCN900.CD630_01000,82
102,gene_103,iCN900.CD630_01080,794
103,gene_104,iCN900.CD630_01200,474
104,gene_105,iCN900.CD630_03010,90
106,gene_107,iCN900.CD630_03330,395
108,gene_109,iCN900.CD630_04310,94
109,gene_110,iCN900.CD630_04420,65
110,gene_111,iCN900.CD630_05570,369
111,gene_112,iCN900.CD630_06990,263
112,gene_113,iCN900.CD630_07180,568
113,gene_114,iCN900.CD630_07520,293
114,gene_115,iCN900.CD630_07530,209
115,gene_116,iCN900.CD630_07540,218
116,gene_117,iCN900.CD630_09000,73
117,gene_118,iCN900.CD630_10240,57
118,gene_119,iCN900.CD630_10490,167
119,gene_120,iCN900.CD630_10600,113
121,gene_122,iCN900.CD630_11820,174
122,gene_123,iCN900.CD630_12200,70
123,gene_124,iCN900.CD630_12250,337
124,gene_125,iCN900.CD630_12260,131
125,gene_126,iCN900.CD630_12790,226
126,gene_127,iCN900.CD630_14790,41
127,gene_128,iCN900.CD630_14890,153
129,gene_130,iCN900.CD630_15870,86
130,gene_131,iCN900.CD630_16140,264
131,gene_132,iCN900.CD630_16150,105
132,gene_133,iCN900.CD630_16490,67
133,gene_134,iCN900.CD630_16590,677
134,gene_135,iCN900.CD630_17230,54
135,gene_136,iCN900.CD630_17760,147
136,gene_137,iCN900.CD630_19040,224
137,gene_138,iCN900.CD630_19470,163
140,gene_141,iCN900.CD630_20200,794
141,gene_142,iCN900.CD630_21150,449
142,gene_143,iCN900.CD630_21360,196
143,gene_144,iCN900.CD630_21380,266
144,gene_145,iCN900.CD630_22450,525
145,gene_146,iCN900.CD630_23610,152
146,gene_147,iCN900.CD630_23770,122
148,gene_149,iCN900.CD630_24930,74
149,gene_150,iCN900.CD630_25240,92
151,gene_152,iCN900.CD630_25770,90
152,gene_153,iCN900.CD630_25960,230
153,gene_154,iCN900.CD630_26300,182
156,gene_157,iCN900.CD630_26820,1028
157,gene_158,iCN900.CD630_27140,422
159,gene_160,iCN900.CD630_27420,96
160,gene_161,iCN900.CD630_27440,531
161,gene_162,iCN900.CD630_28320,194
162,gene_163,iCN900.CD630_28350,232
163,gene_164,iCN900.CD630_28750,56
165,gene_166,iCN900.CD630_31710,442
166,gene_167,iCN900.CD630_31720,151
167,gene_168,iCN900.CD630_31740,394
168,gene_169,iCN900.CD630_31950,496
170,gene_171,iCN900.CD630_32740,55
171,gene_172,iCN900.CD630_32850,254
173,gene_174,iCN900.CD630_33940,325
174,gene_175,iCN900.CD630_34800,94
175,gene_176,iCN900.CD630_35200,149
176,gene_177,iCN900.CD630_35270,146
177,gene_178,iCN900.CD630_35300,152
178,gene_179,iCN900.CD630_35430,444
179,gene_180,iCN900.CD630_35500,148
180,gene_181,iEK1008.Rv0125,93
181,gene_182,iEK1008.Rv0684,788
182,gene_183,iEK1008.Rv1408,140
183,gene_184,iEK1008.Rv2182c,92
186,gene_187,iHN637.CLJU_RS00085,244
187,gene_188,iHN637.CLJU_RS00680,130
188,gene_189,iHN637.CLJU_RS00840,621
189,gene_190,iHN637.CLJU_RS00920,897
190,gene_191,iHN637.CLJU_RS01130,112
191,gene_192,iHN637.CLJU_RS01390,398
192,gene_193,iHN637.CLJU_RS01560,214
193,gene_194,iHN637.CLJU_RS01595,314
194,gene_195,iHN637.CLJU_RS02400,45
195,gene_196,iHN637.CLJU_RS02615,375
196,gene_197,iHN637.CLJU_RS02630,164
197,gene_198,iHN637.CLJU_RS02730,372
199,gene_200,iHN637.CLJU_RS03910,54
200,gene_201,iHN637.CLJU_RS03985,87
202,gene_203,iHN637.CLJU_RS04605,1092
203,gene_204,iHN637.CLJU_RS05190,305
206,gene_207,iHN637.CLJU_RS06145,205
207,gene_208,iHN637.CLJU_RS06205,131
208,gene_209,iHN637.CLJU_RS06260,347
209,gene_210,iHN637.CLJU_RS06265,399
210,gene_211,iHN637.CLJU_RS06400,287
211,gene_212,iHN637.CLJU_RS06465,107
215,gene_216,iHN637.CLJU_RS08920,364
216,gene_217,iHN637.CLJU_RS08925,386
217,gene_218,iHN637.CLJU_RS10465,60
218,gene_219,iHN637.CLJU_RS10635,55
220,gene_221,iHN637.CLJU_RS10765,147
221,gene_222,iHN637.CLJU_RS11425,150
222,gene_223,iHN637.CLJU_RS11570,46
223,gene_224,iHN637.CLJU_RS11590,282
225,gene_226,iHN637.CLJU_RS14475,1049
226,gene_227,iHN637.CLJU_RS16615,372
227,gene_228,iHN637.CLJU_RS16970,265
230,gene_231,iHN637.CLJU_RS18285,226
231,gene_232,iHN637.CLJU_RS18335,306
232,gene_233,iHN637.CLJU_RS18540,596
233,gene_234,iHN637.CLJU_RS19255,496
234,gene_235,iHN637.CLJU_RS19260,507
235,gene_236,iHN637.CLJU_RS19265,155
236,gene_237,iHN637.CLJU_RS19845,40
237,gene_238,iHN637.CLJU_RS19905,524
238,gene_239,iHN637.CLJU_RS20665,141
240,gene_241,iHN637.CLJU_RS20765,176
242,gene_243,iIS312.TCDM_14453,103
243,gene_244,iIT341.HP0197,248
244,gene_245,iIT341.HP0381,88
245,gene_246,iIT341.HP0687,50
246,gene_247,iIT341.HP0740,184
247,gene_248,iIT341.HP0824,82
248,gene_249,iIT341.HP1576,190
249,gene_250,iJN1463.PP_0553,53
250,gene_251,iJN1463.PP_0722,104
251,gene_252,iJN1463.PP_1336,190
253,gene_254,iJN1463.PP_1778,105
254,gene_255,iJN1463.PP_1779,197
255,gene_256,iJN1463.PP_1783,177
257,gene_258,iJN1463.PP_2469,244
258,gene_259,iJN1463.PP_2645,227
259,gene_260,iJN1463.PP_4000,243
260,gene_261,iJN1463.PP_4213,45
261,gene_262,iJN1463.PP_4799,45
262,gene_263,iJN1463.PP_4893,40
263,gene_264,iJN1463.PP_4935,261
264,gene_265,iJN1463.PP_4967,52
265,gene_266,iJN1463.PP_5089,283
267,gene_268,iJN1463.PP_5288,335
268,gene_269,iLB1027_lipid.PHATRDRAFT_14444,61
269,gene_270,iLB1027_lipid.PHATRDRAFT_16693,63
271,gene_272,iLB1027_lipid.PHATRDRAFT_36257,865
272,gene_273,iLB1027_lipid.PHATRDRAFT_6288,38
273,gene_274,iLJ478.TM0274,392
274,gene_275,iLJ478.TM0421,156
275,gene_276,iLJ478.TM0514,175
