,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0054,390
2,gene_2,STM_v1_0.STM0055,449
9,gene_9,STM_v1_0.STM0130,182
12,gene_12,STM_v1_0.STM0247,287
14,gene_14,STM_v1_0.STM0322,389
15,gene_15,STM_v1_0.STM0386,176
16,gene_16,STM_v1_0.STM0518,119
18,gene_18,STM_v1_0.STM0640,199
19,gene_19,STM_v1_0.STM0659,280
21,gene_21,STM_v1_0.STM0686,613
22,gene_22,STM_v1_0.STM0774,105
24,gene_24,STM_v1_0.STM0832,46
25,gene_25,STM_v1_0.STM0848,211
26,gene_26,STM_v1_0.STM0849,165
28,gene_28,STM_v1_0.STM0851,197
30,gene_30,STM_v1_0.STM0887,99
32,gene_32,STM_v1_0.STM0980,159
33,gene_33,STM_v1_0.STM0984,288
34,gene_34,STM_v1_0.STM1101,117
36,gene_36,STM_v1_0.STM1125,103
38,gene_38,STM_v1_0.STM1209,87
39,gene_39,STM_v1_0.STM1221,95
40,gene_40,STM_v1_0.STM1226,102
41,gene_41,STM_v1_0.STM1290,380
42,gene_42,STM_v1_0.STM1299,431
43,gene_43,STM_v1_0.STM1301,89
44,gene_44,STM_v1_0.STM1449,306
45,gene_45,STM_v1_0.STM1469,483
47,gene_47,STM_v1_0.STM1620,112
48,gene_48,STM_v1_0.STM1731,129
49,gene_49,STM_v1_0.STM1742,187
50,gene_50,STM_v1_0.STM1743,201
51,gene_51,STM_v1_0.STM1750,188
55,gene_55,STM_v1_0.STM2188,246
56,gene_56,STM_v1_0.STM2189,526
57,gene_57,STM_v1_0.STM2190,205
58,gene_58,STM_v1_0.STM2289,144
59,gene_59,STM_v1_0.STM2332,194
60,gene_60,STM_v1_0.STM2340,298
61,gene_61,STM_v1_0.STM2341,238
62,gene_62,STM_v1_0.STM2427,538
63,gene_63,STM_v1_0.STM2431,55
64,gene_64,STM_v1_0.STM2432,410
66,gene_66,STM_v1_0.STM2645,115
67,gene_67,STM_v1_0.STM2774,181
69,gene_69,STM_v1_0.STM2820,45
70,gene_70,STM_v1_0.STM2840,167
71,gene_71,STM_v1_0.STM2974,138
72,gene_72,STM_v1_0.STM3103,151
73,gene_73,STM_v1_0.STM3190,51
75,gene_75,STM_v1_0.STM3339,165
76,gene_76,STM_v1_0.STM3351,385
77,gene_77,STM_v1_0.STM3352,449
79,gene_79,STM_v1_0.STM3409,213
81,gene_81,STM_v1_0.STM3481,377
82,gene_82,STM_v1_0.STM3486,236
83,gene_83,STM_v1_0.STM3500,57
84,gene_84,STM_v1_0.STM3514,631
85,gene_85,STM_v1_0.STM3534,642
86,gene_86,STM_v1_0.STM3538,593
90,gene_90,STM_v1_0.STM3563,229
91,gene_91,STM_v1_0.STM3576,46
92,gene_92,STM_v1_0.STM3583,51
93,gene_93,STM_v1_0.STM3626,175
94,gene_94,STM_v1_0.STM3627,206
95,gene_95,STM_v1_0.STM3629,242
