,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,69
1,gene_1,STM_v1_0.STM0054,378
2,gene_2,STM_v1_0.STM0055,435
3,gene_3,STM_v1_0.STM0059,78
5,gene_5,STM_v1_0.STM0088,60
6,gene_6,STM_v1_0.STM0101,295
7,gene_7,STM_v1_0.STM0102,485
8,gene_8,STM_v1_0.STM0170,187
9,gene_9,STM_v1_0.STM0192,93
10,gene_10,STM_v1_0.STM0247,175
11,gene_11,STM_v1_0.STM0316,317
12,gene_12,STM_v1_0.STM0321,212
15,gene_15,STM_v1_0.STM0488,200
16,gene_16,STM_v1_0.STM0542,244
17,gene_17,STM_v1_0.STM0590,163
18,gene_18,STM_v1_0.STM0619,154
19,gene_19,STM_v1_0.STM0621,449
20,gene_20,STM_v1_0.STM0645,94
21,gene_21,STM_v1_0.STM0659,267
22,gene_22,STM_v1_0.STM0686,632
23,gene_23,STM_v1_0.STM0774,115
26,gene_26,STM_v1_0.STM0849,166
27,gene_27,STM_v1_0.STM0850,226
28,gene_28,STM_v1_0.STM0851,208
29,gene_29,STM_v1_0.STM0878,112
30,gene_30,STM_v1_0.STM0963,242
31,gene_31,STM_v1_0.STM0980,183
32,gene_32,STM_v1_0.STM0984,143
33,gene_33,STM_v1_0.STM1125,323
35,gene_35,STM_v1_0.STM1221,97
36,gene_36,STM_v1_0.STM1226,257
38,gene_38,STM_v1_0.STM1256,249
39,gene_39,STM_v1_0.STM1257,157
40,gene_40,STM_v1_0.STM1258,142
41,gene_41,STM_v1_0.STM1259,166
42,gene_42,STM_v1_0.STM1290,400
43,gene_43,STM_v1_0.STM1299,424
44,gene_44,STM_v1_0.STM1350,237
45,gene_45,STM_v1_0.STM1517,55
46,gene_46,STM_v1_0.STM1731,126
47,gene_47,STM_v1_0.STM1742,289
48,gene_48,STM_v1_0.STM1743,276
49,gene_49,STM_v1_0.STM1884,163
50,gene_50,STM_v1_0.STM1901,390
51,gene_51,STM_v1_0.STM2092,302
52,gene_52,STM_v1_0.STM2095,393
53,gene_53,STM_v1_0.STM2163,115
54,gene_54,STM_v1_0.STM2188,244
55,gene_55,STM_v1_0.STM2189,513
56,gene_56,STM_v1_0.STM2190,236
57,gene_57,STM_v1_0.STM2332,187
58,gene_58,STM_v1_0.STM2415,152
