,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
1,gene_1,STM_v1_0.STM0054,349
2,gene_2,STM_v1_0.STM0055,442
4,gene_4,STM_v1_0.STM0101,293
6,gene_6,STM_v1_0.STM0170,177
8,gene_8,STM_v1_0.STM0242,409
9,gene_9,STM_v1_0.STM0247,114
10,gene_10,STM_v1_0.STM0401,249
13,gene_13,STM_v1_0.STM0644,206
14,gene_14,STM_v1_0.STM0659,276
15,gene_15,STM_v1_0.STM0828,236
18,gene_18,STM_v1_0.STM0963,247
19,gene_19,STM_v1_0.STM0973,865
20,gene_20,STM_v1_0.STM0978,230
21,gene_21,STM_v1_0.STM0984,285
22,gene_22,STM_v1_0.STM1125,338
23,gene_23,STM_v1_0.STM1209,79
24,gene_24,STM_v1_0.STM1221,92
26,gene_26,STM_v1_0.STM1303,311
27,gene_27,STM_v1_0.STM1358,192
28,gene_28,STM_v1_0.STM1449,309
29,gene_29,STM_v1_0.STM1731,108
30,gene_30,STM_v1_0.STM1780,110
31,gene_31,STM_v1_0.STM1909,308
32,gene_32,STM_v1_0.STM2082,145
33,gene_33,STM_v1_0.STM2085,177
34,gene_34,STM_v1_0.STM2090,459
35,gene_35,STM_v1_0.STM2091,320
36,gene_36,STM_v1_0.STM2092,281
37,gene_37,STM_v1_0.STM2095,390
42,gene_42,STM_v1_0.STM2332,177
43,gene_43,STM_v1_0.STM2427,308
44,gene_44,STM_v1_0.STM2431,70
45,gene_45,STM_v1_0.STM2441,110
46,gene_46,STM_v1_0.STM2555,478
47,gene_47,STM_v1_0.STM2820,98
48,gene_48,STM_v1_0.STM2840,154
50,gene_50,STM_v1_0.STM2935,311
51,gene_51,STM_v1_0.STM2973,467
52,gene_52,STM_v1_0.STM2974,140
53,gene_53,STM_v1_0.STM2976,730
56,gene_56,STM_v1_0.STM3351,340
57,gene_57,STM_v1_0.STM3352,443
58,gene_58,STM_v1_0.STM3409,194
59,gene_59,STM_v1_0.STM3486,226
61,gene_61,STM_v1_0.STM3534,503
62,gene_62,STM_v1_0.STM3538,669
63,gene_63,STM_v1_0.STM3677,293
64,gene_64,STM_v1_0.STM3733,178
69,gene_69,STM_v1_0.STM3915,98
70,gene_70,STM_v1_0.STM3968,155
72,gene_72,STM_v1_0.STM4166,118
73,gene_73,STM_v1_0.STM4388,297
74,gene_74,STM_v1_0.STM4403,178
75,gene_75,STM_v1_0.STM4451,120
76,gene_76,STM_v1_0.STM4452,469
77,gene_77,STM_v1_0.STM4465,409
78,gene_78,STM_v1_0.STM4469,396
81,gene_82,iAF692.Mbar_A0086,236
82,gene_83,iAF692.Mbar_A0218,548
83,gene_84,iAF692.Mbar_A0219,152
84,gene_85,iAF692.Mbar_A0408,102
85,gene_86,iAF692.Mbar_A0541,244
86,gene_87,iAF692.Mbar_A0742,108
87,gene_88,iAF692.Mbar_A0760,246
88,gene_89,iAF692.Mbar_A0883,476
89,gene_90,iAF692.Mbar_A0995,133
90,gene_91,iAF692.Mbar_A1001,43
91,gene_92,iAF692.Mbar_A1238,74
92,gene_93,iAF692.Mbar_A1365,76
