,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0054,365
3,gene_3,STM_v1_0.STM0106,102
4,gene_4,STM_v1_0.STM0112,343
5,gene_5,STM_v1_0.STM0130,222
6,gene_6,STM_v1_0.STM0134,200
7,gene_7,STM_v1_0.STM0153,49
9,gene_9,STM_v1_0.STM0202,451
10,gene_10,STM_v1_0.STM0203,167
11,gene_11,STM_v1_0.STM0245,197
12,gene_12,STM_v1_0.STM0247,333
13,gene_13,STM_v1_0.STM0261,42
14,gene_14,STM_v1_0.STM0316,61
15,gene_15,STM_v1_0.STM0321,284
16,gene_16,STM_v1_0.STM0368,170
19,gene_19,STM_v1_0.STM0527,223
20,gene_20,STM_v1_0.STM0588,168
21,gene_21,STM_v1_0.STM0590,226
23,gene_23,STM_v1_0.STM0618,106
25,gene_25,STM_v1_0.STM0627,249
26,gene_26,STM_v1_0.STM0644,238
27,gene_27,STM_v1_0.STM0659,291
29,gene_29,STM_v1_0.STM0706,554
30,gene_30,STM_v1_0.STM0828,262
31,gene_31,STM_v1_0.STM0829,179
32,gene_32,STM_v1_0.STM0830,187
33,gene_33,STM_v1_0.STM0832,42
34,gene_34,STM_v1_0.STM0848,175
35,gene_35,STM_v1_0.STM0878,243
36,gene_36,STM_v1_0.STM0970,40
37,gene_37,STM_v1_0.STM0984,295
38,gene_38,STM_v1_0.STM1002,376
39,gene_39,STM_v1_0.STM1101,160
40,gene_40,STM_v1_0.STM1125,434
41,gene_41,STM_v1_0.STM1195,101
42,gene_42,STM_v1_0.STM1209,134
43,gene_43,STM_v1_0.STM1215,44
44,gene_44,STM_v1_0.STM1222,239
45,gene_45,STM_v1_0.STM1223,202
46,gene_46,STM_v1_0.STM1226,299
48,gene_48,STM_v1_0.STM1449,302
49,gene_49,STM_v1_0.STM1517,65
50,gene_50,STM_v1_0.STM1522,91
51,gene_51,STM_v1_0.STM1686,64
52,gene_52,STM_v1_0.STM1707,167
53,gene_53,STM_v1_0.STM1743,202
54,gene_54,STM_v1_0.STM1954,121
55,gene_55,STM_v1_0.STM2017,122
56,gene_56,STM_v1_0.STM2019,446
57,gene_57,STM_v1_0.STM2029,249
58,gene_58,STM_v1_0.STM2034,270
59,gene_59,STM_v1_0.STM2047,154
60,gene_60,STM_v1_0.STM2050,125
61,gene_61,STM_v1_0.STM2082,224
62,gene_62,STM_v1_0.STM2094,209
63,gene_63,STM_v1_0.STM2095,391
65,gene_65,STM_v1_0.STM2104,514
66,gene_66,STM_v1_0.STM2188,59
67,gene_67,STM_v1_0.STM2189,285
70,gene_70,STM_v1_0.STM2298,169
72,gene_72,STM_v1_0.STM2332,41
73,gene_73,STM_v1_0.STM2351,249
74,gene_74,STM_v1_0.STM2391,133
75,gene_75,STM_v1_0.STM2427,593
77,gene_77,STM_v1_0.STM2483,53
78,gene_78,STM_v1_0.STM2497,503
79,gene_79,STM_v1_0.STM2510,47
81,gene_81,STM_v1_0.STM2810,193
83,gene_83,STM_v1_0.STM2959,294
84,gene_84,STM_v1_0.STM3002,95
85,gene_85,STM_v1_0.STM3066,72
86,gene_86,STM_v1_0.STM3103,135
87,gene_87,STM_v1_0.STM3106,277
88,gene_88,STM_v1_0.STM3186,93
90,gene_90,STM_v1_0.STM3200,362
91,gene_91,STM_v1_0.STM3205,201
93,gene_93,STM_v1_0.STM3334,439
94,gene_94,STM_v1_0.STM3351,363
96,gene_96,STM_v1_0.STM3356,272
97,gene_97,STM_v1_0.STM3382,285
99,gene_99,STM_v1_0.STM3391,709
101,gene_101,STM_v1_0.STM3482,94
102,gene_102,STM_v1_0.STM3493,147
104,gene_104,STM_v1_0.STM3598,305
106,gene_106,STM_v1_0.STM3627,195
107,gene_107,STM_v1_0.STM3630,136
108,gene_108,STM_v1_0.STM3635,68
109,gene_109,STM_v1_0.STM3672,236
110,gene_110,STM_v1_0.STM3710,315
111,gene_111,STM_v1_0.STM3717,131
112,gene_112,STM_v1_0.STM3718,122
113,gene_113,STM_v1_0.STM3746,266
114,gene_114,STM_v1_0.STM3865,626
115,gene_115,STM_v1_0.STM3882,316
117,gene_117,STM_v1_0.STM3915,95
118,gene_118,STM_v1_0.STM3938,298
119,gene_119,STM_v1_0.STM3968,245
120,gene_120,STM_v1_0.STM3986,286
121,gene_121,STM_v1_0.STM4085,290
122,gene_122,STM_v1_0.STM4086,616
123,gene_123,STM_v1_0.STM4105,163
124,gene_124,STM_v1_0.STM4130,93
125,gene_125,STM_v1_0.STM4175,427
126,gene_126,STM_v1_0.STM4230,281
127,gene_127,STM_v1_0.STM4283,255
128,gene_128,STM_v1_0.STM4296,754
131,gene_131,STM_v1_0.STM4451,126
132,gene_132,STM_v1_0.STM4452,475
133,gene_133,STM_v1_0.STM4569,442
135,gene_136,iAF692.Mbar_A0086,238
136,gene_137,iAF692.Mbar_A0141,159
137,gene_138,iAF692.Mbar_A0171,50
138,gene_139,iAF692.Mbar_A0227,571
140,gene_141,iAF692.Mbar_A0291,150
141,gene_142,iAF692.Mbar_A0450,35
142,gene_143,iAF692.Mbar_A0469,241
143,gene_144,iAF692.Mbar_A0470,212
144,gene_145,iAF692.Mbar_A0471,192
145,gene_146,iAF692.Mbar_A0587,131
146,gene_147,iAF692.Mbar_A0669,163
147,gene_148,iAF692.Mbar_A0762,132
148,gene_149,iAF692.Mbar_A0853,187
149,gene_150,iAF692.Mbar_A1067,143
150,gene_151,iAF692.Mbar_A1181,273
151,gene_152,iAF692.Mbar_A1195,528
152,gene_153,iAF692.Mbar_A1223,560
153,gene_154,iAF692.Mbar_A1238,80
154,gene_155,iAF692.Mbar_A1305,113
156,gene_157,iAF692.Mbar_A1361,105
157,gene_158,iAF692.Mbar_A1365,97
158,gene_159,iAF692.Mbar_A1431,500
159,gene_160,iAF692.Mbar_A1452,61
161,gene_162,iAF692.Mbar_A1588,265
162,gene_163,iAF692.Mbar_A1651,157
163,gene_164,iAF692.Mbar_A1731,66
165,gene_166,iAF692.Mbar_A1776,50
166,gene_167,iAF692.Mbar_A1781,342
167,gene_168,iAF692.Mbar_A1820,472
168,gene_169,iAF692.Mbar_A1836,288
169,gene_170,iAF692.Mbar_A1961,367
170,gene_171,iAF692.Mbar_A2079,48
171,gene_172,iAF692.Mbar_A2167,337
172,gene_173,iAF692.Mbar_A2214,282
174,gene_175,iAF692.Mbar_A2222,535
177,gene_178,iAF692.Mbar_A2289,36
178,gene_179,iAF692.Mbar_A2310,53
179,gene_180,iAF692.Mbar_A2317,207
180,gene_181,iAF692.Mbar_A2376,368
183,gene_184,iAF692.Mbar_A2490,174
184,gene_185,iAF692.Mbar_A2491,161
185,gene_186,iAF692.Mbar_A3023,57
186,gene_187,iAF692.Mbar_A3182,82
187,gene_188,iAF692.Mbar_A3251,432
188,gene_189,iAF692.Mbar_A3252,352
