,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0051,234
3,gene_3,STM_v1_0.STM0061,484
4,gene_4,STM_v1_0.STM0203,178
5,gene_5,STM_v1_0.STM0207,136
6,gene_6,STM_v1_0.STM0380,295
8,gene_8,STM_v1_0.STM0620,85
9,gene_9,STM_v1_0.STM0621,480
11,gene_11,STM_v1_0.STM0659,263
12,gene_12,STM_v1_0.STM0701,553
14,gene_14,STM_v1_0.STM0772,277
15,gene_15,STM_v1_0.STM0773,173
16,gene_16,STM_v1_0.STM0828,183
17,gene_17,STM_v1_0.STM0842,120
19,gene_19,STM_v1_0.STM0863,115
20,gene_20,STM_v1_0.STM0956,102
21,gene_21,STM_v1_0.STM0984,255
23,gene_23,STM_v1_0.STM1221,75
25,gene_25,STM_v1_0.STM1288,231
26,gene_26,STM_v1_0.STM1310,337
30,gene_30,STM_v1_0.STM1742,246
32,gene_32,STM_v1_0.STM2081,425
35,gene_35,STM_v1_0.STM2298,124
38,gene_38,STM_v1_0.STM3002,85
39,gene_39,STM_v1_0.STM3051,583
40,gene_40,STM_v1_0.STM3103,164
41,gene_41,STM_v1_0.STM3114,565
44,gene_44,STM_v1_0.STM3627,254
45,gene_45,STM_v1_0.STM3630,88
48,gene_48,STM_v1_0.STM3880,253
51,gene_52,iAF692.Mbar_A0343,270
53,gene_54,iAF692.Mbar_A0500,451
54,gene_55,iAF692.Mbar_A0589,43
55,gene_56,iAF692.Mbar_A0629,40
57,gene_58,iAF692.Mbar_A0995,129
58,gene_59,iAF692.Mbar_A0996,99
62,gene_63,iAF692.Mbar_A1452,61
63,gene_64,iAF692.Mbar_A1781,288
65,gene_66,iAF692.Mbar_A1889,495
66,gene_67,iAF692.Mbar_A2149,73
68,gene_69,iAF692.Mbar_A2777,313
69,gene_70,iAF692.Mbar_A2778,329
73,gene_74,iAF987.Gmet_0043,90
74,gene_75,iAF987.Gmet_0069,70
75,gene_76,iAF987.Gmet_0222,172
77,gene_78,iAF987.Gmet_0492,119
79,gene_80,iAF987.Gmet_0885,135
81,gene_82,iAF987.Gmet_1162,251
82,gene_83,iAF987.Gmet_1168,142
83,gene_84,iAF987.Gmet_1282,110
85,gene_86,iAF987.Gmet_1357,585
86,gene_87,iAF987.Gmet_1614,600
88,gene_89,iAF987.Gmet_1706,73
89,gene_90,iAF987.Gmet_1875,150
90,gene_91,iAF987.Gmet_1888,151
91,gene_92,iAF987.Gmet_1914,73
92,gene_93,iAF987.Gmet_1919,60
93,gene_94,iAF987.Gmet_1935,167
94,gene_95,iAF987.Gmet_2349,276
95,gene_96,iAF987.Gmet_2372,407
96,gene_97,iAF987.Gmet_2439,83
97,gene_98,iAF987.Gmet_2444,52
100,gene_101,iAF987.Gmet_2999,61
102,gene_103,iAF987.Gmet_3497,325
104,gene_105,iAM_Pb448.PBANKA_052160,46
107,gene_108,iAM_Pb448.PBANKA_112620,73
109,gene_110,iAM_Pb448.PBANKA_145350,112
111,gene_112,iAM_Pc455.PCYB_061470,49
112,gene_113,iAM_Pc455.PCYB_074100,67
114,gene_115,iAM_Pc455.PCYB_113330,112
118,gene_119,iAM_Pf480.PF3D7_0922900,105
120,gene_121,iAM_Pf480.PF3D7_1120100,197
121,gene_122,iAM_Pf480.PF3D7_1239000,120
123,gene_124,iAM_Pv461.PVX_085660,96
124,gene_125,iAM_Pv461.PVX_087035,67
126,gene_127,iAM_Pv461.PVX_100900,123
128,gene_129,iAM_Pv461.PVX_114480,76
129,gene_130,iAT_PLT_636.10257,87
131,gene_132,iAT_PLT_636.2271,407
132,gene_133,iAT_PLT_636.290,285
133,gene_134,iAT_PLT_636.4905,130
134,gene_135,iCHOv1.100682535,230
136,gene_137,iCHOv1.100751940,99
137,gene_138,iCHOv1.100752162,313
138,gene_139,iCHOv1.100753544,77
140,gene_141,iCHOv1.100762211,288
141,gene_142,iCHOv1.100762480,213
144,gene_145,iCHOv1.100770033,218
146,gene_147,iCHOv1.100771827,89
147,gene_148,iCHOv1.100771969,41
148,gene_149,iCHOv1.100773218,408
149,gene_150,iCHOv1.100773599,104
151,gene_152,iCN718.ABAYE_RS03570,106
152,gene_153,iCN718.ABAYE_RS03670,57
153,gene_154,iCN718.ABAYE_RS04155,60
157,gene_158,iCN718.ABAYE_RS08160,401
158,gene_159,iCN718.ABAYE_RS11415,246
159,gene_160,iCN718.ABAYE_RS13845,75
160,gene_161,iCN900.CD630_00520,462
161,gene_162,iCN900.CD630_01000,238
